signal_date,available_date,LightGBM
2020-12-31,2021-01-04,0.06395038786383517
2021-01-04,2021-01-05,-0.040903924943047704
2021-01-05,2021-01-06,-0.0024471860091650494
2021-01-06,2021-01-07,0.01919710562228441
2021-01-07,2021-01-08,-0.012184134113790698
2021-01-08,2021-01-11,0.003784866649935514
2021-01-11,2021-01-12,0.003784866649935514
2021-01-12,2021-01-13,-0.0046743691607397265
2021-01-13,2021-01-14,0.008604007384733731
2021-01-14,2021-01-15,0.004205983308469584
2021-01-15,2021-01-18,0.01332996252456475
2021-01-18,2021-01-19,0.01332996252456475
2021-01-19,2021-01-20,0.01332996252456475
2021-01-20,2021-01-21,-0.004078738459731612
2021-01-21,2021-01-22,0.004205983308469584
2021-01-22,2021-01-25,0.0050452407563635554
2021-01-25,2021-01-26,-0.008843855684871229
2021-01-26,2021-01-27,-0.019393176591134174
2021-01-27,2021-01-28,-0.03740730789427826
2021-01-28,2021-01-29,-0.021844669207132603
2021-01-29,2021-02-01,-0.03740730789427826
2021-02-01,2021-02-02,0.004308793154258389
2021-02-02,2021-02-03,0.0025942928831068504
2021-02-03,2021-02-04,0.007989349924409372
2021-02-04,2021-02-05,0.007989349924409372
2021-02-05,2021-02-08,0.007989349924409372
2021-02-08,2021-02-09,0.007989349924409372
2021-02-09,2021-02-10,-0.008935448948928056
2021-02-10,2021-02-18,-0.008935448948928056
2021-02-18,2021-02-19,-0.008662279901427462
2021-02-19,2021-02-22,-0.008662279901427462
2021-02-22,2021-02-23,-0.008662279901427462
2021-02-23,2021-02-24,0.007989349924409372
2021-02-24,2021-02-25,-0.008662279901427462
2021-02-25,2021-02-26,-0.008175336210376121
2021-02-26,2021-03-01,-0.008175336210376121
2021-03-01,2021-03-02,0.0009662858130027306
2021-03-02,2021-03-03,0.022344529806178987
2021-03-03,2021-03-04,0.0017925858156516523
2021-03-04,2021-03-05,0.023450070197689608
2021-03-05,2021-03-08,0.023450070197689608
2021-03-08,2021-03-09,0.018444299880283094
2021-03-09,2021-03-10,-0.0012722485445949073
2021-03-10,2021-03-11,-0.0012722485445949073
2021-03-11,2021-03-12,-0.004069424826519975
2021-03-12,2021-03-15,-0.017517729693204132
2021-03-15,2021-03-16,-0.004069424826519975
2021-03-16,2021-03-17,-0.008976831969895323
2021-03-17,2021-03-18,-0.008976831969895323
2021-03-18,2021-03-19,-0.008976831969895323
2021-03-19,2021-03-22,-0.044765275879468824
2021-03-22,2021-03-23,-0.002249016939188467
2021-03-23,2021-03-24,-0.002249016939188467
2021-03-24,2021-03-25,-0.0008749351596758076
2021-03-25,2021-03-26,0.0016749430345316648
2021-03-26,2021-03-29,-0.013360234850135376
2021-03-29,2021-03-30,0.018307095811129073
2021-03-30,2021-03-31,0.0007665799121181118
2021-03-31,2021-04-01,0.018307095811129073
2021-04-01,2021-04-02,0.009368647073885242
2021-04-02,2021-04-06,0.0012380332860460212
2021-04-06,2021-04-07,0.01900483031636821
2021-04-07,2021-04-08,0.01900483031636821
2021-04-08,2021-04-09,-0.005069013546403054
2021-04-09,2021-04-12,0.002146121574515363
2021-04-12,2021-04-13,0.01900483031636821
2021-04-13,2021-04-14,0.01900483031636821
2021-04-14,2021-04-15,0.01900483031636821
2021-04-15,2021-04-16,0.01900483031636821
2021-04-16,2021-04-19,0.01900483031636821
2021-04-19,2021-04-20,0.01900483031636821
2021-04-20,2021-04-21,0.01900483031636821
2021-04-21,2021-04-22,0.01900483031636821
2021-04-22,2021-04-23,0.01900483031636821
2021-04-23,2021-04-26,0.002146121574515363
2021-04-26,2021-04-27,0.002146121574515363
2021-04-27,2021-04-28,0.002146121574515363
2021-04-28,2021-04-29,0.00012176387974900844
2021-04-29,2021-04-30,0.007336899000667425
2021-04-30,2021-05-06,0.007336899000667425
2021-05-06,2021-05-07,0.028512885184826208
2021-05-07,2021-05-10,0.06181631050154677
2021-05-10,2021-05-11,0.021111500015378665
2021-05-11,2021-05-12,0.02956204715225447
2021-05-12,2021-05-13,0.06181631050154677
2021-05-13,2021-05-14,0.030244163498253866
2021-05-14,2021-05-17,0.041669012144064176
2021-05-17,2021-05-18,0.004993027609721627
2021-05-18,2021-05-19,0.026329302335551783
2021-05-19,2021-05-20,0.034595991595670644
2021-05-20,2021-05-21,0.04033666700937559
2021-05-21,2021-05-24,0.041669012144064176
2021-05-24,2021-05-25,0.041669012144064176
2021-05-25,2021-05-26,0.041669012144064176
2021-05-26,2021-05-27,0.06237817402184984
2021-05-27,2021-05-28,-0.041800155722938104
