signal_date,available_date,LightGBM
2020-12-31,2021-01-04,0.05899123719440821
2021-01-04,2021-01-05,0.04150968250285428
2021-01-05,2021-01-06,-0.004429376368251926
2021-01-06,2021-01-07,0.015842361717361458
2021-01-07,2021-01-08,-0.043041662934086705
2021-01-08,2021-01-11,-0.018612279601159996
2021-01-11,2021-01-12,-0.03740730789427826
2021-01-12,2021-01-13,-0.006264958206485524
2021-01-13,2021-01-14,-0.042800297123785726
2021-01-14,2021-01-15,0.009175565195186459
2021-01-15,2021-01-18,0.0044496100553554395
2021-01-18,2021-01-19,0.007028507533741146
2021-01-19,2021-01-20,0.008604007384733731
2021-01-20,2021-01-21,0.008604007384733731
2021-01-21,2021-01-22,0.008604007384733731
2021-01-22,2021-01-25,0.01332996252456475
2021-01-25,2021-01-26,0.01332996252456475
2021-01-26,2021-01-27,-0.03613994621216283
2021-01-27,2021-01-28,0.01332996252456475
2021-01-28,2021-01-29,0.01332996252456475
2021-01-29,2021-02-01,0.014135424758939065
2021-02-01,2021-02-02,0.008535831487802265
2021-02-02,2021-02-03,0.01629402120420939
2021-02-03,2021-02-04,0.010898964162906869
2021-02-04,2021-02-05,-0.03584435592856864
2021-02-05,2021-02-08,0.0031354462532329442
2021-02-08,2021-02-09,-0.010158977635161003
2021-02-09,2021-02-10,-0.010158977635161003
2021-02-10,2021-02-18,0.007989349924409372
2021-02-18,2021-02-19,-0.037736218631063544
2021-02-19,2021-02-22,0.007989349924409372
2021-02-22,2021-02-23,0.007989349924409372
2021-02-23,2021-02-24,-0.008662279901427462
2021-02-24,2021-02-25,0.0025942928831068504
2021-02-25,2021-02-26,-0.008935448948928056
2021-02-26,2021-03-01,0.007989349924409372
2021-03-01,2021-03-02,0.03111560065629136
2021-03-02,2021-03-03,-0.006157441227511698
2021-03-03,2021-03-04,0.03111560065629136
2021-03-04,2021-03-05,0.03111560065629136
2021-03-05,2021-03-08,0.018320474175261888
2021-03-08,2021-03-09,0.018320474175261888
2021-03-09,2021-03-10,0.018320474175261888
2021-03-10,2021-03-11,0.018320474175261888
2021-03-11,2021-03-12,0.018320474175261888
2021-03-12,2021-03-15,-0.025901490188006217
2021-03-15,2021-03-16,0.011863071587451285
2021-03-16,2021-03-17,0.01183744016757339
2021-03-17,2021-03-18,0.01183744016757339
2021-03-18,2021-03-19,0.0013823680999659692
2021-03-19,2021-03-22,-0.009928513558765667
2021-03-22,2021-03-23,0.018320474175261888
2021-03-23,2021-03-24,0.018320474175261888
2021-03-24,2021-03-25,0.018320474175261888
2021-03-25,2021-03-26,0.018320474175261888
2021-03-26,2021-03-29,0.018320474175261888
2021-03-29,2021-03-30,-0.013808363660603232
2021-03-30,2021-03-31,0.011863071587451285
2021-03-31,2021-04-01,-0.03515606905774189
2021-04-01,2021-04-02,-0.02007427857982544
2021-04-02,2021-04-06,-0.02007427857982544
2021-04-06,2021-04-07,-0.014028493366891229
2021-04-07,2021-04-08,-0.014028493366891229
2021-04-08,2021-04-09,-0.014028493366891229
2021-04-09,2021-04-12,0.0008198254086483944
2021-04-12,2021-04-13,0.0008198254086483944
2021-04-13,2021-04-14,-0.014028493366891229
2021-04-14,2021-04-15,0.0008198254086483944
2021-04-15,2021-04-16,0.0008198254086483944
2021-04-16,2021-04-19,0.0008198254086483944
2021-04-19,2021-04-20,-0.014028493366891229
2021-04-20,2021-04-21,-0.005610148580432231
2021-04-21,2021-04-22,-0.005610148580432231
2021-04-22,2021-04-23,-0.005610148580432231
2021-04-23,2021-04-26,-0.005610148580432231
2021-04-26,2021-04-27,-0.014028493366891229
2021-04-27,2021-04-28,-0.014028493366891229
2021-04-28,2021-04-29,-0.02007427857982544
2021-04-29,2021-04-30,-0.014028493366891229
2021-04-30,2021-05-06,-0.014028493366891229
2021-05-06,2021-05-07,-0.048562954449887674
2021-05-07,2021-05-10,-0.029588514080685024
2021-05-10,2021-05-11,-0.02319368189145167
2021-05-11,2021-05-12,-0.02319368189145167
2021-05-12,2021-05-13,-0.0015528664429612753
2021-05-13,2021-05-14,-0.0015528664429612753
2021-05-14,2021-05-17,-0.023844731989258336
2021-05-17,2021-05-18,-0.04756804176415482
2021-05-18,2021-05-19,-0.04756804176415482
2021-05-19,2021-05-20,-0.04756804176415482
2021-05-20,2021-05-21,-0.04756804176415482
2021-05-21,2021-05-24,-0.02746986431317401
2021-05-24,2021-05-25,-0.0018443138600899903
2021-05-25,2021-05-26,-0.04756804176415482
2021-05-26,2021-05-27,-0.04756804176415482
2021-05-27,2021-05-28,-0.04756804176415482
2021-05-28,2021-05-31,-0.02690307290569206
2021-05-31,2021-06-01,-0.01594990518329903
2021-06-01,2021-06-02,-0.007299668684860386
2021-06-02,2021-06-03,0.0012900629399643752
2021-06-03,2021-06-04,0.01762409824821317
2021-06-04,2021-06-07,0.023007040466783753
2021-06-07,2021-06-08,0.018197166169597517
2021-06-08,2021-06-09,0.023007040466783753
2021-06-09,2021-06-10,-0.00650643478330769
2021-06-10,2021-06-11,-0.00650643478330769
2021-06-11,2021-06-15,-0.000605722654293807
2021-06-15,2021-06-16,-0.05067223196669175
2021-06-16,2021-06-17,-0.027924900676981473
2021-06-17,2021-06-18,-0.07346341457097325
2021-06-18,2021-06-21,-0.05300305833161621
2021-06-21,2021-06-22,-0.03350743817036865
2021-06-22,2021-06-23,-0.05955033190311286
2021-06-23,2021-06-24,-0.03350743817036865
2021-06-24,2021-06-25,-0.05955033190311286
2021-06-25,2021-06-28,-0.016761368295908564
2021-06-28,2021-06-29,-0.017161997832828676
2021-06-29,2021-06-30,-0.0027886944525132174
2021-06-30,2021-07-01,-0.05955033190311286
2021-07-01,2021-07-02,-0.031078751825684214
2021-07-02,2021-07-05,-0.006519140526445908
2021-07-05,2021-07-06,-0.03765607138346119
2021-07-06,2021-07-07,-0.03765607138346119
2021-07-07,2021-07-08,-0.03765607138346119
2021-07-08,2021-07-09,-0.03765607138346119
2021-07-09,2021-07-12,-0.0433689917154048
2021-07-12,2021-07-13,-0.03943753820154711
2021-07-13,2021-07-14,-0.006519140526445908
2021-07-14,2021-07-15,-0.006519140526445908
2021-07-15,2021-07-16,-0.006519140526445908
2021-07-16,2021-07-19,-0.0007360634042682444
2021-07-19,2021-07-20,0.0022833119756103595
2021-07-20,2021-07-21,-0.03580015734984887
