signal_date,available_date,LightGBM
2022-06-30,2022-07-01,0.007671407422011807
2022-07-01,2022-07-04,0.007717971000603191
2022-07-04,2022-07-05,0.00015850538286175074
2022-07-05,2022-07-06,0.00015850538286175074
2022-07-06,2022-07-07,0.00015850538286175074
2022-07-07,2022-07-08,0.003475493341989713
2022-07-08,2022-07-11,0.006419632433442329
2022-07-11,2022-07-12,0.006419632433442329
2022-07-12,2022-07-13,0.013933394533557127
2022-07-13,2022-07-14,0.013933394533557127
2022-07-14,2022-07-15,0.013933394533557127
2022-07-15,2022-07-18,0.013933394533557127
2022-07-18,2022-07-19,0.013933394533557127
2022-07-19,2022-07-20,0.013933394533557127
2022-07-20,2022-07-21,0.013933394533557127
2022-07-21,2022-07-22,0.013933394533557127
2022-07-22,2022-07-25,0.013933394533557127
2022-07-25,2022-07-26,0.013933394533557127
2022-07-26,2022-07-27,0.013933394533557127
2022-07-27,2022-07-28,0.013933394533557127
2022-07-28,2022-07-29,0.013933394533557127
2022-07-29,2022-08-01,0.003475493341989713
2022-08-01,2022-08-02,0.005043486362860332
2022-08-02,2022-08-03,-0.0032521052350719
2022-08-03,2022-08-04,0.021965779715035175
2022-08-04,2022-08-05,-0.0006835437997672468
2022-08-05,2022-08-08,-0.0006835437997672468
2022-08-08,2022-08-09,0.021965779715035175
2022-08-09,2022-08-10,0.021965779715035175
2022-08-10,2022-08-11,0.021965779715035175
2022-08-11,2022-08-12,0.021965779715035175
2022-08-12,2022-08-15,0.021965779715035175
2022-08-15,2022-08-16,0.021965779715035175
2022-08-16,2022-08-17,0.021965779715035175
2022-08-17,2022-08-18,-0.0032521052350719
2022-08-18,2022-08-19,0.021965779715035175
2022-08-19,2022-08-22,-0.016309866743441037
2022-08-22,2022-08-23,0.021965779715035175
2022-08-23,2022-08-24,0.021965779715035175
2022-08-24,2022-08-25,0.021965779715035175
2022-08-25,2022-08-26,0.021965779715035175
2022-08-26,2022-08-29,0.021965779715035175
2022-08-29,2022-08-30,0.021965779715035175
2022-08-30,2022-08-31,0.021965779715035175
2022-08-31,2022-09-01,0.021965779715035175
2022-09-01,2022-09-02,0.027328563602959922
2022-09-02,2022-09-05,-0.006168227010706314
2022-09-05,2022-09-06,0.03852328032456064
2022-09-06,2022-09-07,0.051321605306758035
2022-09-07,2022-09-08,0.0662272947077702
2022-09-08,2022-09-09,0.0662272947077702
2022-09-09,2022-09-13,0.03684620608148703
2022-09-13,2022-09-14,0.010429892421085107
2022-09-14,2022-09-15,-0.07969322640302134
2022-09-15,2022-09-16,-0.05638952503183724
2022-09-16,2022-09-19,-0.09041684167309164
2022-09-19,2022-09-20,-0.036462065896483174
2022-09-20,2022-09-21,-0.019390503593360604
2022-09-21,2022-09-22,-0.018349951294207384
2022-09-22,2022-09-23,0.010339660376314874
2022-09-23,2022-09-26,0.016610212412348373
2022-09-26,2022-09-27,-0.018349951294207384
2022-09-27,2022-09-28,-0.060281632273143995
2022-09-28,2022-09-29,-0.10115425291002295
2022-09-29,2022-09-30,-0.10115425291002295
2022-09-30,2022-10-10,-0.10115425291002295
2022-10-10,2022-10-11,-0.0778467226450425
2022-10-11,2022-10-12,-0.04835265787033491
2022-10-12,2022-10-13,-0.0679187333280163
2022-10-13,2022-10-14,-0.07186635324087742
2022-10-14,2022-10-17,-0.020201363839628037
2022-10-17,2022-10-18,-0.01585237145325092
2022-10-18,2022-10-19,-0.08829309102880094
2022-10-19,2022-10-20,-0.08829309102880094
2022-10-20,2022-10-21,-0.08829309102880094
2022-10-21,2022-10-24,-0.08829309102880094
2022-10-24,2022-10-25,-0.08392796739175139
2022-10-25,2022-10-26,-0.07979127720106023
2022-10-26,2022-10-27,-0.07245699002575512
2022-10-27,2022-10-28,-0.06197963759323304
2022-10-28,2022-10-31,-0.06807555745674179
2022-10-31,2022-11-01,-0.052111994634864794
2022-11-01,2022-11-02,-0.03759850508797329
2022-11-02,2022-11-03,-0.03124169697242006
2022-11-03,2022-11-04,-0.030761389806716066
2022-11-04,2022-11-07,-0.03759850508797329
