signal_date,available_date,LightGBM
2020-12-31,2021-01-04,0.01986849042296039
2021-01-04,2021-01-05,0.01447007816491449
2021-01-05,2021-01-06,-0.0001384086015184336
2021-01-06,2021-01-07,0.012950241856286845
2021-01-07,2021-01-08,0.054236667772150644
2021-01-08,2021-01-11,-0.004330332668770348
2021-01-11,2021-01-12,-0.05353984495396953
2021-01-12,2021-01-13,-0.004429376368251926
2021-01-13,2021-01-14,0.033042222479112926
2021-01-14,2021-01-15,0.03233388654801101
2021-01-15,2021-01-18,0.042297321312488874
2021-01-18,2021-01-19,0.0508225261140249
2021-01-19,2021-01-20,0.0508225261140249
2021-01-20,2021-01-21,0.055712742274380785
2021-01-21,2021-01-22,0.019843928208033983
2021-01-22,2021-01-25,0.019843928208033983
2021-01-25,2021-01-26,0.02570861650514916
2021-01-26,2021-01-27,-0.02262153229888868
2021-01-27,2021-01-28,0.02993444190065973
2021-01-28,2021-01-29,0.02993444190065973
2021-01-29,2021-02-01,0.0160259552454059
2021-02-01,2021-02-02,-0.0034592387492688643
2021-02-02,2021-02-03,0.020146191611054593
2021-02-03,2021-02-04,0.014702138693306548
2021-02-04,2021-02-05,0.020146191611054593
2021-02-05,2021-02-08,-0.008159643334733478
2021-02-08,2021-02-09,0.006555007524193751
2021-02-09,2021-02-10,0.017141816938401905
2021-02-10,2021-02-18,0.017141816938401905
2021-02-18,2021-02-19,-0.0005541622882986217
2021-02-19,2021-02-22,0.002894050276524315
2021-02-22,2021-02-23,0.011999060441941798
2021-02-23,2021-02-24,0.011999060441941798
2021-02-24,2021-02-25,0.017141816938401905
2021-02-25,2021-02-26,0.017141816938401905
2021-02-26,2021-03-01,0.017141816938401905
2021-03-01,2021-03-02,0.03535929544603312
2021-03-02,2021-03-03,-0.07245577434358175
2021-03-03,2021-03-04,-0.009048489978299682
2021-03-04,2021-03-05,-0.009048489978299682
2021-03-05,2021-03-08,0.00011268292190456551
2021-03-08,2021-03-09,0.008995252648494068
2021-03-09,2021-03-10,0.0034550118252622154
2021-03-10,2021-03-11,0.0034550118252622154
2021-03-11,2021-03-12,0.0034550118252622154
2021-03-12,2021-03-15,-0.03512392319479074
2021-03-15,2021-03-16,0.02590204293189053
2021-03-16,2021-03-17,-0.03148327337455948
2021-03-17,2021-03-18,0.013896282972186313
2021-03-18,2021-03-19,0.0044333329827061715
2021-03-19,2021-03-22,-0.03538124061719696
2021-03-22,2021-03-23,-0.08322582021713228
2021-03-23,2021-03-24,-0.03538124061719696
2021-03-24,2021-03-25,-0.014382673565430886
2021-03-25,2021-03-26,-0.006418707832087314
2021-03-26,2021-03-29,-0.0002933888732602292
2021-03-29,2021-03-30,-0.0002933888732602292
2021-03-30,2021-03-31,0.0005333151005673019
2021-03-31,2021-04-01,-0.0005408184714639142
2021-04-01,2021-04-02,0.000749598572630939
2021-04-02,2021-04-06,0.01900483031636821
2021-04-06,2021-04-07,0.01900483031636821
2021-04-07,2021-04-08,0.01900483031636821
2021-04-08,2021-04-09,0.01900483031636821
2021-04-09,2021-04-12,0.01900483031636821
2021-04-12,2021-04-13,0.01900483031636821
2021-04-13,2021-04-14,0.008290247640464902
2021-04-14,2021-04-15,0.008290247640464902
2021-04-15,2021-04-16,0.008290247640464902
2021-04-16,2021-04-19,0.008290247640464902
2021-04-19,2021-04-20,0.008290247640464902
2021-04-20,2021-04-21,-0.0011517692944410373
2021-04-21,2021-04-22,0.022789915156734997
2021-04-22,2021-04-23,0.022789915156734997
2021-04-23,2021-04-26,0.022789915156734997
2021-04-26,2021-04-27,0.022789915156734997
2021-04-27,2021-04-28,0.022789915156734997
2021-04-28,2021-04-29,0.022789915156734997
2021-04-29,2021-04-30,0.01720925107675584
2021-04-30,2021-05-06,0.01720925107675584
2021-05-06,2021-05-07,0.024306955248347053
2021-05-07,2021-05-10,0.024077796065064584
2021-05-10,2021-05-11,0.02260402265365635
2021-05-11,2021-05-12,0.024077796065064584
2021-05-12,2021-05-13,0.03056808498439265
2021-05-13,2021-05-14,0.025740892492471235
2021-05-14,2021-05-17,0.03056808498439265
2021-05-17,2021-05-18,0.03056808498439265
2021-05-18,2021-05-19,0.021579703601457806
2021-05-19,2021-05-20,0.027573050744960664
2021-05-20,2021-05-21,0.02104292565834855
2021-05-21,2021-05-24,0.026139113500836482
2021-05-24,2021-05-25,0.026139113500836482
2021-05-25,2021-05-26,0.026139113500836482
2021-05-26,2021-05-27,0.026139113500836482
2021-05-27,2021-05-28,0.019838147597506833
2021-05-28,2021-05-31,0.026139113500836482
2021-05-31,2021-06-01,0.026139113500836482
2021-06-01,2021-06-02,0.03229574186002636
2021-06-02,2021-06-03,0.03229574186002636
2021-06-03,2021-06-04,0.03229574186002636
2021-06-04,2021-06-07,0.03229574186002636
2021-06-07,2021-06-08,0.03229574186002636
2021-06-08,2021-06-09,0.03229574186002636
2021-06-09,2021-06-10,0.03229574186002636
2021-06-10,2021-06-11,0.024851044834836744
2021-06-11,2021-06-15,0.03229574186002636
2021-06-15,2021-06-16,0.014677702988026248
2021-06-16,2021-06-17,0.025977179900763137
2021-06-17,2021-06-18,0.03229574186002636
2021-06-18,2021-06-21,0.05717317506386074
2021-06-21,2021-06-22,0.05717317506386074
2021-06-22,2021-06-23,0.05717317506386074
2021-06-23,2021-06-24,0.05583002030161969
2021-06-24,2021-06-25,0.0302363713132961
2021-06-25,2021-06-28,0.056858877789990186
2021-06-28,2021-06-29,0.004325385225484837
2021-06-29,2021-06-30,0.05717317506386074
2021-06-30,2021-07-01,0.05411183188626643
2021-07-01,2021-07-02,0.039290255265859934
2021-07-02,2021-07-05,0.039290255265859934
2021-07-05,2021-07-06,0.03721179526486807
2021-07-06,2021-07-07,0.040081897371264386
2021-07-07,2021-07-08,0.040081897371264386
2021-07-08,2021-07-09,0.040081897371264386
2021-07-09,2021-07-12,0.040081897371264386
2021-07-12,2021-07-13,0.040081897371264386
2021-07-13,2021-07-14,0.040081897371264386
2021-07-14,2021-07-15,-0.0023428166206324085
2021-07-15,2021-07-16,0.040081897371264386
2021-07-16,2021-07-19,0.02285196978655781
2021-07-19,2021-07-20,0.02285196978655781
2021-07-20,2021-07-21,0.02285196978655781
2021-07-21,2021-07-22,0.029837092956613194
2021-07-22,2021-07-23,0.02285196978655781
2021-07-23,2021-07-26,0.03293443020932533
2021-07-26,2021-07-27,0.040081897371264386
2021-07-27,2021-07-28,-0.0023428166206324085
2021-07-28,2021-07-29,0.040081897371264386
2021-07-29,2021-07-30,0.040081897371264386
2021-07-30,2021-08-02,0.023208470198083128
2021-08-02,2021-08-03,0.01386817049693527
2021-08-03,2021-08-04,-0.005523718161977037
2021-08-04,2021-08-05,-0.005523718161977037
2021-08-05,2021-08-06,-0.005523718161977037
2021-08-06,2021-08-09,0.00015553053948045778
2021-08-09,2021-08-10,0.006393366716656805
2021-08-10,2021-08-11,0.006393366716656805
2021-08-11,2021-08-12,0.006393366716656805
2021-08-12,2021-08-13,-0.005523718161977037
2021-08-13,2021-08-16,0.006393366716656805
2021-08-16,2021-08-17,-0.0017296224658315427
2021-08-17,2021-08-18,0.006393366716656805
2021-08-18,2021-08-19,0.006393366716656805
2021-08-19,2021-08-20,-0.0017296224658315427
2021-08-20,2021-08-23,0.006393366716656805
2021-08-23,2021-08-24,-0.0017296224658315427
2021-08-24,2021-08-25,-0.0017296224658315427
2021-08-25,2021-08-26,-0.0017296224658315427
2021-08-26,2021-08-27,-0.0017296224658315427
2021-08-27,2021-08-30,0.006393366716656805
2021-08-30,2021-08-31,0.006393366716656805
2021-08-31,2021-09-01,0.007018798175616484
2021-09-01,2021-09-02,0.050338785982809914
2021-09-02,2021-09-03,0.010200775259019343
2021-09-03,2021-09-06,-0.05940244724753692
2021-09-06,2021-09-07,0.012252537000047845
2021-09-07,2021-09-08,-0.01779421687310588
2021-09-08,2021-09-09,0.0015874782517638088
2021-09-09,2021-09-10,0.009803214604633164
2021-09-10,2021-09-13,0.009803214604633164
2021-09-13,2021-09-14,0.027941890625714234
2021-09-14,2021-09-15,0.032633245346307536
2021-09-15,2021-09-16,0.017519906897234743
2021-09-16,2021-09-17,0.017519906897234743
2021-09-17,2021-09-22,0.027941890625714234
2021-09-22,2021-09-23,-0.05875335046520083
2021-09-23,2021-09-24,-0.033238892898451104
2021-09-24,2021-09-27,-0.027201973800797676
2021-09-27,2021-09-28,-0.027201973800797676
2021-09-28,2021-09-29,-0.03345428388988819
2021-09-29,2021-09-30,-0.02664855351748737
2021-09-30,2021-10-08,0.0018004645125718971
2021-10-08,2021-10-11,0.0066771654108508955
2021-10-11,2021-10-12,0.007086488200492532
2021-10-12,2021-10-13,0.013912725244174695
2021-10-13,2021-10-14,0.013912725244174695
2021-10-14,2021-10-15,0.013912725244174695
2021-10-15,2021-10-18,0.013912725244174695
2021-10-18,2021-10-19,0.013912725244174695
2021-10-19,2021-10-20,0.007086488200492532
2021-10-20,2021-10-21,0.007086488200492532
2021-10-21,2021-10-22,0.007086488200492532
2021-10-22,2021-10-25,0.007086488200492532
2021-10-25,2021-10-26,0.00017065526794766799
2021-10-26,2021-10-27,0.00017065526794766799
2021-10-27,2021-10-28,0.007086488200492532
2021-10-28,2021-10-29,-0.005907580867101871
2021-10-29,2021-11-01,-0.005907580867101871
2021-11-01,2021-11-02,-0.005874915602347
2021-11-02,2021-11-03,-0.005874915602347
2021-11-03,2021-11-04,-0.005874915602347
2021-11-04,2021-11-05,-0.005874915602347
2021-11-05,2021-11-08,0.0066020917839195925
2021-11-08,2021-11-09,0.0066020917839195925
2021-11-09,2021-11-10,0.0066020917839195925
2021-11-10,2021-11-11,0.0066020917839195925
2021-11-11,2021-11-12,0.0066020917839195925
2021-11-12,2021-11-15,-0.005874915602347
2021-11-15,2021-11-16,-0.005874915602347
2021-11-16,2021-11-17,-0.005874915602347
2021-11-17,2021-11-18,-0.005874915602347
2021-11-18,2021-11-19,-0.0008485039495711904
2021-11-19,2021-11-22,-0.0008485039495711904
2021-11-22,2021-11-23,-0.0008485039495711904
2021-11-23,2021-11-24,-0.0008485039495711904
2021-11-24,2021-11-25,0.0015967096100591213
2021-11-25,2021-11-26,-0.005874915602347
2021-11-26,2021-11-29,-0.005874915602347
2021-11-29,2021-11-30,-0.005874915602347
2021-11-30,2021-12-01,0.0066020917839195925
2021-12-01,2021-12-02,0.0067276722336877745
2021-12-02,2021-12-03,0.007500755917095148
2021-12-03,2021-12-06,0.007500755917095148
2021-12-06,2021-12-07,0.007500755917095148
2021-12-07,2021-12-08,0.007500755917095148
2021-12-08,2021-12-09,0.007500755917095148
2021-12-09,2021-12-10,0.007500755917095148
2021-12-10,2021-12-13,0.007500755917095148
2021-12-13,2021-12-14,-0.005895032432539929
2021-12-14,2021-12-15,-0.005895032432539929
2021-12-15,2021-12-16,-0.005895032432539929
2021-12-16,2021-12-17,-0.005895032432539929
2021-12-17,2021-12-20,-0.005895032432539929
2021-12-20,2021-12-21,-0.005895032432539929
2021-12-21,2021-12-22,-0.005895032432539929
2021-12-22,2021-12-23,0.0019498230327861972
2021-12-23,2021-12-24,0.0019498230327861972
2021-12-24,2021-12-27,0.0019498230327861972
2021-12-27,2021-12-28,0.004021446296605994
2021-12-28,2021-12-29,0.004021446296605994
2021-12-29,2021-12-30,0.004021446296605994
2021-12-30,2021-12-31,0.0007689496234308006
2021-12-31,2022-01-04,0.0019498230327861972
2022-01-04,2022-01-05,0.004486840713495761
2022-01-05,2022-01-06,0.004486840713495761
2022-01-06,2022-01-07,-0.005321172091825997
2022-01-07,2022-01-10,-0.005321172091825997
2022-01-10,2022-01-11,0.004486840713495761
2022-01-11,2022-01-12,0.004486840713495761
2022-01-12,2022-01-13,-0.005321172091825997
2022-01-13,2022-01-14,0.004486840713495761
2022-01-14,2022-01-17,-0.005321172091825997
2022-01-17,2022-01-18,-0.005321172091825997
2022-01-18,2022-01-19,-0.005321172091825997
2022-01-19,2022-01-20,-0.005321172091825997
2022-01-20,2022-01-21,0.004486840713495761
2022-01-21,2022-01-24,0.0016822834680295107
2022-01-24,2022-01-25,0.0016822834680295107
2022-01-25,2022-01-26,0.0016822834680295107
2022-01-26,2022-01-27,-0.005321172091825997
2022-01-27,2022-01-28,0.004486840713495761
2022-01-28,2022-02-07,0.004486840713495761
2022-02-07,2022-02-08,-0.0008541440596819124
2022-02-08,2022-02-09,-0.0008541440596819124
2022-02-09,2022-02-10,-0.0008541440596819124
2022-02-10,2022-02-11,-0.0008541440596819124
2022-02-11,2022-02-14,-0.0008541440596819124
2022-02-14,2022-02-15,-0.0008541440596819124
2022-02-15,2022-02-16,-0.0008541440596819124
2022-02-16,2022-02-17,0.01410645970120818
2022-02-17,2022-02-18,0.01410645970120818
2022-02-18,2022-02-21,0.01410645970120818
2022-02-21,2022-02-22,0.01410645970120818
2022-02-22,2022-02-23,0.01410645970120818
2022-02-23,2022-02-24,0.01410645970120818
2022-02-24,2022-02-25,0.01410645970120818
2022-02-25,2022-02-28,0.01410645970120818
2022-02-28,2022-03-01,-0.00533756557050588
2022-03-01,2022-03-02,-0.005379351291383867
2022-03-02,2022-03-03,0.014169416801603059
2022-03-03,2022-03-04,0.014169416801603059
2022-03-04,2022-03-07,0.014169416801603059
2022-03-07,2022-03-08,0.014169416801603059
2022-03-08,2022-03-09,0.014169416801603059
2022-03-09,2022-03-10,0.014169416801603059
2022-03-10,2022-03-11,-0.005379351291383867
2022-03-11,2022-03-14,0.014169416801603059
2022-03-14,2022-03-15,0.014169416801603059
2022-03-15,2022-03-16,0.014169416801603059
2022-03-16,2022-03-17,0.014169416801603059
2022-03-17,2022-03-18,0.014169416801603059
2022-03-18,2022-03-21,0.014169416801603059
