signal_date,available_date,LightGBM
2025-06-30,2025-07-01,0.04295112286182202
2025-07-01,2025-07-02,-0.020081720368911427
2025-07-02,2025-07-03,0.045166481385809455
2025-07-03,2025-07-04,0.045166481385809455
2025-07-04,2025-07-07,-0.014492837536347742
2025-07-07,2025-07-08,-0.014492837536347742
2025-07-08,2025-07-09,-0.014492837536347742
2025-07-09,2025-07-10,-0.009398308868521933
2025-07-10,2025-07-11,0.005251226050662438
2025-07-11,2025-07-14,0.0003800401740826848
2025-07-14,2025-07-15,0.0013758021441181217
2025-07-15,2025-07-16,-0.029979860273871117
2025-07-16,2025-07-17,-0.016400097297502143
2025-07-17,2025-07-18,-0.024150302064669442
2025-07-18,2025-07-21,-0.012444422911695804
2025-07-21,2025-07-22,0.018618309141106692
2025-07-22,2025-07-23,0.018618309141106692
2025-07-23,2025-07-24,0.018618309141106692
2025-07-24,2025-07-25,0.018618309141106692
2025-07-25,2025-07-28,0.018618309141106692
2025-07-28,2025-07-29,-0.00246991982340466
2025-07-29,2025-07-30,-0.007961040210016203
2025-07-30,2025-07-31,-0.006904265490989082
2025-07-31,2025-08-01,0.003413859643883162
2025-08-01,2025-08-04,0.00947205491501486
2025-08-04,2025-08-05,0.00947205491501486
2025-08-05,2025-08-06,-0.0012263661220826066
2025-08-06,2025-08-07,0.00947205491501486
2025-08-07,2025-08-08,0.0010579444865257367
2025-08-08,2025-08-11,0.0010579444865257367
2025-08-11,2025-08-12,0.00947205491501486
2025-08-12,2025-08-13,0.00947205491501486
2025-08-13,2025-08-14,0.00947205491501486
2025-08-14,2025-08-15,-0.00320931912912488
2025-08-15,2025-08-18,-0.00320931912912488
2025-08-18,2025-08-19,0.00947205491501486
2025-08-19,2025-08-20,0.00947205491501486
2025-08-20,2025-08-21,0.00947205491501486
2025-08-21,2025-08-22,0.00947205491501486
2025-08-22,2025-08-25,-0.00320931912912488
2025-08-25,2025-08-26,-0.00320931912912488
2025-08-26,2025-08-27,0.0051850026116778275
2025-08-27,2025-08-28,0.0051850026116778275
2025-08-28,2025-08-29,0.0051850026116778275
2025-08-29,2025-09-01,-0.0327682007059669
2025-09-01,2025-09-02,-0.009965598160105511
2025-09-02,2025-09-03,-0.014609772514231355
2025-09-03,2025-09-04,-0.014609772514231355
2025-09-04,2025-09-05,-0.014609772514231355
2025-09-05,2025-09-08,-0.014609772514231355
2025-09-08,2025-09-09,-0.009965598160105511
2025-09-09,2025-09-10,-0.009965598160105511
2025-09-10,2025-09-11,-0.009965598160105511
2025-09-11,2025-09-12,-0.009965598160105511
2025-09-12,2025-09-15,-0.005463840330842427
2025-09-15,2025-09-16,-0.005463840330842427
2025-09-16,2025-09-17,-0.010108014684968272
2025-09-17,2025-09-18,-0.010108014684968272
2025-09-18,2025-09-19,-0.010108014684968272
2025-09-19,2025-09-22,-0.009965598160105511
2025-09-22,2025-09-23,-0.009965598160105511
2025-09-23,2025-09-24,-0.009965598160105511
2025-09-24,2025-09-25,-0.009965598160105511
