signal_date,available_date,LightGBM
2025-12-31,2026-01-05,0.019905074169997126
2026-01-05,2026-01-06,0.04874793407769807
2026-01-06,2026-01-07,0.04874793407769807
2026-01-07,2026-01-08,0.04874793407769807
2026-01-08,2026-01-09,0.05176979270024845
2026-01-09,2026-01-12,0.008796347398597708
2026-01-12,2026-01-13,-0.007929078531923378
2026-01-13,2026-01-14,0.020924096615399006
2026-01-14,2026-01-15,0.005406548640044634
2026-01-15,2026-01-16,0.014769505476867577
2026-01-16,2026-01-19,0.014769505476867577
2026-01-19,2026-01-20,0.009792251662320927
2026-01-20,2026-01-21,0.009792251662320927
2026-01-21,2026-01-22,0.009792251662320927
2026-01-22,2026-01-23,0.030582865597627067
2026-01-23,2026-01-26,0.03659359617719212
2026-01-26,2026-01-27,-0.007274274823210919
2026-01-27,2026-01-28,-0.04795914061316172
2026-01-28,2026-01-29,-0.042452662613341276
2026-01-29,2026-01-30,-0.042452662613341276
2026-01-30,2026-02-02,0.0005111294322411859
2026-02-02,2026-02-03,-0.024960768347016153
2026-02-03,2026-02-04,-0.024960768347016153
2026-02-04,2026-02-05,-0.024960768347016153
2026-02-05,2026-02-06,-0.024960768347016153
2026-02-06,2026-02-09,-0.026070875907277025
2026-02-09,2026-02-10,-0.026070875907277025
2026-02-10,2026-02-11,-0.026070875907277025
2026-02-11,2026-02-12,-0.04408893432009678
2026-02-12,2026-02-13,-0.03504682385361441
2026-02-13,2026-02-24,-0.026070875907277025
2026-02-24,2026-02-25,-0.01358549005037582
2026-02-25,2026-02-26,-0.01358549005037582
2026-02-26,2026-02-27,-0.026070875907277025
2026-02-27,2026-03-02,-0.022627600516858186
2026-03-02,2026-03-03,-0.012535529000414854
2026-03-03,2026-03-04,-0.003363148776854172
2026-03-04,2026-03-05,-0.017847937180245167
2026-03-05,2026-03-06,-0.017847937180245167
2026-03-06,2026-03-09,-0.011877046162962028
2026-03-09,2026-03-10,-0.03517044746763848
2026-03-10,2026-03-11,-0.04817241750344953
2026-03-11,2026-03-12,-0.04817241750344953
2026-03-12,2026-03-13,-0.03517044746763848
2026-03-13,2026-03-16,-0.030301798390621273
2026-03-16,2026-03-17,-0.030301798390621273
2026-03-17,2026-03-18,-0.030301798390621273
2026-03-18,2026-03-19,-0.04399690111890635
2026-03-19,2026-03-20,-0.04817241750344953
2026-03-20,2026-03-23,-0.03517044746763848
2026-03-23,2026-03-24,-0.030301798390621273
2026-03-24,2026-03-25,-0.030301798390621273
2026-03-25,2026-03-26,-0.030301798390621273
2026-03-26,2026-03-27,-0.030301798390621273
2026-03-27,2026-03-30,-0.02575402000608448
2026-03-30,2026-03-31,-0.03517044746763848
2026-03-31,2026-04-01,-0.043303768426432326
2026-04-01,2026-04-02,-0.012604087258081001
2026-04-02,2026-04-03,-0.017505391255500526
2026-04-03,2026-04-07,-0.026332402447244357
2026-04-07,2026-04-08,-0.026332402447244357
2026-04-08,2026-04-09,-0.017505391255500526
2026-04-09,2026-04-10,-0.017505391255500526
2026-04-10,2026-04-13,-0.017505391255500526
2026-04-13,2026-04-14,-0.014991517358350385
2026-04-14,2026-04-15,-0.010468721789107495
2026-04-15,2026-04-16,-0.010468721789107495
2026-04-16,2026-04-17,-0.015370025786527023
2026-04-17,2026-04-20,-0.015370025786527023
2026-04-20,2026-04-21,-0.010468721789107495
2026-04-21,2026-04-22,-0.008081291688838112
2026-04-22,2026-04-23,-0.010468721789107495
2026-04-23,2026-04-24,-0.008081291688838112
2026-04-24,2026-04-27,-0.008081291688838112
2026-04-27,2026-04-28,-0.015075510325286059
2026-04-28,2026-04-29,-0.015075510325286059
2026-04-29,2026-04-30,-0.015075510325286059
2026-04-30,2026-05-06,-0.015075510325286059
2026-05-06,2026-05-07,-0.01520053966580348
2026-05-07,2026-05-08,-0.02466448505378098
2026-05-08,2026-05-11,-0.02466448505378098
2026-05-11,2026-05-12,-0.015839923888059156
2026-05-12,2026-05-13,-0.011262731357442414
2026-05-13,2026-05-14,-0.01977773219642022
2026-05-14,2026-05-15,-0.01977773219642022
2026-05-15,2026-05-18,-0.01520053966580348
2026-05-18,2026-05-19,-0.02466448505378098
2026-05-19,2026-05-20,-0.02466448505378098
2026-05-20,2026-05-21,-0.02008729252316424
2026-05-21,2026-05-22,-0.006375978500081655
2026-05-22,2026-05-25,-0.01520053966580348
2026-05-25,2026-05-26,-0.01520053966580348
2026-05-26,2026-05-27,-0.01520053966580348
2026-05-27,2026-05-28,-0.01520053966580348
2026-05-28,2026-05-29,-0.01520053966580348
2026-05-29,2026-06-01,-0.01520053966580348
2026-06-01,2026-06-02,-0.015175696500268596
2026-06-02,2026-06-03,-0.0063290054364503875
2026-06-03,2026-06-04,-0.0063290054364503875
2026-06-04,2026-06-05,0.0034546142293328634
2026-06-05,2026-06-08,-0.0025906585771370274
2026-06-08,2026-06-09,0.012223768902008006
2026-06-09,2026-06-10,0.012223768902008006
2026-06-10,2026-06-11,0.012223768902008006
2026-06-11,2026-06-12,0.012223768902008006
2026-06-12,2026-06-15,0.012223768902008006
2026-06-15,2026-06-16,0.012223768902008006
2026-06-16,2026-06-17,0.017890929151189915
2026-06-17,2026-06-18,0.017890929151189915
2026-06-18,2026-06-22,0.017890929151189915
2026-06-22,2026-06-23,0.009473291402398679
2026-06-23,2026-06-24,0.017890929151189915
2026-06-24,2026-06-25,0.017890929151189915
2026-06-25,2026-06-26,0.017890929151189915
2026-06-26,2026-06-29,0.017890929151189915
2026-06-29,2026-06-30,0.017890929151189915
2026-06-30,2026-07-01,0.017890929151189915
2026-07-01,2026-07-02,0.026719880617688957
2026-07-02,2026-07-03,0.026719880617688957
2026-07-03,2026-07-06,0.026719880617688957
2026-07-06,2026-07-07,0.026719880617688957
2026-07-07,2026-07-08,0.026719880617688957
2026-07-08,2026-07-09,-0.03748021637480743
2026-07-09,2026-07-10,-0.02970655269053344
2026-07-10,2026-07-13,-0.02970655269053344
2026-07-13,2026-07-14,-0.02970655269053344
2026-07-14,2026-07-15,-0.007228349216860952
2026-07-15,2026-07-16,-0.007228349216860952
2026-07-16,2026-07-17,-0.028164025049725462
2026-07-17,2026-07-20,-0.04443216857295548
2026-07-20,2026-07-21,-0.04443216857295548
2026-07-21,2026-07-22,-0.04443216857295548
2026-07-22,2026-07-23,-0.04443216857295548
