signal_date,available_date,LightGBM
2026-06-30,2026-07-01,0.016078835257524123
2026-07-01,2026-07-02,0.01122440313400659
2026-07-02,2026-07-03,0.01122440313400659
2026-07-03,2026-07-06,0.01122440313400659
2026-07-06,2026-07-07,-0.012375277945730182
2026-07-07,2026-07-08,-0.012375277945730182
2026-07-08,2026-07-09,-0.010745508482201438
2026-07-09,2026-07-10,-0.015151774632213986
2026-07-10,2026-07-13,-0.010745508482201438
2026-07-13,2026-07-14,-0.010745508482201438
2026-07-14,2026-07-15,-0.010745508482201438
2026-07-15,2026-07-16,-0.010745508482201438
2026-07-16,2026-07-17,-0.010745508482201438
2026-07-17,2026-07-20,0.001126668671812099
2026-07-20,2026-07-21,0.005852122084767606
2026-07-21,2026-07-22,-0.0065195051393082265
2026-07-22,2026-07-23,0.005852122084767606
