signal_date,available_date,LightGBM
2022-12-30,2023-01-03,0.042995910062233036
2023-01-03,2023-01-04,0.027067158379431466
2023-01-04,2023-01-05,0.017096045965468407
2023-01-05,2023-01-06,0.017574585633201755
2023-01-06,2023-01-09,-0.019898694055116947
2023-01-09,2023-01-10,-0.024453147749945663
2023-01-10,2023-01-11,-0.019898694055116947
2023-01-11,2023-01-12,-0.024453147749945663
2023-01-12,2023-01-13,-0.024453147749945663
2023-01-13,2023-01-16,-0.024453147749945663
2023-01-16,2023-01-17,-0.030761556884754973
2023-01-17,2023-01-18,0.01954963322257591
2023-01-18,2023-01-19,0.01954963322257591
2023-01-19,2023-01-20,-0.006097533159177758
2023-01-20,2023-01-30,-0.006097533159177758
2023-01-30,2023-01-31,-0.006097533159177758
2023-01-31,2023-02-01,-0.025441509350384164
2023-02-01,2023-02-02,-0.010078378096696664
2023-02-02,2023-02-03,-0.021033463553218952
2023-02-03,2023-02-06,-0.008827594048772258
2023-02-06,2023-02-07,-0.01117085960201272
2023-02-07,2023-02-08,-0.01117085960201272
2023-02-08,2023-02-09,-0.02565741044434088
2023-02-09,2023-02-10,-0.011499286136519193
2023-02-10,2023-02-13,-0.01117085960201272
2023-02-13,2023-02-14,-0.01117085960201272
2023-02-14,2023-02-15,-0.01117085960201272
2023-02-15,2023-02-16,-0.01117085960201272
2023-02-16,2023-02-17,-0.01117085960201272
2023-02-17,2023-02-20,-0.01117085960201272
2023-02-20,2023-02-21,-0.013444371206368131
2023-02-21,2023-02-22,-0.01928286884823763
2023-02-22,2023-02-23,-0.01928286884823763
2023-02-23,2023-02-24,-0.02467192639753372
2023-02-24,2023-02-27,-0.01928286884823763
2023-02-27,2023-02-28,-0.02467192639753372
2023-02-28,2023-03-01,-0.013444371206368131
2023-03-01,2023-03-02,-0.00756988214332264
2023-03-02,2023-03-03,-0.00756988214332264
2023-03-03,2023-03-06,-0.00756988214332264
2023-03-06,2023-03-07,-0.0365391192626832
2023-03-07,2023-03-08,-0.008173765483191663
2023-03-08,2023-03-09,0.009864607574249597
2023-03-09,2023-03-10,0.02536546696338823
2023-03-10,2023-03-13,0.010468490914118618
2023-03-13,2023-03-14,0.018707003369516417
2023-03-14,2023-03-15,0.010468490914118618
2023-03-15,2023-03-16,0.010468490914118618
2023-03-16,2023-03-17,0.010468490914118618
2023-03-17,2023-03-20,0.02596935030325725
2023-03-20,2023-03-21,0.015534858678061845
2023-03-21,2023-03-22,0.015534858678061845
2023-03-22,2023-03-23,0.023920832934873536
2023-03-23,2023-03-24,0.03999344107787455
2023-03-24,2023-03-27,0.03763240510213303
2023-03-27,2023-03-28,0.03763240510213303
2023-03-28,2023-03-29,0.03763240510213303
2023-03-29,2023-03-30,0.027720140594661102
2023-03-30,2023-03-31,0.027720140594661102
2023-03-31,2023-04-03,-0.0020517879396352657
2023-04-03,2023-04-04,0.01532397113137319
2023-04-04,2023-04-06,0.01532397113137319
2023-04-06,2023-04-07,0.01532397113137319
2023-04-07,2023-04-10,0.01532397113137319
2023-04-10,2023-04-11,0.01532397113137319
2023-04-11,2023-04-12,0.01532397113137319
2023-04-12,2023-04-13,0.01532397113137319
2023-04-13,2023-04-14,-0.00047167348555949683
2023-04-14,2023-04-17,-0.00047167348555949683
2023-04-17,2023-04-18,-0.00047167348555949683
2023-04-18,2023-04-19,0.01532397113137319
2023-04-19,2023-04-20,0.01532397113137319
2023-04-20,2023-04-21,0.01532397113137319
2023-04-21,2023-04-24,0.01532397113137319
2023-04-24,2023-04-25,-0.013658163579558003
2023-04-25,2023-04-26,-0.013658163579558003
2023-04-26,2023-04-27,-0.029996350352765808
2023-04-27,2023-04-28,-0.025314571179517867
2023-04-28,2023-05-04,-0.01065042045522881
2023-05-04,2023-05-05,-0.017350159001645795
2023-05-05,2023-05-08,-0.0037939105886968956
2023-05-08,2023-05-09,-0.008842854626320047
2023-05-09,2023-05-10,-0.0018877855093695109
2023-05-10,2023-05-11,-0.011398166121762992
2023-05-11,2023-05-12,-0.011398166121762992
2023-05-12,2023-05-15,-0.011398166121762992
2023-05-15,2023-05-16,-0.021791158000542946
2023-05-16,2023-05-17,-0.021791158000542946
2023-05-17,2023-05-18,-0.02637576729955452
2023-05-18,2023-05-19,-0.024093238136959058
2023-05-19,2023-05-22,-0.017529635121605033
2023-05-22,2023-05-23,-0.017529635121605033
2023-05-23,2023-05-24,-0.017529635121605033
2023-05-24,2023-05-25,-0.024093238136959058
2023-05-25,2023-05-26,-0.024093238136959058
2023-05-26,2023-05-29,-0.01248069108398188
2023-05-29,2023-05-30,-0.01248069108398188
2023-05-30,2023-05-31,-0.01248069108398188
2023-05-31,2023-06-01,-0.01248069108398188
2023-06-01,2023-06-02,-0.046220589716778664
2023-06-02,2023-06-05,-0.05250235942914235
2023-06-05,2023-06-06,-0.03774359166752173
2023-06-06,2023-06-07,-0.04423136182970395
2023-06-07,2023-06-08,-0.027941926609624433
2023-06-08,2023-06-09,-0.03455817547164105
2023-06-09,2023-06-12,-0.04921427908991264
2023-06-12,2023-06-13,-0.027941926609624433
2023-06-13,2023-06-14,-0.022926225022807757
2023-06-14,2023-06-15,-0.022926225022807757
2023-06-15,2023-06-16,-0.029413995184989983
2023-06-16,2023-06-19,-0.05035535501102151
2023-06-19,2023-06-20,-0.024485402508148242
2023-06-20,2023-06-21,-0.01796800983956579
2023-06-21,2023-06-26,-0.00797010550149017
2023-06-26,2023-06-27,-0.016540060845653636
2023-06-27,2023-06-28,-0.00797010550149017
2023-06-28,2023-06-29,-0.00797010550149017
2023-06-29,2023-06-30,-0.01448749817007262
2023-12-29,2024-01-02,-0.029415642055417007
2024-01-02,2024-01-03,-0.006927934156422101
2024-01-03,2024-01-04,-0.0006048259409482896
2024-01-04,2024-01-05,-0.0006048259409482896
2024-01-05,2024-01-08,-0.0006048259409482896
2024-01-08,2024-01-09,-0.0006048259409482896
2024-01-09,2024-01-10,-0.0006048259409482896
2024-01-10,2024-01-11,-0.0006048259409482896
2024-01-11,2024-01-12,-0.0006048259409482896
2024-01-12,2024-01-15,-0.0006048259409482896
2024-01-15,2024-01-16,-0.0006048259409482896
2024-01-16,2024-01-17,-0.0006048259409482896
2024-01-17,2024-01-18,-0.0006048259409482896
2024-01-18,2024-01-19,-0.0006048259409482896
2024-01-19,2024-01-22,-0.0006048259409482896
2024-01-22,2024-01-23,-0.0006048259409482896
2024-01-23,2024-01-24,-0.004050340119836791
2024-01-24,2024-01-25,-0.004050340119836791
2024-01-25,2024-01-26,-0.0006048259409482896
2024-01-26,2024-01-29,-0.0006048259409482896
2024-01-29,2024-01-30,-0.0006048259409482896
2024-01-30,2024-01-31,-0.0006048259409482896
2024-01-31,2024-02-01,0.0007756319791400413
2024-02-01,2024-02-02,8.776832414180823e-05
2024-02-02,2024-02-05,-0.0002919354570210314
2024-02-05,2024-02-06,-0.0002919354570210314
2024-02-06,2024-02-07,8.776832414180823e-05
2024-02-07,2024-02-08,8.776832414180823e-05
2024-02-08,2024-02-19,8.776832414180823e-05
2024-02-19,2024-02-20,8.776832414180823e-05
2024-02-20,2024-02-21,8.776832414180823e-05
2024-02-21,2024-02-22,-0.0002919354570210314
2024-02-22,2024-02-23,-0.0002919354570210314
2024-02-23,2024-02-26,8.776832414180823e-05
2024-02-26,2024-02-27,-0.0002919354570210314
2024-02-27,2024-02-28,-0.0002919354570210314
2024-02-28,2024-02-29,-0.0002919354570210314
2024-02-29,2024-03-01,-0.0002919354570210314
2024-03-01,2024-03-04,-0.003541227782929095
2024-03-04,2024-03-05,-0.010902720562219385
2024-03-05,2024-03-06,0.0022230726282697795
2024-03-06,2024-03-07,-0.023661651242451405
2024-03-07,2024-03-08,-0.018875966027774683
2024-03-08,2024-03-11,-0.018875966027774683
2024-03-11,2024-03-12,-0.023661651242451405
2024-03-12,2024-03-13,-0.025477067122923282
2024-03-13,2024-03-14,-0.030262752337600007
2024-03-14,2024-03-15,-0.023322376852606536
2024-03-15,2024-03-18,-0.015739441469103877
2024-03-18,2024-03-19,-0.020083637608838092
2024-03-19,2024-03-20,-0.015739441469103877
2024-03-20,2024-03-21,-0.015739441469103877
2024-03-21,2024-03-22,-0.020083637608838092
2024-03-22,2024-03-25,-0.020083637608838092
2024-03-25,2024-03-26,-0.020083637608838092
2024-03-26,2024-03-27,-0.009138340373955275
2024-03-27,2024-03-28,-0.009138340373955275
2024-03-28,2024-03-29,-0.012377079617723719
2024-03-29,2024-04-01,-0.013755507108035152
2024-04-01,2024-04-02,0.000416536661924493
2024-04-02,2024-04-03,0.000416536661924493
2024-04-03,2024-04-08,0.000416536661924493
2024-04-08,2024-04-09,0.000416536661924493
2024-04-09,2024-04-10,0.000416536661924493
2024-04-10,2024-04-11,0.000416536661924493
2024-04-11,2024-04-12,0.000416536661924493
2024-04-12,2024-04-15,0.000416536661924493
2024-04-15,2024-04-16,0.000416536661924493
2024-04-16,2024-04-17,0.000416536661924493
2024-04-17,2024-04-18,0.000416536661924493
2024-04-18,2024-04-19,0.000416536661924493
2024-04-19,2024-04-22,0.000416536661924493
2024-04-22,2024-04-23,0.000416536661924493
2024-04-23,2024-04-24,0.000416536661924493
2024-04-24,2024-04-25,0.008783315904537044
2024-04-25,2024-04-26,0.008783315904537044
2024-04-26,2024-04-29,0.008783315904537044
2024-04-29,2024-04-30,0.0046980546860151025
2024-04-30,2024-05-06,0.0046980546860151025
2024-05-06,2024-05-07,0.0006072463011676868
2024-05-07,2024-05-08,-0.004238968046567233
2024-05-08,2024-05-09,-0.004238968046567233
2024-05-09,2024-05-10,-0.004238968046567233
2024-05-10,2024-05-13,0.0006072463011676868
2024-05-13,2024-05-14,-0.004238968046567233
2024-05-14,2024-05-15,-0.004238968046567233
2024-05-15,2024-05-16,-0.004238968046567233
2024-05-16,2024-05-17,-0.004238968046567233
2024-05-17,2024-05-20,-0.004238968046567233
2024-05-20,2024-05-21,0.0006072463011676868
2024-05-21,2024-05-22,0.0006072463011676868
2024-05-22,2024-05-23,-0.004238968046567233
2024-05-23,2024-05-24,0.0006072463011676868
2024-05-24,2024-05-27,0.0006072463011676868
2024-05-27,2024-05-28,-0.004238968046567233
2024-05-28,2024-05-29,-0.004238968046567233
2024-05-29,2024-05-30,-0.004238968046567233
2024-05-30,2024-05-31,-0.004238968046567233
2024-05-31,2024-06-03,-0.004238968046567233
2024-06-03,2024-06-04,-0.008585812264415932
2024-06-04,2024-06-05,-0.015258807075204937
2024-06-05,2024-06-06,-0.007357695850190891
2024-06-06,2024-06-07,-0.007357695850190891
2024-06-07,2024-06-11,-0.002696109265100491
2024-06-11,2024-06-12,-0.007357695850190891
2024-06-12,2024-06-13,-0.004962779297170962
2024-06-13,2024-06-14,-0.004398413502969108
2024-06-14,2024-06-17,-0.010503861358471995
2024-06-17,2024-06-18,-0.010503861358471995
2024-06-18,2024-06-19,-0.013466324866778042
2024-06-19,2024-06-20,-0.013466324866778042
2024-06-20,2024-06-21,-0.013466324866778042
2024-06-21,2024-06-24,-0.007357695850190891
2024-06-24,2024-06-25,-0.014030690660979896
2024-06-25,2024-06-26,-0.007357695850190891
2024-06-26,2024-06-27,0.0017102155136180426
2024-06-27,2024-06-28,-0.002696109265100491
2024-06-28,2024-07-01,-0.007357695850190891
2024-07-01,2024-07-02,0.0007940591978628352
2024-07-02,2024-07-03,1.3780424656365323e-05
2024-07-03,2024-07-04,0.00710100256615532
2024-07-04,2024-07-05,0.00710100256615532
2024-07-05,2024-07-08,1.3780424656365323e-05
2024-07-08,2024-07-09,1.3780424656365323e-05
2024-07-09,2024-07-10,-0.0008798145235010294
2024-07-10,2024-07-11,0.0007940591978628352
2024-07-11,2024-07-12,0.0007940591978628352
2024-07-12,2024-07-15,0.0007940591978628352
2024-07-15,2024-07-16,0.0007940591978628352
2024-07-16,2024-07-17,0.00710100256615532
2024-07-17,2024-07-18,0.0007940591978628352
2024-07-18,2024-07-19,0.00710100256615532
2024-07-19,2024-07-22,0.00710100256615532
2024-07-22,2024-07-23,0.0007940591978628352
2024-07-23,2024-07-24,0.0007940591978628352
2024-07-24,2024-07-25,0.0007940591978628352
2024-07-25,2024-07-26,0.0007940591978628352
2024-07-26,2024-07-29,0.0007940591978628352
2024-07-29,2024-07-30,0.0007940591978628352
2024-07-30,2024-07-31,0.0007940591978628352
2024-07-31,2024-08-01,0.00710100256615532
2024-08-01,2024-08-02,0.0015760685802919915
2024-08-02,2024-08-05,0.00048811649168673064
2024-08-05,2024-08-06,0.00048811649168673064
2024-08-06,2024-08-07,0.00048811649168673064
2024-08-07,2024-08-08,0.00048811649168673064
2024-08-08,2024-08-09,-0.0043030886895169705
2024-08-09,2024-08-12,-0.0043030886895169705
2024-08-12,2024-08-13,-0.0043030886895169705
2024-08-13,2024-08-14,-0.0043030886895169705
2024-08-14,2024-08-15,-0.0043030886895169705
2024-08-15,2024-08-16,0.00048811649168673064
2024-08-16,2024-08-19,0.00048811649168673064
2024-08-19,2024-08-20,0.00048811649168673064
2024-08-20,2024-08-21,0.00048811649168673064
2024-08-21,2024-08-22,-0.0043030886895169705
2024-08-22,2024-08-23,0.00048811649168673064
2024-08-23,2024-08-26,-0.0043030886895169705
2024-08-26,2024-08-27,0.00048811649168673064
2024-08-27,2024-08-28,0.00048811649168673064
2024-08-28,2024-08-29,0.00048811649168673064
2024-08-29,2024-08-30,-0.0043030886895169705
2024-08-30,2024-09-02,0.0015760685802919915
2024-09-02,2024-09-03,0.007285639663869887
2024-09-03,2024-09-04,0.007285639663869887
2024-09-04,2024-09-05,0.007285639663869887
2024-09-05,2024-09-06,0.007285639663869887
2024-09-06,2024-09-09,0.007285639663869887
2024-09-09,2024-09-10,0.007285639663869887
2024-09-10,2024-09-11,0.0004575659361912886
2024-09-11,2024-09-12,0.0029975084267578763
2024-09-12,2024-09-13,0.0029975084267578763
2024-09-13,2024-09-18,-0.004355642970351473
2024-09-18,2024-09-19,0.0029975084267578763
2024-09-19,2024-09-20,0.0029975084267578763
2024-09-20,2024-09-23,0.0029975084267578763
2024-09-23,2024-09-24,0.0004575659361912886
2024-09-24,2024-09-25,0.007285639663869887
2024-09-25,2024-09-26,0.007285639663869887
2024-09-26,2024-09-27,0.007285639663869887
2024-09-27,2024-09-30,0.007285639663869887
2024-09-30,2024-10-08,0.010177195623203685
2024-10-08,2024-10-09,0.010174818027554735
2024-10-09,2024-10-10,0.005636635838073967
2024-10-10,2024-10-11,0.004758651753409532
2024-10-11,2024-10-14,0.005636635838073967
2024-10-14,2024-10-15,0.005636635838073967
2024-10-15,2024-10-16,0.010174818027554735
2024-10-16,2024-10-17,0.010174818027554735
2024-10-17,2024-10-18,0.010174818027554735
2024-10-18,2024-10-21,0.010174818027554735
2024-10-21,2024-10-22,0.010174818027554735
2024-10-22,2024-10-23,0.004758651753409532
2024-10-23,2024-10-24,-0.004364096134583138
2024-10-24,2024-10-25,-0.004364096134583138
2024-10-25,2024-10-28,-0.004364096134583138
2024-10-28,2024-10-29,-0.004364096134583138
2024-10-29,2024-10-30,0.007167472366799621
2024-10-30,2024-10-31,0.007167472366799621
2024-10-31,2024-11-01,0.007167472366799621
2024-11-01,2024-11-04,0.00712651338334586
2024-11-04,2024-11-05,0.00712651338334586
2024-11-05,2024-11-06,0.00712651338334586
2024-11-06,2024-11-07,0.00712651338334586
2024-11-07,2024-11-08,0.00712651338334586
2024-11-08,2024-11-11,0.00712651338334586
2024-11-11,2024-11-12,0.00712651338334586
2024-11-12,2024-11-13,0.00712651338334586
2024-11-13,2024-11-14,0.010730685383988678
2024-11-14,2024-11-15,0.010730685383988678
2024-11-15,2024-11-18,0.006819593799908617
2024-11-18,2024-11-19,0.004700642703477978
2024-11-19,2024-11-20,0.004700642703477978
2024-11-20,2024-11-21,0.004700642703477978
2024-11-21,2024-11-22,0.010730685383988678
2024-11-22,2024-11-25,0.004700642703477978
2024-11-25,2024-11-26,0.004700642703477978
2024-11-26,2024-11-27,0.010730685383988678
2024-11-27,2024-11-28,-0.005681652105605472
2024-11-28,2024-11-29,0.004700642703477978
2024-11-29,2024-12-02,0.004700642703477978
2024-12-02,2024-12-03,0.004141907465057378
2024-12-03,2024-12-04,-0.01104442768150753
2024-12-04,2024-12-05,0.010561647239748187
2024-12-05,2024-12-06,0.01124086074863788
2024-12-06,2024-12-09,0.01124086074863788
2024-12-09,2024-12-10,0.010561647239748187
2024-12-10,2024-12-11,0.024342170903179913
2024-12-11,2024-12-12,0.027990157919614376
2024-12-12,2024-12-13,0.027990157919614376
2024-12-13,2024-12-16,0.027990157919614376
2024-12-16,2024-12-17,0.027990157919614376
2024-12-17,2024-12-18,-0.002370338108312434
2024-12-18,2024-12-19,0.027990157919614376
2024-12-19,2024-12-20,0.027990157919614376
2024-12-20,2024-12-23,0.027990157919614376
2024-12-23,2024-12-24,0.027990157919614376
2024-12-24,2024-12-25,0.027990157919614376
2024-12-25,2024-12-26,0.02666119741948094
2024-12-26,2024-12-27,0.03452614562842811
2024-12-27,2024-12-30,0.03452614562842811
2024-12-30,2024-12-31,0.03452614562842811
2024-12-31,2025-01-02,0.024817015420910575
2025-01-02,2025-01-03,-0.0010394825286419054
2025-01-03,2025-01-06,-0.02318232394567433
2025-01-06,2025-01-07,-0.02318232394567433
2025-01-07,2025-01-08,-0.006473087471166872
2025-01-08,2025-01-09,-0.006473087471166872
2025-01-09,2025-01-10,0.018710266436596137
2025-01-10,2025-01-13,-0.01589266531915228
2025-01-13,2025-01-14,0.023068446739040054
2025-01-14,2025-01-15,0.013729023985027792
2025-01-15,2025-01-16,0.023068446739040054
2025-01-16,2025-01-17,0.019162628927552758
2025-01-17,2025-01-20,0.006610724133186643
2025-01-20,2025-01-21,0.006610724133186643
2025-01-21,2025-01-22,0.006610724133186643
2025-01-22,2025-01-23,0.006610724133186643
2025-01-23,2025-01-24,0.006610724133186643
2025-01-24,2025-01-27,0.006610724133186643
2025-01-27,2025-02-05,0.006610724133186643
2025-02-05,2025-02-06,0.009623038618441136
2025-02-06,2025-02-07,0.009623038618441136
2025-02-07,2025-02-10,0.009623038618441136
2025-02-10,2025-02-11,0.009623038618441136
2025-02-11,2025-02-12,0.009623038618441136
2025-02-12,2025-02-13,0.009623038618441136
2025-02-13,2025-02-14,0.009623038618441136
2025-02-14,2025-02-17,0.004088790338720536
2025-02-17,2025-02-18,0.009623038618441136
2025-02-18,2025-02-19,0.009623038618441136
2025-02-19,2025-02-20,0.009623038618441136
2025-02-20,2025-02-21,0.009623038618441136
2025-02-21,2025-02-24,0.009623038618441136
2025-02-24,2025-02-25,0.009623038618441136
2025-02-25,2025-02-26,0.009623038618441136
2025-02-26,2025-02-27,0.004088790338720536
2025-02-27,2025-02-28,0.009623038618441136
2025-02-28,2025-03-03,0.004088790338720536
2025-03-03,2025-03-04,0.015614109431603445
2025-03-04,2025-03-05,0.015614109431603445
2025-03-05,2025-03-06,0.015614109431603445
2025-03-06,2025-03-07,0.015614109431603445
2025-03-07,2025-03-10,0.015614109431603445
2025-03-10,2025-03-11,0.015614109431603445
2025-03-11,2025-03-12,-0.007481546870850929
2025-03-12,2025-03-13,0.007917362149077501
2025-03-13,2025-03-14,0.007917362149077501
2025-03-14,2025-03-17,-0.023564997092832628
2025-03-17,2025-03-18,-0.013040285649003796
2025-03-18,2025-03-19,-0.007481546870850929
2025-03-19,2025-03-20,-0.007481546870850929
2025-03-20,2025-03-21,-0.0014877348940701717
2025-03-21,2025-03-24,-0.023564997092832628
2025-03-24,2025-03-25,-0.023564997092832628
2025-03-25,2025-03-26,-0.007481546870850929
2025-03-26,2025-03-27,0.01036233352468971
2025-03-27,2025-03-28,0.01036233352468971
2025-03-28,2025-03-31,0.01036233352468971
2025-03-31,2025-04-01,0.007302221953997437
2025-04-01,2025-04-02,0.010452459532639874
2025-04-02,2025-04-03,0.003942990389171987
2025-04-03,2025-04-07,0.006309079336988323
2025-04-07,2025-04-08,-0.012990415719776221
2025-04-08,2025-04-09,0.006309079336988323
2025-04-09,2025-04-10,0.006309079336988323
2025-04-10,2025-04-11,0.006309079336988323
2025-04-11,2025-04-14,0.006309079336988323
2025-04-14,2025-04-15,0.006309079336988323
2025-04-15,2025-04-16,0.006309079336988323
2025-04-16,2025-04-17,0.006309079336988323
2025-04-17,2025-04-18,0.006309079336988323
2025-04-18,2025-04-21,-0.00020038980647956372
2025-04-21,2025-04-22,-0.020657723372634176
2025-04-22,2025-04-23,-0.012990415719776221
2025-04-23,2025-04-24,-0.017991388346075363
2025-04-24,2025-04-25,0.0016636809653840312
2025-04-25,2025-04-28,0.0016636809653840312
2025-04-28,2025-04-29,0.0016636809653840312
2025-04-29,2025-04-30,0.0092742018034585
2025-04-30,2025-05-06,0.0092742018034585
2025-05-06,2025-05-07,0.013751853228472546
2025-05-07,2025-05-08,0.005598299660134947
2025-05-08,2025-05-09,0.011972844887183922
2025-05-09,2025-05-12,-0.002587113075982574
2025-05-12,2025-05-13,0.011972844887183922
2025-05-13,2025-05-14,0.0158705032963483
2025-05-14,2025-05-15,0.012120511913770567
2025-05-15,2025-05-16,0.009854599264213258
2025-05-16,2025-05-19,0.004266439391180748
2025-05-19,2025-05-20,-0.0011327498849997312
2025-05-20,2025-05-21,0.009854599264213258
2025-05-21,2025-05-22,0.009854599264213258
2025-05-22,2025-05-23,0.02550006084518888
2025-05-23,2025-05-26,0.023667079075229195
2025-05-26,2025-05-27,0.02100094436672175
2025-05-27,2025-05-28,0.02100094436672175
2025-05-28,2025-05-29,0.009833664386366417
2025-05-29,2025-05-30,0.028166195553696323
2025-05-30,2025-06-03,0.028166195553696323
2025-06-03,2025-06-04,0.04783891573881937
2025-06-04,2025-06-05,0.05056521187217047
2025-06-05,2025-06-06,0.05056521187217047
2025-06-06,2025-06-09,0.030757039460643353
2025-06-09,2025-06-10,-0.007000894098546895
2025-06-10,2025-06-11,-0.011806246264268317
2025-06-11,2025-06-12,-0.007000894098546895
2025-06-12,2025-06-13,0.047200012242569984
2025-06-13,2025-06-16,0.004486888693156345
2025-06-16,2025-06-17,-0.018329488680623
2025-06-17,2025-06-18,0.0011869447234889828
2025-06-18,2025-06-19,0.016245448343174797
2025-06-19,2025-06-20,0.010807821949693612
2025-06-20,2025-06-23,0.02017830999338172
2025-06-23,2025-06-24,0.0030229344788250748
2025-06-24,2025-06-25,0.0001348540606687515
2025-06-25,2025-06-26,0.03595132190685005
2025-06-26,2025-06-27,0.06412476599756384
2025-06-27,2025-06-30,0.07481708358898265
2025-06-30,2025-07-01,-0.012562815106457246
2025-07-01,2025-07-02,0.000672931267913829
2025-07-02,2025-07-03,0.014071192547158889
2025-07-03,2025-07-04,0.02289864472768113
2025-07-04,2025-07-07,0.05638745221606023
2025-07-07,2025-07-08,0.04005226030090466
2025-07-08,2025-07-09,0.050552856932092084
2025-07-09,2025-07-10,0.05434519994555719
2025-07-10,2025-07-11,0.05623272697876388
2025-07-11,2025-07-14,0.05550041993486534
2025-07-14,2025-07-15,0.05018918317447809
2025-07-15,2025-07-16,0.05018918317447809
2025-07-16,2025-07-17,0.043640936781485326
2025-07-17,2025-07-18,0.052258350788073664
2025-07-18,2025-07-21,0.052258350788073664
2025-07-21,2025-07-22,0.04431276295399245
2025-07-22,2025-07-23,0.05375611142850741
2025-07-23,2025-07-24,0.05512588235884414
2025-07-24,2025-07-25,0.05909045519268662
2025-07-25,2025-07-28,0.05909045519268662
2025-07-28,2025-07-29,0.05909045519268662
2025-07-29,2025-07-30,0.05512588235884414
2025-07-30,2025-07-31,0.05512588235884414
2025-07-31,2025-08-01,0.05223078027732195
2025-08-01,2025-08-04,0.0023955883351941677
2025-08-04,2025-08-05,0.02704381582293769
2025-08-05,2025-08-06,0.034470534851540884
2025-08-06,2025-08-07,0.034470534851540884
2025-08-07,2025-08-08,0.03694835983784951
2025-08-08,2025-08-11,0.03694835983784951
2025-08-11,2025-08-12,0.034470534851540884
2025-08-12,2025-08-13,0.009652430178015578
2025-08-13,2025-08-14,-0.02511230903106617
2025-08-14,2025-08-15,-0.021275684248618157
2025-08-15,2025-08-18,-0.04500897543943058
2025-08-18,2025-08-19,-0.0008240181668025246
2025-08-19,2025-08-20,-0.011563844170084945
2025-08-20,2025-08-21,-0.011563844170084945
2025-08-21,2025-08-22,0.004653095642946067
2025-08-22,2025-08-25,0.025300010173615203
2025-08-25,2025-08-26,0.023700954474018043
2025-08-26,2025-08-27,0.023700954474018043
2025-08-27,2025-08-28,0.00865026637113429
2025-08-28,2025-08-29,-0.0012018721776181256
2025-08-29,2025-09-01,0.014932626085245287
2025-09-01,2025-09-02,0.005903994923171822
2025-09-02,2025-09-03,0.005903994923171822
2025-09-03,2025-09-04,0.005903994923171822
2025-09-04,2025-09-05,0.005903994923171822
2025-09-05,2025-09-08,0.005903994923171822
2025-09-08,2025-09-09,0.005903994923171822
2025-09-09,2025-09-10,0.011631053588794519
2025-09-10,2025-09-11,0.011631053588794519
2025-09-11,2025-09-12,0.011631053588794519
2025-09-12,2025-09-15,0.011631053588794519
2025-09-15,2025-09-16,0.011631053588794519
2025-09-16,2025-09-17,0.011631053588794519
2025-09-17,2025-09-18,0.011631053588794519
2025-09-18,2025-09-19,0.005903994923171822
2025-09-19,2025-09-22,0.005903994923171822
2025-09-22,2025-09-23,0.005903994923171822
2025-09-23,2025-09-24,0.008945603323653933
2025-09-24,2025-09-25,0.008945603323653933
2025-09-25,2025-09-26,0.005903994923171822
2025-09-26,2025-09-29,-0.01494515964001617
2025-09-29,2025-09-30,0.005903994923171822
2025-09-30,2025-10-09,0.005903994923171822
2025-10-09,2025-10-10,0.006177481512755106
2025-10-10,2025-10-13,0.014816359108393781
2025-10-13,2025-10-14,0.014816359108393781
