signal_date,available_date,LightGBM
2020-12-31,2021-01-04,0.06395038786383517
2021-01-04,2021-01-05,0.05734106041400442
2021-01-05,2021-01-06,0.0531815342053417
2021-01-06,2021-01-07,0.04657284334578679
2021-01-07,2021-01-08,0.033103645067188825
2021-01-08,2021-01-11,-0.01671523541326689
2021-01-11,2021-01-12,-0.03740730789427826
2021-01-12,2021-01-13,-0.013124555694780491
2021-01-13,2021-01-14,0.03930247621381295
2021-01-14,2021-01-15,0.02933904144933509
2021-01-15,2021-01-18,0.03930247621381295
2021-01-18,2021-01-19,-0.011722715770998995
2021-01-19,2021-01-20,0.019378545324387875
2021-01-20,2021-01-21,-0.006264958206485524
2021-01-21,2021-01-22,0.03930247621381295
2021-01-22,2021-01-25,0.025208717010512187
2021-01-25,2021-01-26,0.02933904144933509
2021-01-26,2021-01-27,-0.019361643387087926
2021-01-27,2021-01-28,-0.008812322480824981
2021-01-28,2021-01-29,0.01093598767160946
2021-01-29,2021-02-01,0.026692633475514056
2021-02-01,2021-02-02,0.0180453508635377
2021-02-02,2021-02-03,-0.0072209486777765185
2021-02-03,2021-02-04,-0.020216603571061125
2021-02-04,2021-02-05,-0.0020210646764417676
2021-02-05,2021-02-08,-0.00990851248015852
2021-02-08,2021-02-09,-0.0020210646764417676
2021-02-09,2021-02-10,-0.0020210646764417676
2021-02-10,2021-02-18,0.008036806772984425
2021-02-18,2021-02-19,0.008036806772984425
2021-02-19,2021-02-22,0.008036806772984425
2021-02-22,2021-02-23,0.0180453508635377
2021-02-23,2021-02-24,-0.03870928216229401
2021-02-24,2021-02-25,-0.0020210646764417676
2021-02-25,2021-02-26,0.030970512683027248
2021-02-26,2021-03-01,0.030970512683027248
2021-03-01,2021-03-02,0.03351526905926038
2021-03-02,2021-03-03,0.04549849288953547
2021-03-03,2021-03-04,0.05914023453233683
2021-03-04,2021-03-05,0.06115452740291305
2021-03-05,2021-03-08,0.06564682896312102
2021-03-08,2021-03-09,0.059657690381996795
2021-03-09,2021-03-10,0.055165388821788834
2021-03-10,2021-03-11,0.059657690381996795
2021-03-11,2021-03-12,0.06564682896312102
2021-03-12,2021-03-15,0.05280788668284468
2021-03-15,2021-03-16,0.018921030737116134
2021-03-16,2021-03-17,0.06564682896312102
2021-03-17,2021-03-18,-0.017477203333162373
2021-03-18,2021-03-19,0.06564682896312102
2021-03-19,2021-03-22,0.05430472370376094
2021-03-22,2021-03-23,0.06564682896312102
2021-03-23,2021-03-24,0.005231116719245374
2021-03-24,2021-03-25,0.032129406620268856
2021-03-25,2021-03-26,-0.000172074029560953
2021-03-26,2021-03-29,0.05409252021474534
2021-03-29,2021-03-30,0.06564682896312102
2021-03-30,2021-03-31,0.06564682896312102
2021-03-31,2021-04-01,0.06564682896312102
2021-04-01,2021-04-02,0.01900483031636821
2021-04-02,2021-04-06,0.01900483031636821
2021-04-06,2021-04-07,0.002146121574515363
2021-04-07,2021-04-08,0.002146121574515363
2021-04-08,2021-04-09,0.002146121574515363
2021-04-09,2021-04-12,0.013509682551799573
2021-04-12,2021-04-13,0.013509682551799573
2021-04-13,2021-04-14,0.002146121574515363
2021-04-14,2021-04-15,0.002146121574515363
2021-04-15,2021-04-16,0.01900483031636821
2021-04-16,2021-04-19,0.00012176387974900844
2021-04-19,2021-04-20,0.007336899000667425
2021-04-20,2021-04-21,0.007336899000667425
2021-04-21,2021-04-22,0.007336899000667425
2021-04-22,2021-04-23,0.013509682551799573
2021-04-23,2021-04-26,0.00012176387974900844
2021-04-26,2021-04-27,0.007336899000667425
2021-04-27,2021-04-28,0.007336899000667425
2021-04-28,2021-04-29,0.007336899000667425
2021-04-29,2021-04-30,0.008290247640464902
2021-04-30,2021-05-06,0.008290247640464902
2021-05-06,2021-05-07,0.02728650854929188
2021-05-07,2021-05-10,0.031485509305383894
2021-05-10,2021-05-11,0.031485509305383894
2021-05-11,2021-05-12,0.03287862674705867
2021-05-12,2021-05-13,0.03287862674705867
2021-05-13,2021-05-14,0.026214642377643458
2021-05-14,2021-05-17,0.03287862674705867
2021-05-17,2021-05-18,0.009059465952397174
2021-05-18,2021-05-19,0.01396731441405204
2021-05-19,2021-05-20,0.01396731441405204
