signal_date,available_date,LightGBM
2025-12-31,2026-01-05,0.0281353463551801
2026-01-05,2026-01-06,0.0235003996312838
2026-01-06,2026-01-07,0.0235003996312838
2026-01-07,2026-01-08,0.0235003996312838
2026-01-08,2026-01-09,0.0235003996312838
2026-01-09,2026-01-12,0.0235003996312838
2026-01-12,2026-01-13,0.0235003996312838
2026-01-13,2026-01-14,0.0235003996312838
2026-01-14,2026-01-15,0.0235003996312838
2026-01-15,2026-01-16,0.02790178022390486
2026-01-16,2026-01-19,-0.007274274823210919
2026-01-19,2026-01-20,-0.007274274823210919
2026-01-20,2026-01-21,-0.007274274823210919
2026-01-21,2026-01-22,-0.022003737987976515
2026-01-22,2026-01-23,-0.007274274823210919
2026-01-23,2026-01-26,0.014908408464908918
2026-01-26,2026-01-27,0.014908408464908918
2026-01-27,2026-01-28,-0.007274274823210919
2026-01-28,2026-01-29,0.017897280421923595
2026-01-29,2026-01-30,0.017897280421923595
2026-01-30,2026-02-02,0.017897280421923595
2026-02-02,2026-02-03,0.017968998214468155
2026-02-03,2026-02-04,-0.007384955871088601
2026-02-04,2026-02-05,-0.007384955871088601
2026-02-05,2026-02-06,-0.007384955871088601
2026-02-06,2026-02-09,-0.02736456722873464
2026-02-09,2026-02-10,-0.02204062545855857
2026-02-10,2026-02-11,-0.002159690961449757
2026-02-11,2026-02-12,0.017968998214468155
2026-02-12,2026-02-13,0.017968998214468155
2026-02-13,2026-02-24,0.017968998214468155
2026-02-24,2026-02-25,0.017968998214468155
2026-02-25,2026-02-26,0.017968998214468155
2026-02-26,2026-02-27,0.017968998214468155
2026-02-27,2026-03-02,0.024990869483652076
2026-03-02,2026-03-03,0.021737928550575065
2026-03-03,2026-03-04,0.030123399336940183
2026-03-04,2026-03-05,0.030123399336940183
2026-03-05,2026-03-06,0.030123399336940183
2026-03-06,2026-03-09,0.030123399336940183
2026-03-09,2026-03-10,0.003070845213310023
2026-03-10,2026-03-11,0.003070845213310023
2026-03-11,2026-03-12,0.003070845213310023
2026-03-12,2026-03-13,0.003070845213310023
2026-03-13,2026-03-16,0.008390036592624887
2026-03-16,2026-03-17,0.003070845213310023
2026-03-17,2026-03-18,-0.021405511918307675
2026-03-18,2026-03-19,-0.015826553262919388
2026-03-19,2026-03-20,-0.01591499128710616
2026-03-20,2026-03-23,-0.006727757057145779
2026-03-23,2026-03-24,0.008619562145477894
2026-03-24,2026-03-25,0.00026956886322537224
