signal_date,available_date,LightGBM
2022-12-30,2023-01-03,0.042995910062233036
2023-01-03,2023-01-04,0.032223602592032816
2023-01-04,2023-01-05,-0.009496524908097825
2023-01-05,2023-01-06,-0.028572982720037374
2023-01-06,2023-01-09,-0.03525148337545723
2023-01-09,2023-01-10,-0.011929132388023367
2023-01-10,2023-01-11,-0.027354383671090474
2023-01-11,2023-01-12,-0.024453147749945663
2023-01-12,2023-01-13,-0.011929132388023367
2023-01-13,2023-01-16,-0.024453147749945663
2023-01-16,2023-01-17,-0.024453147749945663
2023-01-17,2023-01-18,-0.024453147749945663
2023-01-18,2023-01-19,-0.024453147749945663
2023-01-19,2023-01-20,-0.040554494663381825
2023-01-20,2023-01-30,-0.03382417566003614
2023-01-30,2023-01-31,-0.024085802154284575
2023-01-31,2023-02-01,-0.024085802154284575
2023-02-01,2023-02-02,-0.029133893604785143
2023-02-02,2023-02-03,-0.03194970604068481
2023-02-03,2023-02-06,-0.02837739762379376
2023-02-06,2023-02-07,-0.02837739762379376
2023-02-07,2023-02-08,-0.02837739762379376
2023-02-08,2023-02-09,-0.02837739762379376
2023-02-09,2023-02-10,-0.02837739762379376
2023-02-10,2023-02-13,-0.02837739762379376
2023-02-13,2023-02-14,-0.021553170315465418
2023-02-14,2023-02-15,-0.025852118015183858
2023-02-15,2023-02-16,-0.021033463553218952
2023-02-16,2023-02-17,0.0018194724997683803
2023-02-17,2023-02-20,0.022332157375618673
2023-02-20,2023-02-21,0.021312314195714083
2023-02-21,2023-02-22,0.016695537038118213
2023-02-22,2023-02-23,0.010857039396248715
2023-02-23,2023-02-24,-0.007680714219018356
2023-02-24,2023-02-27,0.010857039396248715
2023-02-27,2023-02-28,0.025100539228221697
2023-02-28,2023-03-01,0.0192620415863522
2023-03-01,2023-03-02,0.02935815578596042
2023-03-02,2023-03-03,0.02935815578596042
2023-03-03,2023-03-06,0.02935815578596042
2023-03-06,2023-03-07,0.02935815578596042
2023-03-07,2023-03-08,0.02935815578596042
2023-03-08,2023-03-09,0.03999344107787455
2023-03-09,2023-03-10,0.03999344107787455
2023-03-10,2023-03-13,0.023920832934873536
2023-03-13,2023-03-14,0.03999344107787455
2023-03-14,2023-03-15,0.023920832934873536
2023-03-15,2023-03-16,0.034291270363839776
2023-03-16,2023-03-17,0.03999344107787455
2023-03-17,2023-03-20,0.03999344107787455
2023-03-20,2023-03-21,0.023920832934873536
2023-03-21,2023-03-22,-0.0004335844885867647
2023-03-22,2023-03-23,0.022221809305548425
2023-03-23,2023-03-24,0.03999344107787455
2023-03-24,2023-03-27,0.021422674403701873
2023-03-27,2023-03-28,0.03999344107787455
2023-03-28,2023-03-29,0.03999344107787455
2023-03-29,2023-03-30,0.005933534754887638
2023-03-30,2023-03-31,0.03999344107787455
2023-03-31,2023-04-03,0.03999344107787455
2023-04-03,2023-04-04,0.01532397113137319
