signal_date,available_date,LightGBM
2024-12-31,2025-01-02,0.0036298737571942557
2025-01-02,2025-01-03,0.0020022663053003323
2025-01-03,2025-01-06,0.0020022663053003323
2025-01-06,2025-01-07,0.0020022663053003323
2025-01-07,2025-01-08,0.02031247540695893
2025-01-08,2025-01-09,0.02031247540695893
2025-01-09,2025-01-10,0.02031247540695893
2025-01-10,2025-01-13,-0.04280064003753098
2025-01-13,2025-01-14,-0.04280064003753098
2025-01-14,2025-01-15,-0.011314121251518826
2025-01-15,2025-01-16,0.013593298916096619
2025-01-16,2025-01-17,0.013593298916096619
2025-01-17,2025-01-20,0.013593298916096619
2025-01-20,2025-01-21,0.013593298916096619
2025-01-21,2025-01-22,0.013593298916096619
2025-01-22,2025-01-23,0.013593298916096619
2025-01-23,2025-01-24,0.013593298916096619
2025-01-24,2025-01-27,0.013593298916096619
2025-01-27,2025-02-05,0.013593298916096619
2025-02-05,2025-02-06,0.014652524416700103
2025-02-06,2025-02-07,0.014652524416700103
2025-02-07,2025-02-10,0.020552054543994096
2025-02-10,2025-02-11,0.020552054543994096
2025-02-11,2025-02-12,0.020552054543994096
2025-02-12,2025-02-13,0.020552054543994096
2025-02-13,2025-02-14,0.020552054543994096
2025-02-14,2025-02-17,0.004585101357779512
2025-02-17,2025-02-18,-0.021818403193856424
2025-02-18,2025-02-19,-0.013124916235817758
2025-02-19,2025-02-20,0.020552054543994096
2025-02-20,2025-02-21,0.020552054543994096
2025-02-21,2025-02-24,0.028847062278694328
2025-02-24,2025-02-25,0.03735401856460848
2025-02-25,2025-02-26,0.03735401856460848
2025-02-26,2025-02-27,0.028847062278694328
2025-02-27,2025-02-28,0.04284251167351531
2025-02-28,2025-03-03,0.028847062278694328
2025-03-03,2025-03-04,0.027266704391242805
2025-03-04,2025-03-05,0.034704549130672474
2025-03-05,2025-03-06,0.022415324283455083
2025-03-06,2025-03-07,0.0023094442472578794
2025-03-07,2025-03-10,0.009253895708363267
2025-03-10,2025-03-11,0.009253895708363267
2025-03-11,2025-03-12,0.009253895708363267
2025-03-12,2025-03-13,0.015014310780972349
2025-03-13,2025-03-14,0.013582710473924262
2025-03-14,2025-03-17,0.028003191607408703
2025-03-17,2025-03-18,-0.008948806999278209
2025-03-18,2025-03-19,-0.008948806999278209
2025-03-19,2025-03-20,-0.04335505179851758
2025-03-20,2025-03-21,-0.02801904876927432
2025-03-21,2025-03-24,-0.02801904876927432
2025-03-24,2025-03-25,-0.022223496374282288
2025-03-25,2025-03-26,-0.0350581167494609
2025-03-26,2025-03-27,-0.008948806999278209
2025-03-27,2025-03-28,0.0002530887789469233
2025-03-28,2025-03-31,0.001356122230358343
2025-03-31,2025-04-01,-0.004110055343715924
2025-04-01,2025-04-02,0.001461851445712689
2025-04-02,2025-04-03,0.004172525890011435
2025-04-03,2025-04-07,-0.00266701606652914
2025-04-07,2025-04-08,-6.317517031883407e-05
2025-04-08,2025-04-09,-6.317517031883407e-05
2025-04-09,2025-04-10,-6.317517031883407e-05
2025-04-10,2025-04-11,0.009883243892640456
2025-04-11,2025-04-14,0.009883243892640456
2025-04-14,2025-04-15,-0.005047617697755198
2025-04-15,2025-04-16,0.009883243892640456
2025-04-16,2025-04-17,0.013616685326198422
2025-04-17,2025-04-18,0.013616685326198422
2025-04-18,2025-04-21,0.013616685326198422
2025-04-21,2025-04-22,0.013616685326198422
2025-04-22,2025-04-23,0.017348279541219876
2025-04-23,2025-04-24,0.019062878696991373
2025-04-24,2025-04-25,0.019062878696991373
2025-04-25,2025-04-28,0.019062878696991373
2025-04-28,2025-04-29,-0.009051496004600762
2025-04-29,2025-04-30,-0.02527004644998389
2025-04-30,2025-05-06,-0.002639467365917624
2025-05-06,2025-05-07,-0.017787064751306984
2025-05-07,2025-05-08,-0.00766771225627789
2025-05-08,2025-05-09,-0.00766771225627789
2025-05-09,2025-05-12,-0.00766771225627789
2025-05-12,2025-05-13,-0.010841745012148069
2025-05-13,2025-05-14,-0.005796430150896524
2025-05-14,2025-05-15,0.006881371894713738
2025-05-15,2025-05-16,0.00028619307517538384
2025-05-16,2025-05-19,-0.010131031032757245
2025-05-19,2025-05-20,0.013737911089754473
2025-05-20,2025-05-21,0.021916735531648315
2025-05-21,2025-05-22,0.009495958069299325
2025-05-22,2025-05-23,-0.03947368165981503
2025-05-23,2025-05-26,-0.02852693705828628
2025-05-26,2025-05-27,-0.010841745012148069
2025-05-27,2025-05-28,-0.004759121786076161
2025-05-28,2025-05-29,0.012545677767957631
2025-05-29,2025-05-30,0.012545677767957631
2025-05-30,2025-06-03,0.021916735531648315
2025-06-03,2025-06-04,-0.0060550896188283085
2025-06-04,2025-06-05,-0.026227687635596256
2025-06-05,2025-06-06,-0.013543333563587046
2025-06-06,2025-06-09,0.02381408408589583
2025-06-09,2025-06-10,0.014607392724693115
2025-06-10,2025-06-11,0.027651060302161475
2025-06-11,2025-06-12,0.027651060302161475
2025-06-12,2025-06-13,0.013684998609879965
2025-06-13,2025-06-16,0.010133837184940132
2025-06-16,2025-06-17,0.018249769838264596
2025-06-17,2025-06-18,0.018249769838264596
2025-06-18,2025-06-19,0.01302720822063236
2025-06-19,2025-06-20,0.01302720822063236
2025-06-20,2025-06-23,0.022428498684529237
2025-06-23,2025-06-24,0.022629012419147887
2025-06-24,2025-06-25,0.030386240162284556
2025-06-25,2025-06-26,0.03481728944171416
2025-06-26,2025-06-27,0.03481728944171416
2025-06-27,2025-06-30,0.02600112716543315
2025-06-30,2025-07-01,0.02600112716543315
2025-07-01,2025-07-02,-0.015170922153558267
2025-07-02,2025-07-03,0.00036515442123743287
2025-07-03,2025-07-04,0.013346848336935089
2025-07-04,2025-07-07,0.031091229672794384
2025-07-07,2025-07-08,0.031091229672794384
2025-07-08,2025-07-09,0.022847616069031778
2025-07-09,2025-07-10,0.015732738799395008
2025-07-10,2025-07-11,0.022847616069031778
2025-07-11,2025-07-14,0.008505645936260233
2025-07-14,2025-07-15,-0.02034491746947918
2025-07-15,2025-07-16,-0.012699321808439471
2025-07-16,2025-07-17,-0.02727528696750054
2025-07-17,2025-07-18,-0.008899904061847113
2025-07-18,2025-07-21,0.018069455760857986
2025-07-21,2025-07-22,0.026896275153233735
2025-07-22,2025-07-23,0.02257942319392637
2025-07-23,2025-07-24,0.02257942319392637
2025-07-24,2025-07-25,-0.03863303515323811
2025-07-25,2025-07-28,-0.06385866625876724
2025-07-28,2025-07-29,-0.06569088909796918
2025-07-29,2025-07-30,-0.07725708100973319
2025-07-30,2025-07-31,-0.04858869036318553
2025-07-31,2025-08-01,-0.022500016770054927
2025-08-01,2025-08-04,-0.025598912954945992
2025-08-04,2025-08-05,0.005875320603029601
2025-08-05,2025-08-06,0.005875320603029601
2025-08-06,2025-08-07,0.005875320603029601
2025-08-07,2025-08-08,0.005875320603029601
2025-08-08,2025-08-11,-0.008189991039728556
2025-08-11,2025-08-12,-0.011759552459672118
2025-08-12,2025-08-13,-0.004831641886439039
2025-08-13,2025-08-14,-0.004795927542026168
2025-08-14,2025-08-15,0.00947205491501486
2025-08-15,2025-08-18,0.00947205491501486
2025-08-18,2025-08-19,0.00947205491501486
2025-08-19,2025-08-20,0.0014509352423698156
2025-08-20,2025-08-21,0.00947205491501486
2025-08-21,2025-08-22,-0.011759552459672118
2025-08-22,2025-08-25,-0.004831641886439039
2025-08-25,2025-08-26,0.003691373276599004
2025-08-26,2025-08-27,0.02101295787027817
2025-08-27,2025-08-28,0.02101295787027817
2025-08-28,2025-08-29,-0.0008240181668025246
2025-08-29,2025-09-01,9.509849896467302e-05
2025-09-01,2025-09-02,-0.0090135791755445
2025-09-02,2025-09-03,-0.014609772514231355
2025-09-03,2025-09-04,-0.014609772514231355
2025-09-04,2025-09-05,-0.014609772514231355
2025-09-05,2025-09-08,-0.014609772514231355
2025-09-08,2025-09-09,-0.009965598160105511
2025-09-09,2025-09-10,-0.014609772514231355
2025-09-10,2025-09-11,-0.014609772514231355
2025-09-11,2025-09-12,-0.009965598160105511
2025-09-12,2025-09-15,-0.009965598160105511
2025-09-15,2025-09-16,-0.005463840330842427
2025-09-16,2025-09-17,-0.010108014684968272
2025-09-17,2025-09-18,-0.010108014684968272
2025-09-18,2025-09-19,-0.010108014684968272
2025-09-19,2025-09-22,-0.009965598160105511
2025-09-22,2025-09-23,-0.005463840330842427
2025-09-23,2025-09-24,-0.005463840330842427
2025-09-24,2025-09-25,-0.005463840330842427
2025-09-25,2025-09-26,-0.005463840330842427
2025-09-26,2025-09-29,-0.0025632126891636043
2025-09-29,2025-09-30,0.00800007803586362
