signal_date,available_date,SVM
2020-01-02,2020-01-03,-1.5368385314941406
2020-01-03,2020-01-06,-1.77229905128479
2020-01-06,2020-01-07,-2.0348708629608154
2020-01-07,2020-01-08,-1.747571587562561
2020-01-08,2020-01-09,-0.9841795563697815
2020-01-09,2020-01-10,-1.0348678827285767
2020-01-10,2020-01-13,-0.9258203506469727
2020-01-13,2020-01-14,-1.1362112760543823
2020-01-14,2020-01-15,-0.22560641169548035
2020-01-15,2020-01-16,-1.3665825128555298
2020-01-16,2020-01-17,-0.33642682433128357
2020-01-17,2020-01-20,0.3840206563472748
2020-01-20,2020-01-21,-0.3003467619419098
2020-01-21,2020-01-22,0.06449142098426819
2020-01-22,2020-01-23,-0.5013609528541565
2020-01-23,2020-02-03,-0.2875743806362152
2020-02-03,2020-02-04,-0.47614917159080505
2020-02-04,2020-02-05,0.3972839415073395
2020-02-05,2020-02-06,0.02162327989935875
2020-02-06,2020-02-07,-0.20900771021842957
2020-02-07,2020-02-10,-0.26156875491142273
2020-02-10,2020-02-11,0.2637547552585602
2020-02-11,2020-02-12,0.3938659727573395
2020-02-12,2020-02-13,-0.5185877084732056
2020-02-13,2020-02-14,-0.13030442595481873
2020-02-14,2020-02-17,-0.4996735751628876
2020-02-17,2020-02-18,0.4690845310688019
2020-02-18,2020-02-19,0.4625472128391266
2020-02-19,2020-02-20,0.8376379013061523
2020-02-20,2020-02-21,0.7241789102554321
2020-02-21,2020-02-24,0.1730283498764038
2020-02-24,2020-02-25,-0.21521177887916565
2020-02-25,2020-02-26,-0.7902384996414185
2020-02-26,2020-02-27,0.09204831719398499
2020-02-27,2020-02-28,-1.306787371635437
2020-02-28,2020-03-02,-1.4161057472229004
2020-03-02,2020-03-03,-0.8465410470962524
2020-03-03,2020-03-04,-1.7118756771087646
2020-03-04,2020-03-05,-0.024546775966882706
2020-03-05,2020-03-06,0.31949612498283386
2020-03-06,2020-03-09,-1.2565162181854248
2020-03-09,2020-03-10,-2.1810450553894043
2020-03-10,2020-03-11,-2.1850476264953613
2020-03-11,2020-03-12,-1.7320187091827393
2020-03-12,2020-03-13,-1.071263074874878
2020-03-13,2020-03-16,-1.1447312831878662
2020-03-16,2020-03-17,-2.333850622177124
2020-03-17,2020-03-18,-2.6500372886657715
2020-03-18,2020-03-19,-2.8918426036834717
2020-03-19,2020-03-20,-1.8228853940963745
2020-03-20,2020-03-23,-1.2558565139770508
2020-03-23,2020-03-24,0.13305732607841492
2020-03-24,2020-03-25,0.5742699503898621
2020-03-25,2020-03-26,-1.4338172674179077
2020-03-26,2020-03-27,-0.6658504605293274
2020-03-27,2020-03-30,-1.1828083992004395
2020-03-30,2020-03-31,-2.0020394325256348
2020-03-31,2020-04-01,-0.5584622025489807
2020-04-01,2020-04-02,-2.9523708820343018
2020-04-02,2020-04-03,-9.68856143951416
2020-04-03,2020-04-07,-7.340380668640137
2020-04-07,2020-04-08,-9.614567756652832
2020-04-08,2020-04-09,-5.93169641494751
2020-04-09,2020-04-10,-3.4687235355377197
2020-04-10,2020-04-13,-3.318377733230591
2020-04-13,2020-04-14,-1.2948105335235596
2020-04-14,2020-04-15,-4.102810382843018
2020-04-15,2020-04-16,-2.148315668106079
2020-04-16,2020-04-17,2.334897756576538
2020-04-17,2020-04-20,3.2046010494232178
2020-04-20,2020-04-21,-1.4101736545562744
2020-04-21,2020-04-22,1.2389848232269287
2020-04-22,2020-04-23,-0.09093309938907623
2020-04-23,2020-04-24,-2.6013829708099365
2020-04-24,2020-04-27,4.982606410980225
2020-04-27,2020-04-28,3.855090856552124
2020-04-28,2020-04-29,7.112178325653076
2020-04-29,2020-04-30,8.492700576782227
2020-04-30,2020-05-06,7.378159999847412
