signal_date,available_date,SVM
2023-01-10,2023-01-11,0.18448421359062195
2023-01-11,2023-01-12,0.6637278199195862
2023-01-12,2023-01-13,0.1623431146144867
2023-01-13,2023-01-16,-0.4512503445148468
2023-01-16,2023-01-17,-0.781323254108429
2023-01-17,2023-01-18,-0.25048431754112244
2023-01-18,2023-01-19,-0.7599579691886902
2023-01-19,2023-01-20,-0.829270601272583
2023-01-20,2023-01-30,-0.568224310874939
2023-01-30,2023-01-31,-0.4060913622379303
2023-01-31,2023-02-01,-0.06219462305307388
2023-02-01,2023-02-02,-0.10480218380689621
2023-02-02,2023-02-03,0.058223046362400055
2023-02-03,2023-02-06,0.06216808408498764
2023-02-06,2023-02-07,-0.4410148859024048
2023-02-07,2023-02-08,-0.3734971880912781
2023-02-08,2023-02-09,0.07483751326799393
2023-02-09,2023-02-10,-0.6615232825279236
2023-02-10,2023-02-13,-0.4398626685142517
2023-02-13,2023-02-14,-0.0342819020152092
2023-02-14,2023-02-15,0.10620159655809402
2023-02-15,2023-02-16,0.602254331111908
2023-02-16,2023-02-17,0.45286113023757935
2023-02-17,2023-02-20,0.8455488085746765
2023-02-20,2023-02-21,0.8198595643043518
2023-02-21,2023-02-22,0.2167404294013977
2023-02-22,2023-02-23,-0.15436720848083496
2023-02-23,2023-02-24,-0.12538433074951172
2023-02-24,2023-02-27,-0.13383671641349792
2023-02-27,2023-02-28,0.734381377696991
2023-02-28,2023-03-01,0.5623630881309509
2023-03-01,2023-03-02,1.1635401248931885
2023-03-02,2023-03-03,1.2714965343475342
2023-03-03,2023-03-06,1.174529790878296
2023-03-06,2023-03-07,1.0754469633102417
2023-03-07,2023-03-08,1.115658164024353
2023-03-08,2023-03-09,0.9446057081222534
2023-03-09,2023-03-10,1.8240538835525513
2023-03-10,2023-03-13,1.3816783428192139
2023-03-13,2023-03-14,1.7316234111785889
2023-03-14,2023-03-15,0.393057644367218
2023-03-15,2023-03-16,1.065335750579834
2023-03-16,2023-03-17,0.8725442886352539
2023-03-17,2023-03-20,0.6778264045715332
2023-03-20,2023-03-21,0.26286208629608154
2023-03-21,2023-03-22,0.26637697219848633
2023-03-22,2023-03-23,0.3575524091720581
2023-03-23,2023-03-24,0.41746389865875244
2023-03-24,2023-03-27,-0.48711538314819336
2023-03-27,2023-03-28,-0.6199235916137695
2023-03-28,2023-03-29,-0.2669874429702759
2023-03-29,2023-03-30,-0.26107263565063477
2023-03-30,2023-03-31,-0.18336254358291626
2023-03-31,2023-04-03,1.0656533241271973
2023-04-03,2023-04-04,1.8231568336486816
2023-04-04,2023-04-06,1.5717720985412598
2023-04-06,2023-04-07,1.4332964420318604
2023-04-07,2023-04-10,1.1524518728256226
2023-04-10,2023-04-11,1.2944941520690918
2023-04-11,2023-04-12,1.4025533199310303
2023-04-12,2023-04-13,1.4445006847381592
2023-04-13,2023-04-14,1.8057948350906372
2023-04-14,2023-04-17,2.1919524669647217
2023-04-17,2023-04-18,2.087695360183716
2023-04-18,2023-04-19,1.7123894691467285
2023-04-19,2023-04-20,0.6227238774299622
2023-04-20,2023-04-21,1.3091531991958618
2023-04-21,2023-04-24,2.2590346336364746
2023-04-24,2023-04-25,1.4575319290161133
2023-04-25,2023-04-26,2.2114639282226562
