signal_date,available_date,SVM
2021-06-30,2021-07-01,1.0142104625701904
2021-07-01,2021-07-02,-3.53906512260437
2021-07-02,2021-07-05,-3.688546657562256
2021-07-05,2021-07-06,-2.6346940994262695
2021-07-06,2021-07-07,-0.42767488956451416
2021-07-07,2021-07-08,-0.36800575256347656
2021-07-08,2021-07-09,-0.6964195370674133
2021-07-09,2021-07-12,-0.09915249049663544
2021-07-12,2021-07-13,0.292873740196228
2021-07-13,2021-07-14,0.5399333238601685
2021-07-14,2021-07-15,0.424258828163147
2021-07-15,2021-07-16,0.5242708921432495
2021-07-16,2021-07-19,1.0627121925354004
2021-07-19,2021-07-20,0.22866655886173248
2021-07-20,2021-07-21,1.113235354423523
2021-07-21,2021-07-22,1.1014522314071655
2021-07-22,2021-07-23,0.4932621717453003
2021-07-23,2021-07-26,0.6962928175926208
2021-07-26,2021-07-27,0.3197169303894043
2021-07-27,2021-07-28,-0.2924019694328308
2021-07-28,2021-07-29,-1.4681354761123657
2021-07-29,2021-07-30,-1.4229196310043335
2021-07-30,2021-08-02,-1.3604762554168701
2021-08-02,2021-08-03,-2.4263668060302734
2021-08-03,2021-08-04,-3.3419604301452637
2021-08-04,2021-08-05,-2.0830860137939453
2021-08-05,2021-08-06,-2.0510547161102295
2021-08-06,2021-08-09,-2.3351616859436035
2021-08-09,2021-08-10,-1.060201644897461
2021-08-10,2021-08-11,0.10912376642227173
2021-08-11,2021-08-12,-0.5340626239776611
2021-08-12,2021-08-13,-0.3788453936576843
2021-08-13,2021-08-16,-1.6990056037902832
2021-08-16,2021-08-17,-2.0031144618988037
2021-08-17,2021-08-18,-0.22171729803085327
2021-08-18,2021-08-19,-0.470785915851593
2021-08-19,2021-08-20,-0.7482852339744568
2021-08-20,2021-08-23,-1.3391451835632324
2021-08-23,2021-08-24,-1.8023483753204346
2021-08-24,2021-08-25,-0.46595317125320435
2021-08-25,2021-08-26,0.4661257863044739
2021-08-26,2021-08-27,0.7493143677711487
2021-08-27,2021-08-30,0.19002407789230347
2021-08-30,2021-08-31,2.280705451965332
2021-08-31,2021-09-01,1.7981665134429932
2021-09-01,2021-09-02,0.22649306058883667
2021-09-02,2021-09-03,0.08000218123197556
2021-09-03,2021-09-06,0.5433225035667419
2021-09-06,2021-09-07,-0.04580969363451004
2021-09-07,2021-09-08,-0.7328087687492371
2021-09-08,2021-09-09,-0.531298041343689
2021-09-09,2021-09-10,-0.4525814652442932
2021-09-10,2021-09-13,-0.245930016040802
2021-09-13,2021-09-14,-0.04243583232164383
2021-09-14,2021-09-15,0.003554694354534149
2021-09-15,2021-09-16,-0.18623977899551392
2021-09-16,2021-09-17,-0.48769766092300415
2021-09-17,2021-09-22,-0.4873116612434387
2021-09-22,2021-09-23,-0.4176885783672333
2021-09-23,2021-09-24,-0.2509303092956543
2021-09-24,2021-09-27,-0.21227818727493286
2021-09-27,2021-09-28,0.11248933523893356
2021-09-28,2021-09-29,-1.189571738243103
2021-09-29,2021-09-30,-0.5251883864402771
2021-09-30,2021-10-08,-1.1557828187942505
2021-10-08,2021-10-11,-0.02780705690383911
2021-10-11,2021-10-12,-1.7442057132720947
2021-10-12,2021-10-13,-1.5429322719573975
2021-10-13,2021-10-14,-1.7476592063903809
2021-10-14,2021-10-15,-1.1346323490142822
2021-10-15,2021-10-18,-1.1882543563842773
2021-10-18,2021-10-19,-0.9497180581092834
2021-10-19,2021-10-20,-0.5434941649436951
2021-10-20,2021-10-21,-0.8303202390670776
2021-10-21,2021-10-22,-0.3002081513404846
2021-10-22,2021-10-25,-0.7340474128723145
2021-10-25,2021-10-26,-0.8879676461219788
2021-10-26,2021-10-27,-0.9635855555534363
2021-10-27,2021-10-28,-0.7762583494186401
2021-10-28,2021-10-29,-0.9964132905006409
2021-10-29,2021-11-01,-1.2369539737701416
2021-11-01,2021-11-02,-3.4849274158477783
2021-11-02,2021-11-03,-3.8508732318878174
2021-11-03,2021-11-04,-2.849634885787964
2021-11-04,2021-11-05,-3.6662228107452393
2021-11-05,2021-11-08,-2.315499782562256
2021-11-08,2021-11-09,-1.6209266185760498
2021-11-09,2021-11-10,-1.6512454748153687
2021-11-10,2021-11-11,-2.7918431758880615
2021-11-11,2021-11-12,-1.2427597045898438
2021-11-12,2021-11-15,-1.7172143459320068
2021-11-15,2021-11-16,-1.9086494445800781
2021-11-16,2021-11-17,-2.5863397121429443
2021-11-17,2021-11-18,-1.979142665863037
2021-11-18,2021-11-19,-1.5040185451507568
2021-11-19,2021-11-22,-1.744201898574829
2021-11-22,2021-11-23,-2.6703288555145264
2021-11-23,2021-11-24,-0.9154947400093079
2021-11-24,2021-11-25,-1.2511200904846191
2021-11-25,2021-11-26,-1.2973545789718628
2021-11-26,2021-11-29,-1.579730749130249
2021-11-29,2021-11-30,-0.7633054852485657
2021-11-30,2021-12-01,-1.5812755823135376
2021-12-01,2021-12-02,-0.5230618715286255
2021-12-02,2021-12-03,-1.0170834064483643
2021-12-03,2021-12-06,0.22191335260868073
2021-12-06,2021-12-07,0.3580714762210846
2021-12-07,2021-12-08,-0.14381776750087738
2021-12-08,2021-12-09,0.044215936213731766
2021-12-09,2021-12-10,-0.8182659149169922
2021-12-10,2021-12-13,0.08694018423557281
2021-12-13,2021-12-14,-0.22163556516170502
2021-12-14,2021-12-15,-0.7497923970222473
2021-12-15,2021-12-16,-0.3697375953197479
2021-12-16,2021-12-17,-0.5624921321868896
2021-12-17,2021-12-20,-0.2622539699077606
2021-12-20,2021-12-21,1.3113597631454468
2021-12-21,2021-12-22,1.3631558418273926
2021-12-22,2021-12-23,0.7609217166900635
2021-12-23,2021-12-24,0.5636582374572754
2021-12-24,2021-12-27,0.269094318151474
2021-12-27,2021-12-28,0.8182902932167053
2021-12-28,2021-12-29,0.4573279917240143
2021-12-29,2021-12-30,-0.4268900454044342
2021-12-30,2021-12-31,-0.09688059985637665
2021-12-31,2022-01-04,-1.0377912521362305
2022-01-04,2022-01-05,-2.1317014694213867
2022-01-05,2022-01-06,0.6862326860427856
2022-01-06,2022-01-07,-0.3185361623764038
2022-01-07,2022-01-10,0.0413280725479126
2022-01-10,2022-01-11,0.41884541511535645
2022-01-11,2022-01-12,0.2403174638748169
2022-01-12,2022-01-13,-0.057353854179382324
2022-01-13,2022-01-14,1.8055309057235718
2022-01-14,2022-01-17,-1.7376595735549927
2022-01-17,2022-01-18,-1.3856714963912964
2022-01-18,2022-01-19,-0.16765189170837402
2022-01-19,2022-01-20,0.2303524613380432
2022-01-20,2022-01-21,1.1126455068588257
2022-01-21,2022-01-24,0.7076781392097473
2022-01-24,2022-01-25,1.2083197832107544
2022-01-25,2022-01-26,3.5605640411376953
2022-01-26,2022-01-27,1.651469111442566
2022-01-27,2022-01-28,0.11416077613830566
2022-01-28,2022-02-07,-1.548833966255188
2022-02-07,2022-02-08,-0.24474026262760162
2022-02-08,2022-02-09,-0.8798376321792603
2022-02-09,2022-02-10,-0.31164640188217163
2022-02-10,2022-02-11,-0.21269623935222626
2022-02-11,2022-02-14,-0.23416255414485931
2022-02-14,2022-02-15,-0.5774486660957336
2022-02-15,2022-02-16,-0.788329005241394
2022-02-16,2022-02-17,-0.8565412163734436
2022-02-17,2022-02-18,-0.9486285448074341
2022-02-18,2022-02-21,-0.5103175640106201
2022-02-21,2022-02-22,-0.7891242504119873
2022-02-22,2022-02-23,-0.6638550162315369
2022-02-23,2022-02-24,-0.3364966809749603
2022-02-24,2022-02-25,-0.30386704206466675
2022-02-25,2022-02-28,0.16667373478412628
2022-02-28,2022-03-01,0.04181675240397453
2022-03-01,2022-03-02,-0.414762943983078
2022-03-02,2022-03-03,-1.0466126203536987
2022-03-03,2022-03-04,-0.3159014880657196
2022-03-04,2022-03-07,-0.26382923126220703
2022-03-07,2022-03-08,-0.22952571511268616
2022-03-08,2022-03-09,-0.230230450630188
2022-03-09,2022-03-10,-0.13544496893882751
2022-03-10,2022-03-11,-0.11996891349554062
2022-03-11,2022-03-14,-0.06498903781175613
2022-03-14,2022-03-15,-0.44005221128463745
2022-03-15,2022-03-16,0.3055667281150818
2022-03-16,2022-03-17,-0.443968266248703
2022-03-17,2022-03-18,-0.740930438041687
2022-03-18,2022-03-21,-0.6340826153755188
2022-03-21,2022-03-22,-0.002332337200641632
