signal_date,available_date,SVM
2020-12-31,2021-01-04,-0.40430504083633423
2021-01-04,2021-01-05,-0.33450642228126526
2021-01-05,2021-01-06,0.20333679020404816
2021-01-06,2021-01-07,-0.3639373183250427
2021-01-07,2021-01-08,-0.8025391697883606
2021-01-08,2021-01-11,-0.49931851029396057
2021-01-11,2021-01-12,-0.37231186032295227
2021-01-12,2021-01-13,0.005769688636064529
2021-01-13,2021-01-14,0.13517870008945465
2021-01-14,2021-01-15,-0.197626993060112
2021-01-15,2021-01-18,-0.7766197323799133
2021-01-18,2021-01-19,0.12259097397327423
2021-01-19,2021-01-20,0.12955565750598907
2021-01-20,2021-01-21,0.2700723707675934
2021-01-21,2021-01-22,0.26339444518089294
2021-01-22,2021-01-25,-0.059226106852293015
2021-01-25,2021-01-26,-0.005499344319105148
2021-01-26,2021-01-27,-0.2787657678127289
2021-01-27,2021-01-28,0.16950000822544098
2021-01-28,2021-01-29,-0.08044330775737762
2021-01-29,2021-02-01,0.5320238471031189
2021-02-01,2021-02-02,-0.19022968411445618
2021-02-02,2021-02-03,-0.42664745450019836
2021-02-03,2021-02-04,-0.22936752438545227
2021-02-04,2021-02-05,-0.2160632312297821
2021-02-05,2021-02-08,-0.14170661568641663
2021-02-08,2021-02-09,-1.0440574884414673
2021-02-09,2021-02-10,-0.34729287028312683
2021-02-10,2021-02-18,0.6370915174484253
2021-02-18,2021-02-19,0.756939172744751
2021-02-19,2021-02-22,0.1834077537059784
2021-02-22,2021-02-23,1.4405776262283325
2021-02-23,2021-02-24,1.2403758764266968
2021-02-24,2021-02-25,0.9809464812278748
2021-02-25,2021-02-26,-1.1702656745910645
2021-02-26,2021-03-01,-1.406896710395813
2021-03-01,2021-03-02,0.024501975625753403
2021-03-02,2021-03-03,0.20856830477714539
2021-03-03,2021-03-04,0.612580418586731
2021-03-04,2021-03-05,0.20798298716545105
2021-03-05,2021-03-08,-0.5042825937271118
2021-03-08,2021-03-09,-1.1235867738723755
2021-03-09,2021-03-10,0.04007377848029137
2021-03-10,2021-03-11,0.3618132770061493
2021-03-11,2021-03-12,0.15336528420448303
2021-03-12,2021-03-15,-0.0029764510691165924
2021-03-15,2021-03-16,-0.3578876554965973
2021-03-16,2021-03-17,-0.6531404852867126
2021-03-17,2021-03-18,-0.46381691098213196
2021-03-18,2021-03-19,-0.15874016284942627
2021-03-19,2021-03-22,-0.7861842513084412
2021-03-22,2021-03-23,-0.3133421242237091
2021-03-23,2021-03-24,-0.37330755591392517
2021-03-24,2021-03-25,0.08139905333518982
2021-03-25,2021-03-26,0.5743665099143982
2021-03-26,2021-03-29,0.5364750623703003
2021-03-29,2021-03-30,0.15879246592521667
2021-03-30,2021-03-31,0.5471286177635193
2021-03-31,2021-04-01,-0.23177829384803772
2021-04-01,2021-04-02,0.29487723112106323
2021-04-02,2021-04-06,0.37677621841430664
2021-04-06,2021-04-07,0.5116133689880371
2021-04-07,2021-04-08,0.5454617142677307
2021-04-08,2021-04-09,0.6261610984802246
2021-04-09,2021-04-12,0.7583557963371277
2021-04-12,2021-04-13,0.6043915748596191
2021-04-13,2021-04-14,0.8166276812553406
2021-04-14,2021-04-15,0.5009936094284058
2021-04-15,2021-04-16,-0.07425021380186081
2021-04-16,2021-04-19,0.7353882193565369
2021-04-19,2021-04-20,0.7330103516578674
2021-04-20,2021-04-21,0.6358773112297058
2021-04-21,2021-04-22,0.3121383786201477
2021-04-22,2021-04-23,0.09745729714632034
2021-04-23,2021-04-26,-0.18913763761520386
2021-04-26,2021-04-27,-0.1206546351313591
2021-04-27,2021-04-28,0.029236264526844025
2021-04-28,2021-04-29,0.6365181803703308
2021-04-29,2021-04-30,-0.4806780219078064
2021-04-30,2021-05-06,-0.08511718362569809
2021-05-06,2021-05-07,0.34530022740364075
2021-05-07,2021-05-10,0.5379328727722168
2021-05-10,2021-05-11,0.5987117290496826
2021-05-11,2021-05-12,0.9046165347099304
2021-05-12,2021-05-13,0.691520094871521
2021-05-13,2021-05-14,0.37554383277893066
2021-05-14,2021-05-17,1.3714790344238281
2021-05-17,2021-05-18,0.5740149021148682
2021-05-18,2021-05-19,0.7668066024780273
2021-05-19,2021-05-20,-0.10855040699243546
2021-05-20,2021-05-21,-0.13282427191734314
2021-05-21,2021-05-24,0.7391117811203003
2021-05-24,2021-05-25,1.068995714187622
2021-05-25,2021-05-26,1.2302800416946411
2021-05-26,2021-05-27,1.1400727033615112
2021-05-27,2021-05-28,0.0492372140288353
2021-05-28,2021-05-31,1.573542594909668
2021-05-31,2021-06-01,0.3038056790828705
2021-06-01,2021-06-02,1.5130926370620728
2021-06-02,2021-06-03,1.11391282081604
2021-06-03,2021-06-04,0.9098324775695801
2021-06-04,2021-06-07,1.583587646484375
2021-06-07,2021-06-08,1.9270085096359253
2021-06-08,2021-06-09,1.2270689010620117
2021-06-09,2021-06-10,1.0928364992141724
2021-06-10,2021-06-11,0.9529151916503906
2021-06-11,2021-06-15,0.9112331867218018
2021-06-15,2021-06-16,0.4928107261657715
2021-06-16,2021-06-17,-0.5955129861831665
2021-06-17,2021-06-18,0.38241755962371826
2021-06-18,2021-06-21,0.7182691097259521
2021-06-21,2021-06-22,-0.951504111289978
2021-06-22,2021-06-23,0.1609954982995987
2021-06-23,2021-06-24,0.8387794494628906
