signal_date,available_date,SVM
2024-12-31,2025-01-02,-1.1919372081756592
2025-01-02,2025-01-03,-2.7328200340270996
2025-01-03,2025-01-06,-2.748509407043457
2025-01-06,2025-01-07,-0.6174293160438538
2025-01-07,2025-01-08,-1.7619181871414185
2025-01-08,2025-01-09,-3.3502326011657715
2025-01-09,2025-01-10,-3.116377830505371
2025-01-10,2025-01-13,-2.761265516281128
2025-01-13,2025-01-14,-3.6536812782287598
2025-01-14,2025-01-15,-2.1223416328430176
2025-01-15,2025-01-16,-2.695544719696045
2025-01-16,2025-01-17,-2.598660945892334
2025-01-17,2025-01-20,-2.409719467163086
2025-01-20,2025-01-21,-2.1736650466918945
2025-01-21,2025-01-22,-2.391248941421509
2025-01-22,2025-01-23,-1.9545984268188477
2025-01-23,2025-01-24,-1.7534838914871216
2025-01-24,2025-01-27,-2.5891668796539307
2025-01-27,2025-02-05,-1.6127405166625977
2025-02-05,2025-02-06,-1.3726390600204468
2025-02-06,2025-02-07,-1.4531569480895996
2025-02-07,2025-02-10,-2.3265347480773926
2025-02-10,2025-02-11,-1.2785154581069946
2025-02-11,2025-02-12,-1.007236361503601
2025-02-12,2025-02-13,-1.182767629623413
2025-02-13,2025-02-14,-1.1986489295959473
2025-02-14,2025-02-17,-0.9409962892532349
2025-02-17,2025-02-18,-0.36524081230163574
2025-02-18,2025-02-19,0.3927114009857178
2025-02-19,2025-02-20,-0.24079552292823792
2025-02-20,2025-02-21,-0.28815627098083496
2025-02-21,2025-02-24,-0.6102189421653748
2025-02-24,2025-02-25,-0.9996938705444336
2025-02-25,2025-02-26,-1.116623878479004
2025-02-26,2025-02-27,-0.5948953628540039
2025-02-27,2025-02-28,-0.459514319896698
2025-02-28,2025-03-03,-0.32091063261032104
2025-03-03,2025-03-04,-1.8698490858078003
2025-03-04,2025-03-05,-2.7839109897613525
2025-03-05,2025-03-06,-2.305389881134033
2025-03-06,2025-03-07,-4.320823669433594
2025-03-07,2025-03-10,-3.195988416671753
2025-03-10,2025-03-11,-2.481980800628662
2025-03-11,2025-03-12,-1.4686447381973267
2025-03-12,2025-03-13,-0.851210355758667
2025-03-13,2025-03-14,-4.5383195877075195
2025-03-14,2025-03-17,-2.896796703338623
2025-03-17,2025-03-18,-3.607224702835083
2025-03-18,2025-03-19,-4.364264965057373
2025-03-19,2025-03-20,-3.3941495418548584
2025-03-20,2025-03-21,-2.9585580825805664
2025-03-21,2025-03-24,-2.8462514877319336
2025-03-24,2025-03-25,-0.7683476209640503
2025-03-25,2025-03-26,-0.38834965229034424
2025-03-26,2025-03-27,-0.56146240234375
2025-03-27,2025-03-28,-2.446887493133545
2025-03-28,2025-03-31,-1.1946557760238647
2025-03-31,2025-04-01,-1.6366404294967651
2025-04-01,2025-04-02,-1.3324971199035645
2025-04-02,2025-04-03,-1.2386525869369507
2025-04-03,2025-04-07,-3.5770392417907715
2025-04-07,2025-04-08,0.4243220090866089
2025-04-08,2025-04-09,-0.7090746760368347
2025-04-09,2025-04-10,-1.7747646570205688
2025-04-10,2025-04-11,-1.531235933303833
2025-04-11,2025-04-14,-0.7160409092903137
2025-04-14,2025-04-15,-0.5447883009910583
2025-04-15,2025-04-16,-0.30505573749542236
2025-04-16,2025-04-17,-0.5337445735931396
2025-04-17,2025-04-18,0.08405770361423492
2025-04-18,2025-04-21,-0.9949147701263428
2025-04-21,2025-04-22,-1.0586588382720947
2025-04-22,2025-04-23,-0.013386890292167664
2025-04-23,2025-04-24,-0.03974173963069916
2025-04-24,2025-04-25,1.2827798128128052
2025-04-25,2025-04-28,0.3289365768432617
2025-04-28,2025-04-29,-1.0737214088439941
2025-04-29,2025-04-30,-0.15503714978694916
2025-04-30,2025-05-06,-1.5000264644622803
2025-05-06,2025-05-07,-2.124945640563965
2025-05-07,2025-05-08,-1.5020250082015991
2025-05-08,2025-05-09,-1.117114782333374
2025-05-09,2025-05-12,-2.348367691040039
2025-05-12,2025-05-13,-2.2262604236602783
2025-05-13,2025-05-14,-1.550026535987854
2025-05-14,2025-05-15,-1.4490368366241455
2025-05-15,2025-05-16,-0.805804967880249
2025-05-16,2025-05-19,-1.1460882425308228
2025-05-19,2025-05-20,-0.905052125453949
2025-05-20,2025-05-21,-0.8786295652389526
2025-05-21,2025-05-22,-1.2294851541519165
2025-05-22,2025-05-23,-0.39184266328811646
2025-05-23,2025-05-26,-0.3206855058670044
2025-05-26,2025-05-27,-0.29191961884498596
2025-05-27,2025-05-28,0.029809914529323578
2025-05-28,2025-05-29,-0.4914717376232147
2025-05-29,2025-05-30,-0.569945216178894
2025-05-30,2025-06-03,-1.195040225982666
2025-06-03,2025-06-04,-0.8374544978141785
2025-06-04,2025-06-05,-1.2103699445724487
2025-06-05,2025-06-06,-1.2605066299438477
2025-06-06,2025-06-09,-1.0693176984786987
2025-06-09,2025-06-10,-0.7219709157943726
2025-06-10,2025-06-11,-0.1249348446726799
2025-06-11,2025-06-12,-0.13898691534996033
2025-06-12,2025-06-13,0.05428037792444229
2025-06-13,2025-06-16,-0.13114428520202637
2025-06-16,2025-06-17,-0.14031267166137695
2025-06-17,2025-06-18,-0.3333660364151001
2025-06-18,2025-06-19,-0.6617938876152039
2025-06-19,2025-06-20,-0.07100056856870651
2025-06-20,2025-06-23,0.25912243127822876
2025-06-23,2025-06-24,0.48027440905570984
2025-06-24,2025-06-25,0.2695690393447876
2025-06-25,2025-06-26,-0.4444972276687622
2025-06-26,2025-06-27,-0.1557217240333557
2025-06-27,2025-06-30,-0.10102551430463791
2025-06-30,2025-07-01,-0.05520596355199814
2025-07-01,2025-07-02,-2.7483294010162354
2025-07-02,2025-07-03,0.19055548310279846
2025-07-03,2025-07-04,-0.6652635335922241
2025-07-04,2025-07-07,-0.5747474431991577
2025-07-07,2025-07-08,-1.5524500608444214
2025-07-08,2025-07-09,-1.326156735420227
2025-07-09,2025-07-10,-1.025460124015808
2025-07-10,2025-07-11,-2.2010610103607178
2025-07-11,2025-07-14,-3.0920231342315674
2025-07-14,2025-07-15,-2.7030105590820312
2025-07-15,2025-07-16,-2.958033323287964
2025-07-16,2025-07-17,-3.0148706436157227
2025-07-17,2025-07-18,-7.588676929473877
2025-07-18,2025-07-21,-7.694798469543457
2025-07-21,2025-07-22,-7.059015274047852
2025-07-22,2025-07-23,-5.851682662963867
2025-07-23,2025-07-24,-5.719491958618164
2025-07-24,2025-07-25,-4.751221656799316
2025-07-25,2025-07-28,-5.669524192810059
2025-07-28,2025-07-29,-4.734881401062012
2025-07-29,2025-07-30,-4.5051751136779785
2025-07-30,2025-07-31,-4.148548126220703
2025-07-31,2025-08-01,-4.811345100402832
2025-08-01,2025-08-04,-1.8531696796417236
2025-08-04,2025-08-05,-1.4359419345855713
2025-08-05,2025-08-06,-2.825535297393799
2025-08-06,2025-08-07,-1.7158452272415161
2025-08-07,2025-08-08,-2.403419017791748
2025-08-08,2025-08-11,-1.565132737159729
2025-08-11,2025-08-12,-1.3349246978759766
2025-08-12,2025-08-13,-2.0194735527038574
2025-08-13,2025-08-14,-2.4130945205688477
2025-08-14,2025-08-15,-1.5589704513549805
2025-08-15,2025-08-18,-1.8990495204925537
