signal_date,available_date,SVM
2020-01-02,2020-01-03,-1.0293560028076172
2020-01-03,2020-01-06,-0.9575604796409607
2020-01-06,2020-01-07,-0.6229302883148193
2020-01-07,2020-01-08,-1.4491233825683594
2020-01-08,2020-01-09,-0.36102327704429626
2020-01-09,2020-01-10,-1.1627265214920044
2020-01-10,2020-01-13,-0.7866489887237549
2020-01-13,2020-01-14,-1.6282765865325928
2020-01-14,2020-01-15,-1.4896374940872192
2020-01-15,2020-01-16,-0.8121482133865356
2020-01-16,2020-01-17,-1.7234090566635132
2020-01-17,2020-01-20,-1.1987743377685547
2020-01-20,2020-01-21,-0.9701288342475891
2020-01-21,2020-01-22,-0.3041653335094452
2020-01-22,2020-01-23,-0.6086733341217041
2020-01-23,2020-02-03,-0.6432695388793945
2020-02-03,2020-02-04,-0.34063440561294556
2020-02-04,2020-02-05,-0.0869550108909607
2020-02-05,2020-02-06,0.04779079183936119
2020-02-06,2020-02-07,0.3752143383026123
2020-02-07,2020-02-10,-0.870560348033905
2020-02-10,2020-02-11,-0.508044958114624
2020-02-11,2020-02-12,-0.2116544544696808
2020-02-12,2020-02-13,-0.14475879073143005
2020-02-13,2020-02-14,-0.279874712228775
2020-02-14,2020-02-17,-0.18103307485580444
2020-02-17,2020-02-18,-0.04633665457367897
2020-02-18,2020-02-19,0.04424717649817467
2020-02-19,2020-02-20,-0.37406155467033386
2020-02-20,2020-02-21,-0.23421147465705872
2020-02-21,2020-02-24,0.2154844105243683
2020-02-24,2020-02-25,-0.5211291313171387
2020-02-25,2020-02-26,-0.2926579415798187
2020-02-26,2020-02-27,0.024887945502996445
2020-02-27,2020-02-28,0.21971848607063293
2020-02-28,2020-03-02,0.6286430358886719
2020-03-02,2020-03-03,-0.16149434447288513
2020-03-03,2020-03-04,0.8051360249519348
2020-03-04,2020-03-05,-0.018129918724298477
2020-03-05,2020-03-06,-0.0690481960773468
2020-03-06,2020-03-09,-0.02810797467827797
2020-03-09,2020-03-10,-0.2972194254398346
2020-03-10,2020-03-11,-0.35424843430519104
2020-03-11,2020-03-12,-0.4361540377140045
2020-03-12,2020-03-13,-0.46013954281806946
2020-03-13,2020-03-16,-0.6291894316673279
2020-03-16,2020-03-17,-0.1614091694355011
2020-03-17,2020-03-18,-0.5566855072975159
2020-03-18,2020-03-19,-0.5294926762580872
2020-03-19,2020-03-20,-0.586428701877594
2020-03-20,2020-03-23,-0.6208716034889221
2020-03-23,2020-03-24,0.13238367438316345
2020-03-24,2020-03-25,0.19519343972206116
2020-03-25,2020-03-26,0.19324490427970886
2020-03-26,2020-03-27,-0.4198363721370697
2020-03-27,2020-03-30,-0.2149161398410797
2020-03-30,2020-03-31,0.16081520915031433
2020-03-31,2020-04-01,0.189388245344162
2020-04-01,2020-04-02,1.743891716003418
2020-04-02,2020-04-03,-0.3884291648864746
2020-04-03,2020-04-07,-2.065992593765259
2020-04-07,2020-04-08,-3.21433424949646
2020-04-08,2020-04-09,-1.7619346380233765
2020-04-09,2020-04-10,-1.8798673152923584
2020-04-10,2020-04-13,-2.325185537338257
2020-04-13,2020-04-14,-0.9930844306945801
2020-04-14,2020-04-15,-0.13807274401187897
2020-04-15,2020-04-16,2.9557559490203857
2020-04-16,2020-04-17,3.358766555786133
2020-04-17,2020-04-20,0.5618219971656799
2020-04-20,2020-04-21,-3.9430782794952393
2020-04-21,2020-04-22,-4.378241062164307
2020-04-22,2020-04-23,-3.36574125289917
2020-04-23,2020-04-24,-0.07981695234775543
2020-04-24,2020-04-27,-1.8575446605682373
2020-04-27,2020-04-28,-0.5265153050422668
2020-04-28,2020-04-29,-3.218398332595825
2020-04-29,2020-04-30,-2.125432252883911
2020-04-30,2020-05-06,-4.1394362449646
2020-05-06,2020-05-07,-3.546375036239624
2020-05-07,2020-05-08,-2.538919687271118
2020-05-08,2020-05-11,-4.459053039550781
2020-05-11,2020-05-12,-2.3537638187408447
2020-05-12,2020-05-13,-2.730299234390259
2020-05-13,2020-05-14,-0.8292964696884155
2020-05-14,2020-05-15,-1.9154994487762451
2020-05-15,2020-05-18,-1.5407602787017822
2020-05-18,2020-05-19,-4.267484664916992
2020-05-19,2020-05-20,-4.614246845245361
2020-05-20,2020-05-21,-3.704014301300049
2020-05-21,2020-05-22,-4.4306721687316895
2020-05-22,2020-05-25,-3.0533437728881836
2020-05-25,2020-05-26,-2.0879645347595215
2020-05-26,2020-05-27,-2.84541654586792
2020-05-27,2020-05-28,-0.9002876281738281
2020-05-28,2020-05-29,-2.891927480697632
2020-05-29,2020-06-01,-1.5232994556427002
2020-06-01,2020-06-02,-0.4950679838657379
2020-06-02,2020-06-03,-3.1050009727478027
2020-06-03,2020-06-04,-0.4025038778781891
2020-06-04,2020-06-05,-2.3119280338287354
2020-06-05,2020-06-08,-0.7893850207328796
2020-06-08,2020-06-09,0.044665075838565826
2020-06-09,2020-06-10,-3.396894693374634
2020-06-10,2020-06-11,-2.62325119972229
2020-06-11,2020-06-12,-2.0730464458465576
2020-06-12,2020-06-15,-0.060936473309993744
2020-06-15,2020-06-16,-1.413783073425293
2020-06-16,2020-06-17,-1.6006757020950317
2020-06-17,2020-06-18,-0.9471315145492554
2020-06-18,2020-06-19,-3.2698493003845215
2020-06-19,2020-06-22,-0.4074925482273102
2020-06-22,2020-06-23,-3.000288963317871
2020-06-23,2020-06-24,-1.7269220352172852
2020-06-24,2020-06-29,-1.5965609550476074
2020-06-29,2020-06-30,-1.2844048738479614
2023-06-30,2023-07-03,-1.4188568592071533
2023-07-03,2023-07-04,-2.055654764175415
2023-07-04,2023-07-05,-1.6307183504104614
2023-07-05,2023-07-06,-0.6121504306793213
2023-07-06,2023-07-07,-0.6330868005752563
2023-07-07,2023-07-10,-1.7411240339279175
2023-07-10,2023-07-11,-1.2065216302871704
2023-07-11,2023-07-12,-1.987822413444519
2023-07-12,2023-07-13,-0.18787777423858643
2023-07-13,2023-07-14,-0.4468299150466919
2023-07-14,2023-07-17,-0.9334317445755005
2023-07-17,2023-07-18,-1.1180912256240845
2023-07-18,2023-07-19,-1.1091692447662354
2023-07-19,2023-07-20,-0.6010357141494751
2023-07-20,2023-07-21,-0.6565374135971069
2023-07-21,2023-07-24,-0.5325359106063843
2023-07-24,2023-07-25,-0.5927160978317261
2023-07-25,2023-07-26,-1.730513095855713
2023-07-26,2023-07-27,-0.5417360067367554
2023-07-27,2023-07-28,-0.5925092101097107
2023-07-28,2023-07-31,-1.0074896812438965
2023-07-31,2023-08-01,-1.064696192741394
2023-08-01,2023-08-02,-2.526329755783081
2023-08-02,2023-08-03,-2.0753753185272217
2023-08-03,2023-08-04,-2.021129846572876
2023-08-04,2023-08-07,-1.2782527208328247
2023-08-07,2023-08-08,-1.8633081912994385
2023-08-08,2023-08-09,-0.9572719931602478
2023-08-09,2023-08-10,-0.44408467411994934
2023-08-10,2023-08-11,-0.8375331163406372
2023-08-11,2023-08-14,-0.46376702189445496
2023-08-14,2023-08-15,-1.104146122932434
2023-08-15,2023-08-16,-0.8909422755241394
2023-08-16,2023-08-17,-0.21136799454689026
2023-08-17,2023-08-18,0.12463482469320297
2023-08-18,2023-08-21,0.04148503392934799
2023-08-21,2023-08-22,-0.560908317565918
2023-08-22,2023-08-23,-1.2590528726577759
2023-08-23,2023-08-24,-0.7106041312217712
2023-08-24,2023-08-25,-0.3825298547744751
2023-08-25,2023-08-28,0.21782854199409485
2023-08-28,2023-08-29,0.5241082906723022
2023-08-29,2023-08-30,0.237228125333786
2023-08-30,2023-08-31,-0.2196047604084015
2023-08-31,2023-09-01,-0.390414834022522
2023-09-01,2023-09-04,-0.03197766840457916
2023-09-04,2023-09-05,-1.1031932830810547
2023-09-05,2023-09-06,-0.36666053533554077
2023-09-06,2023-09-07,-1.2249295711517334
2023-09-07,2023-09-08,-0.9416194558143616
2023-09-08,2023-09-11,-0.9231235980987549
2023-09-11,2023-09-12,-1.1212666034698486
2023-09-12,2023-09-13,-0.907099187374115
2023-09-13,2023-09-14,-0.5091156363487244
2023-09-14,2023-09-15,0.07590706646442413
2023-09-15,2023-09-18,0.6702385544776917
2023-09-18,2023-09-19,0.20178581774234772
2023-09-19,2023-09-20,0.06370551884174347
2023-09-20,2023-09-21,0.03737117350101471
2023-09-21,2023-09-22,-0.606025218963623
2023-09-22,2023-09-25,-0.8534336090087891
2023-09-25,2023-09-26,-0.49797719717025757
2023-09-26,2023-09-27,-0.3405384421348572
2023-09-27,2023-09-28,-0.31848496198654175
2023-09-28,2023-10-09,-1.2981722354888916
2023-10-09,2023-10-10,-0.5596909523010254
2023-10-10,2023-10-11,-1.0377200841903687
2023-10-11,2023-10-12,-2.4487195014953613
2023-10-12,2023-10-13,-1.9797402620315552
2023-10-13,2023-10-16,-1.407341480255127
2023-10-16,2023-10-17,-1.8626457452774048
2023-10-17,2023-10-18,-0.9106725454330444
2023-10-18,2023-10-19,-0.5776991844177246
2023-10-19,2023-10-20,-0.7630345821380615
2023-10-20,2023-10-23,-0.3668583631515503
2023-10-23,2023-10-24,-0.688093364238739
