signal_date,available_date,SVM
2025-06-30,2025-07-01,-0.039236895740032196
2025-07-01,2025-07-02,-0.9467908143997192
2025-07-02,2025-07-03,0.24268320202827454
2025-07-03,2025-07-04,-1.1750611066818237
2025-07-04,2025-07-07,-2.413006067276001
2025-07-07,2025-07-08,-1.3457673788070679
2025-07-08,2025-07-09,-1.271037220954895
2025-07-09,2025-07-10,-1.0587247610092163
2025-07-10,2025-07-11,-3.162674903869629
2025-07-11,2025-07-14,-3.449586868286133
2025-07-14,2025-07-15,-2.732090711593628
2025-07-15,2025-07-16,-2.858611822128296
2025-07-16,2025-07-17,-5.01586389541626
2025-07-17,2025-07-18,-4.443765163421631
2025-07-18,2025-07-21,-4.73735237121582
2025-07-21,2025-07-22,-2.9323370456695557
2025-07-22,2025-07-23,-2.7566826343536377
2025-07-23,2025-07-24,-3.0905327796936035
2025-07-24,2025-07-25,-4.238078594207764
2025-07-25,2025-07-28,-3.050743579864502
2025-07-28,2025-07-29,-0.43133172392845154
2025-07-29,2025-07-30,-2.8752193450927734
2025-07-30,2025-07-31,-2.5142266750335693
2025-07-31,2025-08-01,-4.108932018280029
2025-08-01,2025-08-04,-0.5015044212341309
2025-08-04,2025-08-05,-0.5135873556137085
2025-08-05,2025-08-06,-1.0382262468338013
2025-08-06,2025-08-07,-0.0069159045815467834
2025-08-07,2025-08-08,-0.6972910165786743
2025-08-08,2025-08-11,0.7377853989601135
2025-08-11,2025-08-12,-0.14082321524620056
2025-08-12,2025-08-13,-0.48265156149864197
2025-08-13,2025-08-14,-1.5201022624969482
2025-08-14,2025-08-15,-1.4974238872528076
2025-08-15,2025-08-18,-1.0852365493774414
2025-08-18,2025-08-19,-0.6163614392280579
2025-08-19,2025-08-20,-0.01131991297006607
2025-08-20,2025-08-21,-0.34677717089653015
2025-08-21,2025-08-22,-1.5340368747711182
2025-08-22,2025-08-25,-0.8880450129508972
2025-08-25,2025-08-26,-3.3630619049072266
2025-08-26,2025-08-27,-3.5203707218170166
2025-08-27,2025-08-28,-3.1436972618103027
2025-08-28,2025-08-29,-3.753594160079956
2025-08-29,2025-09-01,-3.6196680068969727
2025-09-01,2025-09-02,-7.472925186157227
2025-09-02,2025-09-03,-5.410744667053223
2025-09-03,2025-09-04,-6.787276744842529
2025-09-04,2025-09-05,-5.041123867034912
2025-09-05,2025-09-08,-7.543393611907959
2025-09-08,2025-09-09,-7.902414321899414
2025-09-09,2025-09-10,-7.3045759201049805
2025-09-10,2025-09-11,-5.155000686645508
2025-09-11,2025-09-12,-5.0684614181518555
2025-09-12,2025-09-15,-5.465660095214844
2025-09-15,2025-09-16,-4.745279788970947
2025-09-16,2025-09-17,-5.55658483505249
2025-09-17,2025-09-18,-4.888437271118164
2025-09-18,2025-09-19,-4.83024787902832
2025-09-19,2025-09-22,-2.510871410369873
2025-09-22,2025-09-23,-4.3318281173706055
2025-09-23,2025-09-24,-3.729170799255371
2025-09-24,2025-09-25,-2.7852001190185547
2025-09-25,2025-09-26,-0.6044104695320129
2025-09-26,2025-09-29,2.6260786056518555
2025-09-29,2025-09-30,1.639075517654419
2025-09-30,2025-10-09,1.9851083755493164
2025-10-09,2025-10-10,-0.04413573443889618
2025-10-10,2025-10-13,-0.05541817843914032
2025-10-13,2025-10-14,-0.5368196368217468
2025-10-14,2025-10-15,-0.4670197367668152
2025-10-15,2025-10-16,-1.5220454931259155
2025-10-16,2025-10-17,-2.017702102661133
2025-10-17,2025-10-20,-1.124755859375
2025-10-20,2025-10-21,-1.3850963115692139
2025-10-21,2025-10-22,-2.731577157974243
2025-10-22,2025-10-23,-2.574085235595703
2025-10-23,2025-10-24,-2.221255302429199
2025-10-24,2025-10-27,-2.7074851989746094
2025-10-27,2025-10-28,-1.2485069036483765
2025-10-28,2025-10-29,-0.9301442503929138
2025-10-29,2025-10-30,-1.8317811489105225
2025-10-30,2025-10-31,-1.0309529304504395
