signal_date,available_date,SVM
2025-06-30,2025-07-01,0.12277663499116898
2025-07-01,2025-07-02,-2.0194780826568604
2025-07-02,2025-07-03,-1.9435430765151978
2025-07-03,2025-07-04,-1.2553578615188599
2025-07-04,2025-07-07,-3.4606804847717285
2025-07-07,2025-07-08,-2.8597376346588135
2025-07-08,2025-07-09,-1.7540117502212524
2025-07-09,2025-07-10,-2.022784471511841
2025-07-10,2025-07-11,-4.947864532470703
2025-07-11,2025-07-14,-2.2863917350769043
2025-07-14,2025-07-15,-3.9580037593841553
2025-07-15,2025-07-16,-3.521690607070923
2025-07-16,2025-07-17,-3.363138437271118
2025-07-17,2025-07-18,-3.099970579147339
2025-07-18,2025-07-21,-2.3187646865844727
2025-07-21,2025-07-22,-2.076857328414917
2025-07-22,2025-07-23,-3.2279207706451416
2025-07-23,2025-07-24,-3.804421901702881
2025-07-24,2025-07-25,-3.5858333110809326
2025-07-25,2025-07-28,-1.2778128385543823
2025-07-28,2025-07-29,0.8358957767486572
2025-07-29,2025-07-30,-1.933167815208435
2025-07-30,2025-07-31,-2.003840446472168
2025-07-31,2025-08-01,-1.3595019578933716
2025-08-01,2025-08-04,-1.2869309186935425
2025-08-04,2025-08-05,-0.8172717094421387
2025-08-05,2025-08-06,-0.7602846622467041
2025-08-06,2025-08-07,-0.3108520805835724
2025-08-07,2025-08-08,-0.4801817238330841
2025-08-08,2025-08-11,-0.3778958022594452
2025-08-11,2025-08-12,-0.9932336807250977
2025-08-12,2025-08-13,-0.4437123239040375
2025-08-13,2025-08-14,-1.6393001079559326
2025-08-14,2025-08-15,-1.6484544277191162
2025-08-15,2025-08-18,-1.488227128982544
2025-08-18,2025-08-19,-0.734873354434967
2025-08-19,2025-08-20,-0.9213808178901672
2025-08-20,2025-08-21,-1.2856017351150513
2025-08-21,2025-08-22,-0.574802815914154
2025-08-22,2025-08-25,-1.3441002368927002
2025-08-25,2025-08-26,-2.7371621131896973
2025-08-26,2025-08-27,-2.1421167850494385
2025-08-27,2025-08-28,-1.4725546836853027
2025-08-28,2025-08-29,-1.2838349342346191
2025-08-29,2025-09-01,-1.5899684429168701
2025-09-01,2025-09-02,-2.1669249534606934
2025-09-02,2025-09-03,-1.7248778343200684
2025-09-03,2025-09-04,-1.6484081745147705
2025-09-04,2025-09-05,-1.337113380432129
2025-09-05,2025-09-08,-2.5367579460144043
2025-09-08,2025-09-09,-2.4128339290618896
2025-09-09,2025-09-10,-1.8290132284164429
2025-09-10,2025-09-11,-1.832374095916748
2025-09-11,2025-09-12,-3.3512847423553467
2025-09-12,2025-09-15,-4.101269721984863
2025-09-15,2025-09-16,-2.71345853805542
2025-09-16,2025-09-17,-0.9049938917160034
2025-09-17,2025-09-18,-0.22007198631763458
2025-09-18,2025-09-19,-6.702144622802734
2025-09-19,2025-09-22,-3.600003242492676
2025-09-22,2025-09-23,-1.527733564376831
2025-09-23,2025-09-24,-1.6947886943817139
2025-09-24,2025-09-25,-1.3697504997253418
2025-09-25,2025-09-26,0.7933955788612366
2025-09-26,2025-09-29,1.8425097465515137
2025-09-29,2025-09-30,0.028023522347211838
2025-09-30,2025-10-09,1.0463149547576904
2025-10-09,2025-10-10,-2.1681246757507324
2025-10-10,2025-10-13,-3.8453500270843506
2025-10-13,2025-10-14,-4.619472026824951
2025-10-14,2025-10-15,-4.40162992477417
2025-10-15,2025-10-16,-4.547848224639893
2025-10-16,2025-10-17,-3.1843910217285156
2025-10-17,2025-10-20,-4.355262279510498
2025-10-20,2025-10-21,-4.307259559631348
2025-10-21,2025-10-22,-2.7142536640167236
2025-10-22,2025-10-23,-2.9102492332458496
2025-10-23,2025-10-24,-6.478365421295166
2025-10-24,2025-10-27,-4.165604591369629
2025-10-27,2025-10-28,-5.8328328132629395
2025-10-28,2025-10-29,-4.906972408294678
2025-10-29,2025-10-30,-8.310478210449219
2025-10-30,2025-10-31,-6.845731258392334
2025-10-31,2025-11-03,-6.3116936683654785
2025-11-03,2025-11-04,-1.2949097156524658
2025-11-04,2025-11-05,-1.4699749946594238
2025-11-05,2025-11-06,-1.1411314010620117
2025-11-06,2025-11-07,-0.8489072322845459
2025-11-07,2025-11-10,-1.1353373527526855
2025-11-10,2025-11-11,-0.8257231712341309
2025-11-11,2025-11-12,-0.9111039638519287
2025-11-12,2025-11-13,-1.3477715253829956
2025-11-13,2025-11-14,-1.0420840978622437
2025-11-14,2025-11-17,-0.6005440950393677
2025-11-17,2025-11-18,-0.7151444554328918
2025-11-18,2025-11-19,-0.7780224084854126
2025-11-19,2025-11-20,-0.720230758190155
2025-11-20,2025-11-21,-0.18563134968280792
2025-11-21,2025-11-24,-0.5121325254440308
2025-11-24,2025-11-25,-0.8250618577003479
2025-11-25,2025-11-26,-1.6062304973602295
2025-11-26,2025-11-27,-1.1441019773483276
2025-11-27,2025-11-28,-0.9106562733650208
2025-11-28,2025-12-01,-0.8089256286621094
2025-12-01,2025-12-02,-3.622725248336792
2025-12-02,2025-12-03,-1.5562318563461304
2025-12-03,2025-12-04,-1.380941390991211
2025-12-04,2025-12-05,-2.422344923019409
2025-12-05,2025-12-08,-6.025074481964111
2025-12-08,2025-12-09,-5.61307430267334
2025-12-09,2025-12-10,-3.1706345081329346
2025-12-10,2025-12-11,-3.6126723289489746
2025-12-11,2025-12-12,-4.612625598907471
2025-12-12,2025-12-15,-5.068788528442383
2025-12-15,2025-12-16,-4.223684310913086
2025-12-16,2025-12-17,-2.840912103652954
2025-12-17,2025-12-18,-2.374248743057251
2025-12-18,2025-12-19,-1.8064302206039429
2025-12-19,2025-12-22,-3.0384390354156494
2025-12-22,2025-12-23,-2.7451016902923584
2025-12-23,2025-12-24,-5.436160087585449
2025-12-24,2025-12-25,-3.482571840286255
2025-12-25,2025-12-26,-2.737011432647705
2025-12-26,2025-12-29,-2.858428478240967
2025-12-29,2025-12-30,-2.0415713787078857
2025-12-30,2025-12-31,-1.7890515327453613
2025-12-31,2026-01-05,-2.0219566822052
2026-01-05,2026-01-06,-1.0436700582504272
2026-01-06,2026-01-07,-0.8558240532875061
