signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.3193316161632538
2020-01-03,2020-01-06,-0.19994160532951355
2020-01-06,2020-01-07,0.4730609357357025
2020-01-07,2020-01-08,0.6193418502807617
2020-01-08,2020-01-09,1.1346821784973145
2020-01-09,2020-01-10,1.0096927881240845
2020-01-10,2020-01-13,1.1251055002212524
2020-01-13,2020-01-14,1.3653372526168823
2020-01-14,2020-01-15,1.0023417472839355
2020-01-15,2020-01-16,1.3413957357406616
2020-01-16,2020-01-17,1.3412419557571411
2020-01-17,2020-01-20,1.1980534791946411
2020-01-20,2020-01-21,0.5130795240402222
2020-01-21,2020-01-22,0.7215947508811951
2020-01-22,2020-01-23,0.4161331355571747
2020-01-23,2020-02-03,0.0059998370707035065
2020-02-03,2020-02-04,0.22377482056617737
2020-02-04,2020-02-05,0.10271617770195007
2020-02-05,2020-02-06,1.1364165544509888
2020-02-06,2020-02-07,1.405830979347229
2020-02-07,2020-02-10,1.305973768234253
2020-02-10,2020-02-11,0.9541424512863159
2020-02-11,2020-02-12,0.7133884429931641
2020-02-12,2020-02-13,0.5952248573303223
2020-02-13,2020-02-14,0.9042704105377197
2020-02-14,2020-02-17,0.49653685092926025
2020-02-17,2020-02-18,0.23654690384864807
2020-02-18,2020-02-19,0.5063434839248657
2020-02-19,2020-02-20,0.6363306045532227
2020-02-20,2020-02-21,0.8475292921066284
2020-02-21,2020-02-24,0.8761789202690125
2020-02-24,2020-02-25,0.08849212527275085
2020-02-25,2020-02-26,0.06073012575507164
2020-02-26,2020-02-27,0.4311400055885315
2020-02-27,2020-02-28,0.4316096603870392
2020-02-28,2020-03-02,1.0515002012252808
2020-03-02,2020-03-03,0.0509769581258297
2020-03-03,2020-03-04,0.008342262357473373
2020-03-04,2020-03-05,0.3314591348171234
2020-03-05,2020-03-06,-0.5889905095100403
2020-03-06,2020-03-09,-0.4545902907848358
2020-03-09,2020-03-10,-0.477113276720047
2020-03-10,2020-03-11,-1.3179818391799927
2020-03-11,2020-03-12,-1.1669700145721436
2020-03-12,2020-03-13,-1.9188382625579834
2020-03-13,2020-03-16,-1.123897910118103
2020-03-16,2020-03-17,-1.1537953615188599
2020-03-17,2020-03-18,-0.32014790177345276
2020-03-18,2020-03-19,0.6740564703941345
2020-03-19,2020-03-20,-0.487688809633255
2020-03-20,2020-03-23,0.5570574402809143
2020-03-23,2020-03-24,-1.1545301675796509
2020-03-24,2020-03-25,-1.9175505638122559
2020-03-25,2020-03-26,-0.7804343104362488
2020-03-26,2020-03-27,-0.49884870648384094
2020-03-27,2020-03-30,0.3177865445613861
2020-03-30,2020-03-31,0.5311474204063416
2020-03-31,2020-04-01,0.5348063111305237
2020-04-01,2020-04-02,-0.9351813793182373
2020-04-02,2020-04-03,-0.04909040033817291
2020-04-03,2020-04-07,-0.6105142831802368
2020-04-07,2020-04-08,1.0878446102142334
2020-04-08,2020-04-09,-2.146705389022827
2020-04-09,2020-04-10,-6.689686298370361
2020-04-10,2020-04-13,-4.995773792266846
2020-04-13,2020-04-14,-4.8544230461120605
2020-04-14,2020-04-15,-4.122799396514893
2020-04-15,2020-04-16,1.1083534955978394
2020-04-16,2020-04-17,-0.9931601285934448
2020-04-17,2020-04-20,1.934533715248108
2020-04-20,2020-04-21,-0.4099009037017822
2020-04-21,2020-04-22,-5.9382710456848145
2020-04-22,2020-04-23,-0.23487021028995514
2020-04-23,2020-04-24,3.740556001663208
2020-04-24,2020-04-27,4.010249614715576
2020-04-27,2020-04-28,4.279058933258057
2020-04-28,2020-04-29,1.816828727722168
2020-04-29,2020-04-30,2.4497365951538086
2020-04-30,2020-05-06,1.8776342868804932
2020-05-06,2020-05-07,1.4463047981262207
2020-05-07,2020-05-08,0.9432494640350342
2020-05-08,2020-05-11,0.32951727509498596
2020-05-11,2020-05-12,0.3837485611438751
2020-05-12,2020-05-13,1.2202415466308594
2020-05-13,2020-05-14,1.3572359085083008
2020-05-14,2020-05-15,0.33301451802253723
2020-05-15,2020-05-18,-0.6018378734588623
2020-05-18,2020-05-19,-0.484401673078537
2020-05-19,2020-05-20,-0.38885733485221863
2020-05-20,2020-05-21,-0.5488231182098389
2020-05-21,2020-05-22,-1.748255729675293
2020-05-22,2020-05-25,-2.8675155639648438
2020-05-25,2020-05-26,-1.4505541324615479
2020-05-26,2020-05-27,-0.6373932361602783
2020-05-27,2020-05-28,-0.7587506771087646
2020-05-28,2020-05-29,0.22268906235694885
2020-05-29,2020-06-01,0.039521247148513794
2020-06-01,2020-06-02,-4.6886491775512695
2020-06-02,2020-06-03,-5.99773645401001
2020-06-03,2020-06-04,-2.8154733180999756
2020-06-04,2020-06-05,-3.67734694480896
2020-06-05,2020-06-08,-3.5900275707244873
2020-06-08,2020-06-09,-4.37790584564209
2020-06-09,2020-06-10,-3.2361061573028564
2020-06-10,2020-06-11,-2.7234222888946533
