signal_date,available_date,SVM
2021-09-30,2021-10-08,0.5272937417030334
2021-10-08,2021-10-11,-0.13588720560073853
2021-10-11,2021-10-12,0.5874839425086975
2021-10-12,2021-10-13,-0.7290152311325073
2021-10-13,2021-10-14,-1.6445980072021484
2021-10-14,2021-10-15,-2.1457550525665283
2021-10-15,2021-10-18,-1.7700788974761963
2021-10-18,2021-10-19,-1.6297638416290283
2021-10-19,2021-10-20,-1.6550605297088623
2021-10-20,2021-10-21,-0.8251931667327881
2021-10-21,2021-10-22,-1.223463773727417
2021-10-22,2021-10-25,-0.33803045749664307
2021-10-25,2021-10-26,-0.7349469065666199
2021-10-26,2021-10-27,-1.2530813217163086
2021-10-27,2021-10-28,-1.3244860172271729
2021-10-28,2021-10-29,-1.7924392223358154
2021-10-29,2021-11-01,-1.839982271194458
2021-11-01,2021-11-02,-3.07977557182312
2021-11-02,2021-11-03,-1.9262886047363281
2021-11-03,2021-11-04,-2.0996952056884766
2021-11-04,2021-11-05,-1.7456154823303223
2021-11-05,2021-11-08,-2.2373106479644775
2021-11-08,2021-11-09,-0.7015736699104309
2021-11-09,2021-11-10,-1.7359262704849243
2021-11-10,2021-11-11,-2.391169548034668
2021-11-11,2021-11-12,-2.513256072998047
2021-11-12,2021-11-15,-2.0325100421905518
2021-11-15,2021-11-16,-2.1015169620513916
2021-11-16,2021-11-17,-0.8029454350471497
2021-11-17,2021-11-18,-0.6114204525947571
2021-11-18,2021-11-19,-0.05044632405042648
2021-11-19,2021-11-22,-0.14446240663528442
2021-11-22,2021-11-23,-0.29346734285354614
2021-11-23,2021-11-24,-0.25080353021621704
2021-11-24,2021-11-25,0.44698184728622437
2021-11-25,2021-11-26,-2.4057390689849854
2021-11-26,2021-11-29,-0.8617146611213684
2021-11-29,2021-11-30,-1.243211269378662
2021-11-30,2021-12-01,-2.111304759979248
2021-12-01,2021-12-02,-2.0975327491760254
2021-12-02,2021-12-03,-2.7116127014160156
2021-12-03,2021-12-06,-4.294633865356445
2021-12-06,2021-12-07,-3.48075532913208
2021-12-07,2021-12-08,-2.647962808609009
2021-12-08,2021-12-09,-2.286663770675659
2021-12-09,2021-12-10,-2.5019829273223877
2021-12-10,2021-12-13,-2.0578250885009766
2021-12-13,2021-12-14,-1.5098326206207275
2021-12-14,2021-12-15,-2.336534261703491
2021-12-15,2021-12-16,-2.574730157852173
2021-12-16,2021-12-17,-3.051903009414673
2021-12-17,2021-12-20,-2.3765363693237305
2021-12-20,2021-12-21,-4.343194484710693
2021-12-21,2021-12-22,-3.7938358783721924
2021-12-22,2021-12-23,-2.4849319458007812
2021-12-23,2021-12-24,-2.648406744003296
2021-12-24,2021-12-27,-2.6202070713043213
2021-12-27,2021-12-28,-2.560990571975708
2021-12-28,2021-12-29,-2.162792444229126
2021-12-29,2021-12-30,-2.4188625812530518
2021-12-30,2021-12-31,-1.686171054840088
