signal_date,available_date,SVM
2020-06-30,2020-07-01,3.5042948722839355
2020-07-01,2020-07-02,-0.02771160751581192
2020-07-02,2020-07-03,-0.8599028587341309
2020-07-03,2020-07-06,-0.6019152402877808
2020-07-06,2020-07-07,-0.7201011180877686
2020-07-07,2020-07-08,-1.0200927257537842
2020-07-08,2020-07-09,-0.40574753284454346
2020-07-09,2020-07-10,-0.4680022895336151
2020-07-10,2020-07-13,-0.5318498015403748
2020-07-13,2020-07-14,-0.14021900296211243
2020-07-14,2020-07-15,-0.20222392678260803
2020-07-15,2020-07-16,-0.20586976408958435
2020-07-16,2020-07-17,-0.24051955342292786
2020-07-17,2020-07-20,-0.25774866342544556
2020-07-20,2020-07-21,-0.34548166394233704
2020-07-21,2020-07-22,-0.3428855240345001
2020-07-22,2020-07-23,-0.07006029039621353
2020-07-23,2020-07-24,-0.12542244791984558
2020-07-24,2020-07-27,-0.26551583409309387
2020-07-27,2020-07-28,-0.2810928523540497
2020-07-28,2020-07-29,0.01513197273015976
2020-07-29,2020-07-30,0.3106106221675873
2020-07-30,2020-07-31,0.4638425409793854
2020-07-31,2020-08-03,0.3378230631351471
2020-08-03,2020-08-04,-0.3962515890598297
2020-08-04,2020-08-05,-1.3759578466415405
2020-08-05,2020-08-06,0.2870570123195648
2020-08-06,2020-08-07,-0.3847695291042328
2020-08-07,2020-08-10,0.18532678484916687
2020-08-10,2020-08-11,0.06229028105735779
2020-08-11,2020-08-12,0.6011329889297485
2020-08-12,2020-08-13,0.39491185545921326
2020-08-13,2020-08-14,-0.7598016262054443
2020-08-14,2020-08-17,0.07465046644210815
2020-08-17,2020-08-18,0.6590168476104736
2020-08-18,2020-08-19,0.34914430975914
2020-08-19,2020-08-20,0.4282848536968231
2020-08-20,2020-08-21,0.49999961256980896
2020-08-21,2020-08-24,1.0744777917861938
2020-08-24,2020-08-25,2.2196154594421387
2020-08-25,2020-08-26,1.5437872409820557
2020-08-26,2020-08-27,0.41160765290260315
2020-08-27,2020-08-28,0.0379730761051178
2020-08-28,2020-08-31,0.6910721063613892
2020-08-31,2020-09-01,0.24390128254890442
2020-09-01,2020-09-02,0.8735477924346924
2020-09-02,2020-09-03,0.6545680165290833
2020-09-03,2020-09-04,0.36695754528045654
2020-09-04,2020-09-07,1.0031789541244507
2020-09-07,2020-09-08,-0.09167204797267914
2020-09-08,2020-09-09,0.02902902662754059
2020-09-09,2020-09-10,-0.5576258301734924
2020-09-10,2020-09-11,-1.1252484321594238
2020-09-11,2020-09-14,-0.6329103112220764
2020-09-14,2020-09-15,-0.6140658259391785
2020-09-15,2020-09-16,0.3624027967453003
2020-09-16,2020-09-17,-0.5025263428688049
2020-09-17,2020-09-18,-0.3912927508354187
2020-09-18,2020-09-21,-0.2036120742559433
2020-09-21,2020-09-22,-0.43165069818496704
2020-09-22,2020-09-23,-0.20322047173976898
2020-09-23,2020-09-24,0.257241427898407
2020-09-24,2020-09-25,-0.23673538863658905
2020-09-25,2020-09-28,-0.051607415080070496
2020-09-28,2020-09-29,-0.34562546014785767
2020-09-29,2020-09-30,-0.40961629152297974
2020-09-30,2020-10-09,-0.556335985660553
