signal_date,available_date,SVM
2024-06-28,2024-07-01,-0.7965463995933533
2024-07-01,2024-07-02,-0.6671797037124634
2024-07-02,2024-07-03,-0.35411736369132996
2024-07-03,2024-07-04,-0.34993767738342285
2024-07-04,2024-07-05,-1.024827003479004
2024-07-05,2024-07-08,-0.7551469206809998
2024-07-08,2024-07-09,-0.4637666642665863
2024-07-09,2024-07-10,-0.3674836754798889
2024-07-10,2024-07-11,-0.24213340878486633
2024-07-11,2024-07-12,0.5647658109664917
2024-07-12,2024-07-15,0.15256813168525696
2024-07-15,2024-07-16,0.2933879792690277
2024-07-16,2024-07-17,-0.03498401492834091
2024-07-17,2024-07-18,-0.4114796221256256
2024-07-18,2024-07-19,-0.6732704639434814
2024-07-19,2024-07-22,-0.6767451763153076
2024-07-22,2024-07-23,-0.42519983649253845
2024-07-23,2024-07-24,-0.11543520539999008
2024-07-24,2024-07-25,-0.05421694368124008
2024-07-25,2024-07-26,-0.24719518423080444
2024-07-26,2024-07-29,0.2796120345592499
2024-07-29,2024-07-30,-0.3835281431674957
2024-07-30,2024-07-31,-1.3051416873931885
2024-07-31,2024-08-01,-1.1708002090454102
2024-08-01,2024-08-02,-1.4143269062042236
2024-08-02,2024-08-05,-1.2808188199996948
2024-08-05,2024-08-06,-1.1155219078063965
2024-08-06,2024-08-07,-1.8121495246887207
2024-08-07,2024-08-08,-1.0406157970428467
2024-08-08,2024-08-09,-1.9595651626586914
2024-08-09,2024-08-12,-0.5972520709037781
2024-08-12,2024-08-13,-1.0274877548217773
2024-08-13,2024-08-14,-1.487062931060791
2024-08-14,2024-08-15,-1.8014817237854004
2024-08-15,2024-08-16,-2.1599621772766113
2024-08-16,2024-08-19,-2.3233346939086914
2024-08-19,2024-08-20,-1.568561315536499
2024-08-20,2024-08-21,-2.0584869384765625
2024-08-21,2024-08-22,-2.353229522705078
2024-08-22,2024-08-23,0.8808825612068176
2024-08-23,2024-08-26,-1.2915000915527344
2024-08-26,2024-08-27,0.3184681236743927
2024-08-27,2024-08-28,0.012218035757541656
2024-08-28,2024-08-29,-4.0434160232543945
2024-08-29,2024-08-30,-3.5216755867004395
2024-08-30,2024-09-02,-2.5145602226257324
