signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.45534831285476685
2020-01-03,2020-01-06,-0.3660930395126343
2020-01-06,2020-01-07,-0.10956260561943054
2020-01-07,2020-01-08,0.4577443301677704
2020-01-08,2020-01-09,0.12180790305137634
2020-01-09,2020-01-10,-0.1250469982624054
2020-01-10,2020-01-13,-0.4765664041042328
2020-01-13,2020-01-14,-0.25732746720314026
2020-01-14,2020-01-15,-0.04859417304396629
2020-01-15,2020-01-16,0.03610718622803688
2020-01-16,2020-01-17,0.2195737361907959
2020-01-17,2020-01-20,0.006885204464197159
2020-01-20,2020-01-21,0.17915359139442444
2020-01-21,2020-01-22,-0.01075991615653038
2020-01-22,2020-01-23,0.1855691373348236
2020-01-23,2020-02-03,-0.366555780172348
2020-02-03,2020-02-04,-0.041812215000391006
2020-02-04,2020-02-05,-0.18423137068748474
2020-02-05,2020-02-06,0.010505083948373795
2020-02-06,2020-02-07,0.3377673923969269
2020-02-07,2020-02-10,0.4307697117328644
2020-02-10,2020-02-11,0.49604588747024536
2020-02-11,2020-02-12,0.5102312564849854
2020-02-12,2020-02-13,0.8832859396934509
2020-02-13,2020-02-14,0.7036194205284119
2020-02-14,2020-02-17,0.10720697045326233
2020-02-17,2020-02-18,0.22494223713874817
2020-02-18,2020-02-19,0.49792686104774475
2020-02-19,2020-02-20,0.1364934742450714
2020-02-20,2020-02-21,-0.6366053819656372
2020-02-21,2020-02-24,-0.32807883620262146
2020-02-24,2020-02-25,-0.22145983576774597
2020-02-25,2020-02-26,-0.08475229144096375
2020-02-26,2020-02-27,-0.33413955569267273
2020-02-27,2020-02-28,-0.36716601252555847
2020-02-28,2020-03-02,-0.5979846715927124
2020-03-02,2020-03-03,0.009536948055028915
2020-03-03,2020-03-04,-0.49466565251350403
2020-03-04,2020-03-05,-0.5223023295402527
2020-03-05,2020-03-06,-0.1564883291721344
2020-03-06,2020-03-09,-0.19531729817390442
2020-03-09,2020-03-10,0.1687297523021698
2020-03-10,2020-03-11,0.3655676543712616
2020-03-11,2020-03-12,0.06800183653831482
2020-03-12,2020-03-13,0.16059526801109314
2020-03-13,2020-03-16,0.43669888377189636
2020-03-16,2020-03-17,0.24877318739891052
2020-03-17,2020-03-18,0.8725937008857727
2020-03-18,2020-03-19,-0.16291072964668274
2020-03-19,2020-03-20,0.4094350039958954
2020-03-20,2020-03-23,0.2544521987438202
2020-03-23,2020-03-24,-0.2416093647480011
2020-03-24,2020-03-25,-1.194808006286621
2020-03-25,2020-03-26,-0.6923686861991882
2020-03-26,2020-03-27,-0.6998211741447449
2020-03-27,2020-03-30,-0.284714013338089
2020-03-30,2020-03-31,-0.49950113892555237
2020-03-31,2020-04-01,-0.5800036787986755
2020-04-01,2020-04-02,-3.5470058917999268
2020-04-02,2020-04-03,-1.9923551082611084
2020-04-03,2020-04-07,-3.649962902069092
2020-04-07,2020-04-08,-1.901254653930664
2020-04-08,2020-04-09,-0.552048921585083
2020-04-09,2020-04-10,-2.8634233474731445
2020-04-10,2020-04-13,-1.22310471534729
2020-04-13,2020-04-14,-1.4693281650543213
2020-04-14,2020-04-15,-0.38979554176330566
2020-04-15,2020-04-16,-3.1874845027923584
2020-04-16,2020-04-17,-3.1340601444244385
2020-04-17,2020-04-20,-5.69380521774292
2020-04-20,2020-04-21,-2.0918402671813965
2020-04-21,2020-04-22,-2.170551300048828
2020-04-22,2020-04-23,-0.8016583919525146
2020-04-23,2020-04-24,-0.9800795316696167
2020-04-24,2020-04-27,-0.8191083669662476
2020-04-27,2020-04-28,0.46434855461120605
2020-04-28,2020-04-29,-2.9525303840637207
2020-04-29,2020-04-30,-1.1551717519760132
2020-04-30,2020-05-06,-6.078639507293701
2020-05-06,2020-05-07,-3.18445086479187
2020-05-07,2020-05-08,-2.4343175888061523
2020-05-08,2020-05-11,-2.088164806365967
2020-05-11,2020-05-12,-1.4863312244415283
2020-05-12,2020-05-13,-1.5252039432525635
2020-05-13,2020-05-14,-1.7080292701721191
2020-05-14,2020-05-15,-1.516281008720398
2020-05-15,2020-05-18,-2.440112352371216
2020-05-18,2020-05-19,-2.8123199939727783
2020-05-19,2020-05-20,-2.4394211769104004
2020-05-20,2020-05-21,-1.9763514995574951
2020-05-21,2020-05-22,-1.7400455474853516
2020-05-22,2020-05-25,-2.387512445449829
2020-05-25,2020-05-26,-1.311367392539978
2020-05-26,2020-05-27,-0.583633542060852
2020-05-27,2020-05-28,-1.4339416027069092
2020-05-28,2020-05-29,-1.5005639791488647
2020-05-29,2020-06-01,-2.1262333393096924
2020-06-01,2020-06-02,-3.6734306812286377
2020-06-02,2020-06-03,-0.43530431389808655
2020-06-03,2020-06-04,2.0365850925445557
2020-06-04,2020-06-05,0.22047457098960876
2020-06-05,2020-06-08,-1.858350396156311
2020-06-08,2020-06-09,-0.6544934511184692
2020-06-09,2020-06-10,-0.7969926595687866
2020-06-10,2020-06-11,1.1646445989608765
2020-06-11,2020-06-12,1.8876798152923584
2020-06-12,2020-06-15,1.0778439044952393
2020-06-15,2020-06-16,2.2863516807556152
2020-06-16,2020-06-17,3.5430471897125244
2020-06-17,2020-06-18,2.6040303707122803
2020-06-18,2020-06-19,2.3183228969573975
2020-06-19,2020-06-22,-1.5015251636505127
2020-06-22,2020-06-23,1.1935876607894897
2020-06-23,2020-06-24,0.16747722029685974
2020-06-24,2020-06-29,-3.962996006011963
2020-06-29,2020-06-30,-1.8815809488296509
2020-06-30,2020-07-01,-3.080186367034912
2020-07-01,2020-07-02,-0.40303030610084534
2020-07-02,2020-07-03,0.11605372279882431
2020-07-03,2020-07-06,-0.10199568420648575
2020-07-06,2020-07-07,-0.31868985295295715
2020-07-07,2020-07-08,-1.2886509895324707
2020-07-08,2020-07-09,-0.9485079050064087
2020-07-09,2020-07-10,-0.9763227701187134
2020-07-10,2020-07-13,-1.7394704818725586
2020-07-13,2020-07-14,-2.0701181888580322
2020-07-14,2020-07-15,-1.7909950017929077
2020-07-15,2020-07-16,-1.3980885744094849
2020-07-16,2020-07-17,-1.1000639200210571
2020-07-17,2020-07-20,-0.540384829044342
2020-07-20,2020-07-21,-0.6063433289527893
2020-07-21,2020-07-22,-1.277888298034668
2020-07-22,2020-07-23,-0.9999842643737793
2020-07-23,2020-07-24,-1.2143229246139526
2020-07-24,2020-07-27,-0.5131088495254517
2020-07-27,2020-07-28,-0.5822196006774902
2020-07-28,2020-07-29,-0.7535953521728516
2020-07-29,2020-07-30,-1.9613158702850342
2020-07-30,2020-07-31,-1.577842116355896
2020-07-31,2020-08-03,-0.9062060713768005
2020-08-03,2020-08-04,-3.9866466522216797
2020-08-04,2020-08-05,-3.4301042556762695
2020-08-05,2020-08-06,-3.1723804473876953
2020-08-06,2020-08-07,-2.748800277709961
2020-08-07,2020-08-10,-2.226036548614502
2020-08-10,2020-08-11,-1.7222511768341064
2020-08-11,2020-08-12,-0.8237799406051636
2020-08-12,2020-08-13,-0.7611985206604004
2020-08-13,2020-08-14,-1.1746894121170044
2020-08-14,2020-08-17,-1.8321107625961304
2020-08-17,2020-08-18,-2.2472896575927734
2020-08-18,2020-08-19,-2.7166833877563477
2020-08-19,2020-08-20,-0.759555459022522
2020-08-20,2020-08-21,0.7206815481185913
2020-08-21,2020-08-24,0.28349873423576355
2020-08-24,2020-08-25,0.8814159631729126
2020-08-25,2020-08-26,0.7085578441619873
2020-08-26,2020-08-27,-0.03735911846160889
2020-08-27,2020-08-28,-0.8857032060623169
2020-08-28,2020-08-31,-1.593587040901184
2020-08-31,2020-09-01,-1.9658526182174683
2020-09-01,2020-09-02,-0.18533866107463837
2020-09-02,2020-09-03,-0.3998851180076599
2020-09-03,2020-09-04,-1.0230739116668701
2020-09-04,2020-09-07,-1.9196522235870361
2020-09-07,2020-09-08,-1.5843156576156616
2020-09-08,2020-09-09,-1.3232455253601074
2020-09-09,2020-09-10,-0.9825217127799988
2020-09-10,2020-09-11,-1.2911165952682495
2020-09-11,2020-09-14,-0.9252129197120667
2020-09-14,2020-09-15,-1.2199097871780396
2020-09-15,2020-09-16,-0.7439884543418884
2020-09-16,2020-09-17,-1.1516746282577515
2020-09-17,2020-09-18,-0.8330311179161072
2020-09-18,2020-09-21,-0.8890635967254639
2020-09-21,2020-09-22,-1.2120963335037231
2020-09-22,2020-09-23,-0.9193138480186462
2020-09-23,2020-09-24,-0.1314004808664322
2020-09-24,2020-09-25,-0.7313303351402283
2020-09-25,2020-09-28,-0.8526208400726318
2020-09-28,2020-09-29,-1.7980101108551025
2020-09-29,2020-09-30,-1.8910201787948608
2020-09-30,2020-10-09,-0.8783813118934631
2020-10-09,2020-10-12,-2.1347975730895996
2020-10-12,2020-10-13,-2.5385079383850098
2020-10-13,2020-10-14,-2.092785120010376
2020-10-14,2020-10-15,-0.9087146520614624
2020-10-15,2020-10-16,-1.8422518968582153
2020-10-16,2020-10-19,-1.6646372079849243
2020-10-19,2020-10-20,-1.910412311553955
2020-10-20,2020-10-21,-2.1954619884490967
2020-10-21,2020-10-22,-2.4716367721557617
2020-10-22,2020-10-23,-1.9400750398635864
2020-10-23,2020-10-26,-2.9201788902282715
2020-10-26,2020-10-27,-1.2464298009872437
2020-10-27,2020-10-28,-1.472920298576355
2020-10-28,2020-10-29,-1.4350636005401611
2020-10-29,2020-10-30,-1.4827920198440552
2020-10-30,2020-11-02,-1.910430908203125
2020-11-02,2020-11-03,-0.12923550605773926
2020-11-03,2020-11-04,0.2376258373260498
2020-11-04,2020-11-05,-0.4656195640563965
2020-11-05,2020-11-06,-0.4383056163787842
2020-11-06,2020-11-09,-0.5100927352905273
