signal_date,available_date,SVM
2024-06-28,2024-07-01,-0.40728920698165894
2024-07-01,2024-07-02,1.2560062408447266
2024-07-02,2024-07-03,1.797687292098999
2024-07-03,2024-07-04,1.4635729789733887
2024-07-04,2024-07-05,0.4355229437351227
2024-07-05,2024-07-08,0.9910303354263306
2024-07-08,2024-07-09,0.3162791132926941
2024-07-09,2024-07-10,0.3401038646697998
2024-07-10,2024-07-11,0.8266908526420593
2024-07-11,2024-07-12,1.359785556793213
2024-07-12,2024-07-15,1.4242900609970093
2024-07-15,2024-07-16,0.7589726448059082
2024-07-16,2024-07-17,0.9182502627372742
2024-07-17,2024-07-18,0.9072074294090271
2024-07-18,2024-07-19,0.8860667943954468
2024-07-19,2024-07-22,0.7273714542388916
2024-07-22,2024-07-23,0.7003166079521179
2024-07-23,2024-07-24,0.6912915110588074
2024-07-24,2024-07-25,-0.1876891553401947
2024-07-25,2024-07-26,-0.27891770005226135
2024-07-26,2024-07-29,0.47654280066490173
2024-07-29,2024-07-30,0.7629572153091431
2024-07-30,2024-07-31,0.7268605828285217
2024-07-31,2024-08-01,0.9752540588378906
2024-08-01,2024-08-02,1.324692964553833
2024-08-02,2024-08-05,1.3411805629730225
2024-08-05,2024-08-06,0.7120280861854553
2024-08-06,2024-08-07,1.5888005495071411
2024-08-07,2024-08-08,1.4743921756744385
2024-08-08,2024-08-09,1.791144609451294
2024-08-09,2024-08-12,1.154161810874939
2024-08-12,2024-08-13,1.0541589260101318
2024-08-13,2024-08-14,1.3647894859313965
2024-08-14,2024-08-15,1.2361667156219482
2024-08-15,2024-08-16,0.9225791692733765
2024-08-16,2024-08-19,0.8549906611442566
2024-08-19,2024-08-20,1.7881404161453247
2024-08-20,2024-08-21,1.5356733798980713
2024-08-21,2024-08-22,1.8837454319000244
2024-08-22,2024-08-23,1.1686322689056396
2024-08-23,2024-08-26,0.7138491272926331
2024-08-26,2024-08-27,0.34926339983940125
2024-08-27,2024-08-28,0.442395955324173
2024-08-28,2024-08-29,0.498223215341568
2024-08-29,2024-08-30,-0.1289222538471222
2024-08-30,2024-09-02,0.1556965410709381
2024-09-02,2024-09-03,0.05096237733960152
2024-09-03,2024-09-04,0.015747416764497757
2024-09-04,2024-09-05,-0.09842731058597565
2024-09-05,2024-09-06,-0.07539971172809601
2024-09-06,2024-09-09,0.10102216899394989
2024-09-09,2024-09-10,0.06393872201442719
2024-09-10,2024-09-11,0.18011163175106049
2024-09-11,2024-09-12,0.12188129127025604
2024-09-12,2024-09-13,0.071769580245018
2024-09-13,2024-09-18,0.1964440792798996
2024-09-18,2024-09-19,0.7528874278068542
2024-09-19,2024-09-20,1.014089822769165
2024-09-20,2024-09-23,0.542091429233551
2024-09-23,2024-09-24,0.7826340198516846
2024-09-24,2024-09-25,1.5127806663513184
2024-09-25,2024-09-26,0.9492439031600952
2024-09-26,2024-09-27,1.2313960790634155
2024-09-27,2024-09-30,1.6232713460922241
2024-09-30,2024-10-08,0.24604712426662445
2024-10-08,2024-10-09,0.30074048042297363
2024-10-09,2024-10-10,1.0378094911575317
2024-10-10,2024-10-11,2.6380209922790527
2024-10-11,2024-10-14,2.785534620285034
2024-10-14,2024-10-15,3.6905150413513184
2024-10-15,2024-10-16,2.9210972785949707
2024-10-16,2024-10-17,0.009044170379638672
2024-10-17,2024-10-18,1.2195661067962646
2024-10-18,2024-10-21,2.7398881912231445
2024-10-21,2024-10-22,3.1028342247009277
2024-10-22,2024-10-23,4.1818108558654785
2024-10-23,2024-10-24,3.686396837234497
2024-10-24,2024-10-25,3.018951416015625
2024-10-25,2024-10-28,4.125339984893799
2024-10-28,2024-10-29,-1.1063590049743652
2024-10-29,2024-10-30,-2.6249167919158936
2024-10-30,2024-10-31,-3.241377830505371
2024-10-31,2024-11-01,-1.9793167114257812
2024-11-01,2024-11-04,-0.39939987659454346
2024-11-04,2024-11-05,0.0940077155828476
2024-11-05,2024-11-06,0.7356681823730469
2024-11-06,2024-11-07,0.7125447392463684
2024-11-07,2024-11-08,0.7138053774833679
2024-11-08,2024-11-11,0.7132291197776794
2024-11-11,2024-11-12,1.1672972440719604
2024-11-12,2024-11-13,1.3382420539855957
2024-11-13,2024-11-14,0.9169922471046448
2024-11-14,2024-11-15,1.1375091075897217
2024-11-15,2024-11-18,0.9443667531013489
2024-11-18,2024-11-19,0.545663058757782
2024-11-19,2024-11-20,0.8902676701545715
2024-11-20,2024-11-21,0.827445924282074
2024-11-21,2024-11-22,0.6235072016716003
2024-11-22,2024-11-25,1.286584734916687
2024-11-25,2024-11-26,1.3342344760894775
2024-11-26,2024-11-27,1.6487822532653809
2024-11-27,2024-11-28,2.004701614379883
2024-11-28,2024-11-29,1.719700813293457
2024-11-29,2024-12-02,1.5645989179611206
2024-12-02,2024-12-03,0.9498761892318726
2024-12-03,2024-12-04,0.788564920425415
2024-12-04,2024-12-05,0.6906133890151978
2024-12-05,2024-12-06,0.25612449645996094
2024-12-06,2024-12-09,0.10718382149934769
2024-12-09,2024-12-10,0.48517870903015137
2024-12-10,2024-12-11,0.6333532333374023
2024-12-11,2024-12-12,1.0291962623596191
2024-12-12,2024-12-13,0.9083447456359863
2024-12-13,2024-12-16,1.1040815114974976
2024-12-16,2024-12-17,0.905886173248291
2024-12-17,2024-12-18,1.0483230352401733
2024-12-18,2024-12-19,1.0937224626541138
2024-12-19,2024-12-20,0.5508546829223633
2024-12-20,2024-12-23,1.066029667854309
2024-12-23,2024-12-24,0.8185967206954956
2024-12-24,2024-12-25,0.9835680723190308
2024-12-25,2024-12-26,0.8089014291763306
2024-12-26,2024-12-27,0.6978598833084106
2024-12-27,2024-12-30,0.335071325302124
2024-12-30,2024-12-31,0.4091300964355469
2024-12-31,2025-01-02,0.6154532432556152
2025-01-02,2025-01-03,1.9474766254425049
2025-01-03,2025-01-06,1.8629846572875977
2025-01-06,2025-01-07,1.296215534210205
2025-01-07,2025-01-08,1.9266784191131592
2025-01-08,2025-01-09,1.6708178520202637
2025-01-09,2025-01-10,1.41813325881958
2025-01-10,2025-01-13,1.4592349529266357
2025-01-13,2025-01-14,1.2881054878234863
2025-01-14,2025-01-15,1.2156248092651367
2025-01-15,2025-01-16,0.7386524081230164
2025-01-16,2025-01-17,1.1312968730926514
2025-01-17,2025-01-20,1.462048888206482
2025-01-20,2025-01-21,1.481148362159729
2025-01-21,2025-01-22,1.9995849132537842
2025-01-22,2025-01-23,2.1526901721954346
2025-01-23,2025-01-24,0.25356239080429077
2025-01-24,2025-01-27,0.4470030665397644
2025-01-27,2025-02-05,1.0217957496643066
2025-02-05,2025-02-06,0.5394337773323059
2025-02-06,2025-02-07,1.080400824546814
2025-02-07,2025-02-10,1.107475757598877
2025-02-10,2025-02-11,0.8506393432617188
2025-02-11,2025-02-12,0.976261556148529
2025-02-12,2025-02-13,0.9677386283874512
2025-02-13,2025-02-14,0.7603143453598022
2025-02-14,2025-02-17,0.8880934715270996
2025-02-17,2025-02-18,0.8825114369392395
2025-02-18,2025-02-19,1.0097132921218872
2025-02-19,2025-02-20,0.30536067485809326
2025-02-20,2025-02-21,0.3257109820842743
2025-02-21,2025-02-24,0.8969977498054504
2025-02-24,2025-02-25,0.7140405774116516
2025-02-25,2025-02-26,0.577853798866272
2025-02-26,2025-02-27,0.637078046798706
2025-02-27,2025-02-28,0.3263472020626068
2025-02-28,2025-03-03,0.47884321212768555
2025-03-03,2025-03-04,1.5054118633270264
2025-03-04,2025-03-05,1.9017595052719116
2025-03-05,2025-03-06,1.776320457458496
2025-03-06,2025-03-07,1.5132477283477783
2025-03-07,2025-03-10,2.2523958683013916
2025-03-10,2025-03-11,1.4669195413589478
2025-03-11,2025-03-12,1.9143956899642944
2025-03-12,2025-03-13,1.9274245500564575
2025-03-13,2025-03-14,2.0933263301849365
2025-03-14,2025-03-17,1.303749918937683
2025-03-17,2025-03-18,1.634141445159912
2025-03-18,2025-03-19,2.593467950820923
2025-03-19,2025-03-20,2.3565404415130615
2025-03-20,2025-03-21,-0.27640223503112793
2025-03-21,2025-03-24,-0.7174225449562073
2025-03-24,2025-03-25,-2.266929864883423
2025-03-25,2025-03-26,-2.6194517612457275
2025-03-26,2025-03-27,-3.929051399230957
2025-03-27,2025-03-28,-3.6879334449768066
2025-03-28,2025-03-31,-4.056595325469971
2025-03-31,2025-04-01,-2.6734704971313477
2025-04-01,2025-04-02,-3.6772048473358154
2025-04-02,2025-04-03,-3.041712522506714
2025-04-03,2025-04-07,-0.4917510151863098
2025-04-07,2025-04-08,-2.2366249561309814
2025-04-08,2025-04-09,-1.8126648664474487
2025-04-09,2025-04-10,-2.156517505645752
2025-04-10,2025-04-11,-0.7788515090942383
2025-04-11,2025-04-14,-1.8362412452697754
2025-04-14,2025-04-15,-2.574270248413086
2025-04-15,2025-04-16,-3.113839626312256
2025-04-16,2025-04-17,-1.950268030166626
2025-04-17,2025-04-18,-1.3879648447036743
2025-04-18,2025-04-21,-1.668001651763916
2025-04-21,2025-04-22,-2.2931742668151855
2025-04-22,2025-04-23,-2.227701425552368
2025-04-23,2025-04-24,-1.5414197444915771
2025-04-24,2025-04-25,-3.2239677906036377
2025-04-25,2025-04-28,-3.2883036136627197
2025-04-28,2025-04-29,-1.4263542890548706
2025-04-29,2025-04-30,-1.4353107213974
2025-04-30,2025-05-06,0.006359592080116272
2025-05-06,2025-05-07,-0.49792084097862244
2025-05-07,2025-05-08,-0.7760041952133179
2025-05-08,2025-05-09,-0.3618493974208832
2025-05-09,2025-05-12,-0.29398712515830994
2025-05-12,2025-05-13,-0.12872979044914246
2025-05-13,2025-05-14,-0.04649273306131363
2025-05-14,2025-05-15,0.06724276393651962
2025-05-15,2025-05-16,0.2570035755634308
2025-05-16,2025-05-19,0.11888983100652695
2025-05-19,2025-05-20,-0.523329496383667
2025-05-20,2025-05-21,-0.3573363721370697
2025-05-21,2025-05-22,0.27573761343955994
2025-05-22,2025-05-23,0.17489126324653625
2025-05-23,2025-05-26,0.08255024999380112
2025-05-26,2025-05-27,-1.0304359197616577
2025-05-27,2025-05-28,-1.4932061433792114
2025-05-28,2025-05-29,-0.7787405252456665
2025-05-29,2025-05-30,-0.9989796876907349
2025-05-30,2025-06-03,-0.6919806003570557
2025-06-03,2025-06-04,-0.2532860040664673
2025-06-04,2025-06-05,-0.1375366449356079
2025-06-05,2025-06-06,-0.19794467091560364
2025-06-06,2025-06-09,-0.4311445951461792
2025-06-09,2025-06-10,-0.5741406679153442
2025-06-10,2025-06-11,-0.3308544158935547
2025-06-11,2025-06-12,-0.3414013385772705
2025-06-12,2025-06-13,-0.5369245409965515
2025-06-13,2025-06-16,-0.5159577131271362
2025-06-16,2025-06-17,-0.5011695027351379
2025-06-17,2025-06-18,-0.40002650022506714
2025-06-18,2025-06-19,-0.3052351176738739
2025-06-19,2025-06-20,-0.09122385829687119
2025-06-20,2025-06-23,-0.3331362307071686
2025-06-23,2025-06-24,-0.37980344891548157
2025-06-24,2025-06-25,-0.26198041439056396
2025-06-25,2025-06-26,-0.3247610330581665
2025-06-26,2025-06-27,-0.16713887453079224
2025-06-27,2025-06-30,0.2160610854625702
2025-06-30,2025-07-01,0.2955889403820038
2025-07-01,2025-07-02,1.6427956819534302
2025-07-02,2025-07-03,0.8294373750686646
2025-07-03,2025-07-04,0.8221406936645508
2025-07-04,2025-07-07,1.863666296005249
2025-07-07,2025-07-08,1.2401622533798218
2025-07-08,2025-07-09,1.7926965951919556
2025-07-09,2025-07-10,0.7627073526382446
2025-07-10,2025-07-11,2.1900887489318848
2025-07-11,2025-07-14,3.021698236465454
2025-07-14,2025-07-15,3.355593204498291
2025-07-15,2025-07-16,4.007748603820801
2025-07-16,2025-07-17,3.372915029525757
2025-07-17,2025-07-18,2.8836162090301514
2025-07-18,2025-07-21,4.016219615936279
2025-07-21,2025-07-22,-1.1974655389785767
2025-07-22,2025-07-23,-3.4913532733917236
2025-07-23,2025-07-24,-3.1438543796539307
2025-07-24,2025-07-25,-7.11533260345459
2025-07-25,2025-07-28,-4.69312858581543
2025-07-28,2025-07-29,-4.778036117553711
2025-07-29,2025-07-30,-4.192282676696777
2025-07-30,2025-07-31,-4.527284622192383
2025-07-31,2025-08-01,-4.000706672668457
2025-08-01,2025-08-04,-2.1225271224975586
2025-08-04,2025-08-05,-2.086456298828125
2025-08-05,2025-08-06,-1.7093431949615479
2025-08-06,2025-08-07,-1.220144510269165
2025-08-07,2025-08-08,-1.1985489130020142
2025-08-08,2025-08-11,-1.8348783254623413
2025-08-11,2025-08-12,-1.2067985534667969
2025-08-12,2025-08-13,-1.1535707712173462
2025-08-13,2025-08-14,-1.0632236003875732
2025-08-14,2025-08-15,-0.7754526734352112
2025-08-15,2025-08-18,-0.822516143321991
2025-08-18,2025-08-19,-0.6925008296966553
2025-08-19,2025-08-20,-0.269802063703537
2025-08-20,2025-08-21,-1.0448399782180786
2025-08-21,2025-08-22,-0.9673302173614502
2025-08-22,2025-08-25,-0.3908286988735199
2025-08-25,2025-08-26,-0.11697480827569962
2025-08-26,2025-08-27,-0.02579066902399063
2025-08-27,2025-08-28,0.712454080581665
2025-08-28,2025-08-29,0.3212079405784607
2025-08-29,2025-09-01,0.4751878082752228
2025-09-01,2025-09-02,0.9715419411659241
2025-09-02,2025-09-03,-0.39601728320121765
2025-09-03,2025-09-04,1.4330365657806396
2025-09-04,2025-09-05,0.6170372366905212
2025-09-05,2025-09-08,1.6334154605865479
2025-09-08,2025-09-09,2.6065609455108643
2025-09-09,2025-09-10,2.3893051147460938
2025-09-10,2025-09-11,2.8755452632904053
2025-09-11,2025-09-12,2.4317562580108643
2025-09-12,2025-09-15,2.2284984588623047
2025-09-15,2025-09-16,2.2867002487182617
2025-09-16,2025-09-17,3.277841806411743
2025-09-17,2025-09-18,3.668381690979004
2025-09-18,2025-09-19,-0.5182648301124573
2025-09-19,2025-09-22,-0.21174846589565277
2025-09-22,2025-09-23,-0.6320804953575134
2025-09-23,2025-09-24,-0.7845326662063599
2025-09-24,2025-09-25,0.06190614029765129
2025-09-25,2025-09-26,-0.6584122776985168
2025-09-26,2025-09-29,-0.736966073513031
2025-09-29,2025-09-30,-0.38959166407585144
2025-09-30,2025-10-09,-0.5406803488731384
2025-10-09,2025-10-10,-0.4641878008842468
2025-10-10,2025-10-13,-1.4545139074325562
2025-10-13,2025-10-14,-0.38301414251327515
2025-10-14,2025-10-15,-1.1786069869995117
2025-10-15,2025-10-16,-0.08653168380260468
2025-10-16,2025-10-17,-1.1799159049987793
2025-10-17,2025-10-20,-0.8965044617652893
2025-10-20,2025-10-21,-0.6735354661941528
2025-10-21,2025-10-22,-1.274482250213623
2025-10-22,2025-10-23,-1.8550163507461548
2025-10-23,2025-10-24,-2.639376163482666
2025-10-24,2025-10-27,-1.4706311225891113
2025-10-27,2025-10-28,-1.0035723447799683
2025-10-28,2025-10-29,-1.0562820434570312
2025-10-29,2025-10-30,0.6874602437019348
2025-10-30,2025-10-31,-0.2105967253446579
2025-10-31,2025-11-03,0.5284573435783386
2025-11-03,2025-11-04,-0.17038466036319733
2025-11-04,2025-11-05,-0.1943226009607315
2025-11-05,2025-11-06,-0.08767928183078766
2025-11-06,2025-11-07,-0.016629144549369812
2025-11-07,2025-11-10,0.05793085694313049
2025-11-10,2025-11-11,0.16321371495723724
2025-11-11,2025-11-12,-0.14620555937290192
2025-11-12,2025-11-13,-0.007709607481956482
2025-11-13,2025-11-14,0.07396243512630463
2025-11-14,2025-11-17,0.23778299987316132
2025-11-17,2025-11-18,0.21919359266757965
2025-11-18,2025-11-19,0.4966847896575928
2025-11-19,2025-11-20,0.1432153433561325
2025-11-20,2025-11-21,0.00791880488395691
2025-11-21,2025-11-24,-0.21866489946842194
2025-11-24,2025-11-25,-0.22835113108158112
2025-11-25,2025-11-26,-0.022736921906471252
2025-11-26,2025-11-27,-0.06490470468997955
2025-11-27,2025-11-28,-0.042749300599098206
2025-11-28,2025-12-01,0.06371830403804779
2025-12-01,2025-12-02,-2.1455752849578857
2025-12-02,2025-12-03,0.28648537397384644
2025-12-03,2025-12-04,-3.395782470703125
2025-12-04,2025-12-05,-1.7934129238128662
2025-12-05,2025-12-08,-3.4218924045562744
2025-12-08,2025-12-09,-4.68057107925415
2025-12-09,2025-12-10,-5.413076877593994
2025-12-10,2025-12-11,-4.098198413848877
2025-12-11,2025-12-12,-4.335301399230957
