signal_date,available_date,SVM
2020-01-02,2020-01-03,0.44772008061408997
2020-01-03,2020-01-06,0.6553813815116882
2020-01-06,2020-01-07,0.9913719296455383
2020-01-07,2020-01-08,0.8544686436653137
2020-01-08,2020-01-09,1.1591390371322632
2020-01-09,2020-01-10,1.4872058629989624
2020-01-10,2020-01-13,1.7414672374725342
2020-01-13,2020-01-14,1.2448543310165405
2020-01-14,2020-01-15,1.4105591773986816
2020-01-15,2020-01-16,1.4475152492523193
2020-01-16,2020-01-17,0.9703932404518127
2020-01-17,2020-01-20,1.070623517036438
2020-01-20,2020-01-21,1.2625247240066528
2020-01-21,2020-01-22,1.256569743156433
2020-01-22,2020-01-23,1.059876561164856
2020-01-23,2020-02-03,0.3434958755970001
2020-02-03,2020-02-04,0.3946516811847687
2020-02-04,2020-02-05,0.655390202999115
2020-02-05,2020-02-06,0.795386016368866
2020-02-06,2020-02-07,1.5368471145629883
2020-02-07,2020-02-10,1.2019966840744019
2020-02-10,2020-02-11,0.506179928779602
2020-02-11,2020-02-12,0.6250478625297546
2020-02-12,2020-02-13,0.7703547477722168
2020-02-13,2020-02-14,0.5521811246871948
2020-02-14,2020-02-17,0.29340770840644836
2020-02-17,2020-02-18,0.2031283676624298
2020-02-18,2020-02-19,0.7629730701446533
2020-02-19,2020-02-20,0.9437994956970215
2020-02-20,2020-02-21,1.0533498525619507
2020-02-21,2020-02-24,1.0331672430038452
2020-02-24,2020-02-25,1.664326786994934
2020-02-25,2020-02-26,1.341868281364441
2020-02-26,2020-02-27,1.2906454801559448
2020-02-27,2020-02-28,1.2430952787399292
2020-02-28,2020-03-02,1.3087215423583984
2020-03-02,2020-03-03,1.488681674003601
2020-03-03,2020-03-04,0.5987171530723572
2020-03-04,2020-03-05,0.6531715393066406
2020-03-05,2020-03-06,1.085080623626709
2020-03-06,2020-03-09,1.379313588142395
2020-03-09,2020-03-10,1.4204968214035034
2020-03-10,2020-03-11,0.8534278273582458
2020-03-11,2020-03-12,0.42142775654792786
2020-03-12,2020-03-13,0.7625864744186401
2020-03-13,2020-03-16,0.5689032673835754
2020-03-16,2020-03-17,0.47274819016456604
2020-03-17,2020-03-18,0.45155903697013855
2020-03-18,2020-03-19,0.15892891585826874
2020-03-19,2020-03-20,0.297803670167923
2020-03-20,2020-03-23,0.5264480710029602
2020-03-23,2020-03-24,-0.4327450692653656
2020-03-24,2020-03-25,0.16438886523246765
2020-03-25,2020-03-26,-0.15052875876426697
2020-03-26,2020-03-27,0.08974716067314148
2020-03-27,2020-03-30,-0.40483996272087097
2020-03-30,2020-03-31,0.13264861702919006
2020-03-31,2020-04-01,-0.0460147000849247
2020-04-01,2020-04-02,-0.4460945129394531
2020-04-02,2020-04-03,2.1467390060424805
2020-04-03,2020-04-07,-2.426719903945923
2020-04-07,2020-04-08,0.02758549153804779
2020-04-08,2020-04-09,0.9687621593475342
2020-04-09,2020-04-10,-0.25945115089416504
2020-04-10,2020-04-13,-0.5835921764373779
2020-04-13,2020-04-14,0.30670905113220215
2020-04-14,2020-04-15,0.07768343389034271
2020-04-15,2020-04-16,1.467193841934204
2020-04-16,2020-04-17,-3.7023165225982666
2020-04-17,2020-04-20,-3.0962655544281006
2020-04-20,2020-04-21,-1.717437505722046
2020-04-21,2020-04-22,-3.2640531063079834
2020-04-22,2020-04-23,-1.7113158702850342
2020-04-23,2020-04-24,-2.834845781326294
2020-04-24,2020-04-27,-2.4123027324676514
2020-04-27,2020-04-28,-2.8433732986450195
2020-04-28,2020-04-29,-0.313793420791626
2020-04-29,2020-04-30,-2.8172054290771484
2020-04-30,2020-05-06,1.7374792098999023
2020-05-06,2020-05-07,0.9259921312332153
2020-05-07,2020-05-08,0.5268301963806152
2020-05-08,2020-05-11,0.8978563547134399
2020-05-11,2020-05-12,1.2031081914901733
2020-05-12,2020-05-13,0.9494224786758423
2020-05-13,2020-05-14,1.8124794960021973
2020-05-14,2020-05-15,1.8918354511260986
2020-05-15,2020-05-18,1.4707058668136597
2020-05-18,2020-05-19,0.7306913137435913
2020-05-19,2020-05-20,1.2993340492248535
2020-05-20,2020-05-21,1.5299851894378662
2020-05-21,2020-05-22,1.2169902324676514
2020-05-22,2020-05-25,0.5942113399505615
2020-05-25,2020-05-26,1.2074973583221436
2020-05-26,2020-05-27,1.331894040107727
2020-05-27,2020-05-28,1.1695753335952759
2020-05-28,2020-05-29,1.116159200668335
2020-05-29,2020-06-01,0.49262097477912903
2020-06-01,2020-06-02,-0.8041225671768188
2020-06-02,2020-06-03,0.06698022037744522
2020-06-03,2020-06-04,0.571165919303894
2020-06-04,2020-06-05,0.1694067418575287
2020-06-05,2020-06-08,2.4253504276275635
2020-06-08,2020-06-09,2.895179033279419
2020-06-09,2020-06-10,3.6788530349731445
2020-06-10,2020-06-11,6.124979019165039
2020-06-11,2020-06-12,5.351656436920166
2020-06-12,2020-06-15,5.358302116394043
2020-06-15,2020-06-16,3.816026449203491
2020-06-16,2020-06-17,4.448083877563477
2020-06-17,2020-06-18,5.282612323760986
2020-06-18,2020-06-19,2.987382173538208
2020-06-19,2020-06-22,4.140015602111816
2020-06-22,2020-06-23,3.608729839324951
2020-06-23,2020-06-24,2.7951788902282715
2020-06-24,2020-06-29,4.211044788360596
2020-06-29,2020-06-30,3.812326192855835
