signal_date,available_date,SVM
2026-06-30,2026-07-01,0.10076339542865753
2026-07-01,2026-07-02,-1.5306586027145386
2026-07-02,2026-07-03,-2.380476713180542
2026-07-03,2026-07-06,0.4468664228916168
2026-07-06,2026-07-07,-0.9467915296554565
2026-07-07,2026-07-08,-1.7084640264511108
2026-07-08,2026-07-09,-0.9579758644104004
2026-07-09,2026-07-10,-0.027428939938545227
2026-07-10,2026-07-13,-1.1118236780166626
2026-07-13,2026-07-14,-0.559346079826355
2026-07-14,2026-07-15,-0.5429577827453613
2026-07-15,2026-07-16,-0.881790280342102
2026-07-16,2026-07-17,-1.7780225276947021
2026-07-17,2026-07-20,-2.2621049880981445
2026-07-20,2026-07-21,-0.903478741645813
2026-07-21,2026-07-22,-0.2588566839694977
2026-07-22,2026-07-23,-0.9310709238052368
