signal_date,available_date,SVM
2026-06-30,2026-07-01,0.5578773617744446
2026-07-01,2026-07-02,-2.2202818393707275
2026-07-02,2026-07-03,0.3122299611568451
2026-07-03,2026-07-06,-0.45159831643104553
2026-07-06,2026-07-07,-1.1289548873901367
2026-07-07,2026-07-08,-1.1707743406295776
2026-07-08,2026-07-09,-0.7349774837493896
2026-07-09,2026-07-10,-4.219200134277344
2026-07-10,2026-07-13,-1.9933308362960815
2026-07-13,2026-07-14,-2.4386887550354004
2026-07-14,2026-07-15,-3.9935412406921387
2026-07-15,2026-07-16,-1.5005313158035278
2026-07-16,2026-07-17,-2.389371395111084
2026-07-17,2026-07-20,1.6933585405349731
2026-07-20,2026-07-21,1.7345231771469116
2026-07-21,2026-07-22,-0.2552928030490875
2026-07-22,2026-07-23,1.4675703048706055
