signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.828684389591217
2020-01-03,2020-01-06,-0.4213903248310089
2020-01-06,2020-01-07,-0.4858892858028412
2020-01-07,2020-01-08,-0.7787953019142151
2020-01-08,2020-01-09,-0.3660748302936554
2020-01-09,2020-01-10,-0.27135059237480164
2020-01-10,2020-01-13,-0.2480335235595703
2020-01-13,2020-01-14,-0.692532479763031
2020-01-14,2020-01-15,-1.1598483324050903
2020-01-15,2020-01-16,-0.9983994364738464
2020-01-16,2020-01-17,-0.597697377204895
2020-01-17,2020-01-20,-0.7033334970474243
2020-01-20,2020-01-21,-0.458329975605011
2020-01-21,2020-01-22,0.030815187841653824
2020-01-22,2020-01-23,-0.2167242467403412
2020-01-23,2020-02-03,0.17316904664039612
2020-02-03,2020-02-04,-0.7350088953971863
2020-02-04,2020-02-05,-0.5542235374450684
2020-02-05,2020-02-06,-0.4183380603790283
2020-02-06,2020-02-07,-0.5585649609565735
2020-02-07,2020-02-10,-0.7792684435844421
2020-02-10,2020-02-11,-0.271639883518219
2020-02-11,2020-02-12,0.10217532515525818
2020-02-12,2020-02-13,-0.4639833867549896
2020-02-13,2020-02-14,-0.03843096271157265
2020-02-14,2020-02-17,-0.9602245092391968
2020-02-17,2020-02-18,-1.0814884901046753
2020-02-18,2020-02-19,-0.39560380578041077
2020-02-19,2020-02-20,0.09241268038749695
2020-02-20,2020-02-21,-0.5035279989242554
2020-02-21,2020-02-24,-0.779050350189209
2020-02-24,2020-02-25,-0.5258733034133911
2020-02-25,2020-02-26,-0.4795825779438019
2020-02-26,2020-02-27,-0.0367295928299427
2020-02-27,2020-02-28,0.3145117461681366
2020-02-28,2020-03-02,0.5773074626922607
2020-03-02,2020-03-03,0.09133395552635193
2020-03-03,2020-03-04,-0.6866164803504944
2020-03-04,2020-03-05,-0.48023393750190735
2020-03-05,2020-03-06,-0.8039821982383728
2020-03-06,2020-03-09,-0.3334910571575165
2020-03-09,2020-03-10,-0.44178518652915955
2020-03-10,2020-03-11,-0.7108195424079895
2020-03-11,2020-03-12,-0.7009444236755371
2020-03-12,2020-03-13,-1.2336513996124268
2020-03-13,2020-03-16,-0.8912723660469055
2020-03-16,2020-03-17,-0.2400483787059784
2020-03-17,2020-03-18,-0.5715774297714233
2020-03-18,2020-03-19,-0.6748781204223633
2020-03-19,2020-03-20,-0.47052887082099915
2020-03-20,2020-03-23,-0.6298869252204895
2020-03-23,2020-03-24,-0.6152414679527283
2020-03-24,2020-03-25,-0.8865771889686584
