signal_date,available_date,SVM
2025-12-31,2026-01-05,-0.16778306663036346
2026-01-05,2026-01-06,1.114625334739685
2026-01-06,2026-01-07,-1.4609956741333008
2026-01-07,2026-01-08,-1.2999268770217896
2026-01-08,2026-01-09,-2.139582395553589
2026-01-09,2026-01-12,-1.415959119796753
2026-01-12,2026-01-13,-1.6737782955169678
2026-01-13,2026-01-14,-1.955523133277893
2026-01-14,2026-01-15,-1.3442978858947754
2026-01-15,2026-01-16,-1.400843620300293
2026-01-16,2026-01-19,-1.8004778623580933
2026-01-19,2026-01-20,-1.7952580451965332
2026-01-20,2026-01-21,-2.0095841884613037
2026-01-21,2026-01-22,-1.5868597030639648
2026-01-22,2026-01-23,-2.442655324935913
2026-01-23,2026-01-26,-2.7500405311584473
2026-01-26,2026-01-27,-2.185574769973755
2026-01-27,2026-01-28,-2.775449514389038
2026-01-28,2026-01-29,-1.7401447296142578
2026-01-29,2026-01-30,-1.3407920598983765
2026-01-30,2026-02-02,-1.3002701997756958
2026-02-02,2026-02-03,2.3433263301849365
2026-02-03,2026-02-04,0.6416976451873779
2026-02-04,2026-02-05,-0.45897939801216125
2026-02-05,2026-02-06,0.47147056460380554
2026-02-06,2026-02-09,-1.9464690685272217
2026-02-09,2026-02-10,0.4344653785228729
2026-02-10,2026-02-11,-0.0699942335486412
2026-02-11,2026-02-12,-1.9732835292816162
2026-02-12,2026-02-13,-1.559664011001587
2026-02-13,2026-02-24,-0.4249781668186188
2026-02-24,2026-02-25,-0.453421026468277
2026-02-25,2026-02-26,-4.155698776245117
2026-02-26,2026-02-27,-3.941671133041382
2026-02-27,2026-03-02,-3.4871280193328857
2026-03-02,2026-03-03,-0.7097294926643372
2026-03-03,2026-03-04,-0.7442354559898376
2026-03-04,2026-03-05,-1.008575201034546
2026-03-05,2026-03-06,-0.20861297845840454
2026-03-06,2026-03-09,-0.31149786710739136
2026-03-09,2026-03-10,-1.34019136428833
2026-03-10,2026-03-11,-1.4716782569885254
2026-03-11,2026-03-12,-0.739448606967926
2026-03-12,2026-03-13,-0.9946371912956238
2026-03-13,2026-03-16,0.18893498182296753
2026-03-16,2026-03-17,-0.4168887734413147
2026-03-17,2026-03-18,-0.10289448499679565
2026-03-18,2026-03-19,-0.5592211484909058
2026-03-19,2026-03-20,-0.34039419889450073
2026-03-20,2026-03-23,0.03196108341217041
2026-03-23,2026-03-24,0.24132484197616577
2026-03-24,2026-03-25,-0.35244274139404297
2026-03-25,2026-03-26,-0.2305702567100525
2026-03-26,2026-03-27,0.13980954885482788
2026-03-27,2026-03-30,0.001294553279876709
2026-03-30,2026-03-31,0.11721724271774292
2026-03-31,2026-04-01,-0.344227135181427
2026-04-01,2026-04-02,-0.29005396366119385
2026-04-02,2026-04-03,0.28370314836502075
2026-04-03,2026-04-07,0.015985317528247833
2026-04-07,2026-04-08,0.1605600118637085
2026-04-08,2026-04-09,-0.04372578114271164
2026-04-09,2026-04-10,0.20293521881103516
2026-04-10,2026-04-13,0.4444469213485718
2026-04-13,2026-04-14,0.26608505845069885
2026-04-14,2026-04-15,0.03044537454843521
2026-04-15,2026-04-16,0.741163432598114
2026-04-16,2026-04-17,-0.7776486277580261
2026-04-17,2026-04-20,-0.9365391135215759
2026-04-20,2026-04-21,-0.7803071737289429
2026-04-21,2026-04-22,-0.4538910984992981
2026-04-22,2026-04-23,-0.43121564388275146
2026-04-23,2026-04-24,-0.4226318597793579
2026-04-24,2026-04-27,-0.055251143872737885
2026-04-27,2026-04-28,0.3209567666053772
2026-04-28,2026-04-29,0.12193644791841507
2026-04-29,2026-04-30,-0.34495657682418823
2026-04-30,2026-05-06,-0.16477352380752563
2026-05-06,2026-05-07,-1.8824427127838135
2026-05-07,2026-05-08,-0.6820066571235657
2026-05-08,2026-05-11,-1.305867314338684
2026-05-11,2026-05-12,-0.7455411553382874
2026-05-12,2026-05-13,-0.5858156085014343
2026-05-13,2026-05-14,-0.4151840806007385
2026-05-14,2026-05-15,0.4302017092704773
2026-05-15,2026-05-18,1.8140637874603271
2026-05-18,2026-05-19,-0.19444383680820465
2026-05-19,2026-05-20,1.0077645778656006
2026-05-20,2026-05-21,-0.40959662199020386
2026-05-21,2026-05-22,-1.474206566810608
2026-05-22,2026-05-25,-0.5736111998558044
2026-05-25,2026-05-26,0.021289214491844177
2026-05-26,2026-05-27,-1.2717036008834839
2026-05-27,2026-05-28,-0.8307545781135559
2026-05-28,2026-05-29,-1.9922831058502197
2026-05-29,2026-06-01,-1.1634750366210938
2026-06-01,2026-06-02,1.1291437149047852
2026-06-02,2026-06-03,-1.5849510431289673
2026-06-03,2026-06-04,-2.7972519397735596
2026-06-04,2026-06-05,-4.001479148864746
2026-06-05,2026-06-08,-1.4222105741500854
2026-06-08,2026-06-09,-3.0682241916656494
2026-06-09,2026-06-10,-2.0534279346466064
2026-06-10,2026-06-11,-3.0076425075531006
2026-06-11,2026-06-12,-3.7553179264068604
2026-06-12,2026-06-15,-2.771436929702759
2026-06-15,2026-06-16,-3.568211078643799
2026-06-16,2026-06-17,-1.1123125553131104
2026-06-17,2026-06-18,-0.6193490624427795
2026-06-18,2026-06-22,-0.941331684589386
2026-06-22,2026-06-23,0.8048197627067566
2026-06-23,2026-06-24,-2.2725837230682373
2026-06-24,2026-06-25,-3.1341137886047363
2026-06-25,2026-06-26,-3.327178716659546
2026-06-26,2026-06-29,-1.893242359161377
2026-06-29,2026-06-30,-0.7769873738288879
