signal_date,available_date,SVM
2021-03-31,2021-04-01,-2.2276313304901123
2021-04-01,2021-04-02,-0.5075550675392151
2021-04-02,2021-04-06,0.14540547132492065
2021-04-06,2021-04-07,0.1046871617436409
2021-04-07,2021-04-08,1.3848955631256104
2021-04-08,2021-04-09,0.34185415506362915
2021-04-09,2021-04-12,-0.1276978850364685
2021-04-12,2021-04-13,-1.2673200368881226
2021-04-13,2021-04-14,0.6753986477851868
2021-04-14,2021-04-15,-0.3966389298439026
2021-04-15,2021-04-16,0.6462592482566833
2021-04-16,2021-04-19,1.1232359409332275
2021-04-19,2021-04-20,1.5771582126617432
2021-04-20,2021-04-21,-0.110042504966259
2021-04-21,2021-04-22,-0.043906740844249725
2021-04-22,2021-04-23,0.4702762961387634
2021-04-23,2021-04-26,-0.193256676197052
2021-04-26,2021-04-27,0.34638887643814087
2021-04-27,2021-04-28,0.016803748905658722
2021-04-28,2021-04-29,0.2452373206615448
2021-04-29,2021-04-30,0.21489208936691284
2021-04-30,2021-05-06,0.43051159381866455
2021-05-06,2021-05-07,-0.6513559818267822
2021-05-07,2021-05-10,-0.22196784615516663
2021-05-10,2021-05-11,-0.464800089597702
2021-05-11,2021-05-12,-0.027733303606510162
2021-05-12,2021-05-13,0.35779330134391785
2021-05-13,2021-05-14,1.2859355211257935
2021-05-14,2021-05-17,1.2777866125106812
2021-05-17,2021-05-18,1.0123863220214844
2021-05-18,2021-05-19,-0.2923900783061981
2021-05-19,2021-05-20,0.22923293709754944
2021-05-20,2021-05-21,0.7534753084182739
2021-05-21,2021-05-24,-0.5750850439071655
2021-05-24,2021-05-25,-0.05163393169641495
2021-05-25,2021-05-26,0.20513799786567688
2021-05-26,2021-05-27,-0.5058563351631165
2021-05-27,2021-05-28,0.13810136914253235
2021-05-28,2021-05-31,0.4678575098514557
2021-05-31,2021-06-01,0.08846106380224228
2021-06-01,2021-06-02,-2.0762386322021484
2021-06-02,2021-06-03,-2.007516384124756
2021-06-03,2021-06-04,-1.7770715951919556
2021-06-04,2021-06-07,-1.2021799087524414
2021-06-07,2021-06-08,-2.022977828979492
2021-06-08,2021-06-09,-2.349357843399048
2021-06-09,2021-06-10,-0.9234960675239563
2021-06-10,2021-06-11,-1.3968939781188965
2021-06-11,2021-06-15,-1.2873072624206543
2021-06-15,2021-06-16,-1.1047112941741943
2021-06-16,2021-06-17,-0.7110800743103027
2021-06-17,2021-06-18,-0.9348530769348145
2021-06-18,2021-06-21,-1.2451765537261963
2021-06-21,2021-06-22,-1.309912919998169
2021-06-22,2021-06-23,-1.6044209003448486
2021-06-23,2021-06-24,-1.6103752851486206
2021-06-24,2021-06-25,-1.263685703277588
2021-06-25,2021-06-28,-1.1545780897140503
2021-06-28,2021-06-29,-0.7917290329933167
2021-06-29,2021-06-30,-0.2534898519515991
2021-06-30,2021-07-01,1.0614330768585205
2021-07-01,2021-07-02,1.4788089990615845
2021-07-02,2021-07-05,0.31162917613983154
2021-07-05,2021-07-06,-0.10094420611858368
2021-07-06,2021-07-07,-0.6919904947280884
2021-07-07,2021-07-08,-0.4917088747024536
2021-07-08,2021-07-09,-0.8647028207778931
2021-07-09,2021-07-12,-0.8584359884262085
2021-07-12,2021-07-13,-1.337884783744812
2021-07-13,2021-07-14,-2.082664966583252
2021-07-14,2021-07-15,-0.7680085301399231
2021-07-15,2021-07-16,-0.7480798959732056
2021-07-16,2021-07-19,-0.46658217906951904
2021-07-19,2021-07-20,-1.3137725591659546
2021-07-20,2021-07-21,-0.4894551634788513
2021-07-21,2021-07-22,-0.19880680739879608
2021-07-22,2021-07-23,-0.18768726289272308
2021-07-23,2021-07-26,0.16912542283535004
2021-07-26,2021-07-27,-0.6870969533920288
2021-07-27,2021-07-28,-1.0259357690811157
2021-07-28,2021-07-29,-0.07829321920871735
2021-07-29,2021-07-30,0.13606269657611847
2021-07-30,2021-08-02,-0.836466372013092
2021-08-02,2021-08-03,1.9486513137817383
2021-08-03,2021-08-04,1.2751672267913818
2021-08-04,2021-08-05,3.167588710784912
2021-08-05,2021-08-06,1.379333734512329
2021-08-06,2021-08-09,0.82737797498703
2021-08-09,2021-08-10,-4.243016242980957
2021-08-10,2021-08-11,-3.3689723014831543
2021-08-11,2021-08-12,-5.374175548553467
2021-08-12,2021-08-13,-3.702100992202759
2021-08-13,2021-08-16,-2.684351921081543
2021-08-16,2021-08-17,-7.403918266296387
2021-08-17,2021-08-18,-2.565474510192871
2021-08-18,2021-08-19,-0.2961542010307312
2021-08-19,2021-08-20,-0.6815621852874756
2021-08-20,2021-08-23,0.07886981964111328
2021-08-23,2021-08-24,-3.019368886947632
2021-08-24,2021-08-25,-1.9562883377075195
2021-08-25,2021-08-26,-1.9328885078430176
2021-08-26,2021-08-27,-0.5175615549087524
2021-08-27,2021-08-30,-0.7724816799163818
2021-08-30,2021-08-31,-2.996739387512207
2021-08-31,2021-09-01,0.7653833627700806
2021-09-01,2021-09-02,0.03876616805791855
2021-09-02,2021-09-03,-0.3185001015663147
2021-09-03,2021-09-06,-1.0317426919937134
2021-09-06,2021-09-07,-1.5770846605300903
2021-09-07,2021-09-08,-1.0029147863388062
2021-09-08,2021-09-09,-1.3485122919082642
2021-09-09,2021-09-10,-0.9858348965644836
2021-09-10,2021-09-13,-1.0847957134246826
2021-09-13,2021-09-14,-0.8030334115028381
2021-09-14,2021-09-15,-0.0762028768658638
2021-09-15,2021-09-16,-1.00465726852417
2021-09-16,2021-09-17,-1.3596125841140747
2021-09-17,2021-09-22,-1.3981597423553467
2021-09-22,2021-09-23,-1.3762030601501465
2021-09-23,2021-09-24,-1.5572280883789062
2021-09-24,2021-09-27,-2.2645437717437744
2021-09-27,2021-09-28,-2.081514596939087
2021-09-28,2021-09-29,-2.1953582763671875
2021-09-29,2021-09-30,-0.9340320229530334
2021-09-30,2021-10-08,-2.2958133220672607
2021-10-08,2021-10-11,-2.2013494968414307
2021-10-11,2021-10-12,-0.918720543384552
2021-10-12,2021-10-13,-1.541144609451294
2021-10-13,2021-10-14,-0.5618317723274231
2021-10-14,2021-10-15,-1.3808414936065674
2021-10-15,2021-10-18,-1.9373981952667236
2021-10-18,2021-10-19,-1.72060227394104
2021-10-19,2021-10-20,-2.1619973182678223
2021-10-20,2021-10-21,-2.465772867202759
2021-10-21,2021-10-22,-1.9856441020965576
2021-10-22,2021-10-25,-1.0676679611206055
2021-10-25,2021-10-26,-2.0449559688568115
2021-10-26,2021-10-27,-2.1312859058380127
2021-10-27,2021-10-28,-1.9915902614593506
2021-10-28,2021-10-29,-2.1858367919921875
2021-10-29,2021-11-01,-1.574756145477295
2021-11-01,2021-11-02,-3.4195306301116943
2021-11-02,2021-11-03,-1.378821611404419
2021-11-03,2021-11-04,-2.365920305252075
2021-11-04,2021-11-05,-1.6123418807983398
2021-11-05,2021-11-08,-1.0551693439483643
2021-11-08,2021-11-09,-0.9716809391975403
2021-11-09,2021-11-10,-0.9883425831794739
2021-11-10,2021-11-11,-1.1410043239593506
2021-11-11,2021-11-12,-1.0404467582702637
2021-11-12,2021-11-15,-0.4723370671272278
2021-11-15,2021-11-16,-0.1109808012843132
2021-11-16,2021-11-17,-2.2656686305999756
2021-11-17,2021-11-18,-3.6637325286865234
2021-11-18,2021-11-19,-2.1875956058502197
2021-11-19,2021-11-22,-2.5993759632110596
2021-11-22,2021-11-23,-1.3450233936309814
2021-11-23,2021-11-24,-3.495340585708618
2021-11-24,2021-11-25,-4.310029983520508
2021-11-25,2021-11-26,-1.9669737815856934
2021-11-26,2021-11-29,-1.5779697895050049
2021-11-29,2021-11-30,-1.524561882019043
2021-11-30,2021-12-01,-0.8615203499794006
2021-12-01,2021-12-02,-0.9608125686645508
2021-12-02,2021-12-03,-0.8356600999832153
2021-12-03,2021-12-06,-2.8675196170806885
2021-12-06,2021-12-07,-1.280174970626831
2021-12-07,2021-12-08,-2.733469247817993
2021-12-08,2021-12-09,-1.9997074604034424
2021-12-09,2021-12-10,-1.5851776599884033
2021-12-10,2021-12-13,-1.0095157623291016
2021-12-13,2021-12-14,-0.6089355945587158
2021-12-14,2021-12-15,-0.9382631778717041
2021-12-15,2021-12-16,-1.4165246486663818
2021-12-16,2021-12-17,-2.196650266647339
2021-12-17,2021-12-20,-1.8267320394515991
2021-12-20,2021-12-21,-1.3953577280044556
2021-12-21,2021-12-22,-0.857563853263855
2021-12-22,2021-12-23,-0.07947979867458344
2021-12-23,2021-12-24,-1.7714382410049438
2021-12-24,2021-12-27,-0.9431285858154297
2021-12-27,2021-12-28,-1.7708172798156738
2021-12-28,2021-12-29,-2.145369052886963
2021-12-29,2021-12-30,-1.5334258079528809
2021-12-30,2021-12-31,-0.6616230607032776
2021-12-31,2022-01-04,-0.39013025164604187
2022-01-04,2022-01-05,-2.776000499725342
2022-01-05,2022-01-06,-1.80431067943573
2022-01-06,2022-01-07,-2.3731837272644043
2022-01-07,2022-01-10,-1.0470865964889526
2022-01-10,2022-01-11,-3.0245418548583984
2022-01-11,2022-01-12,-0.8512567281723022
2022-01-12,2022-01-13,0.05653727054595947
2022-01-13,2022-01-14,-0.6819285154342651
2022-01-14,2022-01-17,-0.2139967679977417
2022-01-17,2022-01-18,-0.6437176465988159
2022-01-18,2022-01-19,-1.169509768486023
2022-01-19,2022-01-20,-3.0448060035705566
2022-01-20,2022-01-21,-5.1309967041015625
2022-01-21,2022-01-24,-3.701894760131836
2022-01-24,2022-01-25,-0.9285141229629517
2022-01-25,2022-01-26,3.1637468338012695
2022-01-26,2022-01-27,5.2984747886657715
2022-01-27,2022-01-28,3.6395320892333984
2022-01-28,2022-02-07,-1.372239589691162
2022-02-07,2022-02-08,0.2103966623544693
2022-02-08,2022-02-09,-0.10689438879489899
2022-02-09,2022-02-10,0.31202876567840576
2022-02-10,2022-02-11,0.07415927946567535
2022-02-11,2022-02-14,0.016773801296949387
2022-02-14,2022-02-15,-0.28179293870925903
2022-02-15,2022-02-16,0.09329263865947723
2022-02-16,2022-02-17,0.164136603474617
2022-02-17,2022-02-18,-0.49908024072647095
2022-02-18,2022-02-21,-0.1795552670955658
2022-02-21,2022-02-22,-0.35346895456314087
2022-02-22,2022-02-23,0.21346856653690338
2022-02-23,2022-02-24,-0.1903374046087265
2022-02-24,2022-02-25,-1.2449198961257935
2022-02-25,2022-02-28,-1.9188369512557983
2022-02-28,2022-03-01,-1.0665233135223389
2022-03-01,2022-03-02,-0.42280474305152893
2022-03-02,2022-03-03,-0.6245247721672058
2022-03-03,2022-03-04,-1.4572004079818726
2022-03-04,2022-03-07,-0.746315062046051
2022-03-07,2022-03-08,-0.08660031110048294
2022-03-08,2022-03-09,-0.5548858642578125
2022-03-09,2022-03-10,-0.8566842079162598
2022-03-10,2022-03-11,-1.15552818775177
2022-03-11,2022-03-14,-0.7137540578842163
2022-03-14,2022-03-15,-0.7526240348815918
2022-03-15,2022-03-16,-0.8004390001296997
2022-03-16,2022-03-17,-0.7317794561386108
2022-03-17,2022-03-18,-0.605897068977356
2022-03-18,2022-03-21,-0.32363858819007874
2022-03-21,2022-03-22,-0.5222957730293274
2022-03-22,2022-03-23,-0.4078652262687683
2022-03-23,2022-03-24,-1.0494714975357056
2022-03-24,2022-03-25,-1.0836317539215088
2022-03-25,2022-03-28,-1.0266697406768799
2022-03-28,2022-03-29,-0.9002664685249329
2022-03-29,2022-03-30,-0.41024118661880493
2022-03-30,2022-03-31,-0.1758875846862793
2022-03-31,2022-04-01,0.2901141941547394
2022-04-01,2022-04-06,0.052136097103357315
2022-04-06,2022-04-07,-0.6760478019714355
2022-04-07,2022-04-08,-0.37763503193855286
2022-04-08,2022-04-11,-0.5018790364265442
2022-04-11,2022-04-12,0.05909186229109764
2022-04-12,2022-04-13,0.05595533922314644
2022-04-13,2022-04-14,-0.23013445734977722
2022-04-14,2022-04-15,-0.3201126158237457
2022-04-15,2022-04-18,-0.17084920406341553
2022-04-18,2022-04-19,-0.6164834499359131
2022-04-19,2022-04-20,-0.40807533264160156
2022-04-20,2022-04-21,-0.07262670993804932
2022-04-21,2022-04-22,0.02822326496243477
2022-04-22,2022-04-25,-0.02792656049132347
2022-04-25,2022-04-26,0.13334614038467407
2022-04-26,2022-04-27,0.10065698623657227
2022-04-27,2022-04-28,0.5039962530136108
2022-04-28,2022-04-29,0.2734988033771515
2022-04-29,2022-05-05,0.26773908734321594
2022-05-05,2022-05-06,0.49387577176094055
2022-05-06,2022-05-09,0.5406776070594788
2022-05-09,2022-05-10,0.4605027139186859
2022-05-10,2022-05-11,-0.09641788899898529
2022-05-11,2022-05-12,-0.15588264167308807
2022-05-12,2022-05-13,-0.05300144478678703
2022-05-13,2022-05-16,0.22449751198291779
2022-05-16,2022-05-17,0.47384825348854065
2022-05-17,2022-05-18,0.27972516417503357
2022-05-18,2022-05-19,0.3454490602016449
2022-05-19,2022-05-20,-0.5755276083946228
2022-05-20,2022-05-23,-0.04682843014597893
2022-05-23,2022-05-24,0.0478413887321949
2022-05-24,2022-05-25,-0.5057337880134583
2022-05-25,2022-05-26,-0.10135732591152191
2022-05-26,2022-05-27,0.046866316348314285
2022-05-27,2022-05-30,0.19763989746570587
2022-05-30,2022-05-31,-0.0039278678596019745
2022-05-31,2022-06-01,-0.5453862547874451
2022-06-01,2022-06-02,-0.5870388746261597
2022-06-02,2022-06-06,-0.27685362100601196
2022-06-06,2022-06-07,-0.14120431244373322
2022-06-07,2022-06-08,0.0869038850069046
2022-06-08,2022-06-09,0.10723032057285309
2022-06-09,2022-06-10,0.14670385420322418
2022-06-10,2022-06-13,0.10228689014911652
2022-06-13,2022-06-14,-0.18079416453838348
2022-06-14,2022-06-15,0.09132380783557892
2022-06-15,2022-06-16,0.5667425394058228
2022-06-16,2022-06-17,0.46497076749801636
2022-06-17,2022-06-20,0.6177983283996582
2022-06-20,2022-06-21,-0.44931137561798096
2022-06-21,2022-06-22,-0.3438398241996765
2022-06-22,2022-06-23,-0.18126915395259857
2022-06-23,2022-06-24,0.036565229296684265
2022-06-24,2022-06-27,-0.030539676547050476
2022-06-27,2022-06-28,0.12175144255161285
2022-06-28,2022-06-29,0.35292327404022217
2022-06-29,2022-06-30,0.5545803308486938
2022-06-30,2022-07-01,0.40064746141433716
2022-07-01,2022-07-04,0.3304316997528076
2022-07-04,2022-07-05,-0.07489727437496185
2022-07-05,2022-07-06,-0.2789342403411865
2022-07-06,2022-07-07,-1.1324974298477173
2022-07-07,2022-07-08,-1.860768437385559
2022-07-08,2022-07-11,-2.14064621925354
2022-07-11,2022-07-12,-2.200467109680176
2022-07-12,2022-07-13,-2.6590001583099365
2022-07-13,2022-07-14,-1.6232331991195679
2022-07-14,2022-07-15,-1.4708001613616943
2022-07-15,2022-07-18,-1.7802200317382812
2022-07-18,2022-07-19,-1.0014348030090332
2022-07-19,2022-07-20,-1.2405802011489868
2022-07-20,2022-07-21,-1.7538129091262817
2022-07-21,2022-07-22,-0.6490077972412109
2022-07-22,2022-07-25,-0.4583333730697632
2022-07-25,2022-07-26,-0.288058876991272
2022-07-26,2022-07-27,-0.9953433275222778
2022-07-27,2022-07-28,-0.5849274396896362
2022-07-28,2022-07-29,-0.6442139148712158
2022-07-29,2022-08-01,-0.9723799228668213
2022-08-01,2022-08-02,-0.5134043097496033
2022-08-02,2022-08-03,0.496772825717926
2022-08-03,2022-08-04,0.7944225668907166
2022-08-04,2022-08-05,0.26775461435317993
2022-08-05,2022-08-08,0.25798189640045166
2022-08-08,2022-08-09,0.0957903265953064
2022-08-09,2022-08-10,-0.1742732673883438
2022-08-10,2022-08-11,0.5198788046836853
2022-08-11,2022-08-12,0.21042387187480927
2022-08-12,2022-08-15,-0.36575430631637573
