signal_date,available_date,SVM
2020-01-02,2020-01-03,0.4476363956928253
2020-01-03,2020-01-06,1.0224428176879883
2020-01-06,2020-01-07,1.0565327405929565
2020-01-07,2020-01-08,0.834782063961029
2020-01-08,2020-01-09,0.50811767578125
2020-01-09,2020-01-10,0.4611279368400574
2020-01-10,2020-01-13,0.430981308221817
2020-01-13,2020-01-14,0.2552173435688019
2020-01-14,2020-01-15,0.9119975566864014
2020-01-15,2020-01-16,0.3032627999782562
2020-01-16,2020-01-17,0.3283096253871918
2020-01-17,2020-01-20,0.3040596544742584
2020-01-20,2020-01-21,0.49101367592811584
2020-01-21,2020-01-22,0.3282241225242615
2020-01-22,2020-01-23,0.7485324740409851
2020-01-23,2020-02-03,0.6474016308784485
2020-02-03,2020-02-04,-0.09929952025413513
2020-02-04,2020-02-05,0.7611286640167236
2020-02-05,2020-02-06,0.38179442286491394
2020-02-06,2020-02-07,0.6538324356079102
2020-02-07,2020-02-10,0.9563843607902527
2020-02-10,2020-02-11,1.2169398069381714
2020-02-11,2020-02-12,1.1519629955291748
2020-02-12,2020-02-13,1.4113513231277466
2020-02-13,2020-02-14,1.118065595626831
2020-02-14,2020-02-17,0.9200559854507446
2020-02-17,2020-02-18,1.2820395231246948
2020-02-18,2020-02-19,0.7048171758651733
2020-02-19,2020-02-20,-0.16735252737998962
2020-02-20,2020-02-21,0.3545849025249481
2020-02-21,2020-02-24,0.13452336192131042
2020-02-24,2020-02-25,0.06935891509056091
2020-02-25,2020-02-26,-0.5336171984672546
2020-02-26,2020-02-27,-1.1074199676513672
2020-02-27,2020-02-28,-0.5644063949584961
2020-02-28,2020-03-02,-0.38567519187927246
2020-03-02,2020-03-03,0.22207984328269958
2020-03-03,2020-03-04,-0.756843626499176
2020-03-04,2020-03-05,-0.8315542340278625
2020-03-05,2020-03-06,-0.11476156115531921
2020-03-06,2020-03-09,0.08120575547218323
2020-03-09,2020-03-10,-0.10310417413711548
2020-03-10,2020-03-11,-0.13403770327568054
2020-03-11,2020-03-12,-0.6565946340560913
2020-03-12,2020-03-13,-0.782759964466095
2020-03-13,2020-03-16,0.23539403080940247
2020-03-16,2020-03-17,0.8977316617965698
2020-03-17,2020-03-18,1.0524277687072754
2020-03-18,2020-03-19,1.4566463232040405
2020-03-19,2020-03-20,0.8329511284828186
2020-03-20,2020-03-23,0.23818732798099518
2020-03-23,2020-03-24,0.4275979697704315
2020-03-24,2020-03-25,0.09043359756469727
2020-03-25,2020-03-26,0.4528822898864746
2020-03-26,2020-03-27,0.4463064670562744
2020-03-27,2020-03-30,0.48886290192604065
2020-03-30,2020-03-31,0.5282543301582336
2020-03-31,2020-04-01,-1.0719261169433594
2020-04-01,2020-04-02,-5.8295135498046875
2020-04-02,2020-04-03,-3.256286382675171
2020-04-03,2020-04-07,-1.519855260848999
2020-04-07,2020-04-08,-2.5569236278533936
2020-04-08,2020-04-09,-0.019731059670448303
2020-04-09,2020-04-10,-5.286520481109619
2020-04-10,2020-04-13,-3.8556015491485596
2020-04-13,2020-04-14,-4.181976795196533
2020-04-14,2020-04-15,-3.421396017074585
2020-04-15,2020-04-16,-0.5106151103973389
2020-04-16,2020-04-17,-2.70990252494812
2020-04-17,2020-04-20,1.505242943763733
2020-04-20,2020-04-21,0.17042015492916107
2020-04-21,2020-04-22,1.1906051635742188
2020-04-22,2020-04-23,-1.5731661319732666
2020-04-23,2020-04-24,-3.3504960536956787
2020-04-24,2020-04-27,-5.561807632446289
2020-04-27,2020-04-28,-5.471005439758301
2020-04-28,2020-04-29,-2.2306711673736572
2020-04-29,2020-04-30,0.03011821210384369
2020-04-30,2020-05-06,5.9696946144104
2020-05-06,2020-05-07,1.1147358417510986
2020-05-07,2020-05-08,0.9593030214309692
2020-05-08,2020-05-11,0.3920626938343048
2020-05-11,2020-05-12,0.9873267412185669
2020-05-12,2020-05-13,0.2585897743701935
2020-05-13,2020-05-14,-0.6177253723144531
2020-05-14,2020-05-15,-0.6354153156280518
2020-05-15,2020-05-18,-0.8684208393096924
2020-05-18,2020-05-19,-0.9232180118560791
2020-05-19,2020-05-20,-1.283567190170288
2020-05-20,2020-05-21,-0.6672537326812744
2020-05-21,2020-05-22,-1.405498743057251
2020-05-22,2020-05-25,0.4492242634296417
2020-05-25,2020-05-26,-0.13288995623588562
2020-05-26,2020-05-27,1.3781788349151611
2020-05-27,2020-05-28,0.5283949375152588
2020-05-28,2020-05-29,1.2892835140228271
2020-05-29,2020-06-01,0.09327200055122375
2020-06-01,2020-06-02,1.3650530576705933
2020-06-02,2020-06-03,8.736628532409668
2020-06-03,2020-06-04,6.174407005310059
2020-06-04,2020-06-05,3.5195271968841553
2020-06-05,2020-06-08,2.6880509853363037
2020-06-08,2020-06-09,4.603043556213379
2020-06-09,2020-06-10,2.507373094558716
2020-06-10,2020-06-11,-1.1431745290756226
2020-06-11,2020-06-12,0.5355738401412964
2020-06-12,2020-06-15,3.568946123123169
2020-06-15,2020-06-16,2.5167160034179688
2020-06-16,2020-06-17,0.3612917363643646
2020-06-17,2020-06-18,4.466939926147461
2020-06-18,2020-06-19,3.8434255123138428
2020-06-19,2020-06-22,2.935037851333618
2020-06-22,2020-06-23,3.0417144298553467
2020-06-23,2020-06-24,1.1968636512756348
2020-06-24,2020-06-29,2.7371575832366943
2020-06-29,2020-06-30,-0.14020469784736633
2020-06-30,2020-07-01,-3.848956346511841
2020-07-01,2020-07-02,-0.12054596096277237
2020-07-02,2020-07-03,0.21045592427253723
2020-07-03,2020-07-06,0.04037418216466904
2020-07-06,2020-07-07,-0.3182907998561859
2020-07-07,2020-07-08,-0.14765271544456482
2020-07-08,2020-07-09,-0.255449503660202
2020-07-09,2020-07-10,0.3741700351238251
2020-07-10,2020-07-13,0.5145124197006226
2020-07-13,2020-07-14,1.0218291282653809
2020-07-14,2020-07-15,-0.15630194544792175
2020-07-15,2020-07-16,-0.47263070940971375
2020-07-16,2020-07-17,-0.8583278656005859
2020-07-17,2020-07-20,-0.46243593096733093
2020-07-20,2020-07-21,0.008346937596797943
2020-07-21,2020-07-22,0.18376925587654114
2020-07-22,2020-07-23,0.6719405055046082
2020-07-23,2020-07-24,0.7147557735443115
2020-07-24,2020-07-27,0.025212787091732025
2020-07-27,2020-07-28,0.46105465292930603
2020-07-28,2020-07-29,-0.27329400181770325
2020-07-29,2020-07-30,-0.48475590348243713
