signal_date,available_date,SVM
2020-01-02,2020-01-03,0.2090352177619934
2020-01-03,2020-01-06,0.885572612285614
2020-01-06,2020-01-07,0.7702308297157288
2020-01-07,2020-01-08,1.3349285125732422
2020-01-08,2020-01-09,1.1450996398925781
2020-01-09,2020-01-10,1.5667248964309692
2020-01-10,2020-01-13,1.451581358909607
2020-01-13,2020-01-14,1.3798855543136597
2020-01-14,2020-01-15,1.2745882272720337
2020-01-15,2020-01-16,1.320794701576233
2020-01-16,2020-01-17,1.3128938674926758
2020-01-17,2020-01-20,1.0171886682510376
2020-01-20,2020-01-21,1.2135339975357056
2020-01-21,2020-01-22,1.7886196374893188
2020-01-22,2020-01-23,1.641883373260498
2020-01-23,2020-02-03,0.9502421021461487
2020-02-03,2020-02-04,0.523687481880188
2020-02-04,2020-02-05,0.7331353425979614
2020-02-05,2020-02-06,1.0266737937927246
2020-02-06,2020-02-07,1.1140685081481934
2020-02-07,2020-02-10,0.7219961881637573
2020-02-10,2020-02-11,0.44988206028938293
2020-02-11,2020-02-12,0.37005117535591125
2020-02-12,2020-02-13,0.2415558397769928
2020-02-13,2020-02-14,-0.004681918770074844
2020-02-14,2020-02-17,0.3190569281578064
2020-02-17,2020-02-18,0.3680190145969391
2020-02-18,2020-02-19,0.9721341729164124
2020-02-19,2020-02-20,0.9244463443756104
2020-02-20,2020-02-21,1.15640389919281
2020-02-21,2020-02-24,1.0028202533721924
2020-02-24,2020-02-25,0.9623908996582031
2020-02-25,2020-02-26,0.9801282286643982
2020-02-26,2020-02-27,0.7399766445159912
2020-02-27,2020-02-28,1.1278064250946045
2020-02-28,2020-03-02,1.3973489999771118
2020-03-02,2020-03-03,1.7838267087936401
2020-03-03,2020-03-04,1.7220213413238525
2020-03-04,2020-03-05,1.5209254026412964
2020-03-05,2020-03-06,1.3780243396759033
2020-03-06,2020-03-09,1.1865559816360474
2020-03-09,2020-03-10,1.229383945465088
2020-03-10,2020-03-11,-0.039494071155786514
2020-03-11,2020-03-12,0.619196891784668
2020-03-12,2020-03-13,0.40230026841163635
2020-03-13,2020-03-16,0.9305084347724915
2020-03-16,2020-03-17,0.6611494421958923
2020-03-17,2020-03-18,0.43854716420173645
2020-03-18,2020-03-19,0.31268128752708435
2020-03-19,2020-03-20,0.6432304382324219
2020-03-20,2020-03-23,0.3377580940723419
2020-03-23,2020-03-24,0.36022886633872986
2020-03-24,2020-03-25,0.14248815178871155
2020-03-25,2020-03-26,0.7908594012260437
2020-03-26,2020-03-27,0.7260156273841858
2020-03-27,2020-03-30,0.9042982459068298
2020-03-30,2020-03-31,1.2054121494293213
2020-03-31,2020-04-01,1.1562789678573608
2020-04-01,2020-04-02,5.920596599578857
2020-04-02,2020-04-03,2.385249137878418
2020-04-03,2020-04-07,0.7310489416122437
2020-04-07,2020-04-08,3.5160460472106934
2020-04-08,2020-04-09,1.9197189807891846
2020-04-09,2020-04-10,5.00093412399292
2020-04-10,2020-04-13,4.0288543701171875
