signal_date,available_date,SVM
2020-01-02,2020-01-03,0.4364175796508789
2020-01-03,2020-01-06,0.14576712250709534
2020-01-06,2020-01-07,0.36531683802604675
2020-01-07,2020-01-08,1.0478523969650269
2020-01-08,2020-01-09,1.021625280380249
2020-01-09,2020-01-10,1.0055510997772217
2020-01-10,2020-01-13,0.9935080409049988
2020-01-13,2020-01-14,0.5910255312919617
2020-01-14,2020-01-15,0.5046681761741638
2020-01-15,2020-01-16,1.0033679008483887
2020-01-16,2020-01-17,0.7039662003517151
2020-01-17,2020-01-20,0.6574013829231262
2020-01-20,2020-01-21,0.3336871564388275
2020-01-21,2020-01-22,0.689452052116394
2020-01-22,2020-01-23,0.9062172174453735
2020-01-23,2020-02-03,0.5798812508583069
2020-02-03,2020-02-04,0.5275855660438538
2020-02-04,2020-02-05,0.8713940382003784
2020-02-05,2020-02-06,0.9604247808456421
2020-02-06,2020-02-07,0.6987944841384888
2020-02-07,2020-02-10,0.2343520224094391
2020-02-10,2020-02-11,-0.4351675808429718
2020-02-11,2020-02-12,0.046154167503118515
2020-02-12,2020-02-13,0.24568171799182892
2020-02-13,2020-02-14,-0.3116743266582489
2020-02-14,2020-02-17,0.127404123544693
2020-02-17,2020-02-18,0.3291313946247101
2020-02-18,2020-02-19,0.2674953043460846
2020-02-19,2020-02-20,0.3974028527736664
2020-02-20,2020-02-21,0.2484264373779297
2020-02-21,2020-02-24,1.0020920038223267
2020-02-24,2020-02-25,-0.20142820477485657
2020-02-25,2020-02-26,0.16637390851974487
2020-02-26,2020-02-27,-0.17242196202278137
2020-02-27,2020-02-28,-1.2217217683792114
2020-02-28,2020-03-02,-2.3324742317199707
2020-03-02,2020-03-03,-1.6273412704467773
2020-03-03,2020-03-04,-1.9948077201843262
2020-03-04,2020-03-05,-0.9128735065460205
2020-03-05,2020-03-06,-0.0679355263710022
2020-03-06,2020-03-09,0.22261670231819153
2020-03-09,2020-03-10,0.78169184923172
2020-03-10,2020-03-11,0.05545901879668236
2020-03-11,2020-03-12,0.7041875720024109
2020-03-12,2020-03-13,0.8092617392539978
2020-03-13,2020-03-16,0.3364318311214447
2020-03-16,2020-03-17,0.6162156462669373
2020-03-17,2020-03-18,-0.1463119089603424
2020-03-18,2020-03-19,-0.07614359259605408
2020-03-19,2020-03-20,-0.23983100056648254
2020-03-20,2020-03-23,-0.09593865275382996
2020-03-23,2020-03-24,-0.447083979845047
2020-03-24,2020-03-25,-0.7497246265411377
2020-03-25,2020-03-26,-0.4996364414691925
2020-03-26,2020-03-27,-0.4798157513141632
2020-03-27,2020-03-30,0.4657731354236603
2020-03-30,2020-03-31,0.4215967357158661
2020-03-31,2020-04-01,-1.3885471820831299
2020-04-01,2020-04-02,-3.643702983856201
2020-04-02,2020-04-03,-0.9715492725372314
2020-04-03,2020-04-07,1.7242472171783447
2020-04-07,2020-04-08,-3.2875027656555176
2020-04-08,2020-04-09,-0.4125852584838867
2020-04-09,2020-04-10,-4.509689807891846
2020-04-10,2020-04-13,-2.615729331970215
2020-04-13,2020-04-14,1.572359323501587
2020-04-14,2020-04-15,-1.1463087797164917
2020-04-15,2020-04-16,1.30344557762146
2020-04-16,2020-04-17,-0.09447003901004791
2020-04-17,2020-04-20,-1.0758237838745117
2020-04-20,2020-04-21,-3.014322280883789
2020-04-21,2020-04-22,-4.43303918838501
2020-04-22,2020-04-23,-8.159684181213379
2020-04-23,2020-04-24,-2.697021245956421
2020-04-24,2020-04-27,-9.769946098327637
2020-04-27,2020-04-28,-9.614521980285645
2020-04-28,2020-04-29,-10.914496421813965
2020-04-29,2020-04-30,-8.179600715637207
2020-04-30,2020-05-06,-10.991179466247559
2020-05-06,2020-05-07,-2.6614890098571777
2020-05-07,2020-05-08,-2.871324300765991
2020-05-08,2020-05-11,-3.7424793243408203
2020-05-11,2020-05-12,-4.430729866027832
2020-05-12,2020-05-13,-5.037236213684082
2020-05-13,2020-05-14,-5.054600715637207
2020-05-14,2020-05-15,-5.417281627655029
2020-05-15,2020-05-18,-3.458317518234253
2020-05-18,2020-05-19,-5.266602516174316
2020-05-19,2020-05-20,-5.68719482421875
2020-05-20,2020-05-21,-4.161731243133545
2020-05-21,2020-05-22,-1.469665288925171
2020-05-22,2020-05-25,-1.6026980876922607
2020-05-25,2020-05-26,-0.8809149265289307
2020-05-26,2020-05-27,-2.7360079288482666
2020-05-27,2020-05-28,-1.4972405433654785
2020-05-28,2020-05-29,-1.2905619144439697
2020-05-29,2020-06-01,-0.7628569602966309
2020-06-01,2020-06-02,-2.539998769760132
2020-06-02,2020-06-03,-5.231612205505371
2020-06-03,2020-06-04,-10.457993507385254
2020-06-04,2020-06-05,-8.855074882507324
2020-06-05,2020-06-08,-4.579846382141113
2020-06-08,2020-06-09,-1.7695671319961548
2020-06-09,2020-06-10,-2.21844744682312
2020-06-10,2020-06-11,-2.234375238418579
2020-06-11,2020-06-12,-2.3330531120300293
2020-06-12,2020-06-15,-3.254096508026123
2020-06-15,2020-06-16,-3.294447898864746
2020-06-16,2020-06-17,-7.809451580047607
2020-06-17,2020-06-18,-6.624756813049316
2020-06-18,2020-06-19,-4.767168998718262
2020-06-19,2020-06-22,-0.5975158214569092
2020-06-22,2020-06-23,-3.2464942932128906
2020-06-23,2020-06-24,1.0163300037384033
2020-06-24,2020-06-29,1.9696909189224243
2020-06-29,2020-06-30,0.4322994649410248
2020-06-30,2020-07-01,-1.589986801147461
2020-07-01,2020-07-02,-0.20870360732078552
2020-07-02,2020-07-03,-1.0463972091674805
2020-07-03,2020-07-06,-1.2039958238601685
2020-07-06,2020-07-07,-0.9024451971054077
2020-07-07,2020-07-08,-1.1777751445770264
2020-07-08,2020-07-09,-1.0799331665039062
2020-07-09,2020-07-10,-0.8407177925109863
2020-07-10,2020-07-13,-0.5397369861602783
2020-07-13,2020-07-14,-0.7664291262626648
2020-07-14,2020-07-15,-1.7371020317077637
2020-07-15,2020-07-16,-0.7639278769493103
2020-07-16,2020-07-17,-0.7141595482826233
2020-07-17,2020-07-20,-1.0574967861175537
2020-07-20,2020-07-21,-0.8155419826507568
2020-07-21,2020-07-22,-1.0144387483596802
2020-07-22,2020-07-23,-1.1968772411346436
2020-07-23,2020-07-24,-0.6779239773750305
2020-07-24,2020-07-27,-0.8961612582206726
2020-07-27,2020-07-28,-1.0392119884490967
2020-07-28,2020-07-29,-0.3515949547290802
2020-07-29,2020-07-30,-0.2684309184551239
2020-07-30,2020-07-31,-0.6683746576309204
2020-07-31,2020-08-03,-0.269605427980423
2020-08-03,2020-08-04,-0.4964839518070221
2020-08-04,2020-08-05,0.22854438424110413
2020-08-05,2020-08-06,-0.9393784999847412
2020-08-06,2020-08-07,0.5395208597183228
2020-08-07,2020-08-10,1.1322386264801025
2020-08-10,2020-08-11,0.10329577326774597
2020-08-11,2020-08-12,0.0960516631603241
2020-08-12,2020-08-13,-0.2831191122531891
2020-08-13,2020-08-14,-1.0395182371139526
2020-08-14,2020-08-17,-0.7367388010025024
2020-08-17,2020-08-18,-0.8265681266784668
2020-08-18,2020-08-19,-0.39308223128318787
2020-08-19,2020-08-20,-2.6643552780151367
2020-08-20,2020-08-21,-0.980575442314148
2020-08-21,2020-08-24,-0.7820682525634766
2020-08-24,2020-08-25,-0.814037561416626
2020-08-25,2020-08-26,0.6689466238021851
2020-08-26,2020-08-27,0.2166338860988617
2020-08-27,2020-08-28,-0.0669645369052887
2020-08-28,2020-08-31,-0.6805552244186401
2020-08-31,2020-09-01,0.32410570979118347
2020-09-01,2020-09-02,-0.11830483376979828
2020-09-02,2020-09-03,-0.3648703098297119
2020-09-03,2020-09-04,-0.18456988036632538
2020-09-04,2020-09-07,0.03435201942920685
2020-09-07,2020-09-08,-0.00869724154472351
2020-09-08,2020-09-09,0.044184282422065735
2020-09-09,2020-09-10,-0.24916385114192963
2020-09-10,2020-09-11,-0.8582422733306885
2020-09-11,2020-09-14,-0.07177703082561493
2020-09-14,2020-09-15,-0.2772352695465088
2020-09-15,2020-09-16,-0.627636730670929
2020-09-16,2020-09-17,0.007886603474617004
2020-09-17,2020-09-18,0.6005762815475464
2020-09-18,2020-09-21,-0.05154041945934296
2020-09-21,2020-09-22,-0.07921795547008514
2020-09-22,2020-09-23,0.4691663384437561
2020-09-23,2020-09-24,0.5705152750015259
2020-09-24,2020-09-25,0.3314511775970459
2020-09-25,2020-09-28,0.5784114003181458
2020-09-28,2020-09-29,0.763953447341919
2020-09-29,2020-09-30,0.2759940028190613
2020-09-30,2020-10-09,0.21180541813373566
2020-10-09,2020-10-12,1.0010968446731567
2020-10-12,2020-10-13,1.6342413425445557
2020-10-13,2020-10-14,0.8210610151290894
2020-10-14,2020-10-15,1.437264084815979
2020-10-15,2020-10-16,0.9612203240394592
2020-10-16,2020-10-19,1.287259578704834
2020-10-19,2020-10-20,1.180400013923645
2020-10-20,2020-10-21,2.1226508617401123
2020-10-21,2020-10-22,1.0813517570495605
2020-10-22,2020-10-23,1.3413034677505493
2020-10-23,2020-10-26,0.006520286202430725
2020-10-26,2020-10-27,0.6306543350219727
2020-10-27,2020-10-28,0.02482832968235016
2020-10-28,2020-10-29,-0.1653207391500473
2020-10-29,2020-10-30,-0.25448477268218994
2020-10-30,2020-11-02,0.48978400230407715
2020-11-02,2020-11-03,0.5460224747657776
2020-11-03,2020-11-04,1.818907618522644
2020-11-04,2020-11-05,0.9608092308044434
2020-11-05,2020-11-06,0.9311666488647461
2020-11-06,2020-11-09,0.04786180704832077
2020-11-09,2020-11-10,-0.1236891821026802
2020-11-10,2020-11-11,0.2619069814682007
2020-11-11,2020-11-12,-0.15933668613433838
2020-11-12,2020-11-13,-0.009912736713886261
2020-11-13,2020-11-16,1.0056869983673096
2020-11-16,2020-11-17,1.526780128479004
2020-11-17,2020-11-18,0.8587887287139893
2020-11-18,2020-11-19,1.396219253540039
2020-11-19,2020-11-20,1.3223085403442383
2020-11-20,2020-11-23,0.8631119728088379
2020-11-23,2020-11-24,1.364417314529419
2020-11-24,2020-11-25,1.5314915180206299
2020-11-25,2020-11-26,1.2089242935180664
2020-11-26,2020-11-27,1.3971896171569824
2020-11-27,2020-11-30,0.9689652919769287
2020-11-30,2020-12-01,0.2095029354095459
2020-12-01,2020-12-02,0.12762196362018585
2020-12-02,2020-12-03,0.5462570786476135
2020-12-03,2020-12-04,-0.17265556752681732
2020-12-04,2020-12-07,0.04376561939716339
2020-12-07,2020-12-08,-0.46574681997299194
2020-12-08,2020-12-09,0.009781673550605774
2020-12-09,2020-12-10,0.30289775133132935
2020-12-10,2020-12-11,0.7166264653205872
2020-12-11,2020-12-14,0.29497379064559937
2020-12-14,2020-12-15,0.4501118063926697
