signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.7174795269966125
2020-01-03,2020-01-06,-0.3127835690975189
2020-01-06,2020-01-07,0.3969511091709137
2020-01-07,2020-01-08,0.5493213534355164
2020-01-08,2020-01-09,0.5972322821617126
2020-01-09,2020-01-10,0.46623745560646057
2020-01-10,2020-01-13,0.15048828721046448
2020-01-13,2020-01-14,-0.04628261551260948
2020-01-14,2020-01-15,0.7154776453971863
2020-01-15,2020-01-16,0.4136749804019928
2020-01-16,2020-01-17,-0.1971934735774994
2020-01-17,2020-01-20,-0.08367675542831421
2020-01-20,2020-01-21,0.06109848991036415
2020-01-21,2020-01-22,0.7308454513549805
2020-01-22,2020-01-23,0.616191565990448
2020-01-23,2020-02-03,0.414118230342865
2020-02-03,2020-02-04,-0.07922571897506714
2020-02-04,2020-02-05,0.046407487243413925
2020-02-05,2020-02-06,0.33745232224464417
2020-02-06,2020-02-07,0.5038797855377197
2020-02-07,2020-02-10,0.33044925332069397
2020-02-10,2020-02-11,-0.40260717272758484
2020-02-11,2020-02-12,0.3011498749256134
2020-02-12,2020-02-13,0.007887270301580429
2020-02-13,2020-02-14,-0.012104783207178116
2020-02-14,2020-02-17,-0.30302366614341736
2020-02-17,2020-02-18,-0.02492520585656166
2020-02-18,2020-02-19,0.38562288880348206
2020-02-19,2020-02-20,0.4635302722454071
2020-02-20,2020-02-21,0.3157327473163605
2020-02-21,2020-02-24,0.7017639875411987
2020-02-24,2020-02-25,1.0068893432617188
2020-02-25,2020-02-26,0.9480810165405273
2020-02-26,2020-02-27,0.6577236652374268
2020-02-27,2020-02-28,0.5726836919784546
2020-02-28,2020-03-02,0.9994673728942871
2020-03-02,2020-03-03,0.7276626229286194
2020-03-03,2020-03-04,1.189120888710022
2020-03-04,2020-03-05,0.8905234932899475
2020-03-05,2020-03-06,0.7674325108528137
2020-03-06,2020-03-09,0.9728772640228271
2020-03-09,2020-03-10,0.8670235276222229
2020-03-10,2020-03-11,1.2381746768951416
2020-03-11,2020-03-12,1.2235850095748901
2020-03-12,2020-03-13,1.0750013589859009
2020-03-13,2020-03-16,0.828630268573761
2020-03-16,2020-03-17,0.7545128464698792
2020-03-17,2020-03-18,0.24811264872550964
2020-03-18,2020-03-19,0.5171984434127808
2020-03-19,2020-03-20,1.2445855140686035
2020-03-20,2020-03-23,0.9853847622871399
2020-03-23,2020-03-24,0.7343515753746033
2020-03-24,2020-03-25,0.17750635743141174
2020-03-25,2020-03-26,0.3029085397720337
2020-03-26,2020-03-27,0.6444352865219116
2020-03-27,2020-03-30,0.5788980722427368
2020-03-30,2020-03-31,0.7928171753883362
2020-03-31,2020-04-01,0.7086482048034668
2020-04-01,2020-04-02,1.7379099130630493
