signal_date,available_date,SVM
2020-01-02,2020-01-03,0.8238463997840881
2020-01-03,2020-01-06,1.0424609184265137
2020-01-06,2020-01-07,1.0203337669372559
2020-01-07,2020-01-08,1.2156425714492798
2020-01-08,2020-01-09,1.3725544214248657
2020-01-09,2020-01-10,1.1040955781936646
2020-01-10,2020-01-13,1.3434953689575195
2020-01-13,2020-01-14,0.8314164280891418
2020-01-14,2020-01-15,0.7935718297958374
2020-01-15,2020-01-16,0.9517492651939392
2020-01-16,2020-01-17,1.0361312627792358
2020-01-17,2020-01-20,0.9894168376922607
2020-01-20,2020-01-21,1.0080441236495972
2020-01-21,2020-01-22,0.9940053820610046
2020-01-22,2020-01-23,1.2997866868972778
2020-01-23,2020-02-03,0.9992952346801758
2020-02-03,2020-02-04,0.9875651001930237
2020-02-04,2020-02-05,0.4903600513935089
2020-02-05,2020-02-06,0.6182303428649902
2020-02-06,2020-02-07,0.1984281837940216
2020-02-07,2020-02-10,0.30174514651298523
2020-02-10,2020-02-11,0.44517508149147034
2020-02-11,2020-02-12,0.3958541452884674
2020-02-12,2020-02-13,-0.18254539370536804
2020-02-13,2020-02-14,0.2615502178668976
2020-02-14,2020-02-17,0.595289945602417
2020-02-17,2020-02-18,0.25029948353767395
2020-02-18,2020-02-19,0.28758445382118225
2020-02-19,2020-02-20,0.6944215297698975
2020-02-20,2020-02-21,0.5532197952270508
2020-02-21,2020-02-24,0.5881648659706116
2020-02-24,2020-02-25,1.190549373626709
2020-02-25,2020-02-26,-0.16925331950187683
2020-02-26,2020-02-27,-0.04846176877617836
2020-02-27,2020-02-28,0.24948543310165405
2020-02-28,2020-03-02,0.8284100294113159
2020-03-02,2020-03-03,0.1279020607471466
2020-03-03,2020-03-04,0.18601766228675842
2020-03-04,2020-03-05,0.42185625433921814
2020-03-05,2020-03-06,1.0264462232589722
2020-03-06,2020-03-09,1.0129616260528564
2020-03-09,2020-03-10,0.5838332772254944
2020-03-10,2020-03-11,-0.16325587034225464
2020-03-11,2020-03-12,-0.41932985186576843
2020-03-12,2020-03-13,-1.0091776847839355
2020-03-13,2020-03-16,-1.5293887853622437
2020-03-16,2020-03-17,-2.110590696334839
2020-03-17,2020-03-18,-1.532405138015747
2020-03-18,2020-03-19,-0.029218707233667374
2020-03-19,2020-03-20,0.3693651258945465
2020-03-20,2020-03-23,-0.08517482876777649
2020-03-23,2020-03-24,-1.7198586463928223
2020-03-24,2020-03-25,-0.6158851981163025
2020-03-25,2020-03-26,-0.06687822937965393
2020-03-26,2020-03-27,-0.28985586762428284
2020-03-27,2020-03-30,-1.2718088626861572
2020-03-30,2020-03-31,-1.6897952556610107
2020-03-31,2020-04-01,-1.2091585397720337
2020-04-01,2020-04-02,-1.3122678995132446
2020-04-02,2020-04-03,-1.4419581890106201
2020-04-03,2020-04-07,2.230802059173584
2020-04-07,2020-04-08,0.11879847943782806
2020-04-08,2020-04-09,0.0017496198415756226
2020-04-09,2020-04-10,1.0959652662277222
2020-04-10,2020-04-13,0.40332841873168945
2020-04-13,2020-04-14,-5.203922748565674
2020-04-14,2020-04-15,-2.013899326324463
2020-04-15,2020-04-16,-3.074195623397827
2020-04-16,2020-04-17,-2.3007636070251465
2020-04-17,2020-04-20,-3.502540349960327
2020-04-20,2020-04-21,-5.533571243286133
2020-04-21,2020-04-22,-5.695581436157227
2020-04-22,2020-04-23,-7.023359775543213
2020-04-23,2020-04-24,-0.6604635715484619
2020-04-24,2020-04-27,0.6004345417022705
2020-04-27,2020-04-28,-1.8796718120574951
2020-04-28,2020-04-29,1.3015334606170654
2020-04-29,2020-04-30,0.7033693790435791
2020-04-30,2020-05-06,0.5127103328704834
2020-05-06,2020-05-07,-0.1550571620464325
2020-05-07,2020-05-08,-1.5011746883392334
2020-05-08,2020-05-11,-1.7933077812194824
2020-05-11,2020-05-12,-0.2749496400356293
2020-05-12,2020-05-13,-2.319474697113037
2020-05-13,2020-05-14,-1.0255675315856934
2020-05-14,2020-05-15,-0.915837287902832
2020-05-15,2020-05-18,-1.3080755472183228
2020-05-18,2020-05-19,-0.7044088840484619
2020-05-19,2020-05-20,-1.1828246116638184
2020-05-20,2020-05-21,1.0852839946746826
2020-05-21,2020-05-22,0.9039504528045654
2020-05-22,2020-05-25,1.3757541179656982
2020-05-25,2020-05-26,1.4703543186187744
2020-05-26,2020-05-27,-0.18790504336357117
2020-05-27,2020-05-28,-0.7160117626190186
2020-05-28,2020-05-29,0.20315054059028625
2020-05-29,2020-06-01,-0.45856615900993347
2020-06-01,2020-06-02,2.184255361557007
2020-06-02,2020-06-03,1.2725619077682495
2020-06-03,2020-06-04,-0.7815667390823364
2020-06-04,2020-06-05,2.003221273422241
2020-06-05,2020-06-08,1.9097470045089722
2020-06-08,2020-06-09,6.0700249671936035
2020-06-09,2020-06-10,3.03946852684021
2020-06-10,2020-06-11,2.2584660053253174
2020-06-11,2020-06-12,3.327394485473633
2020-06-12,2020-06-15,1.8726156949996948
2020-06-15,2020-06-16,-1.6675230264663696
2020-06-16,2020-06-17,-2.3269011974334717
2020-06-17,2020-06-18,-0.0845738872885704
2020-06-18,2020-06-19,2.6008689403533936
2020-06-19,2020-06-22,2.9119374752044678
2020-06-22,2020-06-23,-0.44530239701271057
2020-06-23,2020-06-24,2.288163900375366
2020-06-24,2020-06-29,4.517076015472412
2020-06-29,2020-06-30,5.447888374328613
2020-06-30,2020-07-01,4.257616996765137
2020-07-01,2020-07-02,0.7441661357879639
2020-07-02,2020-07-03,1.5439436435699463
2020-07-03,2020-07-06,1.2631291151046753
2020-07-06,2020-07-07,1.1822381019592285
2020-07-07,2020-07-08,0.9288936257362366
2020-07-08,2020-07-09,0.5213725566864014
2020-07-09,2020-07-10,0.05951394885778427
2020-07-10,2020-07-13,0.6706229448318481
2020-07-13,2020-07-14,0.93074631690979
2020-07-14,2020-07-15,0.07051613181829453
2020-07-15,2020-07-16,-0.8272185325622559
2020-07-16,2020-07-17,-0.9548003673553467
2020-07-17,2020-07-20,-1.459896206855774
2020-07-20,2020-07-21,-0.921096920967102
2020-07-21,2020-07-22,-0.18562743067741394
2020-07-22,2020-07-23,0.30066922307014465
2020-07-23,2020-07-24,0.0007713660597801208
2020-07-24,2020-07-27,0.29152944684028625
2020-07-27,2020-07-28,-0.22139713168144226
2020-07-28,2020-07-29,-0.31096187233924866
2020-07-29,2020-07-30,0.25790324807167053
2020-07-30,2020-07-31,-0.24614033102989197
2020-07-31,2020-08-03,-1.243319034576416
2020-08-03,2020-08-04,1.1912399530410767
2020-08-04,2020-08-05,-0.4070529043674469
2020-08-05,2020-08-06,-0.5458552837371826
2020-08-06,2020-08-07,-0.8168138265609741
2020-08-07,2020-08-10,0.6928950548171997
2020-08-10,2020-08-11,2.0777719020843506
2020-08-11,2020-08-12,1.0141726732254028
2020-08-12,2020-08-13,1.2461978197097778
2020-08-13,2020-08-14,2.143799304962158
2020-08-14,2020-08-17,0.8929904699325562
2020-08-17,2020-08-18,1.2363728284835815
2020-08-18,2020-08-19,0.612995982170105
2020-08-19,2020-08-20,0.9810124635696411
2020-08-20,2020-08-21,0.22288402915000916
2020-08-21,2020-08-24,-0.09977594017982483
2020-08-24,2020-08-25,0.5421109199523926
2020-08-25,2020-08-26,0.24636796116828918
2020-08-26,2020-08-27,1.4733675718307495
2020-08-27,2020-08-28,1.7753111124038696
2020-08-28,2020-08-31,3.3024892807006836
2020-08-31,2020-09-01,3.076493263244629
2020-09-01,2020-09-02,1.1340224742889404
2020-09-02,2020-09-03,1.0533180236816406
2020-09-03,2020-09-04,0.8112267851829529
2020-09-04,2020-09-07,0.8046956658363342
2020-09-07,2020-09-08,1.6219584941864014
2020-09-08,2020-09-09,0.9764764904975891
2020-09-09,2020-09-10,2.162525177001953
2020-09-10,2020-09-11,2.731142520904541
2020-09-11,2020-09-14,2.1281003952026367
2020-09-14,2020-09-15,2.448469877243042
2020-09-15,2020-09-16,1.6442781686782837
2020-09-16,2020-09-17,1.3573485612869263
2020-09-17,2020-09-18,0.715055525302887
2020-09-18,2020-09-21,0.8274428844451904
2020-09-21,2020-09-22,0.8216328024864197
2020-09-22,2020-09-23,2.1028664112091064
2020-09-23,2020-09-24,2.7759623527526855
2020-09-24,2020-09-25,2.784167528152466
2020-09-25,2020-09-28,3.3148226737976074
2020-09-28,2020-09-29,2.6921558380126953
2020-09-29,2020-09-30,2.0995020866394043
2020-09-30,2020-10-09,2.4195122718811035
2020-10-09,2020-10-12,2.016108989715576
2020-10-12,2020-10-13,4.345820903778076
2020-10-13,2020-10-14,5.022522449493408
2020-10-14,2020-10-15,4.139289379119873
2020-10-15,2020-10-16,3.149405002593994
2020-10-16,2020-10-19,3.7173643112182617
2020-10-19,2020-10-20,4.195007801055908
2020-10-20,2020-10-21,2.8283910751342773
2020-10-21,2020-10-22,5.49696159362793
2020-10-22,2020-10-23,2.885014772415161
2020-10-23,2020-10-26,5.488992214202881
2020-10-26,2020-10-27,3.3131024837493896
2020-10-27,2020-10-28,3.194629430770874
2020-10-28,2020-10-29,3.264841079711914
2020-10-29,2020-10-30,2.9828670024871826
2020-10-30,2020-11-02,2.1670897006988525
2020-11-02,2020-11-03,2.3738715648651123
2020-11-03,2020-11-04,1.718963384628296
2020-11-04,2020-11-05,0.9739899635314941
2020-11-05,2020-11-06,1.63807213306427
2020-11-06,2020-11-09,1.9081389904022217
2020-11-09,2020-11-10,2.627758026123047
2020-11-10,2020-11-11,2.435366153717041
2020-11-11,2020-11-12,2.2414333820343018
2020-11-12,2020-11-13,1.7417290210723877
2020-11-13,2020-11-16,2.016012668609619
2020-11-16,2020-11-17,0.16631269454956055
2020-11-17,2020-11-18,1.2772877216339111
2020-11-18,2020-11-19,1.4466917514801025
2020-11-19,2020-11-20,0.4702857732772827
2020-11-20,2020-11-23,1.1670575141906738
2020-11-23,2020-11-24,2.390399217605591
2020-11-24,2020-11-25,1.306199550628662
2020-11-25,2020-11-26,1.7314876317977905
2020-11-26,2020-11-27,1.8695452213287354
2020-11-27,2020-11-30,1.4256739616394043
2020-11-30,2020-12-01,2.319208860397339
2020-12-01,2020-12-02,0.8057315945625305
2020-12-02,2020-12-03,0.3688989281654358
2020-12-03,2020-12-04,0.3303353190422058
2020-12-04,2020-12-07,0.5490614771842957
2020-12-07,2020-12-08,0.6523749232292175
2020-12-08,2020-12-09,0.23802728950977325
2020-12-09,2020-12-10,0.6860511898994446
2020-12-10,2020-12-11,0.2809237837791443
2020-12-11,2020-12-14,0.5788485407829285
2020-12-14,2020-12-15,0.9730382561683655
2020-12-15,2020-12-16,0.5522450804710388
2020-12-16,2020-12-17,0.8688874840736389
2020-12-17,2020-12-18,0.29300206899642944
2020-12-18,2020-12-21,0.8683162927627563
2020-12-21,2020-12-22,1.2422499656677246
2020-12-22,2020-12-23,1.2089284658432007
2020-12-23,2020-12-24,0.8349013924598694
2020-12-24,2020-12-25,1.3086020946502686
2020-12-25,2020-12-28,1.3142555952072144
2020-12-28,2020-12-29,0.876794695854187
2020-12-29,2020-12-30,0.9004883766174316
2020-12-30,2020-12-31,0.3161557912826538
2020-12-31,2021-01-04,0.7550167441368103
2021-01-04,2021-01-05,1.6068153381347656
2021-01-05,2021-01-06,1.6781671047210693
2021-01-06,2021-01-07,1.5475229024887085
2021-01-07,2021-01-08,1.3676776885986328
2021-01-08,2021-01-11,0.19471688568592072
2021-01-11,2021-01-12,-0.11571995913982391
2021-01-12,2021-01-13,-1.051071286201477
2021-01-13,2021-01-14,-0.5315259695053101
2021-01-14,2021-01-15,0.2741680145263672
2021-01-15,2021-01-18,-0.27039363980293274
2021-01-18,2021-01-19,-0.6826182007789612
2021-01-19,2021-01-20,-0.6601133346557617
2021-01-20,2021-01-21,-0.7836520075798035
2021-01-21,2021-01-22,0.11022327840328217
2021-01-22,2021-01-25,-0.22571630775928497
2021-01-25,2021-01-26,0.21955899894237518
2021-01-26,2021-01-27,0.3308802843093872
2021-01-27,2021-01-28,0.4739191234111786
2021-01-28,2021-01-29,0.6435467004776001
2021-01-29,2021-02-01,0.4569278955459595
2021-02-01,2021-02-02,-0.8211917281150818
2021-02-02,2021-02-03,-1.2282363176345825
