signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.056883182376623154
2020-01-03,2020-01-06,0.21898213028907776
2020-01-06,2020-01-07,-0.036068256944417953
2020-01-07,2020-01-08,-0.4487549364566803
2020-01-08,2020-01-09,-0.006779339164495468
2020-01-09,2020-01-10,0.038976702839136124
2020-01-10,2020-01-13,-0.026674356311559677
2020-01-13,2020-01-14,0.0493132509291172
2020-01-14,2020-01-15,-0.04984929785132408
2020-01-15,2020-01-16,0.018255356699228287
2020-01-16,2020-01-17,-0.31660330295562744
2020-01-17,2020-01-20,-0.8408498167991638
2020-01-20,2020-01-21,-0.8482343554496765
2020-01-21,2020-01-22,-0.28261974453926086
2020-01-22,2020-01-23,-0.2637638747692108
2020-01-23,2020-02-03,0.18459412455558777
2020-02-03,2020-02-04,-0.03446919098496437
2020-02-04,2020-02-05,0.3416021466255188
2020-02-05,2020-02-06,0.06411018967628479
2020-02-06,2020-02-07,0.2465553879737854
2020-02-07,2020-02-10,-0.10962197184562683
2020-02-10,2020-02-11,-0.5566323399543762
2020-02-11,2020-02-12,-0.6256115436553955
2020-02-12,2020-02-13,-0.4358378052711487
2020-02-13,2020-02-14,0.4599255621433258
2020-02-14,2020-02-17,0.2454058825969696
2020-02-17,2020-02-18,0.634791374206543
2020-02-18,2020-02-19,0.49628785252571106
2020-02-19,2020-02-20,-1.0888967514038086
2020-02-20,2020-02-21,-0.3932407796382904
2020-02-21,2020-02-24,-0.15886399149894714
2020-02-24,2020-02-25,0.25621500611305237
2020-02-25,2020-02-26,0.5621416568756104
2020-02-26,2020-02-27,0.5511653423309326
2020-02-27,2020-02-28,-0.6945583820343018
2020-02-28,2020-03-02,-0.5221124291419983
2020-03-02,2020-03-03,-0.5467973351478577
2020-03-03,2020-03-04,-0.6666846871376038
2020-03-04,2020-03-05,0.2790400981903076
2020-03-05,2020-03-06,0.6193804144859314
2020-03-06,2020-03-09,0.14829185605049133
2020-03-09,2020-03-10,0.524966835975647
2020-03-10,2020-03-11,0.4179442822933197
2020-03-11,2020-03-12,0.43504753708839417
2020-03-12,2020-03-13,0.3516199290752411
2020-03-13,2020-03-16,-0.4625212252140045
2020-03-16,2020-03-17,-0.4804198443889618
2020-03-17,2020-03-18,-1.0489509105682373
2020-03-18,2020-03-19,-0.8855869174003601
2020-03-19,2020-03-20,-0.22949323058128357
2020-03-20,2020-03-23,0.720062792301178
2020-03-23,2020-03-24,1.6864514350891113
2020-03-24,2020-03-25,1.3414616584777832
2020-03-25,2020-03-26,1.0591715574264526
2020-03-26,2020-03-27,0.792415976524353
2020-03-27,2020-03-30,-0.0561663843691349
2020-03-30,2020-03-31,-0.16253319382667542
2020-03-31,2020-04-01,0.1737290620803833
2020-04-01,2020-04-02,0.17786739766597748
2020-04-02,2020-04-03,1.9657719135284424
2020-04-03,2020-04-07,0.06904886662960052
2020-04-07,2020-04-08,-0.3258969783782959
2020-04-08,2020-04-09,-1.8240623474121094
2020-04-09,2020-04-10,-2.2191505432128906
2020-04-10,2020-04-13,-2.695902109146118
2020-04-13,2020-04-14,-0.9108381271362305
2020-04-14,2020-04-15,-3.703345775604248
2020-04-15,2020-04-16,-3.155545949935913
2020-04-16,2020-04-17,-1.731020450592041
2020-04-17,2020-04-20,-0.36458444595336914
2020-04-20,2020-04-21,1.0893166065216064
2020-04-21,2020-04-22,1.2523151636123657
2020-04-22,2020-04-23,0.193592831492424
2020-04-23,2020-04-24,-0.7643643021583557
2020-04-24,2020-04-27,-0.06821848452091217
2020-04-27,2020-04-28,2.726921796798706
2020-04-28,2020-04-29,2.0067946910858154
2020-04-29,2020-04-30,1.043479084968567
2020-04-30,2020-05-06,0.6388850212097168
2020-05-06,2020-05-07,0.1369827687740326
2020-05-07,2020-05-08,-0.13695737719535828
2020-05-08,2020-05-11,-0.06585142016410828
2020-05-11,2020-05-12,-0.06828472018241882
2020-05-12,2020-05-13,0.1929035484790802
2020-05-13,2020-05-14,-0.38782498240470886
2020-05-14,2020-05-15,0.1001000702381134
2020-05-15,2020-05-18,-2.446601629257202
2020-05-18,2020-05-19,-0.73652184009552
2020-05-19,2020-05-20,0.07319334149360657
2020-05-20,2020-05-21,-0.49331793189048767
2020-05-21,2020-05-22,-0.5138629674911499
2020-05-22,2020-05-25,-1.2548792362213135
2020-05-25,2020-05-26,-1.1429693698883057
2020-05-26,2020-05-27,-1.1353694200515747
2020-05-27,2020-05-28,0.05042734742164612
2020-05-28,2020-05-29,0.8517554998397827
2020-05-29,2020-06-01,0.6239255666732788
2020-06-01,2020-06-02,1.7571214437484741
2020-06-02,2020-06-03,0.5048922300338745
2020-06-03,2020-06-04,1.3340774774551392
2020-06-04,2020-06-05,1.1381841897964478
2020-06-05,2020-06-08,3.8217432498931885
2020-06-08,2020-06-09,3.3747496604919434
2020-06-09,2020-06-10,1.054566740989685
2020-06-10,2020-06-11,-0.24358215928077698
2020-06-11,2020-06-12,0.5038214921951294
2020-06-12,2020-06-15,2.173337697982788
2020-06-15,2020-06-16,2.7426626682281494
2020-06-16,2020-06-17,2.798124313354492
2020-06-17,2020-06-18,7.151415824890137
2020-06-18,2020-06-19,4.846115589141846
2020-06-19,2020-06-22,4.966098785400391
2020-06-22,2020-06-23,5.073637962341309
2020-06-23,2020-06-24,4.239048004150391
2020-06-24,2020-06-29,3.0534093379974365
2020-06-29,2020-06-30,2.551241874694824
