signal_date,available_date,SVM
2025-06-30,2025-07-01,-0.066077820956707
2025-07-01,2025-07-02,-1.8865395784378052
2025-07-02,2025-07-03,-1.3703737258911133
2025-07-03,2025-07-04,-0.6958818435668945
2025-07-04,2025-07-07,-2.4143147468566895
2025-07-07,2025-07-08,-1.3211153745651245
2025-07-08,2025-07-09,-2.571906328201294
2025-07-09,2025-07-10,-1.0073078870773315
2025-07-10,2025-07-11,-0.5859835147857666
2025-07-11,2025-07-14,-0.5763769149780273
2025-07-14,2025-07-15,-1.3147917985916138
2025-07-15,2025-07-16,-2.921363115310669
2025-07-16,2025-07-17,-2.494577169418335
2025-07-17,2025-07-18,-2.7605152130126953
2025-07-18,2025-07-21,-4.812022686004639
2025-07-21,2025-07-22,-4.8103461265563965
2025-07-22,2025-07-23,-4.177070140838623
2025-07-23,2025-07-24,-3.0674731731414795
2025-07-24,2025-07-25,-2.8643393516540527
2025-07-25,2025-07-28,-4.077836990356445
2025-07-28,2025-07-29,-1.9887417554855347
2025-07-29,2025-07-30,-3.1338818073272705
2025-07-30,2025-07-31,-3.1229121685028076
2025-07-31,2025-08-01,-6.238063812255859
2025-08-01,2025-08-04,-1.5767606496810913
2025-08-04,2025-08-05,-1.8204973936080933
2025-08-05,2025-08-06,-1.1985419988632202
2025-08-06,2025-08-07,-1.0926237106323242
2025-08-07,2025-08-08,-0.62389075756073
2025-08-08,2025-08-11,-0.32147088646888733
2025-08-11,2025-08-12,-1.3300700187683105
2025-08-12,2025-08-13,-1.0411646366119385
2025-08-13,2025-08-14,-0.7707964777946472
2025-08-14,2025-08-15,-2.8932125568389893
2025-08-15,2025-08-18,-2.158668041229248
2025-08-18,2025-08-19,-1.749000072479248
2025-08-19,2025-08-20,-1.591555118560791
2025-08-20,2025-08-21,-1.964252233505249
2025-08-21,2025-08-22,-0.6003050804138184
2025-08-22,2025-08-25,-0.7804266214370728
2025-08-25,2025-08-26,-4.154837608337402
2025-08-26,2025-08-27,-4.2634782791137695
2025-08-27,2025-08-28,-1.6918525695800781
2025-08-28,2025-08-29,-3.093926429748535
2025-08-29,2025-09-01,-2.202253818511963
2025-09-01,2025-09-02,-5.841801166534424
2025-09-02,2025-09-03,-4.26464319229126
2025-09-03,2025-09-04,-6.126237869262695
2025-09-04,2025-09-05,-4.3207292556762695
2025-09-05,2025-09-08,-6.190085411071777
2025-09-08,2025-09-09,-5.411947250366211
2025-09-09,2025-09-10,-4.75883150100708
2025-09-10,2025-09-11,-8.131473541259766
2025-09-11,2025-09-12,-7.417257308959961
2025-09-12,2025-09-15,-5.018972873687744
2025-09-15,2025-09-16,-5.104339599609375
2025-09-16,2025-09-17,-4.200079917907715
2025-09-17,2025-09-18,-2.5193333625793457
2025-09-18,2025-09-19,-3.2043800354003906
2025-09-19,2025-09-22,-2.1139724254608154
2025-09-22,2025-09-23,-1.3526655435562134
2025-09-23,2025-09-24,-2.2117300033569336
2025-09-24,2025-09-25,-2.0670714378356934
2025-09-25,2025-09-26,-1.8606106042861938
2025-09-26,2025-09-29,1.7202513217926025
2025-09-29,2025-09-30,1.8457528352737427
2025-09-30,2025-10-09,1.5028568506240845
2025-10-09,2025-10-10,-0.03281871974468231
2025-10-10,2025-10-13,-0.8814505934715271
2025-10-13,2025-10-14,0.6276536583900452
2025-10-14,2025-10-15,-0.5080997347831726
2025-10-15,2025-10-16,-1.268717885017395
2025-10-16,2025-10-17,-2.0522725582122803
2025-10-17,2025-10-20,-1.325255036354065
2025-10-20,2025-10-21,-1.688076376914978
2025-10-21,2025-10-22,-1.0797808170318604
2025-10-22,2025-10-23,-0.44404834508895874
2025-10-23,2025-10-24,0.22538192570209503
2025-10-24,2025-10-27,-2.2573649883270264
2025-10-27,2025-10-28,-2.5713675022125244
2025-10-28,2025-10-29,-5.006042003631592
2025-10-29,2025-10-30,-2.2137370109558105
2025-10-30,2025-10-31,-1.5710234642028809
2025-10-31,2025-11-03,-2.0454273223876953
2025-11-03,2025-11-04,-0.22322209179401398
2025-11-04,2025-11-05,-0.023864351212978363
2025-11-05,2025-11-06,-0.29829102754592896
2025-11-06,2025-11-07,-0.751507580280304
2025-11-07,2025-11-10,-0.7665157318115234
2025-11-10,2025-11-11,-1.4438287019729614
2025-11-11,2025-11-12,-0.2666851878166199
2025-11-12,2025-11-13,-0.7903147339820862
2025-11-13,2025-11-14,-0.34723007678985596
2025-11-14,2025-11-17,0.10268591344356537
2025-11-17,2025-11-18,-0.6268519163131714
2025-11-18,2025-11-19,-0.7829093337059021
2025-11-19,2025-11-20,-0.883104681968689
2025-11-20,2025-11-21,-1.3182792663574219
2025-11-21,2025-11-24,-0.18908162415027618
2025-11-24,2025-11-25,-0.21066226065158844
2025-11-25,2025-11-26,-0.5456206798553467
2025-11-26,2025-11-27,-0.7592076659202576
2025-11-27,2025-11-28,-0.5141806602478027
2025-11-28,2025-12-01,0.17203234136104584
2025-12-01,2025-12-02,-0.6724324822425842
2025-12-02,2025-12-03,-0.5819833874702454
2025-12-03,2025-12-04,-1.8095896244049072
2025-12-04,2025-12-05,-1.5363287925720215
2025-12-05,2025-12-08,-2.8436262607574463
2025-12-08,2025-12-09,-3.2310314178466797
2025-12-09,2025-12-10,-3.458449602127075
2025-12-10,2025-12-11,-2.69431734085083
2025-12-11,2025-12-12,-1.3293323516845703
2025-12-12,2025-12-15,-4.389472007751465
2025-12-15,2025-12-16,-2.8332302570343018
2025-12-16,2025-12-17,-2.753392457962036
2025-12-17,2025-12-18,-3.5489323139190674
2025-12-18,2025-12-19,-3.0377070903778076
2025-12-19,2025-12-22,-1.8359794616699219
2025-12-22,2025-12-23,-3.924712657928467
2025-12-23,2025-12-24,-3.8433918952941895
2025-12-24,2025-12-25,-5.139504432678223
2025-12-25,2025-12-26,-4.620209693908691
2025-12-26,2025-12-29,-5.179566860198975
2025-12-29,2025-12-30,-3.497424602508545
2025-12-30,2025-12-31,-2.611121416091919
2025-12-31,2026-01-05,-3.4918205738067627
2026-01-05,2026-01-06,-0.7449764609336853
2026-01-06,2026-01-07,-0.5505132079124451
2026-01-07,2026-01-08,-1.4428493976593018
2026-01-08,2026-01-09,-0.650213897228241
2026-01-09,2026-01-12,-1.1500147581100464
2026-01-12,2026-01-13,-0.5431089997291565
2026-01-13,2026-01-14,-0.11151299625635147
2026-01-14,2026-01-15,-1.2453941106796265
2026-01-15,2026-01-16,-0.6047683358192444
2026-01-16,2026-01-19,-0.7325811982154846
2026-01-19,2026-01-20,-1.412070393562317
2026-01-20,2026-01-21,-1.4608463048934937
2026-01-21,2026-01-22,-1.4211456775665283
2026-01-22,2026-01-23,-0.908654510974884
2026-01-23,2026-01-26,-0.46287301182746887
2026-01-26,2026-01-27,-0.41608384251594543
2026-01-27,2026-01-28,-0.6267849802970886
2026-01-28,2026-01-29,-0.9300184845924377
2026-01-29,2026-01-30,-0.8869022727012634
2026-01-30,2026-02-02,-1.156598687171936
2026-02-02,2026-02-03,-0.908613920211792
2026-02-03,2026-02-04,-2.0168910026550293
2026-02-04,2026-02-05,-1.8674290180206299
2026-02-05,2026-02-06,-1.7699782848358154
2026-02-06,2026-02-09,-1.2134703397750854
2026-02-09,2026-02-10,-2.0161564350128174
2026-02-10,2026-02-11,-2.568134069442749
2026-02-11,2026-02-12,-2.3619911670684814
2026-02-12,2026-02-13,-4.664639949798584
2026-02-13,2026-02-24,-3.38474702835083
2026-02-24,2026-02-25,-2.066969394683838
2026-02-25,2026-02-26,-3.0048587322235107
2026-02-26,2026-02-27,-4.842619895935059
2026-02-27,2026-03-02,-3.613182306289673
2026-03-02,2026-03-03,-1.1828546524047852
2026-03-03,2026-03-04,-0.9339924454689026
2026-03-04,2026-03-05,-1.1962685585021973
2026-03-05,2026-03-06,-0.9271754026412964
2026-03-06,2026-03-09,-0.7496597766876221
2026-03-09,2026-03-10,-0.5026981234550476
2026-03-10,2026-03-11,-0.34001606702804565
2026-03-11,2026-03-12,-0.08463871479034424
2026-03-12,2026-03-13,-0.4261522889137268
2026-03-13,2026-03-16,-0.32254770398139954
2026-03-16,2026-03-17,-0.5495253801345825
2026-03-17,2026-03-18,0.12564045190811157
2026-03-18,2026-03-19,-0.1396999955177307
2026-03-19,2026-03-20,0.16898220777511597
2026-03-20,2026-03-23,-0.10093921422958374
2026-03-23,2026-03-24,0.3375491499900818
2026-03-24,2026-03-25,-0.0021812915802001953
2026-03-25,2026-03-26,-0.14526581764221191
2026-03-26,2026-03-27,0.02411024272441864
2026-03-27,2026-03-30,-0.4192541837692261
2026-03-30,2026-03-31,-0.7577062845230103
2026-03-31,2026-04-01,0.07784450054168701
2026-04-01,2026-04-02,-0.445831835269928
2026-04-02,2026-04-03,-0.06012987345457077
2026-04-03,2026-04-07,0.44062376022338867
