signal_date,available_date,SVM
2021-12-31,2022-01-04,-0.5126204490661621
2022-01-04,2022-01-05,1.6390290260314941
2022-01-05,2022-01-06,2.105863571166992
2022-01-06,2022-01-07,0.5705070495605469
2022-01-07,2022-01-10,0.8818892240524292
2022-01-10,2022-01-11,2.7409815788269043
2022-01-11,2022-01-12,3.7094802856445312
2022-01-12,2022-01-13,1.2457705736160278
2022-01-13,2022-01-14,2.008040428161621
2022-01-14,2022-01-17,0.1756972074508667
2022-01-17,2022-01-18,1.3270968198776245
2022-01-18,2022-01-19,1.4480077028274536
2022-01-19,2022-01-20,1.8275309801101685
2022-01-20,2022-01-21,0.9970071911811829
2022-01-21,2022-01-24,0.35110020637512207
2022-01-24,2022-01-25,1.7868174314498901
2022-01-25,2022-01-26,0.8592549562454224
2022-01-26,2022-01-27,-0.21390902996063232
2022-01-27,2022-01-28,-0.4976832866668701
2022-01-28,2022-02-07,4.0293474197387695
2022-02-07,2022-02-08,0.4986289143562317
2022-02-08,2022-02-09,0.22609327733516693
2022-02-09,2022-02-10,0.2934335470199585
2022-02-10,2022-02-11,0.45940691232681274
2022-02-11,2022-02-14,0.02769787237048149
2022-02-14,2022-02-15,0.0331122986972332
2022-02-15,2022-02-16,-0.15838304162025452
2022-02-16,2022-02-17,-0.4894406795501709
2022-02-17,2022-02-18,-0.43297332525253296
2022-02-18,2022-02-21,0.11136911809444427
2022-02-21,2022-02-22,0.566558837890625
2022-02-22,2022-02-23,0.08784066140651703
2022-02-23,2022-02-24,-0.07058511674404144
2022-02-24,2022-02-25,0.15888752043247223
2022-02-25,2022-02-28,0.2709236145019531
2022-02-28,2022-03-01,0.5622341632843018
2022-03-01,2022-03-02,0.6579834818840027
2022-03-02,2022-03-03,1.5719530582427979
2022-03-03,2022-03-04,1.2986875772476196
2022-03-04,2022-03-07,1.0441361665725708
2022-03-07,2022-03-08,0.32484889030456543
2022-03-08,2022-03-09,0.2722257375717163
2022-03-09,2022-03-10,-0.11117661744356155
2022-03-10,2022-03-11,-0.05064643174409866
2022-03-11,2022-03-14,-0.01179862767457962
2022-03-14,2022-03-15,0.39495253562927246
2022-03-15,2022-03-16,-0.3085893392562866
2022-03-16,2022-03-17,-0.5469422340393066
2022-03-17,2022-03-18,-0.10291028767824173
2022-03-18,2022-03-21,-0.1100311353802681
2022-03-21,2022-03-22,0.4793394207954407
2022-03-22,2022-03-23,0.3047162890434265
2022-03-23,2022-03-24,0.7948741912841797
2022-03-24,2022-03-25,0.7056834697723389
2022-03-25,2022-03-28,0.30620062351226807
2022-03-28,2022-03-29,0.11237560957670212
2022-03-29,2022-03-30,0.6773790121078491
2022-03-30,2022-03-31,0.22906559705734253
2022-03-31,2022-04-01,0.395555317401886
2022-04-01,2022-04-06,-0.11514103412628174
2022-04-06,2022-04-07,0.24001336097717285
2022-04-07,2022-04-08,-0.2141474485397339
2022-04-08,2022-04-11,0.12879154086112976
2022-04-11,2022-04-12,-0.18341141939163208
2022-04-12,2022-04-13,0.3147609829902649
2022-04-13,2022-04-14,-0.1406671106815338
2022-04-14,2022-04-15,-0.1098785400390625
2022-04-15,2022-04-18,-0.21157002449035645
2022-04-18,2022-04-19,0.03337401524186134
2022-04-19,2022-04-20,-0.03657453879714012
2022-04-20,2022-04-21,-0.5373202562332153
2022-04-21,2022-04-22,-0.5205464959144592
2022-04-22,2022-04-25,0.004904750734567642
2022-04-25,2022-04-26,0.09355074167251587
2022-04-26,2022-04-27,0.07984024286270142
2022-04-27,2022-04-28,0.022006604820489883
2022-04-28,2022-04-29,0.01674586907029152
2022-04-29,2022-05-05,-0.3000035881996155
2022-05-05,2022-05-06,0.35468849539756775
2022-05-06,2022-05-09,0.6699067950248718
2022-05-09,2022-05-10,0.6698387265205383
2022-05-10,2022-05-11,0.42492350935935974
2022-05-11,2022-05-12,0.9360620379447937
2022-05-12,2022-05-13,1.0327035188674927
2022-05-13,2022-05-16,1.2278366088867188
2022-05-16,2022-05-17,1.1573134660720825
2022-05-17,2022-05-18,0.9360590577125549
2022-05-18,2022-05-19,0.9082186222076416
2022-05-19,2022-05-20,0.7469878196716309
2022-05-20,2022-05-23,-0.0600569061934948
2022-05-23,2022-05-24,0.4538669288158417
2022-05-24,2022-05-25,-0.23250655829906464
2022-05-25,2022-05-26,0.33264580368995667
2022-05-26,2022-05-27,0.5471874475479126
2022-05-27,2022-05-30,0.6073414087295532
2022-05-30,2022-05-31,0.2633194625377655
2022-05-31,2022-06-01,0.639389157295227
2022-06-01,2022-06-02,0.8102360963821411
2022-06-02,2022-06-06,1.0469553470611572
2022-06-06,2022-06-07,0.8178239464759827
2022-06-07,2022-06-08,0.28771334886550903
2022-06-08,2022-06-09,0.649578332901001
2022-06-09,2022-06-10,0.8664364814758301
2022-06-10,2022-06-13,0.7055991888046265
2022-06-13,2022-06-14,1.0248491764068604
2022-06-14,2022-06-15,1.1893677711486816
2022-06-15,2022-06-16,1.8281654119491577
2022-06-16,2022-06-17,2.194730758666992
2022-06-17,2022-06-20,1.621804118156433
2022-06-20,2022-06-21,1.1800687313079834
2022-06-21,2022-06-22,1.354506254196167
2022-06-22,2022-06-23,1.5113872289657593
2022-06-23,2022-06-24,1.241412878036499
