signal_date,available_date,SVM
2020-01-02,2020-01-03,2.269090414047241
2020-01-03,2020-01-06,1.5299973487854004
2020-01-06,2020-01-07,1.7219640016555786
2020-01-07,2020-01-08,1.8238883018493652
2020-01-08,2020-01-09,2.280494451522827
2020-01-09,2020-01-10,0.5806249976158142
2020-01-10,2020-01-13,0.9737041592597961
2020-01-13,2020-01-14,1.5430306196212769
2020-01-14,2020-01-15,0.6588717103004456
2020-01-15,2020-01-16,1.652638554573059
2020-01-16,2020-01-17,1.2499401569366455
2020-01-17,2020-01-20,0.9397839903831482
2020-01-20,2020-01-21,0.8463350534439087
2020-01-21,2020-01-22,1.4944666624069214
2020-01-22,2020-01-23,0.08816990256309509
2020-01-23,2020-02-03,0.6018239855766296
2020-02-03,2020-02-04,0.8540931940078735
2020-02-04,2020-02-05,-0.20021262764930725
2020-02-05,2020-02-06,-0.14713379740715027
2020-02-06,2020-02-07,0.21135357022285461
2020-02-07,2020-02-10,0.9509470462799072
2020-02-10,2020-02-11,0.9743056297302246
2020-02-11,2020-02-12,0.5154973268508911
2020-02-12,2020-02-13,0.8167619109153748
2020-02-13,2020-02-14,1.5965038537979126
2020-02-14,2020-02-17,1.499549150466919
2020-02-17,2020-02-18,0.5250409841537476
2020-02-18,2020-02-19,0.9072751998901367
2020-02-19,2020-02-20,0.7300823926925659
2020-02-20,2020-02-21,0.6293664574623108
2020-02-21,2020-02-24,0.31405606865882874
2020-02-24,2020-02-25,0.505759596824646
2020-02-25,2020-02-26,0.16149917244911194
2020-02-26,2020-02-27,0.09828302264213562
2020-02-27,2020-02-28,0.5205878019332886
2020-02-28,2020-03-02,0.20577171444892883
2020-03-02,2020-03-03,0.22363141179084778
2020-03-03,2020-03-04,0.29704007506370544
2020-03-04,2020-03-05,0.5509412884712219
2020-03-05,2020-03-06,0.07198473811149597
2020-03-06,2020-03-09,0.0694783627986908
2020-03-09,2020-03-10,0.6445123553276062
2020-03-10,2020-03-11,1.12273371219635
2020-03-11,2020-03-12,0.46315786242485046
2020-03-12,2020-03-13,0.23546144366264343
2020-03-13,2020-03-16,0.33853742480278015
2020-03-16,2020-03-17,1.3619904518127441
2020-03-17,2020-03-18,-0.3020627796649933
2020-03-18,2020-03-19,-0.0274985171854496
2020-03-19,2020-03-20,0.24449023604393005
2020-03-20,2020-03-23,0.6335079669952393
2020-03-23,2020-03-24,0.2317890226840973
2020-03-24,2020-03-25,0.5191614031791687
2020-03-25,2020-03-26,0.49402812123298645
2020-03-26,2020-03-27,0.571061909198761
2020-03-27,2020-03-30,0.4018988311290741
2020-03-30,2020-03-31,-0.07467064261436462
2020-03-31,2020-04-01,-0.9102885127067566
2020-04-01,2020-04-02,-2.965433359146118
2020-04-02,2020-04-03,-0.962669849395752
2020-04-03,2020-04-07,-5.133723735809326
2020-04-07,2020-04-08,1.4484350681304932
2020-04-08,2020-04-09,1.7550781965255737
2020-04-09,2020-04-10,-0.5886104106903076
2020-04-10,2020-04-13,2.0003843307495117
2020-04-13,2020-04-14,-0.8694140911102295
2020-04-14,2020-04-15,0.03693293035030365
2020-04-15,2020-04-16,-0.35961318016052246
2020-04-16,2020-04-17,-4.2348313331604
2020-04-17,2020-04-20,-2.620591402053833
2020-04-20,2020-04-21,-1.8962700366973877
2020-04-21,2020-04-22,-8.398038864135742
2020-04-22,2020-04-23,-3.497319459915161
2020-04-23,2020-04-24,-0.4060969352722168
2020-04-24,2020-04-27,-2.1346256732940674
2020-04-27,2020-04-28,-0.22659851610660553
2020-04-28,2020-04-29,-5.3094868659973145
2020-04-29,2020-04-30,-2.8079116344451904
2020-04-30,2020-05-06,-6.272219181060791
2020-05-06,2020-05-07,-2.150002956390381
2020-05-07,2020-05-08,-2.2619736194610596
2020-05-08,2020-05-11,-2.2489874362945557
2020-05-11,2020-05-12,-1.319990634918213
2020-05-12,2020-05-13,-1.1405385732650757
2020-05-13,2020-05-14,-2.3547823429107666
2020-05-14,2020-05-15,-2.687549352645874
2020-05-15,2020-05-18,-1.9809362888336182
2020-05-18,2020-05-19,-3.5010740756988525
2020-05-19,2020-05-20,-3.1186299324035645
2020-05-20,2020-05-21,-3.5250701904296875
2020-05-21,2020-05-22,-4.7493133544921875
2020-05-22,2020-05-25,-4.022162437438965
2020-05-25,2020-05-26,-2.6375997066497803
2020-05-26,2020-05-27,-2.676419973373413
2020-05-27,2020-05-28,-2.707261800765991
2020-05-28,2020-05-29,-2.130385637283325
2020-05-29,2020-06-01,-1.7641942501068115
2020-06-01,2020-06-02,-4.056893348693848
2020-06-02,2020-06-03,-4.855334281921387
2020-06-03,2020-06-04,0.9390619993209839
2020-06-04,2020-06-05,0.0013445373624563217
2020-06-05,2020-06-08,-1.3321062326431274
2020-06-08,2020-06-09,-4.595008850097656
2020-06-09,2020-06-10,-5.600616931915283
2020-06-10,2020-06-11,-2.254591226577759
2020-06-11,2020-06-12,-2.3604485988616943
2020-06-12,2020-06-15,-2.3245842456817627
2020-06-15,2020-06-16,0.9696921110153198
2020-06-16,2020-06-17,1.0102778673171997
2020-06-17,2020-06-18,-1.2932316064834595
2020-06-18,2020-06-19,1.3587583303451538
2020-06-19,2020-06-22,0.43098554015159607
2020-06-22,2020-06-23,-0.42471885681152344
2020-06-23,2020-06-24,-3.177830457687378
2020-06-24,2020-06-29,-4.342073440551758
2020-06-29,2020-06-30,-0.21889176964759827
2020-06-30,2020-07-01,-0.8387331962585449
2020-07-01,2020-07-02,0.5592634677886963
2020-07-02,2020-07-03,0.6901960968971252
2020-07-03,2020-07-06,0.41235092282295227
2020-07-06,2020-07-07,-0.6245583295822144
2020-07-07,2020-07-08,0.9442574977874756
2020-07-08,2020-07-09,0.061820946633815765
2020-07-09,2020-07-10,0.32894256711006165
2020-07-10,2020-07-13,-0.2563007175922394
2020-07-13,2020-07-14,-0.38799598813056946
2020-07-14,2020-07-15,-0.341015487909317
