signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.32283279299736023
2020-01-03,2020-01-06,-0.9094929695129395
2020-01-06,2020-01-07,-0.2656309902667999
2020-01-07,2020-01-08,-0.5456660985946655
2020-01-08,2020-01-09,0.010669905692338943
2020-01-09,2020-01-10,-0.5850808024406433
2020-01-10,2020-01-13,-1.0457748174667358
2020-01-13,2020-01-14,-1.254102110862732
2020-01-14,2020-01-15,-0.5271888971328735
2020-01-15,2020-01-16,-1.20895516872406
2020-01-16,2020-01-17,-0.4056490957736969
2020-01-17,2020-01-20,-0.8141233921051025
2020-01-20,2020-01-21,-0.7177679538726807
2020-01-21,2020-01-22,-0.9190711379051208
2020-01-22,2020-01-23,-1.3461816310882568
2020-01-23,2020-02-03,-0.6705394983291626
2020-02-03,2020-02-04,-0.9669287204742432
2020-02-04,2020-02-05,-0.6970301270484924
2020-02-05,2020-02-06,-0.49479183554649353
2020-02-06,2020-02-07,-0.4130456745624542
2020-02-07,2020-02-10,-0.48101553320884705
2020-02-10,2020-02-11,-0.35678398609161377
2020-02-11,2020-02-12,0.09298434853553772
2020-02-12,2020-02-13,-0.32895541191101074
2020-02-13,2020-02-14,-0.12397655844688416
2020-02-14,2020-02-17,-0.49499091506004333
2020-02-17,2020-02-18,-1.0259459018707275
2020-02-18,2020-02-19,-0.1050378680229187
2020-02-19,2020-02-20,-0.012692715972661972
2020-02-20,2020-02-21,-1.1054257154464722
2020-02-21,2020-02-24,-0.9800752401351929
2020-02-24,2020-02-25,-0.4988933503627777
2020-02-25,2020-02-26,-0.42639467120170593
2020-02-26,2020-02-27,-0.932510256767273
2020-02-27,2020-02-28,-0.7043234705924988
2020-02-28,2020-03-02,-0.9545780420303345
2020-03-02,2020-03-03,-0.3077463209629059
2020-03-03,2020-03-04,-0.39556649327278137
2020-03-04,2020-03-05,-0.4707510769367218
2020-03-05,2020-03-06,-0.6072586178779602
2020-03-06,2020-03-09,-0.3601715862751007
2020-03-09,2020-03-10,-0.3977203667163849
2020-03-10,2020-03-11,-0.5025588870048523
2020-03-11,2020-03-12,-0.18882769346237183
2020-03-12,2020-03-13,-0.19358208775520325
2020-03-13,2020-03-16,-0.4646356403827667
2020-03-16,2020-03-17,-0.0024047233164310455
2020-03-17,2020-03-18,-0.17327091097831726
2020-03-18,2020-03-19,0.18138225376605988
2020-03-19,2020-03-20,0.0322444848716259
2020-03-20,2020-03-23,-0.06523045897483826
2020-03-23,2020-03-24,0.07291433215141296
2020-03-24,2020-03-25,0.26164114475250244
2020-03-25,2020-03-26,0.2732870876789093
2020-03-26,2020-03-27,0.08015498518943787
2020-03-27,2020-03-30,-0.15077337622642517
2020-03-30,2020-03-31,-0.14378246665000916
2020-03-31,2020-04-01,-0.19541659951210022
2020-04-01,2020-04-02,0.879656195640564
2020-04-02,2020-04-03,2.3010342121124268
2020-04-03,2020-04-07,2.085886001586914
2020-04-07,2020-04-08,-2.004845380783081
