signal_date,available_date,SVM
2020-01-02,2020-01-03,1.5275975465774536
2020-01-03,2020-01-06,1.3026463985443115
2020-01-06,2020-01-07,1.6542576551437378
2020-01-07,2020-01-08,1.6772724390029907
2020-01-08,2020-01-09,1.2024730443954468
2020-01-09,2020-01-10,1.117884635925293
2020-01-10,2020-01-13,1.2120243310928345
2020-01-13,2020-01-14,1.1891621351242065
2020-01-14,2020-01-15,0.7245832085609436
2020-01-15,2020-01-16,0.6737473011016846
2020-01-16,2020-01-17,0.7553386092185974
2020-01-17,2020-01-20,0.31362372636795044
2020-01-20,2020-01-21,1.1497514247894287
2020-01-21,2020-01-22,0.6468170285224915
2020-01-22,2020-01-23,0.6706073880195618
2020-01-23,2020-02-03,0.6178662776947021
2020-02-03,2020-02-04,1.1468100547790527
2020-02-04,2020-02-05,0.7701963186264038
2020-02-05,2020-02-06,0.935562789440155
2020-02-06,2020-02-07,1.0611451864242554
2020-02-07,2020-02-10,1.0620149374008179
2020-02-10,2020-02-11,0.9622774720191956
2020-02-11,2020-02-12,0.5864795446395874
2020-02-12,2020-02-13,0.9746662378311157
2020-02-13,2020-02-14,0.731618344783783
2020-02-14,2020-02-17,0.9037770628929138
2020-02-17,2020-02-18,0.7011645436286926
2020-02-18,2020-02-19,1.0295166969299316
2020-02-19,2020-02-20,0.8735377788543701
2020-02-20,2020-02-21,0.6297106742858887
2020-02-21,2020-02-24,0.7366393208503723
2020-02-24,2020-02-25,0.8355746269226074
2020-02-25,2020-02-26,1.135448694229126
2020-02-26,2020-02-27,0.9954397678375244
2020-02-27,2020-02-28,0.8179031014442444
2020-02-28,2020-03-02,1.0390477180480957
2020-03-02,2020-03-03,1.675168514251709
2020-03-03,2020-03-04,1.2439219951629639
2020-03-04,2020-03-05,0.9571099281311035
2020-03-05,2020-03-06,1.1173968315124512
2020-03-06,2020-03-09,0.9994396567344666
2020-03-09,2020-03-10,-0.15336719155311584
2020-03-10,2020-03-11,-0.16484400629997253
2020-03-11,2020-03-12,-0.13651809096336365
2020-03-12,2020-03-13,-0.03715500608086586
2020-03-13,2020-03-16,0.8874508738517761
2020-03-16,2020-03-17,0.3943612277507782
2020-03-17,2020-03-18,0.9096736907958984
2020-03-18,2020-03-19,0.530744731426239
2020-03-19,2020-03-20,0.760273277759552
2020-03-20,2020-03-23,0.6533978581428528
2020-03-23,2020-03-24,0.24831286072731018
2020-03-24,2020-03-25,1.0794034004211426
2020-03-25,2020-03-26,1.265956163406372
2020-03-26,2020-03-27,0.6740037202835083
2020-03-27,2020-03-30,0.24688664078712463
2020-03-30,2020-03-31,0.3096878230571747
2020-03-31,2020-04-01,-0.12844029068946838
2020-04-01,2020-04-02,-0.8741447925567627
2020-04-02,2020-04-03,0.6173573732376099
2020-04-03,2020-04-07,-0.024686411023139954
2020-04-07,2020-04-08,3.3471524715423584
2020-04-08,2020-04-09,1.8305712938308716
2020-04-09,2020-04-10,1.0422004461288452
2020-04-10,2020-04-13,1.0055814981460571
2020-04-13,2020-04-14,0.29796671867370605
2020-04-14,2020-04-15,0.2743135690689087
2020-04-15,2020-04-16,2.5989181995391846
2020-04-16,2020-04-17,3.1414237022399902
2020-04-17,2020-04-20,1.7048001289367676
2020-04-20,2020-04-21,1.9843647480010986
2020-04-21,2020-04-22,1.0931446552276611
2020-04-22,2020-04-23,2.69901967048645
2020-04-23,2020-04-24,2.5835418701171875
2020-04-24,2020-04-27,-3.767646074295044
2020-04-27,2020-04-28,-5.1605987548828125
2020-04-28,2020-04-29,-3.9615323543548584
2020-04-29,2020-04-30,-5.974655628204346
2020-04-30,2020-05-06,-3.22377610206604
2020-05-06,2020-05-07,0.21452119946479797
2020-05-07,2020-05-08,-1.302751064300537
2020-05-08,2020-05-11,-0.7410037517547607
2020-05-11,2020-05-12,0.3864317238330841
2020-05-12,2020-05-13,-0.14396259188652039
2020-05-13,2020-05-14,-2.677191734313965
2020-05-14,2020-05-15,-0.9768904447555542
2020-05-15,2020-05-18,-2.595033645629883
2020-05-18,2020-05-19,-1.6168780326843262
2020-05-19,2020-05-20,-1.062474250793457
2020-05-20,2020-05-21,-1.969712257385254
2020-05-21,2020-05-22,-1.2672735452651978
2020-05-22,2020-05-25,-0.2751360833644867
2020-05-25,2020-05-26,-1.2539761066436768
2020-05-26,2020-05-27,-1.5543057918548584
2020-05-27,2020-05-28,-1.768599033355713
2020-05-28,2020-05-29,-0.49969515204429626
2020-05-29,2020-06-01,0.508507490158081
2020-06-01,2020-06-02,3.088606119155884
2020-06-02,2020-06-03,3.7926039695739746
2020-06-03,2020-06-04,4.355340957641602
2020-06-04,2020-06-05,1.258971095085144
2020-06-05,2020-06-08,4.165213584899902
2020-06-08,2020-06-09,-3.3688995838165283
2020-06-09,2020-06-10,-2.2816779613494873
2020-06-10,2020-06-11,-2.314926862716675
2020-06-11,2020-06-12,-0.8756123781204224
2020-06-12,2020-06-15,-0.6117802858352661
2020-06-15,2020-06-16,-0.5456238985061646
2020-06-16,2020-06-17,-0.765870213508606
2020-06-17,2020-06-18,2.0452497005462646
2020-06-18,2020-06-19,-0.15290895104408264
2020-06-19,2020-06-22,-0.859239935874939
2020-06-22,2020-06-23,0.28025850653648376
2020-06-23,2020-06-24,-0.27064719796180725
2020-06-24,2020-06-29,-0.9821585416793823
2020-06-29,2020-06-30,-1.6276007890701294
2020-06-30,2020-07-01,1.3537644147872925
2020-07-01,2020-07-02,1.0952707529067993
2020-07-02,2020-07-03,1.2888926267623901
2020-07-03,2020-07-06,1.1011950969696045
2020-07-06,2020-07-07,0.7267889380455017
2020-07-07,2020-07-08,0.348919153213501
2020-07-08,2020-07-09,1.1321312189102173
2020-07-09,2020-07-10,0.6537245512008667
2020-07-10,2020-07-13,1.2246671915054321
2020-07-13,2020-07-14,-0.5469440221786499
2020-07-14,2020-07-15,-0.39612266421318054
2020-07-15,2020-07-16,-0.24035707116127014
2020-07-16,2020-07-17,-0.43743273615837097
2020-07-17,2020-07-20,-0.171987384557724
2020-07-20,2020-07-21,-0.4083845913410187
2020-07-21,2020-07-22,-0.8312113285064697
2020-07-22,2020-07-23,-0.49243566393852234
2020-07-23,2020-07-24,0.40969958901405334
2020-07-24,2020-07-27,-0.4507865607738495
2020-07-27,2020-07-28,-0.36125829815864563
2020-07-28,2020-07-29,-0.3936787545681
2020-07-29,2020-07-30,-0.22912341356277466
2020-07-30,2020-07-31,-0.45971783995628357
2020-07-31,2020-08-03,-0.6974700689315796
2020-08-03,2020-08-04,-0.8354082107543945
2020-08-04,2020-08-05,-1.4262491464614868
2020-08-05,2020-08-06,-1.1382640600204468
2020-08-06,2020-08-07,-0.5624991655349731
2020-08-07,2020-08-10,-1.4126404523849487
2020-08-10,2020-08-11,-0.8074871301651001
2020-08-11,2020-08-12,-1.206040859222412
2020-08-12,2020-08-13,-1.3654402494430542
2020-08-13,2020-08-14,-2.8640823364257812
2020-08-14,2020-08-17,-0.4723266661167145
2020-08-17,2020-08-18,-0.08892396092414856
2020-08-18,2020-08-19,-0.494924932718277
2020-08-19,2020-08-20,-0.6247304677963257
2020-08-20,2020-08-21,0.22123047709465027
2020-08-21,2020-08-24,-0.43268290162086487
2020-08-24,2020-08-25,-0.6802667379379272
2020-08-25,2020-08-26,-0.9375566244125366
2020-08-26,2020-08-27,-1.9821380376815796
2020-08-27,2020-08-28,-0.07698288559913635
2020-08-28,2020-08-31,0.22893819212913513
2020-08-31,2020-09-01,-0.20673838257789612
2020-09-01,2020-09-02,0.46793025732040405
2020-09-02,2020-09-03,0.5082400441169739
2020-09-03,2020-09-04,0.2633577585220337
2020-09-04,2020-09-07,-0.28803229331970215
2020-09-07,2020-09-08,-0.8365396857261658
2020-09-08,2020-09-09,-0.346163809299469
2020-09-09,2020-09-10,-0.777000904083252
2020-09-10,2020-09-11,0.1043759137392044
2020-09-11,2020-09-14,0.2525811195373535
2020-09-14,2020-09-15,0.23920927941799164
2020-09-15,2020-09-16,0.9424624443054199
2020-09-16,2020-09-17,0.7434974908828735
2020-09-17,2020-09-18,0.6722812056541443
2020-09-18,2020-09-21,0.7788355946540833
2020-09-21,2020-09-22,-0.5077614784240723
2020-09-22,2020-09-23,-0.02672426402568817
2020-09-23,2020-09-24,0.35914140939712524
2020-09-24,2020-09-25,-0.8537611961364746
2020-09-25,2020-09-28,-0.06329669058322906
2020-09-28,2020-09-29,-0.02890487015247345
2020-09-29,2020-09-30,-0.0768156498670578
2020-09-30,2020-10-09,0.14433909952640533
2020-10-09,2020-10-12,1.159379243850708
2020-10-12,2020-10-13,-1.0514185428619385
2020-10-13,2020-10-14,0.2723478078842163
2020-10-14,2020-10-15,-1.3581470251083374
2020-10-15,2020-10-16,0.9955649375915527
2020-10-16,2020-10-19,-1.9505770206451416
2020-10-19,2020-10-20,1.9154390096664429
2020-10-20,2020-10-21,2.161806344985962
2020-10-21,2020-10-22,-0.9707038402557373
2020-10-22,2020-10-23,0.93527752161026
2020-10-23,2020-10-26,0.2861606478691101
2020-10-26,2020-10-27,-0.791915237903595
2020-10-27,2020-10-28,-0.04015140235424042
2020-10-28,2020-10-29,-0.376495361328125
2020-10-29,2020-10-30,-0.5131796598434448
2020-10-30,2020-11-02,-3.3286263942718506
2020-11-02,2020-11-03,-1.4089926481246948
2020-11-03,2020-11-04,-2.378514051437378
2020-11-04,2020-11-05,-0.7659273147583008
2020-11-05,2020-11-06,-0.3236337900161743
2020-11-06,2020-11-09,-0.1734774112701416
2020-11-09,2020-11-10,-0.17325901985168457
2020-11-10,2020-11-11,-0.5070178508758545
2020-11-11,2020-11-12,-1.0424659252166748
2020-11-12,2020-11-13,-1.4294919967651367
2020-11-13,2020-11-16,-1.6853482723236084
2020-11-16,2020-11-17,-1.351874828338623
2020-11-17,2020-11-18,-0.2949202060699463
2020-11-18,2020-11-19,-0.8087108135223389
2020-11-19,2020-11-20,-0.9962043762207031
2020-11-20,2020-11-23,-0.41841864585876465
2020-11-23,2020-11-24,0.46971726417541504
2020-11-24,2020-11-25,0.14881408214569092
2020-11-25,2020-11-26,-0.1821468472480774
2020-11-26,2020-11-27,0.013203434646129608
2020-11-27,2020-11-30,0.8657359480857849
2020-11-30,2020-12-01,0.2201792597770691
2020-12-01,2020-12-02,0.5180898904800415
2020-12-02,2020-12-03,0.5548412799835205
2020-12-03,2020-12-04,1.2100434303283691
2020-12-04,2020-12-07,1.5224658250808716
2020-12-07,2020-12-08,0.904730498790741
2020-12-08,2020-12-09,1.138277530670166
2020-12-09,2020-12-10,0.7879937291145325
2020-12-10,2020-12-11,1.2358275651931763
2020-12-11,2020-12-14,-0.012408062815666199
2020-12-14,2020-12-15,1.6061482429504395
2020-12-15,2020-12-16,0.9942964911460876
2020-12-16,2020-12-17,1.1403255462646484
2020-12-17,2020-12-18,0.8562785983085632
2020-12-18,2020-12-21,0.9346744418144226
2020-12-21,2020-12-22,1.474893569946289
2020-12-22,2020-12-23,1.1221797466278076
2020-12-23,2020-12-24,0.9854548573493958
2020-12-24,2020-12-25,0.7809563279151917
2020-12-25,2020-12-28,0.548014760017395
2020-12-28,2020-12-29,0.8883113265037537
2020-12-29,2020-12-30,0.5485327839851379
2020-12-30,2020-12-31,0.6320917010307312
2020-12-31,2021-01-04,0.8981602787971497
2021-01-04,2021-01-05,0.7823032140731812
2021-01-05,2021-01-06,0.39741984009742737
2021-01-06,2021-01-07,0.7220479249954224
2021-01-07,2021-01-08,0.9569715857505798
2021-01-08,2021-01-11,0.7546325922012329
2021-01-11,2021-01-12,0.2559671103954315
2021-01-12,2021-01-13,0.7384606599807739
2021-01-13,2021-01-14,0.43537718057632446
