signal_date,available_date,SVM
2020-12-31,2021-01-04,-0.681791365146637
2021-01-04,2021-01-05,-0.6033371090888977
2021-01-05,2021-01-06,-0.20899389684200287
2021-01-06,2021-01-07,0.07244421541690826
2021-01-07,2021-01-08,-0.42402249574661255
2021-01-08,2021-01-11,-0.5796794295310974
2021-01-11,2021-01-12,-0.8204448223114014
2021-01-12,2021-01-13,-0.4863622486591339
2021-01-13,2021-01-14,-0.5841561555862427
2021-01-14,2021-01-15,-0.36661818623542786
2021-01-15,2021-01-18,-0.05310140177607536
2021-01-18,2021-01-19,0.0641094297170639
2021-01-19,2021-01-20,0.5447290539741516
2021-01-20,2021-01-21,0.43230971693992615
2021-01-21,2021-01-22,0.3197186291217804
2021-01-22,2021-01-25,-0.05743299052119255
2021-01-25,2021-01-26,0.2665528357028961
2021-01-26,2021-01-27,0.11821480095386505
2021-01-27,2021-01-28,0.2805961072444916
2021-01-28,2021-01-29,-0.1573380082845688
2021-01-29,2021-02-01,-0.45437029004096985
2021-02-01,2021-02-02,-0.391594797372818
2021-02-02,2021-02-03,0.12065955251455307
2021-02-03,2021-02-04,-0.07304386049509048
2021-02-04,2021-02-05,0.3245559632778168
2021-02-05,2021-02-08,0.06737919896841049
2021-02-08,2021-02-09,0.4010564386844635
2021-02-09,2021-02-10,-0.07929257303476334
2021-02-10,2021-02-18,-0.5116574168205261
2021-02-18,2021-02-19,0.14794668555259705
2021-02-19,2021-02-22,0.11057161539793015
2021-02-22,2021-02-23,0.07174315303564072
2021-02-23,2021-02-24,0.20614531636238098
2021-02-24,2021-02-25,0.047326646745204926
2021-02-25,2021-02-26,-0.44761553406715393
2021-02-26,2021-03-01,0.14086058735847473
2021-03-01,2021-03-02,0.1000576913356781
2021-03-02,2021-03-03,-0.009431514889001846
2021-03-03,2021-03-04,0.4301467835903168
2021-03-04,2021-03-05,0.33867815136909485
2021-03-05,2021-03-08,0.23846182227134705
2021-03-08,2021-03-09,-0.6389281153678894
2021-03-09,2021-03-10,-0.8741848468780518
2021-03-10,2021-03-11,-0.4927566945552826
2021-03-11,2021-03-12,-0.10938116908073425
2021-03-12,2021-03-15,-0.2987317740917206
2021-03-15,2021-03-16,-0.6133601069450378
2021-03-16,2021-03-17,-0.6523203253746033
2021-03-17,2021-03-18,-0.6286723017692566
2021-03-18,2021-03-19,-0.32624390721321106
2021-03-19,2021-03-22,0.026186492294073105
2021-03-22,2021-03-23,0.3441316485404968
2021-03-23,2021-03-24,0.27672305703163147
2021-03-24,2021-03-25,-0.07081232964992523
2021-03-25,2021-03-26,0.040258850902318954
2021-03-26,2021-03-29,0.23742839694023132
2021-03-29,2021-03-30,-0.11185142397880554
2021-03-30,2021-03-31,0.5738996863365173
2021-03-31,2021-04-01,0.10851207375526428
2021-04-01,2021-04-02,0.012180514633655548
2021-04-02,2021-04-06,0.5620306134223938
2021-04-06,2021-04-07,0.05243856459856033
2021-04-07,2021-04-08,0.42143118381500244
2021-04-08,2021-04-09,0.510986328125
2021-04-09,2021-04-12,0.19098061323165894
2021-04-12,2021-04-13,-0.0003786012530326843
2021-04-13,2021-04-14,0.7366538643836975
2021-04-14,2021-04-15,0.7470740079879761
2021-04-15,2021-04-16,1.0190560817718506
