signal_date,available_date,SVM
2020-01-02,2020-01-03,1.0556836128234863
2020-01-03,2020-01-06,1.3983713388442993
2020-01-06,2020-01-07,0.813962996006012
2020-01-07,2020-01-08,1.7267793416976929
2020-01-08,2020-01-09,1.4455991983413696
2020-01-09,2020-01-10,1.5645450353622437
2020-01-10,2020-01-13,1.463767409324646
2020-01-13,2020-01-14,1.7784277200698853
2020-01-14,2020-01-15,0.7247785329818726
2020-01-15,2020-01-16,0.7232492566108704
2020-01-16,2020-01-17,1.2079538106918335
2020-01-17,2020-01-20,1.0405813455581665
2020-01-20,2020-01-21,1.181064248085022
2020-01-21,2020-01-22,1.308330774307251
2020-01-22,2020-01-23,1.1058591604232788
2020-01-23,2020-02-03,1.1629821062088013
2020-02-03,2020-02-04,0.9944307804107666
2020-02-04,2020-02-05,1.1120543479919434
2020-02-05,2020-02-06,1.175577163696289
2020-02-06,2020-02-07,1.1048922538757324
2020-02-07,2020-02-10,0.9656374454498291
2020-02-10,2020-02-11,1.196736216545105
2020-02-11,2020-02-12,1.063543677330017
2020-02-12,2020-02-13,0.7076578140258789
2020-02-13,2020-02-14,0.9997652769088745
2020-02-14,2020-02-17,0.9293390512466431
2020-02-17,2020-02-18,0.5069556832313538
2020-02-18,2020-02-19,0.5055410861968994
2020-02-19,2020-02-20,0.48553022742271423
2020-02-20,2020-02-21,0.26778411865234375
2020-02-21,2020-02-24,0.0107496939599514
2020-02-24,2020-02-25,0.3333605229854584
2020-02-25,2020-02-26,0.4981684982776642
2020-02-26,2020-02-27,0.8321913480758667
2020-02-27,2020-02-28,0.7502574324607849
2020-02-28,2020-03-02,0.8397424817085266
2020-03-02,2020-03-03,1.5302753448486328
2020-03-03,2020-03-04,0.6855022311210632
2020-03-04,2020-03-05,1.0619852542877197
2020-03-05,2020-03-06,1.090307593345642
2020-03-06,2020-03-09,1.4121818542480469
2020-03-09,2020-03-10,0.6672257781028748
2020-03-10,2020-03-11,0.9821551442146301
2020-03-11,2020-03-12,1.3083202838897705
2020-03-12,2020-03-13,0.9693970084190369
2020-03-13,2020-03-16,0.804733157157898
2020-03-16,2020-03-17,0.30146142840385437
2020-03-17,2020-03-18,0.38588747382164
2020-03-18,2020-03-19,0.060035254806280136
2020-03-19,2020-03-20,0.19511112570762634
2020-03-20,2020-03-23,0.17932578921318054
2020-03-23,2020-03-24,0.06619378924369812
2020-03-24,2020-03-25,0.7398998141288757
2020-03-25,2020-03-26,0.7187356352806091
2020-03-26,2020-03-27,0.4880877435207367
2020-03-27,2020-03-30,0.14350095391273499
2020-03-30,2020-03-31,0.4784240424633026
2020-03-31,2020-04-01,0.35009273886680603
2020-04-01,2020-04-02,2.963521718978882
2020-04-02,2020-04-03,1.6222026348114014
2020-04-03,2020-04-07,-0.3404085636138916
2020-04-07,2020-04-08,3.8143880367279053
2020-04-08,2020-04-09,1.4048631191253662
2020-04-09,2020-04-10,2.6042773723602295
2020-04-10,2020-04-13,0.4225924015045166
2020-04-13,2020-04-14,2.331345796585083
2020-04-14,2020-04-15,2.0459296703338623
2020-04-15,2020-04-16,0.006350263953208923
2020-04-16,2020-04-17,2.2058045864105225
2020-04-17,2020-04-20,1.8561227321624756
2020-04-20,2020-04-21,1.8337476253509521
2020-04-21,2020-04-22,3.7027621269226074
2020-04-22,2020-04-23,2.9355368614196777
2020-04-23,2020-04-24,3.621875286102295
2020-04-24,2020-04-27,2.344331979751587
2020-04-27,2020-04-28,-1.174509048461914
2020-04-28,2020-04-29,-4.150488376617432
2020-04-29,2020-04-30,-2.455775737762451
2020-04-30,2020-05-06,-1.1006438732147217
2020-05-06,2020-05-07,1.9137060642242432
2020-05-07,2020-05-08,2.1902568340301514
2020-05-08,2020-05-11,2.138376474380493
2020-05-11,2020-05-12,2.7468059062957764
2020-05-12,2020-05-13,2.9725396633148193
2020-05-13,2020-05-14,1.0188665390014648
2020-05-14,2020-05-15,1.231253981590271
2020-05-15,2020-05-18,2.256373882293701
2020-05-18,2020-05-19,1.9572545289993286
2020-05-19,2020-05-20,2.05021333694458
2020-05-20,2020-05-21,3.3927371501922607
2020-05-21,2020-05-22,2.3947832584381104
2020-05-22,2020-05-25,2.18483829498291
2020-05-25,2020-05-26,2.1909162998199463
2020-05-26,2020-05-27,1.9217145442962646
2020-05-27,2020-05-28,1.3828095197677612
2020-05-28,2020-05-29,0.9796183109283447
2020-05-29,2020-06-01,1.3185529708862305
2020-06-01,2020-06-02,3.3855645656585693
2020-06-02,2020-06-03,5.02565336227417
2020-06-03,2020-06-04,7.965000152587891
2020-06-04,2020-06-05,6.130599021911621
2020-06-05,2020-06-08,2.857811689376831
2020-06-08,2020-06-09,5.383240699768066
2020-06-09,2020-06-10,6.823229789733887
2020-06-10,2020-06-11,7.135316848754883
2020-06-11,2020-06-12,6.497281074523926
2020-06-12,2020-06-15,5.744823932647705
2020-06-15,2020-06-16,1.6529090404510498
2020-06-16,2020-06-17,3.412477970123291
2020-06-17,2020-06-18,4.30091667175293
2020-06-18,2020-06-19,6.444620609283447
2020-06-19,2020-06-22,4.449562072753906
2020-06-22,2020-06-23,2.9854393005371094
2020-06-23,2020-06-24,5.532872200012207
2020-06-24,2020-06-29,5.561938285827637
2020-06-29,2020-06-30,1.8252099752426147
2020-06-30,2020-07-01,2.766632318496704
2020-07-01,2020-07-02,0.8388556241989136
2020-07-02,2020-07-03,0.39375796914100647
2020-07-03,2020-07-06,0.2836667597293854
2020-07-06,2020-07-07,0.1921415627002716
2020-07-07,2020-07-08,0.52529376745224
2020-07-08,2020-07-09,0.8176661133766174
2020-07-09,2020-07-10,1.2581782341003418
2020-07-10,2020-07-13,0.9465006589889526
2020-07-13,2020-07-14,1.1411864757537842
