signal_date,available_date,SVM
2020-12-31,2021-01-04,-0.9144001603126526
2021-01-04,2021-01-05,-0.4660516083240509
2021-01-05,2021-01-06,-0.8852372765541077
2021-01-06,2021-01-07,-0.33817896246910095
2021-01-07,2021-01-08,-0.8040854334831238
2021-01-08,2021-01-11,-0.025571566075086594
2021-01-11,2021-01-12,-0.5982205867767334
2021-01-12,2021-01-13,-0.9504472613334656
2021-01-13,2021-01-14,-1.1662962436676025
2021-01-14,2021-01-15,-1.1091798543930054
2021-01-15,2021-01-18,-0.494713693857193
2021-01-18,2021-01-19,-0.43562763929367065
2021-01-19,2021-01-20,0.43517276644706726
2021-01-20,2021-01-21,0.29045286774635315
2021-01-21,2021-01-22,0.0819568783044815
2021-01-22,2021-01-25,-0.23808325827121735
2021-01-25,2021-01-26,-0.5791887640953064
2021-01-26,2021-01-27,-0.47834786772727966
2021-01-27,2021-01-28,-0.48225125670433044
2021-01-28,2021-01-29,-0.5259384512901306
2021-01-29,2021-02-01,-0.407351553440094
2021-02-01,2021-02-02,-0.7876167893409729
2021-02-02,2021-02-03,0.4547289311885834
2021-02-03,2021-02-04,0.32969602942466736
2021-02-04,2021-02-05,0.7480602860450745
2021-02-05,2021-02-08,0.24218544363975525
2021-02-08,2021-02-09,0.15879377722740173
2021-02-09,2021-02-10,0.3224806487560272
2021-02-10,2021-02-18,-0.18789687752723694
2021-02-18,2021-02-19,0.5237260460853577
2021-02-19,2021-02-22,1.3240373134613037
2021-02-22,2021-02-23,1.2009495496749878
2021-02-23,2021-02-24,1.3875266313552856
2021-02-24,2021-02-25,0.63626629114151
2021-02-25,2021-02-26,1.2142542600631714
2021-02-26,2021-03-01,-0.18562522530555725
2021-03-01,2021-03-02,0.3151702880859375
2021-03-02,2021-03-03,0.06761346757411957
2021-03-03,2021-03-04,0.26837947964668274
2021-03-04,2021-03-05,0.727709949016571
2021-03-05,2021-03-08,0.028359945863485336
2021-03-08,2021-03-09,-0.07966625690460205
2021-03-09,2021-03-10,-0.1787491887807846
2021-03-10,2021-03-11,0.5641507506370544
2021-03-11,2021-03-12,0.20847725868225098
2021-03-12,2021-03-15,0.5786035656929016
2021-03-15,2021-03-16,0.15355417132377625
2021-03-16,2021-03-17,0.2527702748775482
2021-03-17,2021-03-18,0.4876426160335541
2021-03-18,2021-03-19,0.5790687203407288
2021-03-19,2021-03-22,0.5391634106636047
2021-03-22,2021-03-23,0.6858073472976685
2021-03-23,2021-03-24,0.29855212569236755
2021-03-24,2021-03-25,0.36686351895332336
2021-03-25,2021-03-26,0.8472665548324585
2021-03-26,2021-03-29,0.65541011095047
2021-03-29,2021-03-30,0.4509594738483429
2021-03-30,2021-03-31,0.8477460145950317
2021-03-31,2021-04-01,0.9348384141921997
2021-04-01,2021-04-02,0.05937618762254715
2021-04-02,2021-04-06,0.4370719790458679
2021-04-06,2021-04-07,0.7377106547355652
2021-04-07,2021-04-08,0.8605584502220154
2021-04-08,2021-04-09,0.9047426581382751
2021-04-09,2021-04-12,0.7825962901115417
2021-04-12,2021-04-13,0.6013681888580322
2021-04-13,2021-04-14,1.4620778560638428
2021-04-14,2021-04-15,1.2953763008117676
2021-04-15,2021-04-16,1.1033495664596558
2021-04-16,2021-04-19,0.6708647608757019
2021-04-19,2021-04-20,0.9261756539344788
2021-04-20,2021-04-21,0.45801690220832825
2021-04-21,2021-04-22,0.2433408796787262
2021-04-22,2021-04-23,0.31467103958129883
2021-04-23,2021-04-26,1.387011170387268
2021-04-26,2021-04-27,0.999956488609314
2021-04-27,2021-04-28,1.3273968696594238
2021-04-28,2021-04-29,1.3350803852081299
2021-04-29,2021-04-30,1.3164170980453491
2021-04-30,2021-05-06,1.4270914793014526
2021-05-06,2021-05-07,1.115696907043457
2021-05-07,2021-05-10,0.9327476024627686
2021-05-10,2021-05-11,0.9461135268211365
2021-05-11,2021-05-12,0.902070939540863
2021-05-12,2021-05-13,0.856234610080719
2021-05-13,2021-05-14,0.37849894165992737
2021-05-14,2021-05-17,0.8321872353553772
2021-05-17,2021-05-18,0.6109371781349182
2021-05-18,2021-05-19,0.8488082885742188
2021-05-19,2021-05-20,0.9695621728897095
2021-05-20,2021-05-21,1.0125304460525513
2021-05-21,2021-05-24,0.774951696395874
2021-05-24,2021-05-25,0.18848195672035217
2021-05-25,2021-05-26,0.40110787749290466
2021-05-26,2021-05-27,0.23250213265419006
2021-05-27,2021-05-28,0.5998624563217163
2021-05-28,2021-05-31,0.8505423069000244
2021-05-31,2021-06-01,1.0147778987884521
2021-06-01,2021-06-02,1.0471222400665283
2021-06-02,2021-06-03,0.6391615867614746
2021-06-03,2021-06-04,1.0212558507919312
2021-06-04,2021-06-07,0.9024189710617065
2021-06-07,2021-06-08,0.3885968327522278
2021-06-08,2021-06-09,-0.0691906213760376
2021-06-09,2021-06-10,-0.16405199468135834
2021-06-10,2021-06-11,-1.1886005401611328
2021-06-11,2021-06-15,-0.9854030609130859
2021-06-15,2021-06-16,-0.6813075542449951
2021-06-16,2021-06-17,-2.3242337703704834
2021-06-17,2021-06-18,-2.007366418838501
2021-06-18,2021-06-21,-0.9904592037200928
2021-06-21,2021-06-22,-1.5912623405456543
2021-06-22,2021-06-23,-0.4834108352661133
2021-06-23,2021-06-24,-0.6001085042953491
2021-06-24,2021-06-25,-0.13192413747310638
2021-06-25,2021-06-28,0.04343051835894585
2021-06-28,2021-06-29,0.10388113558292389
2021-06-29,2021-06-30,0.4776265621185303
2021-06-30,2021-07-01,-0.3610987067222595
2021-07-01,2021-07-02,0.931641697883606
2021-07-02,2021-07-05,0.07349814474582672
2021-07-05,2021-07-06,-0.6127984523773193
2021-07-06,2021-07-07,0.24025650322437286
2021-07-07,2021-07-08,-0.2632889151573181
2021-07-08,2021-07-09,0.2456081658601761
2021-07-09,2021-07-12,0.24701060354709625
2021-07-12,2021-07-13,-0.6061491966247559
2021-07-13,2021-07-14,-0.11952947080135345
2021-07-14,2021-07-15,-0.5228455066680908
2021-07-15,2021-07-16,-0.17674122750759125
2021-07-16,2021-07-19,0.4542752504348755
2021-07-19,2021-07-20,0.35505449771881104
2021-07-20,2021-07-21,-0.04458017647266388
2021-07-21,2021-07-22,0.3000032305717468
2021-07-22,2021-07-23,0.5453258752822876
2021-07-23,2021-07-26,0.6174805164337158
2021-07-26,2021-07-27,0.562843382358551
2021-07-27,2021-07-28,0.04936595261096954
2021-07-28,2021-07-29,-0.6379914283752441
2021-07-29,2021-07-30,-0.21791909635066986
2021-07-30,2021-08-02,0.8010303974151611
2021-08-02,2021-08-03,0.9778982996940613
2021-08-03,2021-08-04,0.49682092666625977
2021-08-04,2021-08-05,0.8509355783462524
2021-08-05,2021-08-06,2.60327410697937
2021-08-06,2021-08-09,3.5936026573181152
2021-08-09,2021-08-10,3.6406197547912598
2021-08-10,2021-08-11,2.48043155670166
2021-08-11,2021-08-12,1.314568281173706
2021-08-12,2021-08-13,1.333709478378296
2021-08-13,2021-08-16,1.595080852508545
2021-08-16,2021-08-17,0.39407020807266235
2021-08-17,2021-08-18,1.316990852355957
2021-08-18,2021-08-19,2.033838987350464
2021-08-19,2021-08-20,1.425257682800293
2021-08-20,2021-08-23,3.43118953704834
2021-08-23,2021-08-24,0.8684601187705994
2021-08-24,2021-08-25,3.0321872234344482
2021-08-25,2021-08-26,1.74104905128479
2021-08-26,2021-08-27,3.1431427001953125
2021-08-27,2021-08-30,3.018423318862915
2021-08-30,2021-08-31,1.6380493640899658
2021-08-31,2021-09-01,1.7194018363952637
2021-09-01,2021-09-02,-0.07349497824907303
2021-09-02,2021-09-03,0.3593766689300537
2021-09-03,2021-09-06,0.691112220287323
2021-09-06,2021-09-07,0.7901994585990906
2021-09-07,2021-09-08,0.8111525177955627
2021-09-08,2021-09-09,0.42759624123573303
2021-09-09,2021-09-10,1.4486594200134277
2021-09-10,2021-09-13,1.1628457307815552
2021-09-13,2021-09-14,1.5448542833328247
2021-09-14,2021-09-15,0.588993489742279
2021-09-15,2021-09-16,1.098097324371338
2021-09-16,2021-09-17,0.5771068930625916
2021-09-17,2021-09-22,0.7331972122192383
2021-09-22,2021-09-23,0.5644955039024353
2021-09-23,2021-09-24,0.3061137795448303
2021-09-24,2021-09-27,0.114255391061306
2021-09-27,2021-09-28,0.3370242714881897
2021-09-28,2021-09-29,-0.36503225564956665
2021-09-29,2021-09-30,0.5249493718147278
2021-09-30,2021-10-08,0.48006683588027954
2021-10-08,2021-10-11,0.42177462577819824
2021-10-11,2021-10-12,0.5863462686538696
2021-10-12,2021-10-13,0.8973974585533142
2021-10-13,2021-10-14,0.68082594871521
2021-10-14,2021-10-15,1.4130244255065918
2021-10-15,2021-10-18,0.8978127837181091
2021-10-18,2021-10-19,0.8524065613746643
2021-10-19,2021-10-20,1.1666009426116943
2021-10-20,2021-10-21,0.4474305510520935
2021-10-21,2021-10-22,0.1383083462715149
2021-10-22,2021-10-25,0.1370331048965454
2021-10-25,2021-10-26,0.4227169156074524
2021-10-26,2021-10-27,0.8222139477729797
2021-10-27,2021-10-28,0.3341173231601715
2021-10-28,2021-10-29,0.32875609397888184
2021-10-29,2021-11-01,0.49213600158691406
2021-11-01,2021-11-02,0.6165667176246643
2021-11-02,2021-11-03,1.3008140325546265
2021-11-03,2021-11-04,1.9806206226348877
