signal_date,available_date,SVM
2020-06-30,2020-07-01,-7.47867488861084
2020-07-01,2020-07-02,-1.8614000082015991
2020-07-02,2020-07-03,-1.9295108318328857
2020-07-03,2020-07-06,-2.7221920490264893
2020-07-06,2020-07-07,-1.4897534847259521
2020-07-07,2020-07-08,-1.311207890510559
2020-07-08,2020-07-09,-1.8683593273162842
2020-07-09,2020-07-10,-0.708732008934021
2020-07-10,2020-07-13,-2.0384600162506104
2020-07-13,2020-07-14,-1.5799565315246582
2020-07-14,2020-07-15,-1.5831876993179321
2020-07-15,2020-07-16,-0.9285982847213745
2020-07-16,2020-07-17,-1.1710200309753418
2020-07-17,2020-07-20,-0.5960717797279358
2020-07-20,2020-07-21,-0.43536683917045593
2020-07-21,2020-07-22,-1.2833818197250366
2020-07-22,2020-07-23,-1.1355829238891602
2020-07-23,2020-07-24,-0.9172942042350769
2020-07-24,2020-07-27,-2.5165603160858154
2020-07-27,2020-07-28,-2.161637783050537
2020-07-28,2020-07-29,-1.505800485610962
2020-07-29,2020-07-30,-1.4560906887054443
2020-07-30,2020-07-31,-1.1819753646850586
2020-07-31,2020-08-03,-1.119696855545044
2020-08-03,2020-08-04,-1.3427661657333374
2020-08-04,2020-08-05,-1.0260167121887207
2020-08-05,2020-08-06,-0.3077141344547272
2020-08-06,2020-08-07,2.9977035522460938
2020-08-07,2020-08-10,-2.560084581375122
2020-08-10,2020-08-11,-0.48301854729652405
2020-08-11,2020-08-12,-2.1940712928771973
2020-08-12,2020-08-13,-4.592348575592041
2020-08-13,2020-08-14,-3.4976603984832764
2020-08-14,2020-08-17,-2.7632503509521484
2020-08-17,2020-08-18,-5.312858581542969
2020-08-18,2020-08-19,-1.9328502416610718
2020-08-19,2020-08-20,-2.0455894470214844
2020-08-20,2020-08-21,-3.2113263607025146
2020-08-21,2020-08-24,-3.0613744258880615
2020-08-24,2020-08-25,-2.0003902912139893
2020-08-25,2020-08-26,-3.32845139503479
2020-08-26,2020-08-27,-5.015059471130371
2020-08-27,2020-08-28,-3.0142288208007812
2020-08-28,2020-08-31,-4.126543045043945
2020-08-31,2020-09-01,-3.772507429122925
2020-09-01,2020-09-02,-2.5932679176330566
2020-09-02,2020-09-03,-1.7388027906417847
2020-09-03,2020-09-04,-0.9701365828514099
2020-09-04,2020-09-07,-1.177956223487854
2020-09-07,2020-09-08,-0.9456371665000916
2020-09-08,2020-09-09,-1.0541325807571411
