signal_date,available_date,SVM
2020-01-02,2020-01-03,0.6255397200584412
2020-01-03,2020-01-06,0.14739611744880676
2020-01-06,2020-01-07,0.37384217977523804
2020-01-07,2020-01-08,0.714126467704773
2020-01-08,2020-01-09,0.6644800901412964
2020-01-09,2020-01-10,0.5226167440414429
2020-01-10,2020-01-13,0.32552534341812134
2020-01-13,2020-01-14,0.6063933968544006
2020-01-14,2020-01-15,0.9635966420173645
2020-01-15,2020-01-16,0.6874704957008362
2020-01-16,2020-01-17,0.9164259433746338
2020-01-17,2020-01-20,0.40870335698127747
2020-01-20,2020-01-21,-0.15066426992416382
2020-01-21,2020-01-22,0.9911237955093384
2020-01-22,2020-01-23,0.22514161467552185
2020-01-23,2020-02-03,0.4179321527481079
2020-02-03,2020-02-04,0.5363631248474121
2020-02-04,2020-02-05,0.9274508953094482
2020-02-05,2020-02-06,1.4203457832336426
2020-02-06,2020-02-07,0.2409057915210724
2020-02-07,2020-02-10,0.2635543644428253
2020-02-10,2020-02-11,0.5396707653999329
2020-02-11,2020-02-12,1.1850628852844238
2020-02-12,2020-02-13,0.7374570369720459
2020-02-13,2020-02-14,0.7415263652801514
2020-02-14,2020-02-17,0.42812296748161316
2020-02-17,2020-02-18,-0.20835354924201965
2020-02-18,2020-02-19,-0.19475123286247253
2020-02-19,2020-02-20,0.3071264326572418
2020-02-20,2020-02-21,0.3377451002597809
2020-02-21,2020-02-24,0.9257627725601196
2020-02-24,2020-02-25,0.045032110065221786
2020-02-25,2020-02-26,-0.2473703920841217
2020-02-26,2020-02-27,0.17369845509529114
2020-02-27,2020-02-28,0.25489500164985657
2020-02-28,2020-03-02,0.7728959321975708
2020-03-02,2020-03-03,0.39755091071128845
2020-03-03,2020-03-04,-0.10822752118110657
2020-03-04,2020-03-05,0.14145180583000183
2020-03-05,2020-03-06,0.4818948209285736
2020-03-06,2020-03-09,0.8183199167251587
2020-03-09,2020-03-10,-0.25373151898384094
2020-03-10,2020-03-11,-0.4359903633594513
2020-03-11,2020-03-12,-0.816693127155304
2020-03-12,2020-03-13,-1.9769172668457031
2020-03-13,2020-03-16,-1.4530308246612549
2020-03-16,2020-03-17,-2.6818630695343018
2020-03-17,2020-03-18,-0.9914928078651428
2020-03-18,2020-03-19,-0.2518787682056427
2020-03-19,2020-03-20,-1.8668053150177002
2020-03-20,2020-03-23,-1.6388550996780396
2020-03-23,2020-03-24,-2.6774981021881104
2020-03-24,2020-03-25,-1.7978019714355469
2020-03-25,2020-03-26,-1.7755613327026367
2020-03-26,2020-03-27,-1.7029294967651367
2020-03-27,2020-03-30,-0.044884953647851944
2020-03-30,2020-03-31,-1.2799923419952393
2020-03-31,2020-04-01,-0.6129692196846008
2020-04-01,2020-04-02,-3.600759744644165
2020-04-02,2020-04-03,-10.151737213134766
2020-04-03,2020-04-07,-7.663668155670166
2020-04-07,2020-04-08,-6.531862735748291
2020-04-08,2020-04-09,-4.876916408538818
2020-04-09,2020-04-10,-5.3846893310546875
2020-04-10,2020-04-13,-1.4927613735198975
2020-04-13,2020-04-14,-1.4567506313323975
2020-04-14,2020-04-15,-2.4260311126708984
2020-04-15,2020-04-16,0.6075412034988403
2020-04-16,2020-04-17,-4.038424015045166
2020-04-17,2020-04-20,1.3503406047821045
2020-04-20,2020-04-21,-1.1851599216461182
2020-04-21,2020-04-22,-6.94481897354126
2020-04-22,2020-04-23,-4.830438137054443
2020-04-23,2020-04-24,1.4127910137176514
2020-04-24,2020-04-27,5.6357574462890625
2020-04-27,2020-04-28,0.5422236919403076
2020-04-28,2020-04-29,1.1352221965789795
2020-04-29,2020-04-30,1.9052846431732178
2020-04-30,2020-05-06,1.572826623916626
2020-05-06,2020-05-07,0.15450313687324524
2020-05-07,2020-05-08,0.5181634426116943
2020-05-08,2020-05-11,-0.12819871306419373
2020-05-11,2020-05-12,-0.6517163515090942
2020-05-12,2020-05-13,-0.5609762668609619
2020-05-13,2020-05-14,-0.5298001766204834
2020-05-14,2020-05-15,-0.18926462531089783
2020-05-15,2020-05-18,-0.25563570857048035
2020-05-18,2020-05-19,0.5509213209152222
2020-05-19,2020-05-20,-1.322025179862976
2020-05-20,2020-05-21,-1.4289517402648926
2020-05-21,2020-05-22,-1.0208041667938232
2020-05-22,2020-05-25,-0.9661632776260376
2020-05-25,2020-05-26,-0.3741849362850189
2020-05-26,2020-05-27,0.5857096910476685
2020-05-27,2020-05-28,-2.162085771560669
2020-05-28,2020-05-29,-1.127288818359375
2020-05-29,2020-06-01,-1.815576434135437
2020-06-01,2020-06-02,-5.328349590301514
2020-06-02,2020-06-03,-3.9915661811828613
2020-06-03,2020-06-04,-6.160338401794434
2020-06-04,2020-06-05,-5.419992446899414
2020-06-05,2020-06-08,-0.9422415494918823
2020-06-08,2020-06-09,0.18506726622581482
2020-06-09,2020-06-10,-0.4375127851963043
2020-06-10,2020-06-11,0.36695846915245056
2020-06-11,2020-06-12,0.4869719445705414
2020-06-12,2020-06-15,-0.7165395021438599
2020-06-15,2020-06-16,1.27460515499115
2020-06-16,2020-06-17,-0.8262659311294556
2020-06-17,2020-06-18,-1.0572072267532349
2020-06-18,2020-06-19,-2.5138895511627197
2020-06-19,2020-06-22,-2.860368490219116
2020-06-22,2020-06-23,-3.082293748855591
2020-06-23,2020-06-24,-0.8757377862930298
2020-06-24,2020-06-29,0.008214807137846947
2020-06-29,2020-06-30,-2.4117493629455566
