signal_date,available_date,SVM
2020-01-02,2020-01-03,-1.314644455909729
2020-01-03,2020-01-06,-1.3389695882797241
2020-01-06,2020-01-07,-1.6639273166656494
2020-01-07,2020-01-08,-0.7431631684303284
2020-01-08,2020-01-09,-0.5382652878761292
2020-01-09,2020-01-10,-0.9069178700447083
2020-01-10,2020-01-13,-1.4545093774795532
2020-01-13,2020-01-14,-0.6020876169204712
2020-01-14,2020-01-15,-1.3583863973617554
2020-01-15,2020-01-16,-0.867627739906311
2020-01-16,2020-01-17,-0.5818943381309509
2020-01-17,2020-01-20,-0.5730250477790833
2020-01-20,2020-01-21,-0.13193830847740173
2020-01-21,2020-01-22,-0.40445640683174133
2020-01-22,2020-01-23,-0.473789781332016
2020-01-23,2020-02-03,-0.1377754509449005
2020-02-03,2020-02-04,0.10994207859039307
2020-02-04,2020-02-05,-0.05379936471581459
2020-02-05,2020-02-06,-0.03704104200005531
2020-02-06,2020-02-07,0.22074946761131287
2020-02-07,2020-02-10,0.16456153988838196
2020-02-10,2020-02-11,0.2345617562532425
2020-02-11,2020-02-12,0.0780918300151825
2020-02-12,2020-02-13,0.1043194830417633
2020-02-13,2020-02-14,0.17621025443077087
2020-02-14,2020-02-17,0.027722682803869247
2020-02-17,2020-02-18,1.0466471910476685
2020-02-18,2020-02-19,1.121768593788147
2020-02-19,2020-02-20,1.469140648841858
2020-02-20,2020-02-21,2.380931854248047
2020-02-21,2020-02-24,2.1255836486816406
2020-02-24,2020-02-25,1.9182237386703491
2020-02-25,2020-02-26,1.131838083267212
2020-02-26,2020-02-27,1.7314523458480835
2020-02-27,2020-02-28,1.5835249423980713
2020-02-28,2020-03-02,0.6720515489578247
2020-03-02,2020-03-03,0.7948761582374573
2020-03-03,2020-03-04,1.273147702217102
2020-03-04,2020-03-05,0.9743207097053528
2020-03-05,2020-03-06,0.3198513984680176
2020-03-06,2020-03-09,0.38966506719589233
2020-03-09,2020-03-10,0.5683925151824951
2020-03-10,2020-03-11,-0.3770209848880768
2020-03-11,2020-03-12,0.39862367510795593
2020-03-12,2020-03-13,-0.0045517124235630035
2020-03-13,2020-03-16,-0.01782897487282753
2020-03-16,2020-03-17,-0.287995308637619
2020-03-17,2020-03-18,0.7444609999656677
2020-03-18,2020-03-19,0.3089972138404846
2020-03-19,2020-03-20,0.2345430552959442
2020-03-20,2020-03-23,-0.5042029023170471
2020-03-23,2020-03-24,-0.5774278044700623
2020-03-24,2020-03-25,0.13903912901878357
2020-03-25,2020-03-26,-0.24398967623710632
2020-03-26,2020-03-27,-0.12896350026130676
2020-03-27,2020-03-30,-0.38949671387672424
2020-03-30,2020-03-31,-0.05799189582467079
2020-03-31,2020-04-01,0.46336111426353455
2020-04-01,2020-04-02,-1.7518799304962158
2020-04-02,2020-04-03,-0.7872874736785889
2020-04-03,2020-04-07,1.0525338649749756
2020-04-07,2020-04-08,3.9337451457977295
2020-04-08,2020-04-09,2.711658000946045
2020-04-09,2020-04-10,3.9576833248138428
2020-04-10,2020-04-13,3.555264711380005
2020-04-13,2020-04-14,5.872650146484375
2020-04-14,2020-04-15,0.2324250191450119
2020-04-15,2020-04-16,-1.0696496963500977
2020-04-16,2020-04-17,1.6954890489578247
2020-04-17,2020-04-20,0.025910481810569763
2020-04-20,2020-04-21,-1.2003744840621948
2020-04-21,2020-04-22,-0.6877672672271729
2020-04-22,2020-04-23,1.7071415185928345
2020-04-23,2020-04-24,4.52829122543335
2020-04-24,2020-04-27,4.150129318237305
2020-04-27,2020-04-28,4.723203182220459
2020-04-28,2020-04-29,2.879596710205078
2020-04-29,2020-04-30,0.26760220527648926
2020-04-30,2020-05-06,-3.075701951980591
2020-05-06,2020-05-07,-1.818043828010559
2020-05-07,2020-05-08,-1.1492054462432861
2020-05-08,2020-05-11,0.9863376617431641
2020-05-11,2020-05-12,0.37030237913131714
2020-05-12,2020-05-13,0.5067185163497925
2020-05-13,2020-05-14,1.4231213331222534
2020-05-14,2020-05-15,0.6826052665710449
2020-05-15,2020-05-18,0.8752062320709229
2020-05-18,2020-05-19,1.16950523853302
2020-05-19,2020-05-20,-0.06351062655448914
2020-05-20,2020-05-21,1.53831148147583
2020-05-21,2020-05-22,1.3731175661087036
2020-05-22,2020-05-25,1.3792898654937744
2020-05-25,2020-05-26,1.7234281301498413
2020-05-26,2020-05-27,2.1826493740081787
2020-05-27,2020-05-28,2.273468255996704
2020-05-28,2020-05-29,2.024470090866089
2020-05-29,2020-06-01,0.8363137245178223
2020-06-01,2020-06-02,0.7952381372451782
2020-06-02,2020-06-03,1.0380698442459106
2020-06-03,2020-06-04,3.5793654918670654
2020-06-04,2020-06-05,3.582688570022583
2020-06-05,2020-06-08,-0.5341345071792603
2020-06-08,2020-06-09,4.820767402648926
2020-06-09,2020-06-10,4.909916877746582
2020-06-10,2020-06-11,5.6426239013671875
2020-06-11,2020-06-12,1.495862603187561
2020-06-12,2020-06-15,0.9257782697677612
2020-06-15,2020-06-16,0.1127832904458046
2020-06-16,2020-06-17,1.3778518438339233
2020-06-17,2020-06-18,4.4387736320495605
2020-06-18,2020-06-19,5.803736686706543
2020-06-19,2020-06-22,4.7653374671936035
2020-06-22,2020-06-23,3.5007684230804443
