signal_date,available_date,SVM
2020-12-31,2021-01-04,1.0366262197494507
2021-01-04,2021-01-05,0.9827811121940613
2021-01-05,2021-01-06,-0.013411562889814377
2021-01-06,2021-01-07,0.02601524069905281
2021-01-07,2021-01-08,-0.6609744429588318
2021-01-08,2021-01-11,-0.9607041478157043
2021-01-11,2021-01-12,0.0340593047440052
2021-01-12,2021-01-13,0.3643738031387329
2021-01-13,2021-01-14,-0.06708128750324249
2021-01-14,2021-01-15,-0.4716114103794098
2021-01-15,2021-01-18,0.31746217608451843
2021-01-18,2021-01-19,-0.10000447928905487
2021-01-19,2021-01-20,-0.020531456917524338
2021-01-20,2021-01-21,0.6294865012168884
2021-01-21,2021-01-22,0.6639977097511292
2021-01-22,2021-01-25,0.8227307200431824
2021-01-25,2021-01-26,0.9032116532325745
2021-01-26,2021-01-27,0.79871666431427
2021-01-27,2021-01-28,2.169182777404785
2021-01-28,2021-01-29,1.3244953155517578
2021-01-29,2021-02-01,1.459321141242981
2021-02-01,2021-02-02,1.5758527517318726
2021-02-02,2021-02-03,1.3339768648147583
2021-02-03,2021-02-04,1.6177771091461182
2021-02-04,2021-02-05,-0.11301008611917496
2021-02-05,2021-02-08,0.5964135527610779
2021-02-08,2021-02-09,0.5332160592079163
2021-02-09,2021-02-10,0.536177933216095
2021-02-10,2021-02-18,0.28644880652427673
2021-02-18,2021-02-19,-0.14690223336219788
2021-02-19,2021-02-22,0.06976040452718735
2021-02-22,2021-02-23,0.014516197144985199
2021-02-23,2021-02-24,0.5320068001747131
2021-02-24,2021-02-25,0.7467973828315735
2021-02-25,2021-02-26,-0.030234791338443756
2021-02-26,2021-03-01,0.02362491935491562
2021-03-01,2021-03-02,0.7386511564254761
2021-03-02,2021-03-03,1.8460755348205566
2021-03-03,2021-03-04,0.5166704058647156
2021-03-04,2021-03-05,0.4651503264904022
2021-03-05,2021-03-08,0.15941330790519714
2021-03-08,2021-03-09,0.10042020678520203
2021-03-09,2021-03-10,-0.2604197561740875
2021-03-10,2021-03-11,-0.6746953129768372
2021-03-11,2021-03-12,-0.4495876133441925
2021-03-12,2021-03-15,-0.18899264931678772
2021-03-15,2021-03-16,-0.24466755986213684
2021-03-16,2021-03-17,-1.0756033658981323
2021-03-17,2021-03-18,-0.26586130261421204
2021-03-18,2021-03-19,-0.6493251919746399
2021-03-19,2021-03-22,-0.5846303105354309
2021-03-22,2021-03-23,-0.5632129311561584
2021-03-23,2021-03-24,-0.08231905102729797
2021-03-24,2021-03-25,-1.0355744361877441
2021-03-25,2021-03-26,-0.600854218006134
2021-03-26,2021-03-29,-1.1856465339660645
2021-03-29,2021-03-30,-0.5707245469093323
2021-03-30,2021-03-31,-0.42621615529060364
2021-03-31,2021-04-01,-0.5048496127128601
2021-04-01,2021-04-02,-0.326160728931427
2021-04-02,2021-04-06,0.13648098707199097
2021-04-06,2021-04-07,-0.29934531450271606
2021-04-07,2021-04-08,-0.04937749356031418
2021-04-08,2021-04-09,-0.751379668712616
2021-04-09,2021-04-12,-0.7363561391830444
2021-04-12,2021-04-13,-0.30904847383499146
2021-04-13,2021-04-14,-0.1573461890220642
2021-04-14,2021-04-15,-0.302645742893219
2021-04-15,2021-04-16,-0.26126033067703247
2021-04-16,2021-04-19,-0.3869287371635437
2021-04-19,2021-04-20,-0.7994250655174255
2021-04-20,2021-04-21,-1.4626500606536865
2021-04-21,2021-04-22,-1.3579912185668945
2021-04-22,2021-04-23,-0.9503253102302551
2021-04-23,2021-04-26,-0.9255650639533997
2021-04-26,2021-04-27,-0.5462354421615601
2021-04-27,2021-04-28,0.9672757983207703
2021-04-28,2021-04-29,0.7146124243736267
2021-04-29,2021-04-30,0.19253653287887573
2021-04-30,2021-05-06,0.42756590247154236
2021-05-06,2021-05-07,0.17164239287376404
2021-05-07,2021-05-10,-0.01290891319513321
2021-05-10,2021-05-11,-0.2234073281288147
2021-05-11,2021-05-12,-0.5122129321098328
2021-05-12,2021-05-13,-0.7042304873466492
2021-05-13,2021-05-14,-0.5220588445663452
2021-05-14,2021-05-17,-0.4935990869998932
2021-05-17,2021-05-18,-0.5966675877571106
2021-05-18,2021-05-19,-0.744479775428772
2021-05-19,2021-05-20,-0.3898073136806488
2021-05-20,2021-05-21,-1.428637146949768
2021-05-21,2021-05-24,-0.8023046255111694
2021-05-24,2021-05-25,-0.6477922201156616
2021-05-25,2021-05-26,-0.4495212733745575
2021-05-26,2021-05-27,-1.2310422658920288
2021-05-27,2021-05-28,-0.7043274641036987
2021-05-28,2021-05-31,-0.7464678287506104
2021-05-31,2021-06-01,-0.6576355695724487
2021-06-01,2021-06-02,-0.3459424376487732
2021-06-02,2021-06-03,-0.3004955053329468
2021-06-03,2021-06-04,-1.0033652782440186
2021-06-04,2021-06-07,-0.7009943723678589
2021-06-07,2021-06-08,-0.6959493160247803
2021-06-08,2021-06-09,0.3778700828552246
2021-06-09,2021-06-10,-0.4422624111175537
2021-06-10,2021-06-11,-0.7802038192749023
2021-06-11,2021-06-15,-1.1489369869232178
2021-06-15,2021-06-16,-1.1093145608901978
2021-06-16,2021-06-17,-0.3467373847961426
2021-06-17,2021-06-18,0.3008824586868286
2021-06-18,2021-06-21,-0.5146733522415161
2021-06-21,2021-06-22,-0.15926609933376312
2021-06-22,2021-06-23,-0.4586256742477417
2021-06-23,2021-06-24,-0.3989041745662689
2021-06-24,2021-06-25,-0.8477022051811218
2021-06-25,2021-06-28,0.11314232647418976
2021-06-28,2021-06-29,-1.573671579360962
2021-06-29,2021-06-30,-0.7537943124771118
2021-06-30,2021-07-01,-0.3065756559371948
2021-07-01,2021-07-02,0.3108576536178589
