signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.4828978478908539
2020-01-03,2020-01-06,-1.2810877561569214
2020-01-06,2020-01-07,-2.1372807025909424
2020-01-07,2020-01-08,-1.905830979347229
2020-01-08,2020-01-09,-1.9629250764846802
2020-01-09,2020-01-10,-2.585970640182495
2020-01-10,2020-01-13,-2.386009931564331
2020-01-13,2020-01-14,-1.8598443269729614
2020-01-14,2020-01-15,-1.193305253982544
2020-01-15,2020-01-16,-1.0281428098678589
2020-01-16,2020-01-17,-2.2942702770233154
2020-01-17,2020-01-20,-1.9222841262817383
2020-01-20,2020-01-21,-2.1459591388702393
2020-01-21,2020-01-22,-1.9963852167129517
2020-01-22,2020-01-23,-1.5357083082199097
2020-01-23,2020-02-03,-0.5018112063407898
2020-02-03,2020-02-04,-1.4731143712997437
2020-02-04,2020-02-05,-0.6164625883102417
2020-02-05,2020-02-06,-0.6965600252151489
2020-02-06,2020-02-07,-0.33957943320274353
2020-02-07,2020-02-10,-1.2016830444335938
2020-02-10,2020-02-11,-1.0961261987686157
2020-02-11,2020-02-12,-1.1428669691085815
2020-02-12,2020-02-13,-1.2419577836990356
2020-02-13,2020-02-14,-0.2015586793422699
2020-02-14,2020-02-17,-0.19967791438102722
2020-02-17,2020-02-18,-1.094581127166748
2020-02-18,2020-02-19,-0.8834652304649353
2020-02-19,2020-02-20,-1.1405922174453735
2020-02-20,2020-02-21,-0.6678831577301025
2020-02-21,2020-02-24,-1.0982701778411865
2020-02-24,2020-02-25,-0.700031578540802
2020-02-25,2020-02-26,-0.4580504596233368
2020-02-26,2020-02-27,-0.8115688562393188
2020-02-27,2020-02-28,-0.16999635100364685
2020-02-28,2020-03-02,0.6452358365058899
2020-03-02,2020-03-03,0.304085910320282
2020-03-03,2020-03-04,0.33872249722480774
2020-03-04,2020-03-05,-0.10062441229820251
2020-03-05,2020-03-06,0.036966826766729355
2020-03-06,2020-03-09,-0.0532844103872776
2020-03-09,2020-03-10,0.3875625431537628
2020-03-10,2020-03-11,0.30177271366119385
2020-03-11,2020-03-12,-1.101797342300415
2020-03-12,2020-03-13,-1.4496796131134033
2020-03-13,2020-03-16,-0.929057776927948
2020-03-16,2020-03-17,-0.6111065745353699
2020-03-17,2020-03-18,0.41313645243644714
2020-03-18,2020-03-19,0.5939971804618835
2020-03-19,2020-03-20,0.2706615626811981
2020-03-20,2020-03-23,-0.23609456419944763
2020-03-23,2020-03-24,-0.3319680988788605
2020-03-24,2020-03-25,-0.3804628551006317
2020-03-25,2020-03-26,-0.16893625259399414
2020-03-26,2020-03-27,-0.46116313338279724
2020-03-27,2020-03-30,-0.8070055842399597
2020-03-30,2020-03-31,-1.6085835695266724
2020-03-31,2020-04-01,-0.8420776128768921
2020-04-01,2020-04-02,1.2344847917556763
2020-04-02,2020-04-03,-0.052021756768226624
2020-04-03,2020-04-07,-1.2807815074920654
2020-04-07,2020-04-08,2.2481462955474854
2020-04-08,2020-04-09,2.7784504890441895
2020-04-09,2020-04-10,4.086458206176758
2020-04-10,2020-04-13,0.742058515548706
2020-04-13,2020-04-14,3.048322916030884
2020-04-14,2020-04-15,3.6020758152008057
2020-04-15,2020-04-16,5.334464073181152
2020-04-16,2020-04-17,5.959781646728516
2020-04-17,2020-04-20,5.321809768676758
2020-04-20,2020-04-21,7.431369781494141
2020-04-21,2020-04-22,5.83416223526001
2020-04-22,2020-04-23,1.0145232677459717
2020-04-23,2020-04-24,1.919823169708252
2020-04-24,2020-04-27,2.7311220169067383
2020-04-27,2020-04-28,5.682480335235596
2020-04-28,2020-04-29,3.9245352745056152
2020-04-29,2020-04-30,2.6867854595184326
2020-04-30,2020-05-06,1.0772771835327148
2020-05-06,2020-05-07,0.14879557490348816
2020-05-07,2020-05-08,-0.14126870036125183
2020-05-08,2020-05-11,-0.5185997486114502
2020-05-11,2020-05-12,-0.8976290225982666
2020-05-12,2020-05-13,-1.320514440536499
2020-05-13,2020-05-14,-0.06604281067848206
2020-05-14,2020-05-15,-0.6457583904266357
2020-05-15,2020-05-18,-0.8328665494918823
2020-05-18,2020-05-19,-0.6071302890777588
2020-05-19,2020-05-20,-0.167617529630661
2020-05-20,2020-05-21,-0.3306982219219208
2020-05-21,2020-05-22,1.206350326538086
2020-05-22,2020-05-25,1.1316461563110352
2020-05-25,2020-05-26,0.30443134903907776
2020-05-26,2020-05-27,0.24067819118499756
2020-05-27,2020-05-28,-0.21900907158851624
2020-05-28,2020-05-29,-0.29949280619621277
2020-05-29,2020-06-01,0.035288006067276
2020-06-01,2020-06-02,-0.09842529147863388
2020-06-02,2020-06-03,3.3813750743865967
2020-06-03,2020-06-04,2.4891140460968018
2020-06-04,2020-06-05,1.7395533323287964
2020-06-05,2020-06-08,2.894749164581299
2020-06-08,2020-06-09,2.5418570041656494
2020-06-09,2020-06-10,3.643732786178589
2020-06-10,2020-06-11,-0.6451734304428101
2020-06-11,2020-06-12,-1.652025580406189
2020-06-12,2020-06-15,-1.6039310693740845
2020-06-15,2020-06-16,-3.263678789138794
2020-06-16,2020-06-17,-0.1514817774295807
2020-06-17,2020-06-18,0.03827653080224991
2020-06-18,2020-06-19,1.5242480039596558
2020-06-19,2020-06-22,2.9574644565582275
2020-06-22,2020-06-23,1.9573930501937866
2020-06-23,2020-06-24,-2.116136312484741
2020-06-24,2020-06-29,-2.224087953567505
2020-06-29,2020-06-30,-0.2760240137577057
2020-06-30,2020-07-01,-3.404644250869751
2020-07-01,2020-07-02,-0.4346245229244232
2020-07-02,2020-07-03,0.06848575919866562
2020-07-03,2020-07-06,0.5387517213821411
2020-07-06,2020-07-07,0.04977574199438095
2020-07-07,2020-07-08,-0.3098374903202057
2020-07-08,2020-07-09,-0.7554582357406616
2020-07-09,2020-07-10,0.47019216418266296
2020-07-10,2020-07-13,-2.0306222438812256
2020-07-13,2020-07-14,-2.387723207473755
2020-07-14,2020-07-15,-0.9582109451293945
2020-07-15,2020-07-16,-1.1164755821228027
2020-07-16,2020-07-17,-0.5439944863319397
2020-07-17,2020-07-20,-0.7767350673675537
2020-07-20,2020-07-21,-1.0070079565048218
2020-07-21,2020-07-22,-1.0480430126190186
2020-07-22,2020-07-23,-0.09754816442728043
2020-07-23,2020-07-24,-0.45103344321250916
2020-07-24,2020-07-27,-1.1246389150619507
2020-07-27,2020-07-28,-2.030165195465088
2020-07-28,2020-07-29,-0.9876936674118042
2020-07-29,2020-07-30,-0.9773190021514893
2020-07-30,2020-07-31,-1.2490661144256592
2020-07-31,2020-08-03,-1.1154026985168457
2020-08-03,2020-08-04,-1.5563796758651733
2020-08-04,2020-08-05,-2.64758038520813
2020-08-05,2020-08-06,-0.8879337310791016
