signal_date,available_date,SVM
2022-12-30,2023-01-03,-0.591011643409729
2023-01-03,2023-01-04,0.036169134080410004
2023-01-04,2023-01-05,0.3929375112056732
2023-01-05,2023-01-06,0.24633368849754333
2023-01-06,2023-01-09,-0.6828196048736572
2023-01-09,2023-01-10,-0.9065873026847839
2023-01-10,2023-01-11,-0.3213084042072296
2023-01-11,2023-01-12,-0.34711548686027527
2023-01-12,2023-01-13,-0.47657957673072815
2023-01-13,2023-01-16,-0.17309078574180603
2023-01-16,2023-01-17,0.26393601298332214
2023-01-17,2023-01-18,-0.3207554519176483
2023-01-18,2023-01-19,0.1686859428882599
2023-01-19,2023-01-20,-0.14454343914985657
2023-01-20,2023-01-30,-0.10593823343515396
2023-01-30,2023-01-31,-0.11507072299718857
2023-01-31,2023-02-01,-0.16742578148841858
2023-02-01,2023-02-02,0.2966148555278778
2023-02-02,2023-02-03,-0.010173074901103973
2023-02-03,2023-02-06,-0.11639571934938431
2023-02-06,2023-02-07,0.6748104095458984
2023-02-07,2023-02-08,0.524239182472229
2023-02-08,2023-02-09,0.7129314541816711
2023-02-09,2023-02-10,-0.635309636592865
2023-02-10,2023-02-13,0.13926661014556885
2023-02-13,2023-02-14,0.19349521398544312
2023-02-14,2023-02-15,0.48183783888816833
2023-02-15,2023-02-16,-0.6363070607185364
2023-02-16,2023-02-17,-0.2632354497909546
2023-02-17,2023-02-20,0.1711217164993286
2023-02-20,2023-02-21,0.19407543540000916
2023-02-21,2023-02-22,0.04960472136735916
2023-02-22,2023-02-23,-0.0022675618529319763
2023-02-23,2023-02-24,0.04043269902467728
2023-02-24,2023-02-27,-0.17514145374298096
2023-02-27,2023-02-28,-0.13887137174606323
2023-02-28,2023-03-01,0.10997117310762405
2023-03-01,2023-03-02,0.12537282705307007
2023-03-02,2023-03-03,0.2185366153717041
2023-03-03,2023-03-06,-0.11696290969848633
2023-03-06,2023-03-07,-0.4086947441101074
2023-03-07,2023-03-08,0.006911635398864746
2023-03-08,2023-03-09,-0.1329885721206665
2023-03-09,2023-03-10,-0.14763718843460083
2023-03-10,2023-03-13,-0.1919102668762207
2023-03-13,2023-03-14,-0.4700862169265747
2023-03-14,2023-03-15,-0.9490971565246582
2023-03-15,2023-03-16,-0.23082974553108215
2023-03-16,2023-03-17,0.19754952192306519
2023-03-17,2023-03-20,0.4360457956790924
2023-03-20,2023-03-21,0.042211294174194336
2023-03-21,2023-03-22,-0.6084740161895752
2023-03-22,2023-03-23,-0.20610812306404114
2023-03-23,2023-03-24,0.00861358642578125
2023-03-24,2023-03-27,0.08947896957397461
2023-03-27,2023-03-28,0.01963868737220764
2023-03-28,2023-03-29,0.40721651911735535
2023-03-29,2023-03-30,-0.3817521333694458
2023-03-30,2023-03-31,0.24506285786628723
2023-03-31,2023-04-03,0.30565521121025085
2023-04-03,2023-04-04,0.14639906585216522
2023-04-04,2023-04-06,0.0376884788274765
2023-04-06,2023-04-07,-0.9606918692588806
2023-04-07,2023-04-10,-1.4183992147445679
2023-04-10,2023-04-11,-0.6117143034934998
2023-04-11,2023-04-12,-0.7725797891616821
2023-04-12,2023-04-13,-0.3237913250923157
2023-04-13,2023-04-14,0.2403479665517807
2023-04-14,2023-04-17,-0.7409102916717529
2023-04-17,2023-04-18,-0.43751174211502075
2023-04-18,2023-04-19,-0.2822965383529663
2023-04-19,2023-04-20,0.2541072964668274
2023-04-20,2023-04-21,-0.07930715382099152
2023-04-21,2023-04-24,1.0908877849578857
2023-04-24,2023-04-25,1.1612138748168945
2023-04-25,2023-04-26,1.6912777423858643
2023-04-26,2023-04-27,1.6901847124099731
2023-04-27,2023-04-28,1.9848065376281738
2023-04-28,2023-05-04,1.3163028955459595
2023-05-04,2023-05-05,1.338555097579956
2023-05-05,2023-05-08,1.9051220417022705
2023-05-08,2023-05-09,1.5982229709625244
2023-05-09,2023-05-10,1.4532709121704102
2023-05-10,2023-05-11,1.3705127239227295
2023-05-11,2023-05-12,1.1339654922485352
2023-05-12,2023-05-15,1.606285810470581
2023-05-15,2023-05-16,1.37345552444458
2023-05-16,2023-05-17,1.4996471405029297
2023-05-17,2023-05-18,1.6356611251831055
2023-05-18,2023-05-19,1.4470694065093994
2023-05-19,2023-05-22,0.43515878915786743
2023-05-22,2023-05-23,0.6219999194145203
2023-05-23,2023-05-24,0.789553701877594
2023-05-24,2023-05-25,1.0199995040893555
2023-05-25,2023-05-26,0.5847105383872986
2023-05-26,2023-05-29,0.6966418027877808
2023-05-29,2023-05-30,0.9373147487640381
2023-05-30,2023-05-31,1.137779951095581
2023-05-31,2023-06-01,1.1912469863891602
2023-06-01,2023-06-02,0.28241240978240967
2023-06-02,2023-06-05,0.17839118838310242
2023-06-05,2023-06-06,1.0704677104949951
2023-06-06,2023-06-07,0.5793255567550659
2023-06-07,2023-06-08,0.8746762871742249
2023-06-08,2023-06-09,1.2665481567382812
2023-06-09,2023-06-12,0.6003904342651367
2023-06-12,2023-06-13,0.517392098903656
2023-06-13,2023-06-14,0.7161449790000916
2023-06-14,2023-06-15,1.1077489852905273
2023-06-15,2023-06-16,0.8285328149795532
2023-06-16,2023-06-19,0.6946551203727722
2023-06-19,2023-06-20,0.9722727537155151
2023-06-20,2023-06-21,0.7453626990318298
2023-06-21,2023-06-26,1.5717359781265259
2023-06-26,2023-06-27,0.8365393280982971
2023-06-27,2023-06-28,1.2242090702056885
2023-06-28,2023-06-29,1.3839466571807861
2023-06-29,2023-06-30,1.3715665340423584
2023-06-30,2023-07-03,1.2661442756652832
2023-07-03,2023-07-04,1.0575565099716187
2023-07-04,2023-07-05,-1.5909314155578613
2023-07-05,2023-07-06,-0.7412282228469849
2023-07-06,2023-07-07,-0.48128652572631836
2023-07-07,2023-07-10,-0.5920768976211548
2023-07-10,2023-07-11,-0.6771122217178345
2023-07-11,2023-07-12,-0.1500798463821411
2023-07-12,2023-07-13,-0.15109288692474365
2023-07-13,2023-07-14,-0.2756093740463257
2023-07-14,2023-07-17,0.02196037396788597
2023-07-17,2023-07-18,-0.27715837955474854
2023-07-18,2023-07-19,0.18681740760803223
2023-07-19,2023-07-20,-0.4052630662918091
2023-07-20,2023-07-21,0.5031235218048096
2023-07-21,2023-07-24,0.32723724842071533
2023-07-24,2023-07-25,-0.30354487895965576
2023-07-25,2023-07-26,-0.05985594168305397
2023-07-26,2023-07-27,-0.5249005556106567
2023-07-27,2023-07-28,-0.3518192172050476
2023-07-28,2023-07-31,-0.5880140662193298
2023-07-31,2023-08-01,-0.5860027074813843
2023-08-01,2023-08-02,-0.1760941445827484
2023-08-02,2023-08-03,-0.4741080105304718
2023-08-03,2023-08-04,-0.6747249364852905
2023-08-04,2023-08-07,-0.4475490152835846
2023-08-07,2023-08-08,-0.2622181475162506
2023-08-08,2023-08-09,-0.10500363260507584
2023-08-09,2023-08-10,-0.4880184233188629
2023-08-10,2023-08-11,-0.5604855418205261
2023-08-11,2023-08-14,-0.7439791560173035
2023-08-14,2023-08-15,-0.857075035572052
2023-08-15,2023-08-16,0.26083794236183167
2023-08-16,2023-08-17,1.1210575103759766
2023-08-17,2023-08-18,0.9090976715087891
2023-08-18,2023-08-21,0.003539644181728363
2023-08-21,2023-08-22,0.6855300068855286
2023-08-22,2023-08-23,0.7784363627433777
2023-08-23,2023-08-24,0.8015089631080627
2023-08-24,2023-08-25,0.9373770356178284
2023-08-25,2023-08-28,0.44630780816078186
2023-08-28,2023-08-29,1.0068793296813965
2023-08-29,2023-08-30,0.2501848638057709
2023-08-30,2023-08-31,0.8524035811424255
2023-08-31,2023-09-01,0.7119372487068176
2023-09-01,2023-09-04,1.1497970819473267
2023-09-04,2023-09-05,1.529435157775879
2023-09-05,2023-09-06,1.4031741619110107
2023-09-06,2023-09-07,0.8004301190376282
2023-09-07,2023-09-08,0.7739126086235046
2023-09-08,2023-09-11,1.4295878410339355
2023-09-11,2023-09-12,1.4427685737609863
2023-09-12,2023-09-13,1.691525936126709
2023-09-13,2023-09-14,1.6961480379104614
2023-09-14,2023-09-15,1.6228097677230835
2023-09-15,2023-09-18,1.1274770498275757
2023-09-18,2023-09-19,1.0485591888427734
2023-09-19,2023-09-20,0.7387656569480896
2023-09-20,2023-09-21,1.3663233518600464
2023-09-21,2023-09-22,0.8787652850151062
2023-09-22,2023-09-25,1.024493932723999
2023-09-25,2023-09-26,0.03454943001270294
2023-09-26,2023-09-27,0.6365043520927429
2023-09-27,2023-09-28,0.5825434327125549
2023-09-28,2023-10-09,0.29471009969711304
2023-10-09,2023-10-10,0.5989781618118286
2023-10-10,2023-10-11,0.477963387966156
2023-10-11,2023-10-12,-0.032608747482299805
2023-10-12,2023-10-13,-0.409549355506897
2023-10-13,2023-10-16,0.2696816921234131
2023-10-16,2023-10-17,-0.11717426776885986
2023-10-17,2023-10-18,0.25787079334259033
2023-10-18,2023-10-19,0.041863322257995605
