signal_date,available_date,SVM
2020-12-31,2021-01-04,-0.2333860844373703
2021-01-04,2021-01-05,-0.5241710543632507
2021-01-05,2021-01-06,-1.5627734661102295
2021-01-06,2021-01-07,-0.9399483799934387
2021-01-07,2021-01-08,-1.1317505836486816
2021-01-08,2021-01-11,-1.0815958976745605
2021-01-11,2021-01-12,-1.1013100147247314
2021-01-12,2021-01-13,-0.8771158456802368
2021-01-13,2021-01-14,-0.9252687692642212
2021-01-14,2021-01-15,-0.7381913065910339
2021-01-15,2021-01-18,-0.6676344871520996
2021-01-18,2021-01-19,-0.53455650806427
2021-01-19,2021-01-20,-0.13705937564373016
2021-01-20,2021-01-21,-0.16794787347316742
2021-01-21,2021-01-22,-0.1394568532705307
2021-01-22,2021-01-25,-0.36666402220726013
2021-01-25,2021-01-26,-0.38417544960975647
2021-01-26,2021-01-27,0.050673503428697586
2021-01-27,2021-01-28,0.22073890268802643
2021-01-28,2021-01-29,-0.223963662981987
2021-01-29,2021-02-01,-0.09832881391048431
2021-02-01,2021-02-02,0.2217123806476593
2021-02-02,2021-02-03,0.9240673184394836
2021-02-03,2021-02-04,0.8707519173622131
2021-02-04,2021-02-05,0.46656522154808044
2021-02-05,2021-02-08,-0.698279082775116
2021-02-08,2021-02-09,-0.8051459193229675
2021-02-09,2021-02-10,0.18448933959007263
2021-02-10,2021-02-18,0.32126113772392273
2021-02-18,2021-02-19,1.1204731464385986
2021-02-19,2021-02-22,0.821679413318634
2021-02-22,2021-02-23,1.472921371459961
2021-02-23,2021-02-24,0.905816376209259
2021-02-24,2021-02-25,0.5638784766197205
2021-02-25,2021-02-26,1.1937170028686523
2021-02-26,2021-03-01,1.5556104183197021
2021-03-01,2021-03-02,0.8362293839454651
2021-03-02,2021-03-03,0.9341700673103333
2021-03-03,2021-03-04,0.9580103754997253
2021-03-04,2021-03-05,0.18616428971290588
2021-03-05,2021-03-08,0.1414203643798828
2021-03-08,2021-03-09,-0.010684285312891006
2021-03-09,2021-03-10,0.15269139409065247
2021-03-10,2021-03-11,-0.0938667356967926
2021-03-11,2021-03-12,0.5548235774040222
2021-03-12,2021-03-15,0.48030194640159607
2021-03-15,2021-03-16,0.3047826588153839
2021-03-16,2021-03-17,0.9488778114318848
2021-03-17,2021-03-18,0.8417410254478455
2021-03-18,2021-03-19,0.7086966037750244
2021-03-19,2021-03-22,0.7453947067260742
2021-03-22,2021-03-23,1.2343471050262451
2021-03-23,2021-03-24,0.8246763348579407
2021-03-24,2021-03-25,0.7164779305458069
2021-03-25,2021-03-26,0.6095192432403564
2021-03-26,2021-03-29,0.697723925113678
2021-03-29,2021-03-30,0.6183303594589233
2021-03-30,2021-03-31,0.31426528096199036
2021-03-31,2021-04-01,0.539359986782074
2021-04-01,2021-04-02,0.511441171169281
2021-04-02,2021-04-06,0.9529109597206116
2021-04-06,2021-04-07,0.6185144186019897
2021-04-07,2021-04-08,0.7411190867424011
2021-04-08,2021-04-09,0.11797220259904861
2021-04-09,2021-04-12,0.13623899221420288
2021-04-12,2021-04-13,1.666811227798462
2021-04-13,2021-04-14,1.4462502002716064
2021-04-14,2021-04-15,1.2652541399002075
2021-04-15,2021-04-16,1.0278027057647705
2021-04-16,2021-04-19,0.8138365149497986
2021-04-19,2021-04-20,0.9157053828239441
2021-04-20,2021-04-21,0.735569953918457
2021-04-21,2021-04-22,0.6274496912956238
2021-04-22,2021-04-23,0.5217147469520569
2021-04-23,2021-04-26,0.44217050075531006
2021-04-26,2021-04-27,0.5196308493614197
2021-04-27,2021-04-28,-0.29684311151504517
2021-04-28,2021-04-29,0.05492217093706131
2021-04-29,2021-04-30,0.13275474309921265
2021-04-30,2021-05-06,0.21928411722183228
2021-05-06,2021-05-07,0.43319371342658997
2021-05-07,2021-05-10,0.3178669512271881
2021-05-10,2021-05-11,0.6349807381629944
2021-05-11,2021-05-12,0.8552429676055908
2021-05-12,2021-05-13,0.8677754402160645
2021-05-13,2021-05-14,0.5827217102050781
2021-05-14,2021-05-17,0.6810852289199829
2021-05-17,2021-05-18,0.8134464621543884
2021-05-18,2021-05-19,0.9347798824310303
2021-05-19,2021-05-20,0.9553241729736328
2021-05-20,2021-05-21,0.7383452653884888
2021-05-21,2021-05-24,0.7070647478103638
2021-05-24,2021-05-25,0.388570636510849
2021-05-25,2021-05-26,0.38341906666755676
2021-05-26,2021-05-27,-0.41691771149635315
2021-05-27,2021-05-28,-0.09612027555704117
2021-05-28,2021-05-31,0.11892654746770859
2021-05-31,2021-06-01,0.26783105731010437
2021-06-01,2021-06-02,0.35164791345596313
2021-06-02,2021-06-03,0.7161245346069336
2021-06-03,2021-06-04,0.5625249147415161
2021-06-04,2021-06-07,0.6031250357627869
2021-06-07,2021-06-08,1.1928054094314575
2021-06-08,2021-06-09,0.19788314402103424
2021-06-09,2021-06-10,0.4518436789512634
2021-06-10,2021-06-11,1.1126086711883545
2021-06-11,2021-06-15,0.9058772325515747
2021-06-15,2021-06-16,0.9965758323669434
2021-06-16,2021-06-17,1.3086738586425781
2021-06-17,2021-06-18,1.4373631477355957
2021-06-18,2021-06-21,1.567373275756836
2021-06-21,2021-06-22,1.5374845266342163
2021-06-22,2021-06-23,1.2576278448104858
2021-06-23,2021-06-24,1.2679195404052734
2021-06-24,2021-06-25,1.4743194580078125
2021-06-25,2021-06-28,1.635725736618042
2021-06-28,2021-06-29,1.3788392543792725
2021-06-29,2021-06-30,1.2523561716079712
2021-06-30,2021-07-01,1.501288890838623
