signal_date,available_date,SVM
2020-06-30,2020-07-01,6.916377067565918
2020-07-01,2020-07-02,0.04833044856786728
2020-07-02,2020-07-03,-1.1415791511535645
2020-07-03,2020-07-06,-0.5513018369674683
2020-07-06,2020-07-07,-0.17099836468696594
2020-07-07,2020-07-08,-0.49564388394355774
2020-07-08,2020-07-09,-1.0077356100082397
2020-07-09,2020-07-10,-0.5736154317855835
2020-07-10,2020-07-13,-0.5146575570106506
2020-07-13,2020-07-14,-0.7075429558753967
2020-07-14,2020-07-15,-0.47090813517570496
2020-07-15,2020-07-16,-0.8486042022705078
2020-07-16,2020-07-17,-0.31975385546684265
2020-07-17,2020-07-20,-0.41379615664482117
2020-07-20,2020-07-21,-0.3966163098812103
2020-07-21,2020-07-22,-0.283206969499588
2020-07-22,2020-07-23,-0.35332873463630676
2020-07-23,2020-07-24,-0.2671017348766327
2020-07-24,2020-07-27,-0.1651953160762787
2020-07-27,2020-07-28,-0.43918129801750183
2020-07-28,2020-07-29,-0.5553524494171143
2020-07-29,2020-07-30,-0.16876694560050964
2020-07-30,2020-07-31,-0.4438903033733368
2020-07-31,2020-08-03,-0.58568274974823
2020-08-03,2020-08-04,-0.5908278226852417
2020-08-04,2020-08-05,-1.011163592338562
2020-08-05,2020-08-06,-0.3525067865848541
2020-08-06,2020-08-07,-0.7232896089553833
2020-08-07,2020-08-10,0.2302628457546234
2020-08-10,2020-08-11,-1.3488599061965942
2020-08-11,2020-08-12,-2.8661444187164307
2020-08-12,2020-08-13,-1.291718602180481
2020-08-13,2020-08-14,-1.252097249031067
2020-08-14,2020-08-17,-0.52872633934021
2020-08-17,2020-08-18,-0.2574956715106964
2020-08-18,2020-08-19,0.21458831429481506
2020-08-19,2020-08-20,-0.0356927216053009
2020-08-20,2020-08-21,0.7830127477645874
2020-08-21,2020-08-24,-0.0024514496326446533
2020-08-24,2020-08-25,0.2838774621486664
2020-08-25,2020-08-26,-0.45794692635536194
2020-08-26,2020-08-27,-0.6801151037216187
2020-08-27,2020-08-28,-0.5762590169906616
2020-08-28,2020-08-31,-0.9509485960006714
2020-08-31,2020-09-01,-0.3438824713230133
