signal_date,available_date,SVM
2026-06-30,2026-07-01,-0.29307305812835693
2026-07-01,2026-07-02,-3.1542768478393555
2026-07-02,2026-07-03,-0.5831425189971924
2026-07-03,2026-07-06,-1.4279332160949707
2026-07-06,2026-07-07,-2.8071322441101074
2026-07-07,2026-07-08,-1.2704529762268066
2026-07-08,2026-07-09,-2.9807209968566895
2026-07-09,2026-07-10,-4.149604320526123
2026-07-10,2026-07-13,-4.5856523513793945
2026-07-13,2026-07-14,0.3869841992855072
2026-07-14,2026-07-15,-2.0613646507263184
2026-07-15,2026-07-16,0.15485069155693054
2026-07-16,2026-07-17,-0.6048374176025391
2026-07-17,2026-07-20,1.1445324420928955
2026-07-20,2026-07-21,1.753860592842102
2026-07-21,2026-07-22,-0.11038902401924133
2026-07-22,2026-07-23,1.820780634880066
