signal_date,available_date,SVM
2020-01-02,2020-01-03,0.2671772539615631
2020-01-03,2020-01-06,0.3658999800682068
2020-01-06,2020-01-07,0.9040548205375671
2020-01-07,2020-01-08,0.9366627335548401
2020-01-08,2020-01-09,0.27127596735954285
2020-01-09,2020-01-10,0.5721995234489441
2020-01-10,2020-01-13,0.9747280478477478
2020-01-13,2020-01-14,1.1310817003250122
2020-01-14,2020-01-15,0.07899792492389679
2020-01-15,2020-01-16,0.3761633038520813
2020-01-16,2020-01-17,0.3166174590587616
2020-01-17,2020-01-20,-0.33831334114074707
2020-01-20,2020-01-21,0.6021249890327454
2020-01-21,2020-01-22,0.23813816905021667
2020-01-22,2020-01-23,0.7831032872200012
2020-01-23,2020-02-03,0.2989659011363983
2020-02-03,2020-02-04,-0.29245540499687195
2020-02-04,2020-02-05,0.39087551832199097
2020-02-05,2020-02-06,0.5083875060081482
2020-02-06,2020-02-07,0.5518260598182678
2020-02-07,2020-02-10,-0.08271682262420654
2020-02-10,2020-02-11,0.5899758338928223
2020-02-11,2020-02-12,0.4408029615879059
2020-02-12,2020-02-13,0.68318110704422
2020-02-13,2020-02-14,-0.07237914204597473
2020-02-14,2020-02-17,0.07103398442268372
2020-02-17,2020-02-18,0.19821885228157043
2020-02-18,2020-02-19,0.2166728675365448
2020-02-19,2020-02-20,0.008109237998723984
2020-02-20,2020-02-21,0.253022700548172
2020-02-21,2020-02-24,0.15842774510383606
2020-02-24,2020-02-25,0.12484374642372131
2020-02-25,2020-02-26,0.26907387375831604
2020-02-26,2020-02-27,0.6717510223388672
2020-02-27,2020-02-28,0.8216499090194702
2020-02-28,2020-03-02,0.6114374399185181
2020-03-02,2020-03-03,0.6616151928901672
2020-03-03,2020-03-04,0.045090194791555405
2020-03-04,2020-03-05,0.1514909565448761
2020-03-05,2020-03-06,0.42512133717536926
2020-03-06,2020-03-09,0.5469984412193298
2020-03-09,2020-03-10,0.3476913273334503
2020-03-10,2020-03-11,0.9261142611503601
2020-03-11,2020-03-12,0.6068407893180847
2020-03-12,2020-03-13,0.4336735010147095
2020-03-13,2020-03-16,0.13454513251781464
2020-03-16,2020-03-17,-0.3818797469139099
2020-03-17,2020-03-18,0.02996170148253441
2020-03-18,2020-03-19,-0.5697091817855835
2020-03-19,2020-03-20,0.20053842663764954
2020-03-20,2020-03-23,-0.022716376930475235
2020-03-23,2020-03-24,-0.3447701632976532
2020-03-24,2020-03-25,-0.5316492319107056
2020-03-25,2020-03-26,-0.2028694450855255
2020-03-26,2020-03-27,-0.1790454089641571
2020-03-27,2020-03-30,0.40445658564567566
2020-03-30,2020-03-31,0.20880556106567383
2020-03-31,2020-04-01,-0.5751553177833557
2020-04-01,2020-04-02,-2.1849377155303955
2020-04-02,2020-04-03,-0.7769596576690674
2020-04-03,2020-04-07,-1.767029047012329
2020-04-07,2020-04-08,-0.10506798326969147
2020-04-08,2020-04-09,2.464266538619995
2020-04-09,2020-04-10,3.186967134475708
2020-04-10,2020-04-13,-3.71269154548645
2020-04-13,2020-04-14,-6.161839962005615
2020-04-14,2020-04-15,-3.8335039615631104
2020-04-15,2020-04-16,-3.115746259689331
2020-04-16,2020-04-17,-1.1037113666534424
2020-04-17,2020-04-20,-3.752229928970337
2020-04-20,2020-04-21,-2.4679348468780518
2020-04-21,2020-04-22,-1.1470696926116943
2020-04-22,2020-04-23,0.5188910961151123
2020-04-23,2020-04-24,1.1744468212127686
2020-04-24,2020-04-27,-1.965761661529541
2020-04-27,2020-04-28,-2.348357915878296
2020-04-28,2020-04-29,-4.11022424697876
2020-04-29,2020-04-30,-1.8535683155059814
2020-04-30,2020-05-06,-2.2919676303863525
2020-05-06,2020-05-07,0.08335474133491516
2020-05-07,2020-05-08,-0.3026902377605438
2020-05-08,2020-05-11,0.07067349553108215
2020-05-11,2020-05-12,0.4324254095554352
2020-05-12,2020-05-13,1.0705217123031616
2020-05-13,2020-05-14,0.42795613408088684
2020-05-14,2020-05-15,-0.12256810069084167
2020-05-15,2020-05-18,0.21713832020759583
2020-05-18,2020-05-19,0.12648633122444153
2020-05-19,2020-05-20,0.7577797174453735
2020-05-20,2020-05-21,1.075664758682251
2020-05-21,2020-05-22,0.32879331707954407
2020-05-22,2020-05-25,-0.7194747924804688
2020-05-25,2020-05-26,-0.27101585268974304
2020-05-26,2020-05-27,-0.9431122541427612
2020-05-27,2020-05-28,-0.5891842842102051
2020-05-28,2020-05-29,-0.7971813678741455
2020-05-29,2020-06-01,-0.42837879061698914
2020-06-01,2020-06-02,-0.9612849950790405
2020-06-02,2020-06-03,-2.5065717697143555
2020-06-03,2020-06-04,-0.6639004945755005
2020-06-04,2020-06-05,-0.6864447593688965
2020-06-05,2020-06-08,-1.1118775606155396
2020-06-08,2020-06-09,-0.02651515044271946
2020-06-09,2020-06-10,1.205337643623352
2020-06-10,2020-06-11,0.17678043246269226
2020-06-11,2020-06-12,2.7027204036712646
2020-06-12,2020-06-15,-0.6166437864303589
2020-06-15,2020-06-16,1.8774811029434204
2020-06-16,2020-06-17,2.7365026473999023
2020-06-17,2020-06-18,3.182440757751465
2020-06-18,2020-06-19,4.238629341125488
2020-06-19,2020-06-22,4.75244140625
2020-06-22,2020-06-23,7.9188761711120605
2020-06-23,2020-06-24,8.157378196716309
2020-06-24,2020-06-29,5.764632701873779
2020-06-29,2020-06-30,5.491313457489014
2020-06-30,2020-07-01,4.42568826675415
2020-07-01,2020-07-02,1.0520119667053223
2020-07-02,2020-07-03,0.883840799331665
2020-07-03,2020-07-06,1.0349769592285156
2020-07-06,2020-07-07,1.6079738140106201
2020-07-07,2020-07-08,0.6512092351913452
2020-07-08,2020-07-09,1.541271448135376
2020-07-09,2020-07-10,1.624385952949524
2020-07-10,2020-07-13,1.5071505308151245
2020-07-13,2020-07-14,0.3806127905845642
2020-07-14,2020-07-15,0.26819533109664917
2020-07-15,2020-07-16,0.43185707926750183
2020-07-16,2020-07-17,0.05717738717794418
2020-07-17,2020-07-20,-0.14256611466407776
