signal_date,available_date,SVM
2025-12-31,2026-01-05,1.15235435962677
2026-01-05,2026-01-06,-1.1727946996688843
2026-01-06,2026-01-07,-1.0369338989257812
2026-01-07,2026-01-08,-0.4572925865650177
2026-01-08,2026-01-09,-0.27135422825813293
2026-01-09,2026-01-12,-0.12245652824640274
2026-01-12,2026-01-13,-0.6136943697929382
2026-01-13,2026-01-14,0.13555249571800232
2026-01-14,2026-01-15,-0.024748466908931732
2026-01-15,2026-01-16,0.42887216806411743
2026-01-16,2026-01-19,1.1080111265182495
2026-01-19,2026-01-20,0.7506062388420105
2026-01-20,2026-01-21,0.7656518816947937
2026-01-21,2026-01-22,-0.3037411868572235
2026-01-22,2026-01-23,0.22863265872001648
2026-01-23,2026-01-26,0.5136024951934814
2026-01-26,2026-01-27,0.6662575602531433
2026-01-27,2026-01-28,0.8780703544616699
2026-01-28,2026-01-29,1.4577900171279907
2026-01-29,2026-01-30,1.1996043920516968
2026-01-30,2026-02-02,1.8994067907333374
2026-02-02,2026-02-03,4.595324516296387
2026-02-03,2026-02-04,4.7711687088012695
2026-02-04,2026-02-05,4.539228916168213
2026-02-05,2026-02-06,4.169408798217773
2026-02-06,2026-02-09,3.8665614128112793
2026-02-09,2026-02-10,4.145022392272949
2026-02-10,2026-02-11,2.9100794792175293
2026-02-11,2026-02-12,2.500685453414917
2026-02-12,2026-02-13,2.8874614238739014
2026-02-13,2026-02-24,4.647796630859375
2026-02-24,2026-02-25,5.098301887512207
2026-02-25,2026-02-26,3.510748863220215
2026-02-26,2026-02-27,4.627582550048828
2026-02-27,2026-03-02,3.4722530841827393
2026-03-02,2026-03-03,0.7925378680229187
2026-03-03,2026-03-04,0.20448154211044312
2026-03-04,2026-03-05,1.0383716821670532
2026-03-05,2026-03-06,0.70830237865448
2026-03-06,2026-03-09,0.900370180606842
2026-03-09,2026-03-10,-0.274836003780365
2026-03-10,2026-03-11,-0.40509122610092163
2026-03-11,2026-03-12,-0.17783784866333008
2026-03-12,2026-03-13,0.2456045150756836
2026-03-13,2026-03-16,0.6724291443824768
2026-03-16,2026-03-17,0.5244928002357483
2026-03-17,2026-03-18,0.04426795244216919
2026-03-18,2026-03-19,0.32724708318710327
2026-03-19,2026-03-20,0.8726417422294617
2026-03-20,2026-03-23,0.638454020023346
2026-03-23,2026-03-24,0.08792519569396973
2026-03-24,2026-03-25,0.17339658737182617
2026-03-25,2026-03-26,-0.13287204504013062
2026-03-26,2026-03-27,0.23753687739372253
2026-03-27,2026-03-30,-0.0022734403610229492
2026-03-30,2026-03-31,0.09981952607631683
2026-03-31,2026-04-01,0.4605216383934021
2026-04-01,2026-04-02,0.1840866208076477
2026-04-02,2026-04-03,-0.6037583351135254
2026-04-03,2026-04-07,0.060529761016368866
2026-04-07,2026-04-08,0.11520380526781082
2026-04-08,2026-04-09,0.5931795835494995
2026-04-09,2026-04-10,0.4264240562915802
2026-04-10,2026-04-13,0.05866227298974991
2026-04-13,2026-04-14,0.4297062158584595
2026-04-14,2026-04-15,0.6014420390129089
2026-04-15,2026-04-16,0.5054076313972473
2026-04-16,2026-04-17,0.5354321599006653
2026-04-17,2026-04-20,0.08734405785799026
2026-04-20,2026-04-21,0.6870705485343933
2026-04-21,2026-04-22,0.01140669733285904
2026-04-22,2026-04-23,0.09739679843187332
2026-04-23,2026-04-24,0.3882330358028412
2026-04-24,2026-04-27,0.5072212219238281
2026-04-27,2026-04-28,0.8417506814002991
2026-04-28,2026-04-29,0.5601297616958618
2026-04-29,2026-04-30,0.6996687650680542
2026-04-30,2026-05-06,-0.17114514112472534
2026-05-06,2026-05-07,-1.4676969051361084
2026-05-07,2026-05-08,-0.07642872631549835
2026-05-08,2026-05-11,-1.0367820262908936
2026-05-11,2026-05-12,-0.6452977657318115
2026-05-12,2026-05-13,0.5389528870582581
2026-05-13,2026-05-14,0.1735757440328598
2026-05-14,2026-05-15,-0.15919877588748932
2026-05-15,2026-05-18,-1.6494042873382568
2026-05-18,2026-05-19,-2.854257345199585
2026-05-19,2026-05-20,-1.2961275577545166
2026-05-20,2026-05-21,-0.8924965262413025
2026-05-21,2026-05-22,-0.7498498558998108
2026-05-22,2026-05-25,2.1583950519561768
2026-05-25,2026-05-26,0.9267563819885254
2026-05-26,2026-05-27,0.9195986390113831
2026-05-27,2026-05-28,-0.12279577553272247
2026-05-28,2026-05-29,-0.949871838092804
2026-05-29,2026-06-01,0.15972380340099335
2026-06-01,2026-06-02,-0.9216230511665344
2026-06-02,2026-06-03,-0.6379998326301575
2026-06-03,2026-06-04,-0.7318302989006042
2026-06-04,2026-06-05,0.17787642776966095
2026-06-05,2026-06-08,-1.0069575309753418
2026-06-08,2026-06-09,-0.1550840586423874
2026-06-09,2026-06-10,-0.5620310306549072
2026-06-10,2026-06-11,0.45913583040237427
2026-06-11,2026-06-12,0.6615561246871948
2026-06-12,2026-06-15,1.059741497039795
2026-06-15,2026-06-16,-0.2794540524482727
2026-06-16,2026-06-17,0.6452730298042297
2026-06-17,2026-06-18,1.5011727809906006
2026-06-18,2026-06-22,1.6431865692138672
2026-06-22,2026-06-23,0.7824422121047974
2026-06-23,2026-06-24,1.6416304111480713
2026-06-24,2026-06-25,3.0129764080047607
2026-06-25,2026-06-26,3.077070474624634
2026-06-26,2026-06-29,2.1435720920562744
2026-06-29,2026-06-30,0.8304614424705505
2026-06-30,2026-07-01,1.0253902673721313
2026-07-01,2026-07-02,0.21819369494915009
2026-07-02,2026-07-03,0.38045117259025574
2026-07-03,2026-07-06,0.10150131583213806
2026-07-06,2026-07-07,0.2500646114349365
2026-07-07,2026-07-08,0.30572691559791565
2026-07-08,2026-07-09,0.65434730052948
2026-07-09,2026-07-10,1.285470724105835
2026-07-10,2026-07-13,1.4858862161636353
2026-07-13,2026-07-14,1.9698492288589478
2026-07-14,2026-07-15,1.2935024499893188
2026-07-15,2026-07-16,1.5742861032485962
2026-07-16,2026-07-17,1.123112678527832
2026-07-17,2026-07-20,-0.171135812997818
2026-07-20,2026-07-21,-0.34444859623908997
2026-07-21,2026-07-22,0.7482954263687134
2026-07-22,2026-07-23,-0.08630266785621643
