signal_date,available_date,SVM
2020-01-02,2020-01-03,0.6490212678909302
2020-01-03,2020-01-06,0.14485588669776917
2020-01-06,2020-01-07,0.13233891129493713
2020-01-07,2020-01-08,-0.20778855681419373
2020-01-08,2020-01-09,0.14537587761878967
2020-01-09,2020-01-10,0.9150003790855408
2020-01-10,2020-01-13,0.8449732661247253
2020-01-13,2020-01-14,0.2544359862804413
2020-01-14,2020-01-15,0.07242360711097717
2020-01-15,2020-01-16,-0.07564905285835266
2020-01-16,2020-01-17,0.009967658668756485
2020-01-17,2020-01-20,0.27756085991859436
2020-01-20,2020-01-21,0.5621954798698425
2020-01-21,2020-01-22,0.746293306350708
2020-01-22,2020-01-23,0.3059312701225281
2020-01-23,2020-02-03,0.524479329586029
2020-02-03,2020-02-04,1.239263892173767
2020-02-04,2020-02-05,1.6335328817367554
2020-02-05,2020-02-06,1.6736682653427124
2020-02-06,2020-02-07,1.2935644388198853
2020-02-07,2020-02-10,1.1322811841964722
2020-02-10,2020-02-11,1.459265947341919
2020-02-11,2020-02-12,0.33558985590934753
2020-02-12,2020-02-13,-0.08259513974189758
2020-02-13,2020-02-14,1.239614486694336
2020-02-14,2020-02-17,1.0198765993118286
2020-02-17,2020-02-18,1.336134672164917
2020-02-18,2020-02-19,1.2493726015090942
2020-02-19,2020-02-20,0.8753172755241394
2020-02-20,2020-02-21,1.2497245073318481
2020-02-21,2020-02-24,0.5325045585632324
2020-02-24,2020-02-25,0.9019726514816284
2020-02-25,2020-02-26,1.16733717918396
2020-02-26,2020-02-27,2.0346779823303223
2020-02-27,2020-02-28,1.4847019910812378
2020-02-28,2020-03-02,2.2114098072052
2020-03-02,2020-03-03,1.9348593950271606
2020-03-03,2020-03-04,1.6149578094482422
2020-03-04,2020-03-05,1.665045142173767
2020-03-05,2020-03-06,0.30904045701026917
2020-03-06,2020-03-09,0.29197224974632263
2020-03-09,2020-03-10,0.40348145365715027
2020-03-10,2020-03-11,-0.3577127158641815
2020-03-11,2020-03-12,-0.13052132725715637
2020-03-12,2020-03-13,-1.9447078704833984
2020-03-13,2020-03-16,-1.279408574104309
2020-03-16,2020-03-17,-0.010686550289392471
2020-03-17,2020-03-18,0.7624028325080872
2020-03-18,2020-03-19,1.0452630519866943
2020-03-19,2020-03-20,0.18765708804130554
2020-03-20,2020-03-23,0.14530614018440247
2020-03-23,2020-03-24,-0.5487158298492432
2020-03-24,2020-03-25,-0.8287768959999084
2020-03-25,2020-03-26,-0.5454841256141663
2020-03-26,2020-03-27,-1.628890037536621
2020-03-27,2020-03-30,-0.3142179548740387
2020-03-30,2020-03-31,-0.4420093595981598
2020-03-31,2020-04-01,0.35116273164749146
2020-04-01,2020-04-02,1.4539883136749268
2020-04-02,2020-04-03,2.078268527984619
2020-04-03,2020-04-07,3.131112575531006
