signal_date,available_date,SVM
2021-06-30,2021-07-01,-1.0438144207000732
2021-07-01,2021-07-02,-1.184063196182251
2021-07-02,2021-07-05,-2.6091527938842773
2021-07-05,2021-07-06,-2.140401840209961
2021-07-06,2021-07-07,0.3463525176048279
2021-07-07,2021-07-08,0.07371391355991364
2021-07-08,2021-07-09,0.1201867014169693
2021-07-09,2021-07-12,-0.39373672008514404
2021-07-12,2021-07-13,-0.48629623651504517
2021-07-13,2021-07-14,-0.3784672021865845
2021-07-14,2021-07-15,-0.7707683444023132
2021-07-15,2021-07-16,-0.33315521478652954
2021-07-16,2021-07-19,-1.1259018182754517
2021-07-19,2021-07-20,-0.4744025468826294
2021-07-20,2021-07-21,-0.793001115322113
2021-07-21,2021-07-22,-1.1450122594833374
2021-07-22,2021-07-23,-0.924584150314331
2021-07-23,2021-07-26,-1.0436193943023682
2021-07-26,2021-07-27,-1.260076642036438
2021-07-27,2021-07-28,-1.5759063959121704
2021-07-28,2021-07-29,-1.2358859777450562
2021-07-29,2021-07-30,-0.5314942598342896
2021-07-30,2021-08-02,-0.3531259298324585
2021-08-02,2021-08-03,-3.120849132537842
2021-08-03,2021-08-04,-3.397589683532715
2021-08-04,2021-08-05,-1.942413568496704
2021-08-05,2021-08-06,-2.8316030502319336
2021-08-06,2021-08-09,-2.0797672271728516
2021-08-09,2021-08-10,-2.2154860496520996
2021-08-10,2021-08-11,-3.1329262256622314
2021-08-11,2021-08-12,-3.561892509460449
2021-08-12,2021-08-13,-2.8697543144226074
2021-08-13,2021-08-16,-3.338923454284668
2021-08-16,2021-08-17,-3.3503661155700684
2021-08-17,2021-08-18,-5.8634233474731445
2021-08-18,2021-08-19,-3.983438491821289
2021-08-19,2021-08-20,-2.87007999420166
2021-08-20,2021-08-23,0.1664530634880066
2021-08-23,2021-08-24,1.10502290725708
2021-08-24,2021-08-25,-0.07055693864822388
2021-08-25,2021-08-26,1.0090429782867432
2021-08-26,2021-08-27,1.1522879600524902
2021-08-27,2021-08-30,0.21980172395706177
2021-08-30,2021-08-31,0.4466833472251892
2021-08-31,2021-09-01,1.2551007270812988
2021-09-01,2021-09-02,-0.18279427289962769
2021-09-02,2021-09-03,0.4273796081542969
2021-09-03,2021-09-06,0.36102643609046936
2021-09-06,2021-09-07,0.1824493408203125
2021-09-07,2021-09-08,0.3530668020248413
2021-09-08,2021-09-09,0.35319849848747253
2021-09-09,2021-09-10,0.351685106754303
2021-09-10,2021-09-13,0.14839902520179749
2021-09-13,2021-09-14,0.43241482973098755
2021-09-14,2021-09-15,0.5020853877067566
2021-09-15,2021-09-16,0.6927490830421448
2021-09-16,2021-09-17,0.2798548936843872
2021-09-17,2021-09-22,0.673904538154602
2021-09-22,2021-09-23,0.01008182018995285
2021-09-23,2021-09-24,0.46396932005882263
2021-09-24,2021-09-27,0.4094792604446411
2021-09-27,2021-09-28,0.5587604641914368
2021-09-28,2021-09-29,0.9391608834266663
2021-09-29,2021-09-30,0.5548652410507202
2021-09-30,2021-10-08,0.8991105556488037
2021-10-08,2021-10-11,0.27492183446884155
2021-10-11,2021-10-12,0.13399440050125122
2021-10-12,2021-10-13,0.3383501172065735
2021-10-13,2021-10-14,0.8256784081459045
2021-10-14,2021-10-15,0.7970059514045715
2021-10-15,2021-10-18,0.44985872507095337
2021-10-18,2021-10-19,0.6168302893638611
2021-10-19,2021-10-20,0.4993916153907776
2021-10-20,2021-10-21,0.2541993260383606
2021-10-21,2021-10-22,-0.026221096515655518
2021-10-22,2021-10-25,0.25943833589553833
2021-10-25,2021-10-26,0.18736428022384644
2021-10-26,2021-10-27,0.3445139527320862
2021-10-27,2021-10-28,0.35974758863449097
2021-10-28,2021-10-29,-0.12828928232192993
2021-10-29,2021-11-01,0.048245370388031006
2021-11-01,2021-11-02,-0.011272720992565155
2021-11-02,2021-11-03,-0.15648752450942993
2021-11-03,2021-11-04,0.27046722173690796
2021-11-04,2021-11-05,0.4422280192375183
2021-11-05,2021-11-08,-0.6150038838386536
2021-11-08,2021-11-09,0.06000227481126785
2021-11-09,2021-11-10,-0.24013930559158325
2021-11-10,2021-11-11,-0.47399264574050903
2021-11-11,2021-11-12,-0.5982750058174133
2021-11-12,2021-11-15,0.19312423467636108
2021-11-15,2021-11-16,1.2688214778900146
2021-11-16,2021-11-17,1.245351791381836
2021-11-17,2021-11-18,1.594501256942749
2021-11-18,2021-11-19,1.6137566566467285
2021-11-19,2021-11-22,1.7453978061676025
2021-11-22,2021-11-23,2.127286911010742
2021-11-23,2021-11-24,1.4713120460510254
2021-11-24,2021-11-25,1.898341417312622
2021-11-25,2021-11-26,1.2366541624069214
2021-11-26,2021-11-29,1.7728527784347534
2021-11-29,2021-11-30,1.951291799545288
2021-11-30,2021-12-01,0.6873552203178406
2021-12-01,2021-12-02,0.8011486530303955
2021-12-02,2021-12-03,0.23164410889148712
2021-12-03,2021-12-06,1.3105382919311523
2021-12-06,2021-12-07,0.8358533978462219
2021-12-07,2021-12-08,0.9108578562736511
2021-12-08,2021-12-09,0.7596899271011353
2021-12-09,2021-12-10,0.6521419286727905
2021-12-10,2021-12-13,0.355270117521286
2021-12-13,2021-12-14,0.8002910614013672
2021-12-14,2021-12-15,0.7597312927246094
2021-12-15,2021-12-16,0.6004543304443359
2021-12-16,2021-12-17,1.1224136352539062
2021-12-17,2021-12-20,0.883630633354187
2021-12-20,2021-12-21,0.8185805082321167
2021-12-21,2021-12-22,1.0853164196014404
2021-12-22,2021-12-23,1.8859121799468994
2021-12-23,2021-12-24,1.9596329927444458
2021-12-24,2021-12-27,1.8965905904769897
2021-12-27,2021-12-28,1.9576876163482666
2021-12-28,2021-12-29,1.4495420455932617
2021-12-29,2021-12-30,1.5015195608139038
2021-12-30,2021-12-31,1.1896591186523438
2021-12-31,2022-01-04,1.0380339622497559
2022-01-04,2022-01-05,2.204577922821045
2022-01-05,2022-01-06,2.682997226715088
2022-01-06,2022-01-07,3.061753749847412
2022-01-07,2022-01-10,3.870790958404541
2022-01-10,2022-01-11,4.155264377593994
2022-01-11,2022-01-12,4.391976356506348
2022-01-12,2022-01-13,3.824850082397461
2022-01-13,2022-01-14,3.4085311889648438
2022-01-14,2022-01-17,3.2267303466796875
2022-01-17,2022-01-18,3.2935590744018555
2022-01-18,2022-01-19,3.769742488861084
2022-01-19,2022-01-20,2.550264358520508
2022-01-20,2022-01-21,3.2432265281677246
2022-01-21,2022-01-24,3.074221611022949
2022-01-24,2022-01-25,2.545344829559326
2022-01-25,2022-01-26,1.2344082593917847
2022-01-26,2022-01-27,3.3438925743103027
2022-01-27,2022-01-28,-1.6964852809906006
2022-01-28,2022-02-07,-0.1178520917892456
2022-02-07,2022-02-08,0.013020526617765427
2022-02-08,2022-02-09,-0.0881943553686142
2022-02-09,2022-02-10,-0.04263387992978096
2022-02-10,2022-02-11,-0.05908917263150215
2022-02-11,2022-02-14,0.18079300224781036
2022-02-14,2022-02-15,-0.34960800409317017
2022-02-15,2022-02-16,-0.032295335084199905
2022-02-16,2022-02-17,-0.2043921798467636
2022-02-17,2022-02-18,-0.09701190888881683
2022-02-18,2022-02-21,-0.14791695773601532
2022-02-21,2022-02-22,0.1969839185476303
2022-02-22,2022-02-23,0.14879591763019562
2022-02-23,2022-02-24,0.4755546450614929
2022-02-24,2022-02-25,0.29075610637664795
2022-02-25,2022-02-28,0.3079928755760193
2022-02-28,2022-03-01,0.9422252774238586
2022-03-01,2022-03-02,0.16128569841384888
2022-03-02,2022-03-03,0.27465784549713135
2022-03-03,2022-03-04,0.3438047170639038
2022-03-04,2022-03-07,0.02292158454656601
2022-03-07,2022-03-08,0.3864116668701172
2022-03-08,2022-03-09,0.7684859037399292
2022-03-09,2022-03-10,0.905417263507843
2022-03-10,2022-03-11,0.7446232438087463
2022-03-11,2022-03-14,1.3194358348846436
2022-03-14,2022-03-15,0.6512590646743774
2022-03-15,2022-03-16,-0.11836457997560501
2022-03-16,2022-03-17,0.5692644119262695
2022-03-17,2022-03-18,0.37339872121810913
2022-03-18,2022-03-21,-0.22132745385169983
2022-03-21,2022-03-22,0.10585629194974899
2022-03-22,2022-03-23,0.08559276908636093
2022-03-23,2022-03-24,0.06482069939374924
2022-03-24,2022-03-25,0.20090830326080322
2022-03-25,2022-03-28,0.03214346617460251
2022-03-28,2022-03-29,-0.11481726914644241
2022-03-29,2022-03-30,-0.004596181213855743
2022-03-30,2022-03-31,0.2563885450363159
2022-03-31,2022-04-01,0.3371080756187439
2022-04-01,2022-04-06,0.7186864614486694
2022-04-06,2022-04-07,0.7503663301467896
2022-04-07,2022-04-08,0.31877538561820984
2022-04-08,2022-04-11,0.1797410249710083
2022-04-11,2022-04-12,0.5213409066200256
2022-04-12,2022-04-13,0.176391139626503
2022-04-13,2022-04-14,0.4506555199623108
2022-04-14,2022-04-15,0.541996955871582
2022-04-15,2022-04-18,0.664539098739624
2022-04-18,2022-04-19,0.7400200963020325
2022-04-19,2022-04-20,0.766921877861023
2022-04-20,2022-04-21,0.5374844074249268
2022-04-21,2022-04-22,0.14558422565460205
2022-04-22,2022-04-25,0.8579569458961487
2022-04-25,2022-04-26,0.05483115091919899
2022-04-26,2022-04-27,0.021474067121744156
2022-04-27,2022-04-28,0.8722830414772034
2022-04-28,2022-04-29,0.7117582559585571
2022-04-29,2022-05-05,0.5677006840705872
2022-05-05,2022-05-06,0.5980000495910645
2022-05-06,2022-05-09,0.6685078144073486
2022-05-09,2022-05-10,0.2472716122865677
2022-05-10,2022-05-11,0.5632781982421875
2022-05-11,2022-05-12,0.11238856613636017
2022-05-12,2022-05-13,-0.1747613400220871
2022-05-13,2022-05-16,-0.3230576813220978
2022-05-16,2022-05-17,-0.18571911752223969
2022-05-17,2022-05-18,-0.08141045272350311
2022-05-18,2022-05-19,0.2131377011537552
2022-05-19,2022-05-20,0.48818090558052063
2022-05-20,2022-05-23,0.9831298589706421
2022-05-23,2022-05-24,1.046949028968811
2022-05-24,2022-05-25,0.8749801516532898
2022-05-25,2022-05-26,0.9988407492637634
2022-05-26,2022-05-27,0.5949689745903015
2022-05-27,2022-05-30,0.617857813835144
2022-05-30,2022-05-31,0.7064072489738464
2022-05-31,2022-06-01,1.6275500059127808
2022-06-01,2022-06-02,1.2532960176467896
2022-06-02,2022-06-06,1.3539683818817139
2022-06-06,2022-06-07,0.9596417546272278
2022-06-07,2022-06-08,1.3795477151870728
2022-06-08,2022-06-09,1.1774859428405762
2022-06-09,2022-06-10,0.9569757580757141
