signal_date,available_date,SVM
2023-06-30,2023-07-03,0.06886279582977295
2023-07-03,2023-07-04,-0.505504310131073
2023-07-04,2023-07-05,-0.49188852310180664
2023-07-05,2023-07-06,0.30600160360336304
2023-07-06,2023-07-07,0.1818820834159851
2023-07-07,2023-07-10,0.7944032549858093
2023-07-10,2023-07-11,-0.2914457321166992
2023-07-11,2023-07-12,0.9428934454917908
2023-07-12,2023-07-13,0.6414581537246704
2023-07-13,2023-07-14,1.024196982383728
2023-07-14,2023-07-17,1.0548453330993652
2023-07-17,2023-07-18,1.0015361309051514
2023-07-18,2023-07-19,0.8391377329826355
2023-07-19,2023-07-20,0.7816390991210938
2023-07-20,2023-07-21,0.5599948763847351
2023-07-21,2023-07-24,0.021364744752645493
2023-07-24,2023-07-25,-0.20374715328216553
2023-07-25,2023-07-26,-0.4204367399215698
2023-07-26,2023-07-27,-0.2122553586959839
2023-07-27,2023-07-28,-0.6436905860900879
2023-07-28,2023-07-31,-0.408275306224823
2023-07-31,2023-08-01,-0.4157009422779083
2023-08-01,2023-08-02,-0.016745008528232574
2023-08-02,2023-08-03,-0.10638753324747086
2023-08-03,2023-08-04,-0.03624448925256729
2023-08-04,2023-08-07,0.2733706533908844
2023-08-07,2023-08-08,0.015013597905635834
2023-08-08,2023-08-09,0.3951503336429596
2023-08-09,2023-08-10,0.25055959820747375
2023-08-10,2023-08-11,0.3169648349285126
2023-08-11,2023-08-14,-0.35919561982154846
2023-08-14,2023-08-15,0.07558300346136093
2023-08-15,2023-08-16,-0.3605811297893524
2023-08-16,2023-08-17,-0.5145134329795837
2023-08-17,2023-08-18,0.44961681962013245
2023-08-18,2023-08-21,-0.4977394640445709
2023-08-21,2023-08-22,-0.6916313767433167
2023-08-22,2023-08-23,0.00989743322134018
2023-08-23,2023-08-24,-0.6410765051841736
2023-08-24,2023-08-25,0.41529783606529236
2023-08-25,2023-08-28,0.48980721831321716
2023-08-28,2023-08-29,0.439714640378952
2023-08-29,2023-08-30,0.8251319527626038
2023-08-30,2023-08-31,1.1143962144851685
2023-08-31,2023-09-01,0.7769514322280884
2023-09-01,2023-09-04,-0.6508694291114807
2023-09-04,2023-09-05,-0.5909083485603333
2023-09-05,2023-09-06,-0.6924435496330261
2023-09-06,2023-09-07,-0.786106526851654
2023-09-07,2023-09-08,-0.9835440516471863
2023-09-08,2023-09-11,-0.9355031847953796
2023-09-11,2023-09-12,0.3819119334220886
2023-09-12,2023-09-13,-0.2533479332923889
2023-09-13,2023-09-14,-0.06301407516002655
2023-09-14,2023-09-15,-0.2688145041465759
2023-09-15,2023-09-18,0.033729031682014465
2023-09-18,2023-09-19,0.29915839433670044
2023-09-19,2023-09-20,-0.5403998494148254
2023-09-20,2023-09-21,-0.38474392890930176
2023-09-21,2023-09-22,-0.7625612616539001
2023-09-22,2023-09-25,0.6599989533424377
2023-09-25,2023-09-26,0.14693768322467804
2023-09-26,2023-09-27,0.43108057975769043
2023-09-27,2023-09-28,-0.3640254735946655
2023-09-28,2023-10-09,-0.07988528907299042
2023-10-09,2023-10-10,-0.33626866340637207
2023-10-10,2023-10-11,0.16889363527297974
2023-10-11,2023-10-12,0.19917213916778564
2023-10-12,2023-10-13,0.12538444995880127
2023-10-13,2023-10-16,0.4599040746688843
2023-10-16,2023-10-17,-0.02052152156829834
2023-10-17,2023-10-18,-0.14907968044281006
2023-10-18,2023-10-19,-0.10808002948760986
2023-10-19,2023-10-20,-0.20518910884857178
2023-10-20,2023-10-23,0.0375751256942749
2023-10-23,2023-10-24,0.09766709804534912
2023-10-24,2023-10-25,-0.01536107063293457
2023-10-25,2023-10-26,0.13343596458435059
2023-10-26,2023-10-27,0.1480100154876709
2023-10-27,2023-10-30,-0.08786934614181519
2023-10-30,2023-10-31,-0.21761178970336914
2023-10-31,2023-11-01,-0.0735430121421814
2023-11-01,2023-11-02,-0.01912735216319561
2023-11-02,2023-11-03,-0.7119981050491333
2023-11-03,2023-11-06,0.7808674573898315
2023-11-06,2023-11-07,0.5644485950469971
2023-11-07,2023-11-08,0.25097039341926575
2023-11-08,2023-11-09,0.6315779685974121
2023-11-09,2023-11-10,-0.2997846305370331
2023-11-10,2023-11-13,0.6377615928649902
2023-11-13,2023-11-14,0.6407419443130493
2023-11-14,2023-11-15,1.3340705633163452
2023-11-15,2023-11-16,1.1390199661254883
2023-11-16,2023-11-17,0.8345743417739868
2023-11-17,2023-11-20,0.8681930303573608
2023-11-20,2023-11-21,0.41068580746650696
2023-11-21,2023-11-22,0.6097909212112427
2023-11-22,2023-11-23,0.08904851973056793
2023-11-23,2023-11-24,0.072389617562294
2023-11-24,2023-11-27,-0.18786941468715668
2023-11-27,2023-11-28,-0.15798823535442352
2023-11-28,2023-11-29,0.556805431842804
2023-11-29,2023-11-30,0.24452514946460724
2023-11-30,2023-12-01,0.4426697790622711
2023-12-01,2023-12-04,0.1218121275305748
2023-12-04,2023-12-05,0.11694072932004929
2023-12-05,2023-12-06,0.16457194089889526
2023-12-06,2023-12-07,0.8551030158996582
2023-12-07,2023-12-08,0.8646876811981201
2023-12-08,2023-12-11,0.6489932537078857
2023-12-11,2023-12-12,0.7697039842605591
2023-12-12,2023-12-13,0.9173648953437805
2023-12-13,2023-12-14,0.36825960874557495
2023-12-14,2023-12-15,0.2645305395126343
2023-12-15,2023-12-18,0.2695960998535156
