signal_date,available_date,SVM
2021-12-31,2022-01-04,-0.09119574725627899
2022-01-04,2022-01-05,-3.963148593902588
2022-01-05,2022-01-06,-1.419039011001587
2022-01-06,2022-01-07,-1.3851498365402222
2022-01-07,2022-01-10,-0.35217225551605225
2022-01-10,2022-01-11,-0.3095981776714325
2022-01-11,2022-01-12,-1.653672695159912
2022-01-12,2022-01-13,-1.3571069240570068
2022-01-13,2022-01-14,-1.01059889793396
2022-01-14,2022-01-17,-0.9302151203155518
2022-01-17,2022-01-18,-2.5489277839660645
2022-01-18,2022-01-19,-2.8764190673828125
2022-01-19,2022-01-20,-3.4884729385375977
2022-01-20,2022-01-21,-3.3673930168151855
2022-01-21,2022-01-24,-4.369436740875244
2022-01-24,2022-01-25,-4.369300365447998
2022-01-25,2022-01-26,-3.211249351501465
2022-01-26,2022-01-27,-4.838736057281494
2022-01-27,2022-01-28,-2.321805477142334
2022-01-28,2022-02-07,-1.023360013961792
2022-02-07,2022-02-08,-0.20170660316944122
2022-02-08,2022-02-09,-1.0612848997116089
2022-02-09,2022-02-10,-0.8602282404899597
2022-02-10,2022-02-11,-0.8326011896133423
2022-02-11,2022-02-14,-1.4048388004302979
2022-02-14,2022-02-15,-0.4299713373184204
2022-02-15,2022-02-16,-0.889005720615387
2022-02-16,2022-02-17,-0.4860877990722656
2022-02-17,2022-02-18,-0.6616629362106323
2022-02-18,2022-02-21,-1.147615909576416
2022-02-21,2022-02-22,-0.9908212423324585
2022-02-22,2022-02-23,-0.31873828172683716
2022-02-23,2022-02-24,-0.4748370051383972
2022-02-24,2022-02-25,0.042832743376493454
2022-02-25,2022-02-28,-0.05123778060078621
2022-02-28,2022-03-01,0.2685982286930084
2022-03-01,2022-03-02,0.359592080116272
2022-03-02,2022-03-03,0.39936089515686035
2022-03-03,2022-03-04,0.19723045825958252
2022-03-04,2022-03-07,0.2157217264175415
2022-03-07,2022-03-08,-0.024410374462604523
2022-03-08,2022-03-09,-0.2164820432662964
2022-03-09,2022-03-10,-0.05446947365999222
2022-03-10,2022-03-11,0.523077130317688
2022-03-11,2022-03-14,-0.040835149586200714
2022-03-14,2022-03-15,-0.2933598756790161
2022-03-15,2022-03-16,-0.14242982864379883
2022-03-16,2022-03-17,-1.0300788879394531
2022-03-17,2022-03-18,-0.882203221321106
2022-03-18,2022-03-21,-0.6415369510650635
2022-03-21,2022-03-22,-0.15109550952911377
2022-03-22,2022-03-23,-0.4471806287765503
2022-03-23,2022-03-24,-0.1890181303024292
2022-03-24,2022-03-25,-0.10436857491731644
2022-03-25,2022-03-28,0.05752169340848923
2022-03-28,2022-03-29,-0.07179630547761917
2022-03-29,2022-03-30,-0.18503868579864502
2022-03-30,2022-03-31,-0.563322901725769
2022-03-31,2022-04-01,-0.4379922151565552
2022-04-01,2022-04-06,-0.5048511028289795
2022-04-06,2022-04-07,-0.1075366735458374
2022-04-07,2022-04-08,-0.44937264919281006
2022-04-08,2022-04-11,-0.3949151039123535
2022-04-11,2022-04-12,0.26756465435028076
2022-04-12,2022-04-13,0.20635712146759033
2022-04-13,2022-04-14,-0.8506470918655396
2022-04-14,2022-04-15,-0.8480868339538574
2022-04-15,2022-04-18,-0.772447943687439
2022-04-18,2022-04-19,-1.2245818376541138
2022-04-19,2022-04-20,-0.09125518798828125
2022-04-20,2022-04-21,-0.47925567626953125
2022-04-21,2022-04-22,-1.6547514200210571
2022-04-22,2022-04-25,-1.2073593139648438
2022-04-25,2022-04-26,-0.6477037668228149
2022-04-26,2022-04-27,-0.2093101143836975
2022-04-27,2022-04-28,0.004927758127450943
2022-04-28,2022-04-29,-0.08502018451690674
2022-04-29,2022-05-05,0.016003195196390152
2022-05-05,2022-05-06,-0.42285284399986267
2022-05-06,2022-05-09,0.6297537684440613
2022-05-09,2022-05-10,-0.034580331295728683
2022-05-10,2022-05-11,-0.2701334059238434
2022-05-11,2022-05-12,-0.5563269853591919
2022-05-12,2022-05-13,-0.74131840467453
2022-05-13,2022-05-16,-0.5235417485237122
2022-05-16,2022-05-17,-0.2535591423511505
2022-05-17,2022-05-18,-0.25034454464912415
2022-05-18,2022-05-19,-0.6589539647102356
2022-05-19,2022-05-20,-0.3587612211704254
2022-05-20,2022-05-23,-0.5513657927513123
2022-05-23,2022-05-24,-0.26156333088874817
2022-05-24,2022-05-25,-0.1820254772901535
2022-05-25,2022-05-26,-0.22218434512615204
2022-05-26,2022-05-27,-1.4891836643218994
2022-05-27,2022-05-30,-1.6413524150848389
2022-05-30,2022-05-31,-1.66475510597229
2022-05-31,2022-06-01,-1.2102934122085571
2022-06-01,2022-06-02,-0.8823918700218201
2022-06-02,2022-06-06,-0.40884077548980713
2022-06-06,2022-06-07,-0.11644269526004791
2022-06-07,2022-06-08,0.7040836811065674
2022-06-08,2022-06-09,-0.515150785446167
2022-06-09,2022-06-10,-0.38091039657592773
2022-06-10,2022-06-13,-0.7838761806488037
2022-06-13,2022-06-14,-0.3266755938529968
2022-06-14,2022-06-15,-0.9434453248977661
2022-06-15,2022-06-16,0.5347095727920532
2022-06-16,2022-06-17,-1.8125418424606323
2022-06-17,2022-06-20,-3.2651493549346924
2022-06-20,2022-06-21,-1.8620885610580444
2022-06-21,2022-06-22,-1.1777199506759644
2022-06-22,2022-06-23,-2.1774351596832275
2022-06-23,2022-06-24,-1.7308868169784546
2022-06-24,2022-06-27,-1.076147437095642
2022-06-27,2022-06-28,-0.8340920209884644
2022-06-28,2022-06-29,-1.0741126537322998
2022-06-29,2022-06-30,-1.2174873352050781
2022-06-30,2022-07-01,-1.127545714378357
2022-07-01,2022-07-04,-0.47526562213897705
2022-07-04,2022-07-05,-0.8153666853904724
2022-07-05,2022-07-06,-1.0643607378005981
2022-07-06,2022-07-07,-1.2511276006698608
2022-07-07,2022-07-08,-0.8138744831085205
2022-07-08,2022-07-11,-0.5521939396858215
2022-07-11,2022-07-12,-1.0134751796722412
2022-07-12,2022-07-13,-0.6780745387077332
2022-07-13,2022-07-14,-1.132482647895813
2022-07-14,2022-07-15,-0.6759714484214783
2022-07-15,2022-07-18,-0.22540871798992157
2022-07-18,2022-07-19,-0.3573237657546997
2022-07-19,2022-07-20,-0.5131978988647461
2022-07-20,2022-07-21,-0.5100353956222534
2022-07-21,2022-07-22,-0.5962393283843994
2022-07-22,2022-07-25,-0.2357945293188095
