signal_date,available_date,SVM
2020-06-30,2020-07-01,4.4415364265441895
2020-07-01,2020-07-02,1.486149787902832
2020-07-02,2020-07-03,-0.46952030062675476
2020-07-03,2020-07-06,0.17196622490882874
2020-07-06,2020-07-07,-0.576797604560852
2020-07-07,2020-07-08,-0.33507129549980164
2020-07-08,2020-07-09,-0.024127818644046783
2020-07-09,2020-07-10,0.2932755649089813
2020-07-10,2020-07-13,0.3606500029563904
2020-07-13,2020-07-14,0.21323421597480774
2020-07-14,2020-07-15,-0.9825325012207031
2020-07-15,2020-07-16,-0.7098245620727539
2020-07-16,2020-07-17,-1.0422708988189697
2020-07-17,2020-07-20,-1.124542236328125
2020-07-20,2020-07-21,-1.2081109285354614
2020-07-21,2020-07-22,-0.11574379354715347
2020-07-22,2020-07-23,0.035047195851802826
2020-07-23,2020-07-24,-0.09306327253580093
2020-07-24,2020-07-27,-1.387848973274231
2020-07-27,2020-07-28,-1.3939850330352783
2020-07-28,2020-07-29,-0.5264955759048462
2020-07-29,2020-07-30,-0.17670628428459167
2020-07-30,2020-07-31,0.28737130761146545
2020-07-31,2020-08-03,0.5239336490631104
2020-08-03,2020-08-04,1.6085110902786255
2020-08-04,2020-08-05,2.037278175354004
2020-08-05,2020-08-06,0.2840012311935425
2020-08-06,2020-08-07,1.1326600313186646
2020-08-07,2020-08-10,1.0599935054779053
2020-08-10,2020-08-11,0.08666974306106567
2020-08-11,2020-08-12,-0.08056049048900604
2020-08-12,2020-08-13,-0.5426133871078491
2020-08-13,2020-08-14,-2.223684072494507
2020-08-14,2020-08-17,-2.087310552597046
2020-08-17,2020-08-18,-0.20779386162757874
2020-08-18,2020-08-19,-0.47036293148994446
2020-08-19,2020-08-20,-0.3806690275669098
2020-08-20,2020-08-21,-0.03774324059486389
2020-08-21,2020-08-24,1.2384089231491089
2020-08-24,2020-08-25,2.161452293395996
2020-08-25,2020-08-26,-1.1604739427566528
2020-08-26,2020-08-27,-1.8672230243682861
2020-08-27,2020-08-28,-1.436716914176941
2020-08-28,2020-08-31,-1.8182785511016846
2020-08-31,2020-09-01,-1.6127922534942627
2020-09-01,2020-09-02,-0.13073010742664337
2020-09-02,2020-09-03,1.3262062072753906
2020-09-03,2020-09-04,0.1007506400346756
2020-09-04,2020-09-07,0.11457879841327667
2020-09-07,2020-09-08,1.5674563646316528
2020-09-08,2020-09-09,0.9337623715400696
2020-09-09,2020-09-10,0.7344558835029602
2020-09-10,2020-09-11,0.8831420540809631
2020-09-11,2020-09-14,0.35881322622299194
2020-09-14,2020-09-15,0.8322011232376099
2020-09-15,2020-09-16,0.6073626279830933
2020-09-16,2020-09-17,0.639237105846405
2020-09-17,2020-09-18,0.6353734135627747
2020-09-18,2020-09-21,0.7027109861373901
2020-09-21,2020-09-22,1.28992760181427
2020-09-22,2020-09-23,1.4375747442245483
2020-09-23,2020-09-24,1.1051298379898071
2020-09-24,2020-09-25,1.4265276193618774
2020-09-25,2020-09-28,0.47325432300567627
2020-09-28,2020-09-29,0.8364412188529968
2020-09-29,2020-09-30,0.7274250984191895
2020-09-30,2020-10-09,1.3718632459640503
2020-10-09,2020-10-12,1.3092361688613892
2020-10-12,2020-10-13,-0.33702993392944336
2020-10-13,2020-10-14,-0.3218095302581787
2020-10-14,2020-10-15,0.32380926609039307
2020-10-15,2020-10-16,1.2764862775802612
2020-10-16,2020-10-19,0.5436933040618896
2020-10-19,2020-10-20,1.418603539466858
2020-10-20,2020-10-21,0.3739500045776367
2020-10-21,2020-10-22,0.5678240060806274
2020-10-22,2020-10-23,0.6326179504394531
2020-10-23,2020-10-26,0.5605701208114624
2020-10-26,2020-10-27,0.3135324716567993
2020-10-27,2020-10-28,1.1174269914627075
2020-10-28,2020-10-29,0.6676532030105591
2020-10-29,2020-10-30,0.12745536863803864
2020-10-30,2020-11-02,1.398504614830017
2020-11-02,2020-11-03,0.38042861223220825
2020-11-03,2020-11-04,0.5995065569877625
2020-11-04,2020-11-05,0.017759911715984344
2020-11-05,2020-11-06,0.32729262113571167
2020-11-06,2020-11-09,-0.42940157651901245
2020-11-09,2020-11-10,0.29393714666366577
2020-11-10,2020-11-11,1.8654396533966064
2020-11-11,2020-11-12,1.3583753108978271
2020-11-12,2020-11-13,1.160912036895752
2020-11-13,2020-11-16,1.0178192853927612
2020-11-16,2020-11-17,-0.7594031095504761
2020-11-17,2020-11-18,-0.35095953941345215
2020-11-18,2020-11-19,-0.5158734321594238
2020-11-19,2020-11-20,0.12032055109739304
2020-11-20,2020-11-23,0.18263673782348633
2020-11-23,2020-11-24,0.6631579399108887
2020-11-24,2020-11-25,0.5379284620285034
2020-11-25,2020-11-26,0.6099812388420105
2020-11-26,2020-11-27,1.6906213760375977
2020-11-27,2020-11-30,0.5300047397613525
2020-11-30,2020-12-01,-0.3939647674560547
2020-12-01,2020-12-02,0.25718793272972107
2020-12-02,2020-12-03,0.5321940183639526
2020-12-03,2020-12-04,0.8480935096740723
2020-12-04,2020-12-07,0.934131920337677
2020-12-07,2020-12-08,-0.5782104134559631
2020-12-08,2020-12-09,0.08694465458393097
2020-12-09,2020-12-10,-0.14570431411266327
2020-12-10,2020-12-11,0.11784864962100983
2020-12-11,2020-12-14,0.7639428973197937
2020-12-14,2020-12-15,-0.05479995906352997
2020-12-15,2020-12-16,0.1418866664171219
2020-12-16,2020-12-17,0.5951907634735107
2020-12-17,2020-12-18,0.5516552329063416
2020-12-18,2020-12-21,0.9148093461990356
2020-12-21,2020-12-22,1.296654224395752
2020-12-22,2020-12-23,1.3565315008163452
2020-12-23,2020-12-24,1.0392334461212158
2020-12-24,2020-12-25,-0.010042235255241394
2020-12-25,2020-12-28,0.33374565839767456
2020-12-28,2020-12-29,-0.3876879811286926
2020-12-29,2020-12-30,-0.4704154133796692
2020-12-30,2020-12-31,-0.33664506673812866
2020-12-31,2021-01-04,-0.010016486048698425
2021-01-04,2021-01-05,-0.0847882479429245
2021-01-05,2021-01-06,-0.573133647441864
2021-01-06,2021-01-07,-0.24355800449848175
2021-01-07,2021-01-08,-0.032852184027433395
2021-01-08,2021-01-11,-0.0015476159751415253
2021-01-11,2021-01-12,0.3045590817928314
2021-01-12,2021-01-13,0.23544199764728546
2021-01-13,2021-01-14,0.32804855704307556
2021-01-14,2021-01-15,0.09551547467708588
2021-01-15,2021-01-18,-0.052682843059301376
2021-01-18,2021-01-19,0.24654896557331085
2021-01-19,2021-01-20,-0.2733769118785858
2021-01-20,2021-01-21,-0.4620995819568634
2021-01-21,2021-01-22,-0.5341393947601318
2021-01-22,2021-01-25,-0.28255942463874817
2021-01-25,2021-01-26,0.31593039631843567
2021-01-26,2021-01-27,-1.4876253604888916
2021-01-27,2021-01-28,-1.4865787029266357
2021-01-28,2021-01-29,-1.2287683486938477
2021-01-29,2021-02-01,-1.013148307800293
2021-02-01,2021-02-02,-2.9924557209014893
2021-02-02,2021-02-03,-2.2263119220733643
2021-02-03,2021-02-04,-1.8656855821609497
2021-02-04,2021-02-05,-1.6769660711288452
2021-02-05,2021-02-08,-1.8421117067337036
2021-02-08,2021-02-09,-2.1662139892578125
2021-02-09,2021-02-10,-1.3629320859909058
2021-02-10,2021-02-18,-1.1162060499191284
2021-02-18,2021-02-19,-0.9569984078407288
2021-02-19,2021-02-22,-1.4330663681030273
2021-02-22,2021-02-23,-2.195472478866577
2021-02-23,2021-02-24,-3.0615074634552
2021-02-24,2021-02-25,-2.340688467025757
2021-02-25,2021-02-26,-2.031118631362915
2021-02-26,2021-03-01,-1.6356956958770752
2021-03-01,2021-03-02,-0.8392186164855957
2021-03-02,2021-03-03,-0.9662055373191833
2021-03-03,2021-03-04,-0.7227395176887512
2021-03-04,2021-03-05,-0.5887599587440491
2021-03-05,2021-03-08,-0.7077285647392273
2021-03-08,2021-03-09,-0.29492929577827454
2021-03-09,2021-03-10,-0.3486168682575226
2021-03-10,2021-03-11,-0.7756862044334412
2021-03-11,2021-03-12,-0.902898371219635
2021-03-12,2021-03-15,-1.1824308633804321
2021-03-15,2021-03-16,0.047276820987463
2021-03-16,2021-03-17,0.08018693327903748
2021-03-17,2021-03-18,-0.5789246559143066
2021-03-18,2021-03-19,-0.797760546207428
2021-03-19,2021-03-22,-0.35470667481422424
2021-03-22,2021-03-23,-0.6649754643440247
2021-03-23,2021-03-24,-0.5203784108161926
2021-03-24,2021-03-25,-0.4575549066066742
2021-03-25,2021-03-26,-0.4821384847164154
2021-03-26,2021-03-29,-0.4392283260822296
2021-03-29,2021-03-30,0.26245298981666565
2021-03-30,2021-03-31,0.1765504777431488
2021-03-31,2021-04-01,-0.007039163261651993
2021-04-01,2021-04-02,0.047294981777668
2021-04-02,2021-04-06,0.8551233410835266
2021-04-06,2021-04-07,1.0407884120941162
2021-04-07,2021-04-08,0.6618399024009705
2021-04-08,2021-04-09,0.48560041189193726
2021-04-09,2021-04-12,0.3789207339286804
2021-04-12,2021-04-13,0.41051873564720154
2021-04-13,2021-04-14,0.4996313750743866
2021-04-14,2021-04-15,0.25852423906326294
2021-04-15,2021-04-16,0.6593588590621948
2021-04-16,2021-04-19,0.9227154850959778
2021-04-19,2021-04-20,0.6452569365501404
2021-04-20,2021-04-21,0.44396084547042847
2021-04-21,2021-04-22,0.17902976274490356
2021-04-22,2021-04-23,0.3872791528701782
2021-04-23,2021-04-26,0.3238179087638855
2021-04-26,2021-04-27,0.8512568473815918
2021-04-27,2021-04-28,0.43080705404281616
2021-04-28,2021-04-29,0.1386333703994751
2021-04-29,2021-04-30,0.6244150996208191
2021-04-30,2021-05-06,-0.01982920616865158
2021-05-06,2021-05-07,0.07715370506048203
2021-05-07,2021-05-10,-0.24576112627983093
2021-05-10,2021-05-11,1.352386474609375
2021-05-11,2021-05-12,1.6631109714508057
2021-05-12,2021-05-13,1.6522142887115479
2021-05-13,2021-05-14,2.027036190032959
2021-05-14,2021-05-17,1.4066940546035767
2021-05-17,2021-05-18,1.7606420516967773
2021-05-18,2021-05-19,1.1973711252212524
2021-05-19,2021-05-20,0.8581534624099731
2021-05-20,2021-05-21,1.2098288536071777
2021-05-21,2021-05-24,1.1336252689361572
2021-05-24,2021-05-25,1.4138038158416748
2021-05-25,2021-05-26,1.4293180704116821
2021-05-26,2021-05-27,1.547990322113037
2021-05-27,2021-05-28,0.9687044620513916
2021-05-28,2021-05-31,0.5262348651885986
2021-05-31,2021-06-01,0.5321042537689209
2021-06-01,2021-06-02,1.449430227279663
2021-06-02,2021-06-03,1.324515461921692
2021-06-03,2021-06-04,1.2137081623077393
2021-06-04,2021-06-07,1.3810495138168335
2021-06-07,2021-06-08,1.4400864839553833
2021-06-08,2021-06-09,1.112867832183838
2021-06-09,2021-06-10,0.49991071224212646
2021-06-10,2021-06-11,1.1106661558151245
2021-06-11,2021-06-15,1.4162373542785645
2021-06-15,2021-06-16,2.3082194328308105
2021-06-16,2021-06-17,1.5752958059310913
2021-06-17,2021-06-18,1.798063039779663
2021-06-18,2021-06-21,1.976864218711853
2021-06-21,2021-06-22,1.7367846965789795
2021-06-22,2021-06-23,1.3917161226272583
2021-06-23,2021-06-24,0.37502503395080566
2021-06-24,2021-06-25,1.2127771377563477
2021-06-25,2021-06-28,1.226457118988037
2021-06-28,2021-06-29,-0.7411108016967773
2021-06-29,2021-06-30,-1.4142407178878784
2021-06-30,2021-07-01,0.06469978392124176
2021-07-01,2021-07-02,0.001138642430305481
2021-07-02,2021-07-05,0.35765498876571655
2021-07-05,2021-07-06,0.5758756399154663
2021-07-06,2021-07-07,0.9090973734855652
2021-07-07,2021-07-08,1.1924718618392944
2021-07-08,2021-07-09,1.3641358613967896
2021-07-09,2021-07-12,0.9330326318740845
2021-07-12,2021-07-13,0.7726989388465881
2021-07-13,2021-07-14,0.6038627624511719
2021-07-14,2021-07-15,0.5089675188064575
2021-07-15,2021-07-16,1.4277244806289673
2021-07-16,2021-07-19,1.1238826513290405
2021-07-19,2021-07-20,0.5848683714866638
2021-07-20,2021-07-21,0.8729570508003235
2021-07-21,2021-07-22,0.9102005958557129
2021-07-22,2021-07-23,0.9561166763305664
2021-07-23,2021-07-26,0.32016944885253906
2021-07-26,2021-07-27,0.23165322840213776
2021-07-27,2021-07-28,1.345066785812378
2021-07-28,2021-07-29,1.3464000225067139
2021-07-29,2021-07-30,1.8378733396530151
2021-07-30,2021-08-02,0.6369218826293945
2021-08-02,2021-08-03,1.3260278701782227
2021-08-03,2021-08-04,2.544233560562134
2021-08-04,2021-08-05,3.2088422775268555
2021-08-05,2021-08-06,3.889275550842285
2021-08-06,2021-08-09,1.3643684387207031
2021-08-09,2021-08-10,-2.117819309234619
2021-08-10,2021-08-11,-0.5089698433876038
2021-08-11,2021-08-12,0.9564478993415833
2021-08-12,2021-08-13,1.5648252964019775
2021-08-13,2021-08-16,0.5622996687889099
2021-08-16,2021-08-17,0.8423826098442078
2021-08-17,2021-08-18,-0.8010572791099548
2021-08-18,2021-08-19,-1.1233329772949219
2021-08-19,2021-08-20,-0.7987824082374573
2021-08-20,2021-08-23,-2.4842591285705566
2021-08-23,2021-08-24,-1.9575791358947754
2021-08-24,2021-08-25,-1.0824499130249023
2021-08-25,2021-08-26,-0.528407871723175
2021-08-26,2021-08-27,2.0791614055633545
2021-08-27,2021-08-30,0.4250475764274597
2021-08-30,2021-08-31,1.365095853805542
2021-08-31,2021-09-01,-0.38775235414505005
2021-09-01,2021-09-02,-0.5345857739448547
2021-09-02,2021-09-03,-0.8055054545402527
2021-09-03,2021-09-06,-0.6916664242744446
2021-09-06,2021-09-07,-0.6654577851295471
2021-09-07,2021-09-08,-0.5174670815467834
2021-09-08,2021-09-09,-0.5120541453361511
2021-09-09,2021-09-10,-0.2396194338798523
2021-09-10,2021-09-13,-0.17024248838424683
2021-09-13,2021-09-14,0.05686336010694504
2021-09-14,2021-09-15,0.5612901449203491
2021-09-15,2021-09-16,0.2508569359779358
2021-09-16,2021-09-17,-1.5543173551559448
2021-09-17,2021-09-22,-1.3873035907745361
2021-09-22,2021-09-23,-0.40733474493026733
2021-09-23,2021-09-24,-0.482330322265625
2021-09-24,2021-09-27,-0.9654832482337952
2021-09-27,2021-09-28,-1.1884405612945557
2021-09-28,2021-09-29,-1.5874351263046265
2021-09-29,2021-09-30,-1.713072419166565
2021-09-30,2021-10-08,-0.9255497455596924
2021-10-08,2021-10-11,-1.074141263961792
2021-10-11,2021-10-12,-1.9610919952392578
2021-10-12,2021-10-13,-1.5522685050964355
2021-10-13,2021-10-14,-2.0359954833984375
2021-10-14,2021-10-15,-1.3388035297393799
2021-10-15,2021-10-18,-1.0542082786560059
2021-10-18,2021-10-19,-0.5784014463424683
2021-10-19,2021-10-20,-1.039888858795166
2021-10-20,2021-10-21,-1.317046880722046
2021-10-21,2021-10-22,-1.1672663688659668
2021-10-22,2021-10-25,-1.088118076324463
2021-10-25,2021-10-26,-0.9188379049301147
2021-10-26,2021-10-27,-0.9079286456108093
2021-10-27,2021-10-28,-1.401740312576294
2021-10-28,2021-10-29,-0.6015905737876892
2021-10-29,2021-11-01,-0.5393797755241394
2021-11-01,2021-11-02,-1.4155954122543335
2021-11-02,2021-11-03,-0.7156674265861511
2021-11-03,2021-11-04,-3.3527207374572754
2021-11-04,2021-11-05,-4.605776309967041
2021-11-05,2021-11-08,-2.4322798252105713
2021-11-08,2021-11-09,-1.9866693019866943
2021-11-09,2021-11-10,-2.232961416244507
2021-11-10,2021-11-11,-1.3354456424713135
2021-11-11,2021-11-12,-1.2947666645050049
2021-11-12,2021-11-15,-0.28424006700515747
2021-11-15,2021-11-16,-1.6122782230377197
2021-11-16,2021-11-17,-0.23257523775100708
2021-11-17,2021-11-18,-1.3933603763580322
2021-11-18,2021-11-19,-0.7045374512672424
2021-11-19,2021-11-22,-0.30853205919265747
2021-11-22,2021-11-23,0.6998389363288879
2021-11-23,2021-11-24,0.46055465936660767
2021-11-24,2021-11-25,0.9819489121437073
2021-11-25,2021-11-26,0.4026256203651428
2021-11-26,2021-11-29,-0.15713506937026978
2021-11-29,2021-11-30,-0.5975887775421143
2021-11-30,2021-12-01,-0.7031968832015991
2021-12-01,2021-12-02,0.11559893190860748
2021-12-02,2021-12-03,-0.16711480915546417
2021-12-03,2021-12-06,-0.016544681042432785
2021-12-06,2021-12-07,0.4285043179988861
2021-12-07,2021-12-08,0.679741382598877
2021-12-08,2021-12-09,0.9897729158401489
2021-12-09,2021-12-10,0.5246619582176208
2021-12-10,2021-12-13,0.3911778926849365
2021-12-13,2021-12-14,0.3530471622943878
2021-12-14,2021-12-15,0.15088333189487457
2021-12-15,2021-12-16,0.3215489685535431
2021-12-16,2021-12-17,0.12313969433307648
2021-12-17,2021-12-20,0.08237607777118683
2021-12-20,2021-12-21,-0.2607468068599701
2021-12-21,2021-12-22,0.14178051054477692
2021-12-22,2021-12-23,-0.4431956708431244
2021-12-23,2021-12-24,-0.7698918581008911
2021-12-24,2021-12-27,-0.7188386917114258
2021-12-27,2021-12-28,-0.8939025402069092
2021-12-28,2021-12-29,-0.17142002284526825
2021-12-29,2021-12-30,-0.3615804612636566
2021-12-30,2021-12-31,0.008448977023363113
2021-12-31,2022-01-04,-0.278987854719162
2022-01-04,2022-01-05,-3.2574000358581543
2022-01-05,2022-01-06,-2.933943748474121
2022-01-06,2022-01-07,-4.517755508422852
2022-01-07,2022-01-10,-2.9891414642333984
2022-01-10,2022-01-11,-5.689956188201904
2022-01-11,2022-01-12,-5.758423328399658
2022-01-12,2022-01-13,-3.0109424591064453
2022-01-13,2022-01-14,-1.8377618789672852
2022-01-14,2022-01-17,-1.783775806427002
2022-01-17,2022-01-18,-2.246805191040039
2022-01-18,2022-01-19,-1.1971267461776733
2022-01-19,2022-01-20,-2.3657827377319336
2022-01-20,2022-01-21,-2.417694091796875
2022-01-21,2022-01-24,-1.9063295125961304
2022-01-24,2022-01-25,-1.9527770280838013
2022-01-25,2022-01-26,-2.086604595184326
2022-01-26,2022-01-27,-0.6347482800483704
2022-01-27,2022-01-28,-0.0905224084854126
2022-01-28,2022-02-07,-1.8242202997207642
2022-02-07,2022-02-08,-1.6909123659133911
2022-02-08,2022-02-09,-1.2403292655944824
2022-02-09,2022-02-10,-1.691332221031189
2022-02-10,2022-02-11,-1.1909629106521606
2022-02-11,2022-02-14,-1.1881576776504517
2022-02-14,2022-02-15,-0.9668211936950684
2022-02-15,2022-02-16,-1.1489216089248657
2022-02-16,2022-02-17,-0.6705900430679321
2022-02-17,2022-02-18,-1.3143693208694458
2022-02-18,2022-02-21,-2.0871098041534424
2022-02-21,2022-02-22,-1.5975600481033325
2022-02-22,2022-02-23,-1.089703917503357
2022-02-23,2022-02-24,-0.9442359209060669
2022-02-24,2022-02-25,-0.39629101753234863
2022-02-25,2022-02-28,-0.46522557735443115
2022-02-28,2022-03-01,-0.30009520053863525
2022-03-01,2022-03-02,-1.933583378791809
2022-03-02,2022-03-03,-0.5381418466567993
2022-03-03,2022-03-04,-0.7940595746040344
2022-03-04,2022-03-07,-0.534783661365509
2022-03-07,2022-03-08,-0.5884950757026672
2022-03-08,2022-03-09,-0.33045995235443115
2022-03-09,2022-03-10,-0.756177544593811
2022-03-10,2022-03-11,-0.24400657415390015
2022-03-11,2022-03-14,-1.3323692083358765
2022-03-14,2022-03-15,-0.7150483131408691
2022-03-15,2022-03-16,-0.41689109802246094
2022-03-16,2022-03-17,-0.8506016731262207
2022-03-17,2022-03-18,-1.4052295684814453
2022-03-18,2022-03-21,-1.2163840532302856
2022-03-21,2022-03-22,-2.0857601165771484
2022-03-22,2022-03-23,-2.702596426010132
2022-03-23,2022-03-24,-1.8512660264968872
2022-03-24,2022-03-25,-1.3538527488708496
2022-03-25,2022-03-28,-1.5795341730117798
2022-03-28,2022-03-29,-2.224945545196533
2022-03-29,2022-03-30,-2.779313087463379
2022-03-30,2022-03-31,-2.863186836242676
2022-03-31,2022-04-01,-1.9081443548202515
2022-04-01,2022-04-06,-1.5349962711334229
2022-04-06,2022-04-07,-1.2430169582366943
2022-04-07,2022-04-08,-1.079171895980835
2022-04-08,2022-04-11,-1.5651806592941284
2022-04-11,2022-04-12,-0.7690954804420471
2022-04-12,2022-04-13,-1.217871904373169
2022-04-13,2022-04-14,-1.5164543390274048
2022-04-14,2022-04-15,-2.3243207931518555
2022-04-15,2022-04-18,-1.5744297504425049
2022-04-18,2022-04-19,-2.1396358013153076
2022-04-19,2022-04-20,-1.6213757991790771
2022-04-20,2022-04-21,-1.5902740955352783
2022-04-21,2022-04-22,-1.6030223369598389
2022-04-22,2022-04-25,-0.9093559980392456
2022-04-25,2022-04-26,-0.5459603667259216
