signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.18218985199928284
2020-01-03,2020-01-06,-0.3839277923107147
2020-01-06,2020-01-07,0.18665656447410583
2020-01-07,2020-01-08,0.030468139797449112
2020-01-08,2020-01-09,0.44050538539886475
2020-01-09,2020-01-10,-0.778644859790802
2020-01-10,2020-01-13,-0.7763915657997131
2020-01-13,2020-01-14,-0.5220506191253662
2020-01-14,2020-01-15,0.033842358738183975
2020-01-15,2020-01-16,-0.2080664336681366
2020-01-16,2020-01-17,-0.13975438475608826
2020-01-17,2020-01-20,-0.22761449217796326
2020-01-20,2020-01-21,-0.13448330760002136
2020-01-21,2020-01-22,0.4337715208530426
2020-01-22,2020-01-23,0.16454818844795227
2020-01-23,2020-02-03,1.1157760620117188
2020-02-03,2020-02-04,-0.07812520861625671
2020-02-04,2020-02-05,0.33830252289772034
2020-02-05,2020-02-06,0.5771639347076416
2020-02-06,2020-02-07,0.17494681477546692
2020-02-07,2020-02-10,0.03848889097571373
2020-02-10,2020-02-11,0.4352782070636749
2020-02-11,2020-02-12,0.6499263644218445
2020-02-12,2020-02-13,0.5387053489685059
2020-02-13,2020-02-14,0.25565019249916077
2020-02-14,2020-02-17,0.14186808466911316
2020-02-17,2020-02-18,0.5748343467712402
2020-02-18,2020-02-19,0.9272930026054382
2020-02-19,2020-02-20,0.8435130715370178
2020-02-20,2020-02-21,1.1390706300735474
2020-02-21,2020-02-24,0.4398222267627716
2020-02-24,2020-02-25,-0.703551173210144
2020-02-25,2020-02-26,-0.9730832576751709
2020-02-26,2020-02-27,-0.6027349233627319
2020-02-27,2020-02-28,-0.5796294212341309
2020-02-28,2020-03-02,-0.13063427805900574
2020-03-02,2020-03-03,-1.1153862476348877
2020-03-03,2020-03-04,-0.5828582048416138
2020-03-04,2020-03-05,-0.6611136794090271
2020-03-05,2020-03-06,-0.4834069311618805
2020-03-06,2020-03-09,-0.39826855063438416
2020-03-09,2020-03-10,-0.5780903100967407
2020-03-10,2020-03-11,-1.6788784265518188
2020-03-11,2020-03-12,-1.4903159141540527
2020-03-12,2020-03-13,-2.4026193618774414
2020-03-13,2020-03-16,-1.2605963945388794
2020-03-16,2020-03-17,-0.22778239846229553
2020-03-17,2020-03-18,-0.8194108605384827
2020-03-18,2020-03-19,-0.4301234781742096
2020-03-19,2020-03-20,-0.6529446244239807
2020-03-20,2020-03-23,-0.8027105927467346
2020-03-23,2020-03-24,-2.0982351303100586
2020-03-24,2020-03-25,-2.0526556968688965
2020-03-25,2020-03-26,-0.7239529490470886
2020-03-26,2020-03-27,-0.657023012638092
2020-03-27,2020-03-30,-0.332227498292923
2020-03-30,2020-03-31,-0.10777238011360168
2020-03-31,2020-04-01,-0.1687270700931549
2020-04-01,2020-04-02,-0.6561577320098877
2020-04-02,2020-04-03,-3.4552690982818604
2020-04-03,2020-04-07,-4.586866855621338
2020-04-07,2020-04-08,-2.3407390117645264
2020-04-08,2020-04-09,-5.832582950592041
2020-04-09,2020-04-10,-3.466642379760742
2020-04-10,2020-04-13,-3.4713659286499023
2020-04-13,2020-04-14,-1.6364052295684814
2020-04-14,2020-04-15,-1.5086241960525513
2020-04-15,2020-04-16,-4.400299549102783
2020-04-16,2020-04-17,-5.160536289215088
2020-04-17,2020-04-20,-5.085480213165283
2020-04-20,2020-04-21,-5.9956440925598145
2020-04-21,2020-04-22,-4.621038913726807
2020-04-22,2020-04-23,-3.7647299766540527
2020-04-23,2020-04-24,1.3920941352844238
2020-04-24,2020-04-27,1.580560564994812
2020-04-27,2020-04-28,-2.3457348346710205
