signal_date,available_date,SVM
2020-01-02,2020-01-03,-0.5058314800262451
2020-01-03,2020-01-06,-0.6849057078361511
2020-01-06,2020-01-07,-0.10247918963432312
2020-01-07,2020-01-08,-0.38074347376823425
2020-01-08,2020-01-09,1.0296512842178345
2020-01-09,2020-01-10,0.9393952488899231
2020-01-10,2020-01-13,0.732073187828064
2020-01-13,2020-01-14,0.9997034072875977
2020-01-14,2020-01-15,-0.5305444598197937
2020-01-15,2020-01-16,-0.3298887014389038
2020-01-16,2020-01-17,0.11145123839378357
2020-01-17,2020-01-20,-1.0818032026290894
2020-01-20,2020-01-21,-0.10405850410461426
2020-01-21,2020-01-22,0.5237339735031128
2020-01-22,2020-01-23,0.20715680718421936
2020-01-23,2020-02-03,0.09232544898986816
2020-02-03,2020-02-04,-0.3384062349796295
2020-02-04,2020-02-05,-0.3252657651901245
2020-02-05,2020-02-06,0.2211945354938507
2020-02-06,2020-02-07,0.21510842442512512
2020-02-07,2020-02-10,0.38934388756752014
2020-02-10,2020-02-11,-0.012062165886163712
2020-02-11,2020-02-12,0.019159521907567978
2020-02-12,2020-02-13,-0.11247092485427856
2020-02-13,2020-02-14,-0.5805099010467529
2020-02-14,2020-02-17,-0.8687053918838501
2020-02-17,2020-02-18,0.05668732151389122
2020-02-18,2020-02-19,0.6235942244529724
2020-02-19,2020-02-20,0.7094621658325195
2020-02-20,2020-02-21,0.7637218236923218
2020-02-21,2020-02-24,0.9483872652053833
2020-02-24,2020-02-25,1.1680119037628174
2020-02-25,2020-02-26,1.1012057065963745
2020-02-26,2020-02-27,0.7348388433456421
2020-02-27,2020-02-28,0.5125120282173157
2020-02-28,2020-03-02,0.07244458794593811
2020-03-02,2020-03-03,0.7011474967002869
2020-03-03,2020-03-04,1.067266821861267
2020-03-04,2020-03-05,0.6778621077537537
2020-03-05,2020-03-06,0.6415782570838928
2020-03-06,2020-03-09,0.7970449924468994
2020-03-09,2020-03-10,1.020161747932434
2020-03-10,2020-03-11,1.47756028175354
2020-03-11,2020-03-12,0.8967704176902771
2020-03-12,2020-03-13,0.9839888215065002
2020-03-13,2020-03-16,0.9128701090812683
2020-03-16,2020-03-17,0.44157740473747253
2020-03-17,2020-03-18,0.6048513054847717
2020-03-18,2020-03-19,0.757973849773407
2020-03-19,2020-03-20,0.5802250504493713
2020-03-20,2020-03-23,0.5536152720451355
2020-03-23,2020-03-24,0.12873539328575134
2020-03-24,2020-03-25,-0.1783178150653839
2020-03-25,2020-03-26,0.34418293833732605
2020-03-26,2020-03-27,0.6220987439155579
2020-03-27,2020-03-30,0.5616180300712585
2020-03-30,2020-03-31,0.10180673003196716
2020-03-31,2020-04-01,-0.09558847546577454
2020-04-01,2020-04-02,-1.2178025245666504
2020-04-02,2020-04-03,2.4752604961395264
2020-04-03,2020-04-07,2.850865602493286
2020-04-07,2020-04-08,1.1109652519226074
2020-04-08,2020-04-09,1.2800832986831665
2020-04-09,2020-04-10,2.3670990467071533
2020-04-10,2020-04-13,0.34710025787353516
2020-04-13,2020-04-14,1.2305489778518677
2020-04-14,2020-04-15,2.821200132369995
2020-04-15,2020-04-16,1.7743809223175049
2020-04-16,2020-04-17,2.6987335681915283
2020-04-17,2020-04-20,3.7711565494537354
2020-04-20,2020-04-21,3.5485012531280518
2020-04-21,2020-04-22,2.5045652389526367
2020-04-22,2020-04-23,5.282149791717529
